,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-22T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T06:00:00-04:00,12.9,6,S147,5.9,219, ,41º 20.388 N,71º 23.849 W,3.3,150,6.7,0.1,166,1018.4,57.9,0.0,0.0,16.4
2023-05-22T06:33:59-04:00,13.9,12,S134,6.7,238, ,41º 17.804 N,71º 26.658 W,3.4,145,6.6,0.1,126,1018.8,57.9,0.0,0.0,17.3
2023-05-22T08:40:57-04:00,13.6,34,P151,6.3,185, ,41º 10.374 N,71º 42.335 W,3.1,133,6.4,0.1,259,1020.0,57.9,0.0,0.0,16.7
2023-05-22T09:39:56-04:00,14.0,44,P149,6.9,193, ,41º 04.178 N,71º 42.992 W,3.4,127,6.1,0.2,240,1020.5,57.3,0.0,0.0,17.5
2023-05-22T11:24:30-04:00,15.4,54,S138,7.0,275, ,40º 52.517 N,71º 46.551 W,3.9,113,5.9,0.0,156,1021.2,57.1,0.0,0.0,19.5
2023-05-22T14:08:53-04:00,12.2,81,P146,5.9,227, ,40º 54.053 N,72º 09.197 W,3.2,116,5.9,0.1,269,1022.2,57.4,0.0,0.0,15.0
2023-05-22T15:17:45-04:00,13.8,84,P159,5.9,243, ,40º 49.467 N,72º 15.703 W,3.5,112,5.8,0.1,279,1022.3,56.2,0.0,0.0,17.5
2023-05-22T17:55:38-04:00,13.4,92,S145,5.6,306, ,40º 42.336 N,72º 34.094 W,3.5,109,5.7,0.1,277,1022.9,56.2,0.0,0.0,16.6
2023-05-22T19:11:24-04:00,10.3,96,P131,5.6,227, ,40º 46.548 N,72º 41.673 W,3.1,113,5.6,0.1,279,1023.6,56.6,0.0,0.0,15.3
2023-05-22T20:24:04-04:00,11.8,96,P149,5.5,246, ,40º 41.962 N,72º 48.178 W,3.0,111,5.5,0.1,291,1024.1,56.4,0.0,0.0,14.8
2023-05-22T22:14:03-04:00,13.2,97,P148,6.1,246, ,40º 37.760 N,73º 00.346 W,3.3,108,5.4,,,1024.7,56.3,0.0,0.0,17.0
2023-05-22T23:54:27-04:00,13.2,93,S157,5.5,297, ,40º 33.559 N,73º 12.512 W,3.3,106,5.3,0.1,281,1025.0,56.2,0.0,0.0,17.1
2023-05-23T01:09:15-04:00,11.5,86,S68,5.6,18, ,40º 36.619 N,73º 20.583 W,2.6,110,5.1,,,1025.2,56.1,0.0,0.0,15.2
2023-05-23T01:22:17-04:00,10.6,84,P107,6.5,192, ,40º 37.770 N,73º 20.092 W,2.6,111,5.1,,,1025.3,55.7,0.0,0.0,14.4
2023-05-23T01:40:03-04:00,11.8,84,P91,7.7,174, ,40º 35.899 N,73º 20.606 W,2.7,109,5.2,0.1,296,1025.2,56.1,0.0,0.0,15.5
2023-05-23T02:23:55-04:00,11.9,78,P91,7.4,169, ,40º 30.274 N,73º 19.883 W,3.4,104,5.4,0.1,295,1025.3,55.3,0.0,0.0,15.4
2023-05-23T03:58:54-04:00,11.6,69,P99,7.3,169, ,40º 18.730 N,73º 16.856 W,3.7,98,5.6,0.2,271,1025.3,55.7,0.0,0.0,15.0
2023-05-23T05:35:12-04:00,12.6,66,P90,8.8,156, ,40º 07.185 N,73º 13.829 W,3.9,93,5.7,0.1,283,1025.6,55.4,0.0,0.0,16.3
2023-05-23T09:43:55-04:00,16.5,62,S152,6.7,270, ,39º 31.929 N,72º 53.648 W,5.2,83,5.8,0.3,247,1025.8,56.2,0.0,0.0,21.3
2023-05-23T11:02:03-04:00,16.5,66,P154,6.6,220, ,39º 31.976 N,73º 04.995 W,5.3,84,5.8,0.3,247,1026.1,56.4,0.0,0.0,21.0
2023-05-23T12:54:07-04:00,16.7,62,P158,6.4,220, ,39º 22.505 N,73º 15.292 W,5.7,86,6.0,0.3,250,1025.4,57.3,0.0,0.0,21.5
2023-05-23T14:39:09-04:00,16.8,60,S149,7.0,271, ,39º 13.895 N,73º 24.652 W,6.1,87,6.2,0.3,249,1024.7,57.9,0.0,0.0,21.5
2023-05-23T16:37:57-04:00,16.3,56,S145,7.2,271, ,39º 14.113 N,73º 42.463 W,6.0,88,6.3,0.3,247,1024.0,58.2,0.0,0.0,21.0
2023-05-23T18:33:36-04:00,16.2,55,S144,7.2,271, ,39º 14.332 N,74º 00.272 W,5.8,89,6.3,0.3,256,1023.5,58.2,0.0,0.0,20.9
2023-05-23T20:27:50-04:00,15.7,53,S142,7.1,271, ,39º 14.549 N,74º 18.082 W,5.4,91,6.4,0.4,237,1023.2,58.0,0.0,0.0,20.2
2023-05-23T22:24:44-04:00,10.5,49,P92,7.4,140, ,39º 14.768 N,74º 35.893 W,3.9,98,6.6,0.2,213,1023.1,56.3,0.0,0.0,14.8
2023-05-23T22:50:48-04:00,13.1,49,P104,9.0,153, ,39º 12.306 N,74º 33.250 W,4.5,96,6.7,0.2,218,1023.0,57.2,0.0,0.0,16.9
2023-05-24T00:24:07-04:00,15.2,47,P106,9.2,153, ,38º 59.817 N,74º 24.943 W,6.0,90,6.8,0.3,226,1021.5,57.9,0.0,0.0,19.6
2023-05-24T01:55:49-04:00,16.2,45,P107,8.9,153, ,38º 47.329 N,74º 16.635 W,6.8,87,7.0,0.3,241,1019.9,57.8,0.0,0.0,20.9
2023-05-24T03:30:14-04:00,16.9,40,P113,8.7,153, ,38º 34.840 N,74º 08.329 W,7.4,84,7.1,0.2,249,1018.9,57.7,0.0,0.0,22.2
2023-05-24T05:07:01-04:00,16.9,39,P113,8.7,153, ,38º 22.351 N,74º 00.022 W,7.8,82,7.2,0.3,251,1017.9,58.2,0.0,0.0,22.6
2023-05-24T06:44:09-04:00,16.3,39,S141,7.4,257, ,38º 09.862 N,73º 51.715 W,8.2,80,7.3,0.2,257,1017.4,58.3,0.0,0.0,21.7
2023-05-24T08:34:23-04:00,16.5,36,S137,7.9,259, ,38º 06.905 N,74º 08.608 W,7.9,80,7.3,0.3,239,1017.3,58.9,0.0,0.0,22.1
2023-05-24T10:20:15-04:00,16.3,29,S130,8.5,259, ,38º 04.238 N,74º 25.945 W,7.6,79,7.3,0.4,237,1017.3,59.6,0.0,0.0,21.5
2023-05-24T11:53:39-04:00,16.1,21,S122,8.8,259, ,38º 01.712 N,74º 42.369 W,7.1,79,7.2,0.5,230,1017.0,58.7,0.0,0.0,20.9
2023-05-24T13:28:47-04:00,16.3,18,P155,6.7,173, ,37º 59.045 N,74º 59.706 W,6.5,78,7.2,0.4,212,1016.3,58.6,0.0,0.0,21.1
