,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-29T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-29T09:00:00-04:00,4.9,267,S99,1.8,167, ,41º 20.388 N,71º 23.849 W,2.2,152,6.5,0.1,68,1018.7,61.8,0.0,0.0,10.0
2023-05-29T12:06:04-04:00,2.2,182,P55,1.9,237, ,41º 14.903 N,71º 22.214 W,2.7,134,6.0,0.1,223,1019.6,60.2,0.0,0.0,16.8
2023-05-29T15:21:49-04:00,4.4,139,P80,3.7,219, ,41º 11.759 N,71º 28.672 W,3.4,108,5.0,0.2,227,1020.5,59.1,0.0,0.0,24.3
2023-05-29T18:52:53-04:00,9.6,115,P91,8.0,206, ,40º 59.275 N,71º 42.244 W,4.4,93,4.9,0.1,225,1021.6,57.1,0.0,0.0,24.5
2023-05-29T19:48:56-04:00,11.0,106,P146,6.1,251, ,40º 52.517 N,71º 46.551 W,4.8,87,4.9,0.2,235,1021.9,56.8,0.0,0.0,22.7
2023-05-29T23:13:46-04:00,13.8,101,P158,6.0,259, ,40º 45.995 N,72º 12.639 W,5.0,89,5.1,0.2,260,1022.9,55.8,0.0,0.0,19.6
2023-05-30T01:41:28-04:00,13.3,107,P156,5.8,264, ,40º 43.048 N,72º 31.801 W,5.0,93,5.2,0.3,266,1022.9,55.6,0.0,0.0,16.3
2023-05-30T02:21:16-04:00,12.1,107,S151,5.2,317, ,40º 42.635 N,72º 36.808 W,4.8,94,5.2,0.3,264,1023.0,55.8,0.0,0.0,15.9
2023-05-30T03:24:00-04:00,8.3,97,P108,5.4,205, ,40º 46.548 N,72º 41.673 W,4.3,99,5.2,0.4,257,1023.3,55.9,0.0,0.0,16.3
2023-05-30T04:02:48-04:00,8.7,102,P118,5.5,220, ,40º 43.384 N,72º 43.592 W,4.3,98,5.2,0.4,256,1023.3,56.1,0.0,0.0,16.6
2023-05-30T04:57:42-04:00,9.3,112,P127,5.1,239, ,40º 39.510 N,72º 47.804 W,4.7,95,5.2,0.3,256,1023.3,56.2,0.0,0.0,17.3
2023-05-30T07:15:46-04:00,9.4,79,S148,4.9,291, ,40º 33.511 N,73º 01.165 W,5.0,94,5.3,0.4,269,1023.9,57.1,0.0,0.0,19.2
2023-05-30T07:56:01-04:00,10.6,64,S146,5.9,278, ,40º 34.681 N,73º 05.212 W,4.9,96,5.2,0.4,270,1024.1,57.4,0.0,0.0,19.1
2023-05-30T09:52:00-04:00,12.7,69,S118,7.1,311, ,40º 36.329 N,73º 20.138 W,3.8,101,5.1,,,1024.3,60.4,0.0,0.0,16.7
2023-05-30T09:55:47-04:00,12.5,69,S51,4.3,18, ,40º 36.619 N,73º 20.583 W,3.7,102,5.1,,,1024.3,60.6,0.0,0.0,16.5
2023-05-30T10:12:36-04:00,12.2,70,P128,6.4,198, ,40º 37.770 N,73º 20.092 W,3.6,104,5.1,,,1024.4,61.4,0.0,0.0,15.8
2023-05-30T10:23:56-04:00,12.6,71,P80,6.8,152, ,40º 36.619 N,73º 20.583 W,3.7,103,5.1,,,1024.4,61.1,0.0,0.0,16.2
