,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-26T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T18:00:00-04:00,12.3,150,P82,7.7,232, ,41º 20.388 N,71º 23.849 W,2.4,137,7.9,0.1,133,1024.5,56.3,0.0,0.0,12.3
2023-05-26T19:53:08-04:00,12.3,147,P80,7.1,227, ,41º 11.656 N,71º 38.662 W,2.4,132,7.7,0.1,151,1025.3,54.3,0.0,0.0,12.3
2023-05-26T21:13:51-04:00,11.3,159,P58,4.3,216, ,41º 05.208 N,71º 47.951 W,2.5,129,7.7,0.1,168,1025.8,54.6,0.0,0.0,11.6
2023-05-26T23:12:05-04:00,9.9,169,S47,2.5,122, ,40º 58.460 N,71º 54.527 W,2.7,126,7.8,0.1,187,1026.7,54.6,0.0,0.0,9.9
2023-05-27T02:06:29-04:00,5.3,185,S3,1.4,181, ,40º 54.679 N,71º 46.480 W,2.8,122,7.7,0.2,190,1027.1,54.5,0.0,0.0,5.7
2023-05-27T03:42:40-04:00,4.0,217,P3,2.5,219, ,40º 52.517 N,71º 46.551 W,2.8,121,7.8,0.2,193,1027.1,54.4,0.0,0.0,4.0
2023-05-27T04:09:08-04:00,3.6,237,P8,2.7,244, ,40º 51.656 N,71º 47.487 W,2.7,120,7.8,0.2,198,1027.1,54.4,0.0,0.0,3.6
2023-05-27T07:18:12-04:00,3.8,349,S86,2.4,261, ,40º 47.950 N,71º 57.595 W,2.6,119,7.9,0.1,219,1027.9,54.9,0.0,0.0,4.2
2023-05-27T11:32:18-04:00,6.6,180,P92,5.3,272, ,40º 46.426 N,72º 12.171 W,2.3,119,7.9,0.1,191,1028.0,58.0,0.0,0.0,6.6
2023-05-27T13:14:12-04:00,10.2,185,P84,6.5,269, ,40º 46.763 N,72º 23.962 W,2.2,120,7.8,0.0,155,1027.3,59.1,0.0,0.0,10.2
2023-05-27T15:17:45-04:00,10.8,179,P68,5.5,247, ,40º 46.548 N,72º 41.673 W,2.0,123,7.6,0.0,201,1026.7,59.9,0.0,0.0,10.8
2023-05-27T16:57:16-04:00,11.0,177,P71,5.5,247, ,40º 43.062 N,72º 52.682 W,1.7,128,7.0,0.0,205,1026.4,61.0,0.0,0.0,11.0
2023-05-27T18:35:17-04:00,10.7,177,P74,5.6,251, ,40º 39.576 N,73º 03.690 W,2.0,127,7.0,,,1026.4,60.2,0.0,0.0,10.7
2023-05-27T19:30:06-04:00,10.4,177,P84,6.3,261, ,40º 37.873 N,73º 10.101 W,2.1,127,6.9,,,1026.3,59.4,0.0,0.0,10.4
2023-05-27T20:46:34-04:00,9.3,174,S156,3.8,18, ,40º 36.619 N,73º 20.583 W,1.9,129,6.8,,,1026.2,59.1,0.0,0.0,9.8
2023-05-27T21:05:41-04:00,8.5,176,P22,1.2,198, ,40º 37.770 N,73º 20.092 W,1.9,130,6.8,,,1026.2,59.0,0.0,0.0,9.4
2023-05-27T22:05:07-04:00,7.4,175,S71,2.6,104, ,40º 36.619 N,73º 20.583 W,1.9,129,6.8,,,1026.2,58.6,0.0,0.0,8.4
2023-05-28T01:53:47-04:00,2.4,135,P57,1.6,192, ,40º 34.261 N,73º 07.949 W,2.5,125,7.4,0.0,150,1025.2,57.5,0.0,0.0,2.4
2023-05-28T04:21:08-04:00,2.9,88,P74,2.7,162, ,40º 30.517 N,73º 08.980 W,2.8,124,7.5,0.1,141,1024.5,58.1,0.0,0.0,2.9
2023-05-28T07:52:08-04:00,6.3,70,P95,4.6,165, ,40º 21.419 N,73º 05.192 W,3.2,124,7.4,0.1,101,1024.2,58.0,0.0,0.0,6.3
2023-05-28T09:46:00-04:00,8.3,86,P89,5.8,176, ,40º 12.903 N,73º 02.294 W,3.5,124,7.4,0.1,129,1023.8,58.2,0.0,0.0,8.3
2023-05-28T12:23:38-04:00,10.9,90,P78,6.5,168, ,39º 57.040 N,73º 00.543 W,3.8,124,7.2,0.2,31,1022.9,58.2,0.0,0.0,10.9
2023-05-28T14:22:52-04:00,12.1,89,P79,7.1,168, ,39º 44.484 N,72º 57.095 W,4.1,123,6.9,0.1,205,1021.8,58.8,0.0,0.0,12.1
2023-05-28T16:11:50-04:00,12.5,87,P153,5.6,240, ,39º 31.929 N,72º 53.648 W,4.3,122,6.8,0.3,196,1020.6,59.3,0.0,0.0,12.5
2023-05-28T18:31:59-04:00,14.1,84,S150,6.2,294, ,39º 25.360 N,73º 08.389 W,4.4,123,6.8,0.1,199,1019.6,59.3,0.0,0.0,14.1
2023-05-28T21:25:16-04:00,14.9,95,P152,6.6,248, ,39º 32.510 N,73º 29.490 W,4.1,126,6.9,0.1,37,1018.9,59.8,0.0,0.0,14.9
2023-05-28T23:47:23-04:00,14.9,102,P145,6.4,248, ,39º 26.605 N,73º 48.068 W,4.1,127,6.9,0.1,39,1018.2,59.9,0.0,0.0,14.9
2023-05-29T02:13:09-04:00,13.2,109,P143,5.8,252, ,39º 20.700 N,74º 06.646 W,3.9,128,6.9,0.2,40,1017.4,60.6,0.0,0.0,13.2
2023-05-29T04:44:24-04:00,11.1,117,P144,4.9,261, ,39º 16.162 N,74º 24.498 W,3.5,128,6.8,0.2,54,1016.7,60.2,0.0,0.0,11.1
2023-05-29T06:34:49-04:00,9.8,113,P67,4.5,179, ,39º 14.768 N,74º 35.893 W,2.9,129,6.8,0.2,43,1016.8,60.2,0.0,0.0,9.8
2023-05-29T08:33:21-04:00,11.1,134,P60,4.3,194, ,39º 05.830 N,74º 35.731 W,3.4,125,6.7,0.1,50,1016.9,62.2,0.0,0.0,11.1
2023-05-29T10:28:01-04:00,10.7,147,S55,3.7,92, ,38º 57.912 N,74º 38.260 W,3.5,122,6.5,0.1,62,1017.1,63.5,0.0,0.0,10.7
2023-05-29T12:55:58-04:00,11.5,149,S57,3.7,92, ,38º 57.495 N,74º 24.655 W,3.8,123,6.4,0.0,0,1016.9,62.7,0.0,0.0,11.5
2023-05-29T15:21:28-04:00,12.1,150,S61,4.3,89, ,38º 57.078 N,74º 11.051 W,3.8,124,6.4,0.1,282,1016.6,63.1,0.0,0.0,12.1
2023-05-29T18:10:49-04:00,12.0,156,P36,4.4,192, ,38º 57.302 N,73º 55.609 W,3.7,123,6.3,0.1,272,1016.7,62.8,0.0,0.0,12.0
2023-05-29T18:37:12-04:00,11.8,157,S70,4.6,87, ,38º 55.431 N,73º 56.125 W,3.8,121,6.2,0.1,270,1016.8,62.8,0.0,0.0,11.8
2023-05-29T19:41:48-04:00,11.5,156,P38,5.3,195, ,38º 55.693 N,73º 49.761 W,3.8,119,6.0,0.1,245,1017.0,62.7,0.0,0.0,11.5
2023-05-29T20:53:09-04:00,10.8,159,P43,5.4,201, ,38º 49.646 N,73º 51.775 W,4.0,115,5.9,0.1,250,1017.3,62.3,0.0,0.0,11.8
2023-05-29T22:33:01-04:00,9.7,163,P38,4.3,201, ,38º 41.303 N,73º 55.906 W,4.4,108,5.6,0.2,253,1017.6,61.6,0.0,0.0,13.7
2023-05-30T00:39:16-04:00,5.6,209,P2,3.5,211, ,38º 32.960 N,74º 00.038 W,4.9,101,5.5,0.2,252,1017.6,61.2,0.0,0.0,15.2
2023-05-30T01:28:40-04:00,4.7,230,S118,2.3,113, ,38º 30.517 N,74º 01.933 W,5.0,99,5.5,0.2,248,1017.5,61.0,0.0,0.0,15.5
2023-05-30T02:17:31-04:00,4.3,246,S116,2.6,130, ,38º 29.787 N,73º 59.687 W,5.2,97,5.5,0.2,247,1017.5,60.9,0.0,0.0,16.0
2023-05-30T04:13:31-04:00,4.0,270,S97,3.0,173, ,38º 26.596 N,73º 54.799 W,5.6,90,5.5,0.4,240,1017.6,60.8,0.0,0.0,17.0
2023-05-30T06:42:59-04:00,3.0,287,S116,2.7,171, ,38º 19.240 N,73º 53.678 W,6.3,83,5.7,0.3,232,1017.9,61.0,0.0,0.0,20.2
2023-05-30T10:17:32-04:00,1.8,18,S150,1.2,228, ,38º 09.862 N,73º 51.715 W,7.0,77,6.1,0.1,217,1019.0,61.7,0.0,0.0,20.1
2023-05-30T16:29:57-04:00,3.8,68,P174,2.1,242, ,38º 04.846 N,73º 58.688 W,7.6,70,6.3,0.2,213,1018.9,61.8,0.0,0.0,19.2
2023-05-30T20:00:10-04:00,6.5,81,P162,3.0,244, ,38º 01.420 N,74º 06.971 W,7.9,67,6.4,0.3,225,1018.7,62.1,0.0,0.0,19.5
2023-05-30T22:40:59-04:00,6.4,70,P174,3.1,244, ,37º 57.855 N,74º 16.166 W,7.8,68,6.4,0.4,228,1019.3,61.1,0.0,0.0,18.6
