,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-06-02T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-06-02T21:00:00-04:00,7.7,239,S54,3.3,185, ,41º 20.388 N,71º 23.849 W,2.3,149,5.9,0.0,220,1013.8,60.2,0.0,0.0,11.1
2023-06-02T22:38:55-04:00,8.9,245,S47,3.2,198, ,41º 14.913 N,71º 24.483 W,2.4,144,6.1,0.2,232,1013.9,60.6,0.0,0.0,10.2
2023-06-02T23:47:38-04:00,8.6,246,P42,2.9,288, ,41º 11.459 N,71º 25.958 W,2.4,143,6.2,0.3,235,1013.6,60.5,0.0,0.0,10.5
2023-06-03T00:16:55-04:00,8.5,247,S53,3.6,194, ,41º 11.899 N,71º 27.759 W,2.3,144,6.1,0.4,233,1013.4,60.2,0.0,0.0,11.2
2023-06-03T02:53:04-04:00,7.3,259,S55,3.6,204, ,41º 02.831 N,71º 30.780 W,2.4,140,6.2,0.3,266,1012.7,60.0,0.0,0.0,11.6
2023-06-03T05:08:44-04:00,6.1,295,S76,3.7,219, ,40º 55.353 N,71º 35.110 W,2.4,139,6.3,0.2,270,1012.6,60.2,0.0,0.0,10.9
2023-06-03T05:35:38-04:00,5.9,308,S67,3.3,241, ,40º 54.061 N,71º 36.514 W,2.4,138,6.3,0.2,262,1012.7,60.3,0.0,0.0,10.4
2023-06-03T06:40:06-04:00,5.2,345,S72,3.1,272, ,40º 52.349 N,71º 40.655 W,2.4,137,6.4,0.2,238,1012.8,60.2,0.0,0.0,8.9
2023-06-03T08:07:04-04:00,4.8,19,S135,3.2,244, ,40º 52.517 N,71º 46.551 W,2.3,136,6.5,0.3,229,1013.0,59.9,0.0,0.0,6.5
2023-06-03T09:48:33-04:00,7.9,37,S138,5.0,259, ,40º 50.093 N,71º 52.985 W,2.3,135,6.5,0.4,244,1013.0,59.9,0.0,0.0,7.9
2023-06-03T12:04:17-04:00,11.4,50,S151,5.6,259, ,40º 47.848 N,72º 07.585 W,2.2,134,6.4,0.5,264,1013.4,59.5,0.0,0.0,12.3
2023-06-03T14:12:17-04:00,13.5,57,S142,6.5,274, ,40º 45.461 N,72º 23.097 W,2.2,127,6.3,0.3,252,1014.3,59.6,0.0,0.0,15.0
2023-06-03T16:22:19-04:00,12.7,57,P149,6.1,206, ,40º 46.548 N,72º 41.673 W,2.7,107,4.9,0.4,252,1015.2,62.0,0.3,0.0,23.9
2023-06-03T17:53:41-04:00,14.4,53,S154,6.7,259, ,40º 38.209 N,72º 46.939 W,4.1,86,4.5,0.4,250,1016.0,59.7,0.3,0.0,29.0
2023-06-03T19:40:59-04:00,15.7,52,S141,7.6,271, ,40º 35.823 N,73º 02.452 W,5.0,77,4.6,0.5,252,1017.3,58.8,0.0,0.0,33.5
2023-06-03T21:10:24-04:00,14.5,53,S125,7.7,288, ,40º 36.029 N,73º 17.425 W,4.6,78,4.6,,,1018.2,59.0,0.0,0.0,31.9
2023-06-03T21:32:39-04:00,13.7,53,P26,2.4,79, ,40º 36.909 N,73º 21.028 W,4.1,80,4.6,,,1018.4,58.9,0.0,0.0,29.8
2023-06-03T21:50:41-04:00,13.7,52,S51,4.6,1, ,40º 37.050 N,73º 20.115 W,4.2,79,4.7,,,1018.6,58.8,0.0,0.0,29.8
2023-06-03T22:00:17-04:00,13.3,52,P146,6.0,198, ,40º 37.770 N,73º 20.092 W,4.1,79,4.7,,,1018.7,58.7,0.0,0.0,29.0
2023-06-03T22:12:24-04:00,13.8,52,P122,7.8,173, ,40º 36.619 N,73º 20.583 W,4.3,78,4.8,,,1018.8,58.8,0.0,0.0,30.1
2023-06-03T22:31:29-04:00,15.1,52,P110,9.0,162, ,40º 34.167 N,73º 20.209 W,5.2,75,5.0,0.4,252,1018.9,58.6,0.0,0.0,31.6
2023-06-04T01:28:17-04:00,18.6,49,P113,8.6,162, ,40º 09.272 N,73º 09.585 W,8.3,61,6.1,0.3,266,1018.4,57.2,0.0,0.0,34.4
2023-06-04T02:59:34-04:00,18.2,46,P115,8.6,162, ,39º 56.824 N,73º 04.273 W,8.9,58,6.3,0.3,262,1018.3,57.2,0.0,0.0,32.9
2023-06-04T04:31:02-04:00,18.2,44,P118,8.6,162, ,39º 44.377 N,72º 58.960 W,9.7,56,6.5,0.3,233,1018.3,58.2,0.0,0.0,36.1
2023-06-04T06:02:44-04:00,17.9,42,S144,7.4,257, ,39º 31.929 N,72º 53.648 W,9.8,53,6.6,0.4,237,1018.5,59.1,0.0,0.0,34.0
2023-06-04T08:02:28-04:00,18.4,41,S142,7.6,259, ,39º 28.691 N,73º 12.366 W,9.6,56,6.7,0.5,249,1019.6,58.1,0.0,0.0,33.5
2023-06-04T10:01:05-04:00,17.1,40,S148,7.4,252, ,39º 25.744 N,73º 31.528 W,8.8,59,6.7,0.6,236,1020.5,57.7,0.0,0.0,29.7
2023-06-04T11:42:56-04:00,16.2,41,S145,7.6,255, ,39º 21.917 N,73º 47.087 W,8.3,61,6.6,0.7,226,1021.0,57.5,0.0,0.0,28.1
2023-06-04T13:39:05-04:00,15.1,42,S146,7.2,255, ,39º 18.173 N,74º 05.594 W,7.4,64,6.5,0.8,212,1021.3,57.7,0.0,0.0,25.5
