,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-06-02T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-06-02T21:00:00-04:00,6.0,9,S136,3.2,219, ,41º 20.388 N,71º 23.849 W,2.3,149,5.9,0.0,220,1014.1,62.8,0.1,0.0,8.7
2023-06-02T21:42:06-04:00,8.0,28,S137,4.7,237, ,41º 18.666 N,71º 25.722 W,2.3,147,6.0,0.1,211,1014.4,62.6,0.1,0.0,12.1
2023-06-03T00:08:17-04:00,12.9,48,P153,5.8,189, ,41º 12.377 N,71º 38.638 W,2.1,143,6.1,0.2,287,1014.8,61.5,0.1,0.0,19.7
2023-06-03T00:35:51-04:00,14.4,51,P158,6.6,198, ,41º 09.784 N,71º 39.177 W,2.2,143,6.1,0.3,274,1014.7,60.8,0.0,0.0,21.1
2023-06-03T03:16:15-04:00,22.7,63,S151,7.0,259, ,40º 52.517 N,71º 46.551 W,2.4,135,6.5,0.3,228,1014.8,58.0,0.0,0.0,29.3
2023-06-03T04:59:22-04:00,24.0,61,S146,7.1,262, ,40º 50.131 N,72º 02.063 W,2.4,133,6.5,0.4,271,1015.7,56.6,0.0,0.0,28.8
2023-06-03T06:39:22-04:00,22.1,63,S147,6.8,263, ,40º 48.466 N,72º 17.552 W,2.3,133,6.5,0.2,241,1016.6,56.2,0.0,0.0,27.0
2023-06-03T08:44:35-04:00,19.9,62,S141,7.4,268, ,40º 46.669 N,72º 36.221 W,2.2,136,6.3,0.2,272,1017.7,56.3,0.0,0.0,25.1
2023-06-03T09:18:10-04:00,19.0,59,P157,6.4,205, ,40º 46.548 N,72º 41.673 W,2.1,135,6.3,0.2,257,1018.0,56.7,0.0,0.0,24.5
2023-06-03T09:50:51-04:00,19.4,60,S154,6.6,253, ,40º 43.384 N,72º 43.592 W,2.1,135,6.3,0.2,254,1018.1,57.0,0.0,0.0,24.7
2023-06-03T12:10:01-04:00,17.6,65,S154,6.3,259, ,40º 38.996 N,73º 02.801 W,2.0,133,6.3,,,1018.7,58.2,0.0,0.0,23.0
2023-06-03T13:37:37-04:00,15.6,67,S151,6.5,263, ,40º 37.171 N,73º 14.664 W,1.8,132,6.3,,,1018.9,58.2,0.1,0.0,21.5
2023-06-03T14:19:30-04:00,15.7,71,S40,4.0,18, ,40º 36.619 N,73º 20.583 W,1.7,131,6.0,,,1018.9,58.5,0.0,0.0,21.1
2023-06-03T14:37:38-04:00,15.1,74,P137,7.3,198, ,40º 37.770 N,73º 20.092 W,1.8,128,5.8,,,1018.8,59.4,0.0,0.0,20.7
2023-06-03T14:47:33-04:00,16.0,74,P99,9.8,162, ,40º 36.619 N,73º 20.583 W,1.8,127,5.7,,,1018.8,59.5,0.0,0.0,21.0
2023-06-03T17:34:05-04:00,26.6,79,P95,9.5,162, ,40º 10.743 N,73º 09.809 W,3.5,93,4.8,0.3,269,1018.5,57.8,0.0,0.0,31.7
2023-06-03T21:55:33-04:00,26.2,69,S150,7.0,265, ,39º 31.929 N,72º 53.648 W,6.7,53,5.2,0.4,231,1018.4,56.5,0.0,0.0,33.7
2023-06-03T23:40:26-04:00,24.2,71,S153,6.9,265, ,39º 30.769 N,73º 09.347 W,7.9,51,5.6,0.4,245,1018.4,57.2,0.0,0.0,33.5
2023-06-04T01:26:32-04:00,22.4,69,P158,6.6,216, ,39º 29.609 N,73º 25.046 W,8.6,53,6.0,0.5,245,1018.4,57.7,0.0,0.0,30.3
2023-06-04T02:32:53-04:00,21.2,71,S158,6.9,259, ,39º 23.722 N,73º 30.686 W,8.9,52,6.2,0.5,238,1018.3,57.4,0.0,0.0,28.2
2023-06-04T04:07:18-04:00,20.8,68,S153,7.3,259, ,39º 21.617 N,73º 44.373 W,8.7,55,6.4,0.6,232,1018.4,57.9,0.0,0.0,25.8
2023-06-04T05:42:18-04:00,19.8,64,S148,7.5,259, ,39º 19.371 N,73º 58.972 W,8.4,58,6.4,0.8,213,1018.8,58.5,0.0,0.0,23.2
2023-06-04T08:41:25-04:00,17.0,60,S138,7.5,268, ,39º 15.020 N,74º 27.259 W,6.4,68,6.1,0.5,222,1019.6,59.1,0.0,0.0,19.6
2023-06-04T09:34:36-04:00,13.5,60,P101,9.5,152, ,39º 14.768 N,74º 35.893 W,5.1,72,6.0,0.4,213,1019.6,60.0,0.0,0.0,16.8
2023-06-04T11:07:46-04:00,16.7,55,P105,9.6,152, ,39º 01.786 N,74º 27.057 W,8.0,62,6.5,0.6,207,1019.7,58.2,0.0,0.0,18.3
2023-06-04T12:39:13-04:00,15.6,51,P108,9.4,152, ,38º 48.805 N,74º 18.221 W,8.9,59,6.8,0.9,212,1019.2,57.8,0.0,0.0,17.6
2023-06-04T14:12:36-04:00,15.0,50,P111,9.2,152, ,38º 35.824 N,74º 09.386 W,9.6,57,7.0,0.7,221,1018.8,57.6,0.0,0.0,17.2
2023-06-04T15:48:03-04:00,14.7,53,P108,8.9,152, ,38º 22.843 N,74º 00.550 W,10.0,55,7.2,0.6,230,1018.2,57.4,0.0,0.0,17.2
2023-06-04T17:26:58-04:00,13.9,59,S119,5.7,283, ,38º 09.862 N,73º 51.715 W,10.5,53,7.3,0.5,249,1017.6,57.7,0.0,0.0,16.1
2023-06-04T20:03:14-04:00,5.7,118,P143,4.6,243, ,38º 13.110 N,74º 10.220 W,9.4,59,7.3,0.7,214,1016.9,58.2,0.0,0.0,6.9
2023-06-04T23:10:26-04:00,8.6,158,P104,6.5,243, ,38º 06.690 N,74º 26.318 W,8.4,63,7.2,1.0,213,1016.6,58.6,0.0,0.0,9.1
2023-06-05T01:11:09-04:00,9.4,182,P92,6.8,257, ,38º 00.841 N,74º 41.035 W,7.7,67,7.2,0.9,205,1015.8,59.8,0.0,0.0,9.7
2023-06-05T02:26:21-04:00,10.4,206,P83,6.7,272, ,37º 58.867 N,74º 51.541 W,7.1,69,7.1,0.7,203,1015.4,60.3,0.0,0.0,10.8
2023-06-05T03:23:37-04:00,11.0,222,P54,4.5,257, ,37º 59.045 N,74º 59.706 W,6.6,70,7.1,0.7,204,1015.2,60.6,0.0,0.0,11.8
2023-06-05T05:16:21-04:00,10.8,226,S49,4.6,170, ,37º 57.070 N,75º 10.211 W,5.3,75,6.9,0.6,205,1014.7,61.0,0.0,0.0,12.5
2023-06-05T06:02:57-04:00,11.5,239,P44,4.4,264, ,37º 53.607 N,75º 09.416 W,5.8,74,7.0,0.6,208,1014.6,61.1,0.0,0.0,13.5
2023-06-05T06:57:52-04:00,12.3,230,S45,4.7,178, ,37º 53.196 N,75º 14.423 W,5.1,75,6.9,0.6,207,1014.5,61.1,0.0,0.0,15.3
2023-06-05T08:06:09-04:00,13.7,232,S55,5.5,170, ,37º 47.861 N,75º 14.144 W,5.6,74,6.9,0.6,212,1014.4,61.5,0.0,0.0,17.0
2023-06-05T10:48:24-04:00,12.9,235,P41,5.4,259, ,37º 33.289 N,75º 10.990 W,6.4,69,6.9,0.6,206,1013.6,61.4,0.0,0.0,15.8
2023-06-05T13:15:42-04:00,12.8,205,P83,8.0,274, ,37º 30.763 N,75º 27.414 W,5.5,70,6.6,0.5,206,1011.9,64.1,0.0,0.0,15.2
2023-06-05T14:14:54-04:00,10.3,194,S59,4.8,129, ,37º 31.381 N,75º 37.380 W,4.5,73,6.5,0.3,212,1011.1,67.8,0.0,0.0,12.9
2023-06-05T16:58:54-04:00,12.7,198,P47,4.4,231, ,37º 22.966 N,75º 24.491 W,5.7,70,6.8,0.5,204,1009.9,64.7,0.0,0.0,15.9
2023-06-05T19:42:35-04:00,7.2,176,P69,3.2,231, ,37º 15.447 N,75º 36.086 W,4.9,74,6.8,0.4,203,1009.1,65.2,0.1,0.0,9.2
2023-06-05T23:23:41-04:00,5.1,195,P62,2.6,243, ,37º 07.927 N,75º 47.681 W,3.3,80,6.8,0.4,217,1008.8,65.9,0.2,0.0,5.8
2023-06-06T00:50:52-04:00,8.0,210,S42,3.4,162, ,37º 06.215 N,75º 51.822 W,2.4,83,6.8,0.3,224,1008.2,66.0,0.1,0.0,10.2
2023-06-06T02:07:07-04:00,11.6,225,P57,4.4,270, ,37º 02.171 N,75º 50.139 W,3.4,82,6.9,0.3,212,1007.8,65.4,0.1,0.0,14.8
2023-06-06T04:45:14-04:00,9.3,228,S151,3.9,65, ,37º 02.088 N,76º 04.667 W,2.0,87,6.4,0.1,266,1006.8,64.8,0.1,0.0,13.0
2023-06-06T05:54:00-04:00,8.9,232,P147,3.8,6, ,37º 03.941 N,75º 59.614 W,1.9,92,6.5,0.1,257,1006.7,64.7,0.1,0.0,12.2
2023-06-06T07:09:09-04:00,7.8,232,P106,4.8,327, ,37º 08.695 N,75º 59.004 W,1.1,110,6.0,0.1,300,1006.8,65.1,0.0,0.0,10.3
2023-06-06T07:57:11-04:00,6.9,234,P118,3.9,342, ,37º 11.877 N,76º 01.624 W,0.8,139,4.8,0.2,346,1006.8,65.8,0.0,0.0,8.8
2023-06-06T09:02:30-04:00,5.8,237,P139,2.6,4, ,37º 15.920 N,76º 03.307 W,0.6,181,3.5,0.2,357,1006.7,68.3,0.0,0.1,7.9
2023-06-06T12:32:15-04:00,4.4,267,P124,2.7,19, ,37º 24.998 N,76º 02.556 W,0.9,188,2.2,0.1,349,1006.0,72.4,0.0,0.3,6.4
2023-06-06T12:59:13-04:00,4.6,325,P95,2.5,47, ,37º 26.150 N,76º 02.064 W,0.9,187,2.2,0.1,353,1005.8,72.5,0.0,0.3,6.3
2023-06-06T14:36:51-04:00,5.3,24,S43,2.6,331, ,37º 28.873 N,75º 58.343 W,1.0,184,2.2,0.0,36,1005.2,72.8,0.0,0.4,6.7
2023-06-06T17:00:39-04:00,8.6,45,S53,3.1,342, ,37º 34.367 N,76º 02.249 W,1.7,160,2.6,0.1,2,1003.9,72.0,0.1,0.4,11.0
2023-06-06T17:21:27-04:00,8.8,44,P58,3.5,90, ,37º 35.378 N,76º 02.670 W,1.8,158,2.7,0.1,354,1004.0,71.4,0.1,0.4,11.4
2023-06-06T17:52:41-04:00,8.9,50,S57,3.8,342, ,37º 35.368 N,76º 00.401 W,1.7,158,2.6,0.0,21,1004.2,70.9,0.1,0.3,11.5
2023-06-06T18:26:30-04:00,9.2,70,S57,5.5,1, ,37º 37.390 N,76º 01.243 W,1.8,154,2.7,0.0,352,1004.4,70.0,0.2,0.2,12.2
2023-06-06T19:14:01-04:00,9.9,133,S99,6.3,23, ,37º 41.714 N,76º 01.101 W,2.0,151,2.9,0.0,270,1004.8,68.8,0.2,0.2,13.4
2023-06-06T20:10:06-04:00,9.6,141,S128,4.9,1, ,37º 47.179 N,75º 58.198 W,1.9,149,2.8,0.0,210,1005.2,67.7,0.3,0.1,13.3
2023-06-06T20:36:26-04:00,8.4,139,S87,5.4,41, ,37º 49.341 N,75º 58.128 W,1.8,151,2.8,0.0,207,1005.3,67.6,0.4,0.1,11.8
2023-06-06T20:42:45-04:00,8.2,138,S115,4.5,12, ,37º 49.772 N,75º 57.659 W,1.8,151,2.7,0.0,208,1005.3,67.5,0.5,0.1,11.5
2023-06-06T21:59:35-04:00,6.8,109,S96,4.5,1, ,37º 55.387 N,75º 56.114 W,1.4,157,2.5,0.0,195,1005.6,66.6,0.9,0.1,9.3
2023-06-06T22:47:59-04:00,7.3,86,S110,4.5,325, ,37º 58.990 N,75º 55.996 W,1.1,160,2.4,0.0,148,1005.8,65.8,1.2,0.1,9.1
2023-06-06T23:44:37-04:00,6.8,77,S130,3.5,296, ,38º 02.462 N,75º 59.060 W,1.1,165,2.3,0.0,164,1005.7,65.7,1.2,0.1,8.3
2023-06-07T00:25:30-04:00,6.1,70,S159,1.5,259, ,38º 03.482 N,76º 01.750 W,1.1,168,2.4,0.0,185,1005.6,65.8,1.1,0.1,7.7
2023-06-07T06:41:49-04:00,2.6,165,P118,2.1,272, ,38º 01.658 N,76º 13.613 W,2.6,297,3.2,0.1,262,1006.2,66.1,0.3,0.1,2.7
2023-06-07T08:55:38-04:00,3.8,188,P133,2.0,310, ,38º 01.826 N,76º 19.508 W,2.4,299,3.0,0.0,319,1006.8,66.4,0.2,0.2,4.4
2023-06-07T09:23:13-04:00,3.7,193,S53,1.4,130, ,38º 02.407 N,76º 20.397 W,2.3,299,3.0,0.0,317,1006.8,66.5,0.2,0.2,4.4
2023-06-07T10:03:05-04:00,3.7,199,S107,2.7,81, ,38º 01.826 N,76º 19.508 W,2.5,299,3.0,0.0,317,1006.9,66.6,0.2,0.2,4.4
2023-06-07T13:25:45-04:00,7.2,206,S107,4.8,89, ,38º 03.221 N,76º 08.114 W,3.1,293,3.3,0.1,183,1006.8,67.7,0.1,0.1,8.3
2023-06-07T14:41:03-04:00,9.1,203,S138,4.4,55, ,38º 03.333 N,76º 00.394 W,2.5,294,3.0,0.1,169,1006.7,67.0,0.0,0.1,9.6
2023-06-07T15:05:15-04:00,8.9,203,P153,3.7,345, ,38º 04.334 N,75º 58.545 W,2.3,296,2.9,0.1,171,1006.6,67.4,0.0,0.1,9.4
2023-06-07T16:26:26-04:00,9.3,192,S156,3.8,25, ,38º 09.098 N,76º 00.205 W,2.2,305,2.8,0.1,174,1006.3,68.2,0.0,0.1,9.7
2023-06-07T17:22:23-04:00,9.2,191,P130,4.7,310, ,38º 12.262 N,75º 58.285 W,2.1,310,2.7,0.1,165,1006.3,69.0,0.0,0.0,9.8
2023-06-07T18:03:30-04:00,9.6,182,S57,3.7,114, ,38º 14.292 N,76º 01.396 W,2.1,315,2.8,0.1,153,1006.3,68.6,0.0,0.0,10.6
2023-06-07T19:12:14-04:00,8.7,180,P48,3.3,215, ,38º 12.542 N,75º 56.460 W,1.9,320,2.6,0.1,162,1006.6,68.2,0.0,0.0,11.4
2023-06-07T20:44:28-04:00,10.1,172,S49,3.5,112, ,38º 08.377 N,76º 00.228 W,2.3,326,2.9,0.1,174,1006.7,67.4,0.0,0.0,13.0
