,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-20T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-20T21:00:00-04:00,19.3,174,P63,6.3,237, ,41º 20.388 N,71º 23.849 W,2.1,159,6.3,0.2,85,1014.2,15.1,4.9,0.0,23.2
2023-05-20T22:22:26-04:00,22.2,180,P60,6.0,241, ,41º 15.671 N,71º 33.537 W,1.9,158,6.3,0.2,74,1013.4,14.5,2.1,0.0,22.2
2023-05-20T23:53:26-04:00,22.3,180,P60,5.6,241, ,41º 11.174 N,71º 44.125 W,1.7,156,6.5,0.3,79,1012.6,13.9,0.4,0.0,22.3
2023-05-21T01:30:58-04:00,15.5,209,S78,8.9,131, ,41º 06.678 N,71º 54.713 W,1.4,149,6.6,0.4,92,1011.8,13.9,0.4,0.0,15.5
2023-05-21T01:54:51-04:00,15.3,217,S54,5.2,164, ,41º 04.357 N,71º 51.157 W,1.6,152,6.8,0.1,84,1011.6,13.7,0.7,0.0,15.3
2023-05-21T04:17:42-04:00,11.8,234,P85,5.4,319, ,40º 52.517 N,71º 46.551 W,2.0,154,7.0,0.3,82,1011.1,13.7,1.5,0.0,13.1
2023-05-21T06:32:37-04:00,13.2,286,S46,4.2,240, ,41º 01.643 N,71º 57.147 W,1.5,151,7.1,0.1,78,1011.1,14.1,0.0,0.0,13.2
2023-05-21T08:21:27-04:00,10.3,296,S51,3.5,245, ,40º 57.787 N,72º 05.898 W,1.5,150,7.3,0.2,94,1011.5,15.1,0.0,0.0,12.9
2023-05-21T10:58:57-04:00,10.6,299,S53,3.6,245, ,40º 53.941 N,72º 16.918 W,1.5,147,7.4,0.1,96,1012.1,15.6,0.0,0.0,13.1
2023-05-21T13:30:36-04:00,9.6,308,S57,3.7,251, ,40º 50.095 N,72º 27.939 W,1.6,145,7.6,0.1,81,1011.7,16.2,0.0,0.0,10.8
2023-05-21T16:28:03-04:00,6.6,314,S67,1.9,247, ,40º 46.548 N,72º 41.673 W,1.5,144,7.5,0.2,87,1011.4,17.7,0.0,0.0,13.2
2023-05-21T21:00:18-04:00,2.8,182,P76,0.8,259, ,40º 43.132 N,72º 52.225 W,1.1,144,7.4,0.1,83,1013.6,16.4,0.0,0.0,8.0
2023-05-22T00:36:26-04:00,2.7,297,S77,1.7,220, ,40º 42.571 N,72º 55.875 W,1.0,143,7.2,,,1014.9,16.0,0.0,0.0,10.6
2023-05-22T03:11:58-04:00,3.9,316,S78,2.5,239, ,40º 39.127 N,72º 59.620 W,1.1,139,7.0,0.1,70,1015.6,15.5,0.0,0.0,12.7
2023-05-22T04:51:22-04:00,4.0,339,S80,3.2,259, ,40º 36.983 N,73º 04.229 W,1.1,136,6.9,,,1016.3,15.2,0.0,0.0,14.6
2023-05-22T06:37:50-04:00,6.8,9,S96,4.4,273, ,40º 35.861 N,73º 11.529 W,1.0,131,6.6,0.1,106,1017.2,15.6,0.0,0.0,16.4
2023-05-22T07:15:06-04:00,7.7,14,S92,5.2,281, ,40º 36.020 N,73º 15.155 W,1.0,129,6.5,,,1017.6,15.7,0.0,0.0,16.7
2023-05-22T08:07:48-04:00,8.4,18,P60,3.4,79, ,40º 36.909 N,73º 21.028 W,0.8,129,6.4,,,1018.2,16.0,0.0,0.0,16.5
2023-05-22T08:20:11-04:00,8.6,22,S21,1.4,1, ,40º 37.050 N,73º 20.115 W,0.8,128,6.4,,,1018.3,16.1,0.0,0.0,16.4
2023-05-22T08:51:32-04:00,8.8,32,P150,3.9,181, ,40º 37.770 N,73º 20.092 W,0.8,128,6.4,,,1018.6,16.5,0.0,0.0,15.9
2023-05-22T09:02:44-04:00,9.1,35,S137,4.3,259, ,40º 37.050 N,73º 20.115 W,0.8,127,6.4,,,1018.7,16.4,0.0,0.0,15.6
2023-05-22T09:12:35-04:00,9.1,38,P125,6.9,163, ,40º 36.909 N,73º 21.028 W,0.8,127,6.4,,,1018.8,16.5,0.0,0.0,15.3
2023-05-22T11:18:14-04:00,15.1,67,P95,9.6,162, ,40º 23.048 N,73º 15.580 W,1.1,110,6.0,0.1,248,1019.9,15.8,0.0,0.0,16.0
2023-05-22T14:09:13-04:00,19.0,56,P106,9.3,162, ,39º 57.488 N,73º 04.614 W,1.4,86,5.4,0.2,232,1020.4,14.4,0.0,0.0,21.5
2023-05-22T17:01:56-04:00,20.6,59,S137,7.2,282, ,39º 31.929 N,72º 53.648 W,1.6,70,5.4,0.2,229,1020.1,14.1,0.0,0.0,23.9
2023-05-22T18:40:53-04:00,20.7,72,S149,6.6,282, ,39º 34.442 N,73º 08.773 W,1.5,76,5.6,0.2,241,1020.9,14.0,0.0,0.0,20.7
2023-05-22T20:29:35-04:00,20.0,83,P150,6.8,233, ,39º 36.956 N,73º 23.898 W,1.5,82,5.7,0.3,235,1021.7,14.1,0.0,0.0,20.0
2023-05-22T22:42:02-04:00,19.6,80,P153,6.6,233, ,39º 27.890 N,73º 39.326 W,1.5,82,5.8,0.2,242,1022.5,14.1,0.0,0.0,19.6
2023-05-23T00:58:21-04:00,17.8,78,P155,6.5,233, ,39º 18.825 N,73º 54.754 W,1.4,82,5.9,0.2,245,1022.5,14.2,0.0,0.0,17.8
2023-05-23T03:16:58-04:00,16.6,70,S146,7.4,284, ,39º 09.760 N,74º 10.182 W,1.4,80,5.9,0.4,243,1022.8,14.4,0.0,0.0,17.8
2023-05-23T06:01:51-04:00,12.1,54,P108,7.9,162, ,39º 14.768 N,74º 35.893 W,0.9,86,5.6,0.2,211,1024.0,14.0,0.0,0.0,17.0
2023-05-23T06:26:04-04:00,14.6,56,P96,9.9,152, ,39º 11.735 N,74º 34.630 W,1.1,82,5.6,0.2,215,1024.2,14.3,0.0,0.0,18.9
2023-05-23T09:17:52-04:00,20.0,53,P99,9.6,152, ,38º 46.986 N,74º 17.464 W,1.7,70,5.9,0.4,232,1024.5,14.5,0.0,0.0,23.6
2023-05-23T12:19:32-04:00,20.4,37,P114,8.7,152, ,38º 22.236 N,74º 00.298 W,2.2,68,6.3,0.3,248,1024.2,15.6,0.0,0.0,25.7
2023-05-23T13:56:32-04:00,20.6,44,S145,7.6,259, ,38º 09.862 N,73º 51.715 W,2.3,65,6.4,0.3,251,1023.6,15.9,0.0,0.0,26.1
2023-05-23T15:46:49-04:00,19.0,28,S135,7.9,254, ,38º 07.195 N,74º 09.052 W,2.3,68,6.5,0.3,238,1023.2,16.2,0.0,0.0,24.2
2023-05-23T16:43:28-04:00,20.0,24,S126,8.5,259, ,38º 05.071 N,74º 18.200 W,2.2,69,6.5,0.4,236,1023.0,16.2,0.0,0.0,22.9
2023-05-23T19:17:26-04:00,22.9,28,S125,8.4,262, ,38º 00.569 N,74º 45.130 W,2.0,72,6.5,0.5,226,1022.8,16.0,0.0,0.0,22.9
2023-05-23T20:40:04-04:00,23.1,31,P150,7.0,181, ,37º 59.045 N,74º 59.706 W,1.8,74,6.5,0.4,214,1022.8,15.7,0.0,0.0,23.1
2023-05-23T21:04:46-04:00,23.2,31,S154,6.8,236, ,37º 56.162 N,74º 59.800 W,1.9,74,6.5,0.5,221,1022.8,15.8,0.0,0.0,23.2
2023-05-24T00:04:32-04:00,20.8,31,P153,6.6,184, ,37º 45.007 N,75º 21.047 W,1.6,79,6.6,0.2,213,1022.3,15.8,0.0,0.0,20.8
2023-05-24T01:07:19-04:00,21.6,30,S148,7.0,242, ,37º 38.090 N,75º 21.727 W,1.7,78,6.6,0.3,214,1021.7,16.1,0.0,0.0,21.6
2023-05-24T03:09:05-04:00,16.6,27,P151,6.5,178, ,37º 31.381 N,75º 37.380 W,1.4,81,6.6,0.0,164,1021.0,15.8,0.0,0.0,16.6
2023-05-24T04:53:50-04:00,19.4,24,P158,6.4,181, ,37º 19.991 N,75º 36.845 W,1.5,79,6.8,0.2,211,1020.2,16.4,0.0,0.0,19.4
2023-05-24T05:48:02-04:00,20.7,23,S145,7.1,238, ,37º 14.225 N,75º 37.034 W,1.6,78,6.8,0.3,207,1020.1,16.4,0.0,0.0,20.7
2023-05-24T08:16:16-04:00,20.0,24,S136,7.5,249, ,37º 04.933 N,75º 55.496 W,0.9,75,6.0,0.3,150,1020.3,15.9,0.0,0.0,20.0
2023-05-24T09:19:25-04:00,18.2,23,P52,4.8,75, ,37º 02.088 N,76º 04.667 W,0.9,67,5.4,0.2,169,1020.4,16.2,0.0,0.0,18.2
2023-05-24T10:20:14-04:00,18.4,26,S52,5.0,334, ,37º 03.361 N,75º 58.725 W,0.9,69,5.7,0.3,159,1020.3,16.4,0.0,0.0,18.4
2023-05-24T11:25:23-04:00,17.1,27,P52,4.7,79, ,37º 08.274 N,76º 01.741 W,0.6,46,4.4,0.3,166,1020.2,17.2,0.0,0.0,17.1
2023-05-24T11:53:36-04:00,17.5,31,S65,6.7,327, ,37º 08.695 N,75º 59.004 W,0.6,53,4.7,0.4,161,1020.0,17.4,0.0,0.0,17.5
2023-05-24T12:27:47-04:00,17.0,33,S52,5.1,342, ,37º 11.877 N,76º 01.624 W,0.5,34,3.7,0.4,168,1019.8,18.1,0.0,0.0,17.0
2023-05-24T13:42:35-04:00,15.7,38,P60,5.7,98, ,37º 17.942 N,76º 04.149 W,0.4,12,3.0,0.3,204,1019.4,18.7,0.0,0.0,15.7
2023-05-24T13:54:00-04:00,15.7,41,S39,3.5,1, ,37º 17.792 N,76º 02.792 W,0.4,12,2.9,0.3,198,1019.3,19.1,0.0,0.0,15.7
2023-05-24T14:06:27-04:00,15.4,42,P37,3.0,79, ,37º 18.512 N,76º 02.768 W,0.4,11,2.9,0.3,200,1019.2,19.2,0.0,0.0,15.4
2023-05-24T14:21:00-04:00,15.3,44,S45,4.3,359, ,37º 18.653 N,76º 01.856 W,0.4,12,2.8,0.2,197,1019.0,19.4,0.0,0.0,15.3
2023-05-24T16:05:55-04:00,13.8,49,S50,4.4,359, ,37º 26.150 N,76º 02.064 W,0.3,2,2.5,0.2,201,1018.1,19.4,0.0,0.0,13.8
2023-05-24T17:57:41-04:00,11.2,61,S50,4.3,10, ,37º 34.367 N,76º 02.249 W,0.2,352,2.4,0.1,200,1017.2,19.6,0.0,0.0,11.2
2023-05-24T19:38:26-04:00,9.7,87,S69,4.8,19, ,37º 41.423 N,76º 00.656 W,0.1,347,2.2,0.1,204,1016.7,20.2,0.0,0.0,9.7
2023-05-24T20:53:37-04:00,8.8,93,S91,5.7,1, ,37º 47.179 N,75º 58.198 W,0.1,4,2.0,0.1,202,1016.5,20.0,0.0,0.0,9.0
2023-05-24T21:16:19-04:00,8.7,93,P89,5.7,181, ,37º 49.341 N,75º 58.128 W,0.1,23,1.9,0.1,197,1016.5,19.9,0.0,0.0,8.7
2023-05-24T21:38:57-04:00,8.2,90,P131,4.3,221, ,37º 47.179 N,75º 58.198 W,0.1,54,1.9,0.1,202,1016.6,19.6,0.0,0.0,8.2
2023-05-24T21:46:54-04:00,8.1,89,S139,3.9,310, ,37º 46.748 N,75º 58.667 W,0.1,61,1.9,0.1,202,1016.5,19.5,0.0,0.0,8.1
2023-05-24T22:15:15-04:00,8.0,89,S122,4.1,327, ,37º 47.909 N,76º 00.444 W,0.1,102,1.8,0.1,196,1016.5,19.6,0.0,0.0,8.0
2023-05-24T23:38:20-04:00,7.0,86,S134,3.1,312, ,37º 52.682 N,76º 04.373 W,0.1,146,1.7,0.1,182,1016.4,19.7,0.0,0.0,7.0
2023-05-25T03:15:25-04:00,5.1,38,S103,3.1,296, ,38º 00.367 N,76º 15.017 W,0.1,220,1.5,0.1,174,1016.1,18.6,0.0,0.0,8.7
2023-05-25T04:46:37-04:00,5.1,6,P124,2.9,130, ,38º 02.407 N,76º 20.397 W,0.1,263,1.5,0.1,176,1016.4,17.9,0.0,0.0,9.5
2023-05-25T05:05:11-04:00,5.8,7,P90,4.1,97, ,38º 01.826 N,76º 19.508 W,0.1,281,1.4,0.1,176,1016.5,18.1,0.0,0.0,10.1
2023-05-25T08:09:24-04:00,14.0,49,S48,4.6,1, ,38º 00.319 N,76º 03.670 W,0.3,10,1.9,0.1,173,1017.6,18.5,0.0,0.0,18.5
2023-05-25T08:56:33-04:00,14.0,53,P54,4.9,107, ,38º 03.923 N,76º 03.551 W,0.3,18,1.9,0.1,173,1017.9,18.3,0.0,0.0,19.6
2023-05-25T09:32:43-04:00,14.6,54,S52,4.9,1, ,38º 03.043 N,75º 59.949 W,0.3,20,1.9,0.1,173,1018.1,18.6,0.0,0.0,17.6
2023-05-25T09:41:29-04:00,14.5,54,P75,7.4,130, ,38º 03.763 N,75º 59.926 W,0.3,21,1.9,0.1,173,1018.2,18.6,0.0,0.0,17.9
2023-05-25T09:45:10-04:00,14.6,54,S50,5.0,4, ,38º 03.473 N,75º 59.481 W,0.3,21,1.9,0.1,173,1018.2,18.7,0.0,0.0,17.7
2023-05-25T11:26:34-04:00,13.6,59,S77,7.6,342, ,38º 11.831 N,75º 58.754 W,0.3,38,1.9,0.0,141,1019.0,18.6,0.0,0.0,19.2
2023-05-25T11:34:56-04:00,13.5,60,S110,7.9,310, ,38º 12.842 N,75º 59.174 W,0.3,40,1.9,0.0,137,1019.1,18.8,0.0,0.0,19.2
2023-05-25T11:52:04-04:00,13.6,61,P69,6.8,130, ,38º 14.292 N,76º 01.396 W,0.3,43,1.9,0.0,137,1019.2,19.2,0.0,0.0,18.9
2023-05-25T12:12:05-04:00,14.1,61,P101,8.8,162, ,38º 12.842 N,75º 59.174 W,0.3,43,1.9,0.0,141,1019.3,19.1,0.0,0.0,19.0
2023-05-25T12:19:18-04:00,14.4,61,P124,8.1,184, ,38º 11.831 N,75º 58.754 W,0.3,43,1.9,0.0,144,1019.3,19.0,0.0,0.0,18.9
2023-05-25T13:16:04-04:00,17.5,62,P136,7.4,199, ,38º 04.194 N,75º 59.457 W,0.3,37,2.1,0.0,175,1019.5,19.9,0.0,0.0,17.5
2023-05-25T13:25:55-04:00,18.0,63,S138,7.2,285, ,38º 03.043 N,75º 59.949 W,0.3,35,2.2,0.0,171,1019.5,20.0,0.0,0.0,18.0
2023-05-25T13:59:43-04:00,18.1,64,S112,8.6,310, ,38º 04.072 N,76º 04.909 W,0.4,37,2.3,0.0,180,1019.9,19.8,0.0,0.0,18.2
2023-05-25T15:46:34-04:00,15.5,68,S110,8.7,319, ,38º 14.368 N,76º 19.552 W,0.4,56,2.5,0.0,163,1020.2,20.0,0.0,0.0,15.5
2023-05-25T16:11:51-04:00,13.8,71,P59,5.6,130, ,38º 17.119 N,76º 22.639 W,0.4,56,2.6,0.0,180,1020.3,19.7,0.0,0.0,13.9
2023-05-25T16:16:41-04:00,14.0,70,S61,5.9,9, ,38º 16.829 N,76º 22.195 W,0.4,58,2.6,0.0,176,1020.3,19.7,0.0,0.0,14.2
2023-05-25T16:43:25-04:00,13.0,71,S80,7.2,351, ,38º 19.421 N,76º 21.656 W,0.4,60,2.5,0.0,173,1020.4,19.4,0.0,0.0,14.1
2023-05-25T17:33:14-04:00,10.4,73,S88,6.4,346, ,38º 25.336 N,76º 22.824 W,0.3,64,2.4,0.0,170,1020.6,19.0,0.0,0.0,15.4
2023-05-25T18:45:38-04:00,9.2,82,S89,5.9,353, ,38º 32.842 N,76º 25.302 W,0.3,75,2.3,0.0,205,1020.7,18.6,0.0,0.0,15.4
2023-05-25T19:35:27-04:00,8.9,90,S90,5.8,0, ,38º 37.747 N,76º 26.050 W,0.4,89,2.3,0.0,218,1020.8,18.5,0.0,0.0,16.9
2023-05-25T22:29:36-04:00,7.4,90,S66,2.9,24, ,38º 53.891 N,76º 25.975 W,0.4,98,2.2,0.0,275,1022.0,17.0,0.0,0.0,17.8
2023-05-26T00:43:23-04:00,6.2,70,P60,2.7,130, ,38º 59.787 N,76º 22.604 W,0.3,92,2.2,0.0,295,1023.2,15.5,0.0,0.0,16.6
2023-05-26T01:13:48-04:00,6.0,62,,,, ,38º 58.916 N,76º 21.271 W,0.3,89,2.1,0.0,295,1023.4,15.1,0.0,0.0,16.6
