,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-24T16:13:19-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T16:13:19-04:00,6.7,193,P54,2.3,248, ,41º 20.388 N,71º 23.849 W,2.6,132,7.1,0.1,218,1014.5,54.7,0.0,0.0,11.3
2023-05-24T17:52:19-04:00,5.9,208,S49,2.4,159, ,41º 18.965 N,71º 28.436 W,2.6,132,7.2,0.1,173,1014.0,55.5,0.0,0.0,9.8
2023-05-24T19:21:14-04:00,6.1,246,S65,4.1,181, ,41º 15.643 N,71º 26.729 W,2.9,130,7.3,0.2,198,1014.4,55.7,0.0,0.0,10.5
2023-05-24T20:24:16-04:00,6.2,305,S95,4.3,210, ,41º 11.319 N,71º 26.870 W,3.2,128,7.3,0.2,217,1014.6,56.0,0.0,0.0,13.4
2023-05-24T21:03:32-04:00,6.6,335,S115,5.5,219, ,41º 08.876 N,71º 28.766 W,3.3,125,7.3,0.3,228,1014.6,56.5,0.0,0.0,14.5
2023-05-25T00:29:54-04:00,17.7,4,S100,9.8,263, ,40º 52.517 N,71º 46.551 W,4.0,112,7.0,0.3,245,1014.9,56.5,0.0,0.0,19.1
2023-05-25T02:59:09-04:00,18.0,3,S103,9.6,259, ,40º 49.766 N,72º 18.417 W,4.0,93,6.3,0.3,248,1016.0,54.0,0.0,0.0,24.4
2023-05-25T04:49:52-04:00,17.2,3,S117,8.7,246, ,40º 46.548 N,72º 41.673 W,3.8,88,6.2,0.3,236,1017.3,50.7,0.0,0.0,24.3
2023-05-25T06:53:11-04:00,15.0,4,S110,8.8,255, ,40º 39.286 N,73º 03.246 W,3.7,75,5.9,,,1018.8,51.5,0.0,0.0,23.5
2023-05-25T07:29:57-04:00,14.4,3,S102,8.8,261, ,40º 37.873 N,73º 10.101 W,3.6,80,6.1,,,1019.3,51.6,0.0,0.0,22.5
2023-05-25T08:24:47-04:00,13.5,2,P16,1.3,18, ,40º 36.619 N,73º 20.583 W,2.9,91,6.4,,,1019.8,52.1,0.0,0.0,19.0
2023-05-25T09:21:07-04:00,12.2,4,S159,4.9,205, ,40º 37.770 N,73º 20.092 W,2.6,99,6.7,,,1020.0,53.7,0.0,0.0,17.4
2023-05-25T09:42:23-04:00,12.0,4,P140,5.4,144, ,40º 36.188 N,73º 21.051 W,2.7,98,6.7,,,1020.1,54.1,0.0,0.0,16.1
2023-05-25T11:56:07-04:00,9.3,11,P142,4.5,153, ,40º 26.492 N,73º 11.836 W,3.9,88,6.6,0.2,236,1020.2,55.3,0.0,0.0,12.7
2023-05-25T12:34:58-04:00,8.5,10,P156,2.4,165, ,40º 23.891 N,73º 10.105 W,4.0,88,6.7,0.2,230,1020.1,55.9,0.0,0.0,11.7
2023-05-25T16:10:32-04:00,3.2,210,S66,2.5,145, ,40º 15.374 N,73º 07.206 W,3.9,98,7.2,0.2,239,1019.8,57.8,0.0,0.0,6.4
2023-05-25T18:02:37-04:00,6.1,217,S53,2.3,164, ,40º 11.611 N,73º 03.698 W,3.9,100,7.4,0.2,244,1019.8,57.6,0.0,0.0,6.1
2023-05-25T21:06:41-04:00,4.9,219,S54,2.9,165, ,40º 04.826 N,73º 01.196 W,3.9,101,7.7,0.2,225,1020.6,57.4,0.0,0.0,6.1
2023-05-26T00:10:32-04:00,5.2,264,S85,3.9,180, ,39º 56.309 N,72º 58.297 W,3.9,103,7.9,0.0,315,1021.7,56.7,0.0,0.0,9.0
2023-05-26T02:59:34-04:00,7.3,286,S100,4.2,186, ,39º 45.209 N,72º 58.207 W,4.0,103,7.9,0.1,218,1022.1,56.6,0.0,0.0,10.1
2023-05-26T05:17:42-04:00,7.7,342,P148,4.0,130, ,39º 35.701 N,72º 59.426 W,4.0,103,7.9,0.2,209,1022.7,56.8,0.0,0.0,10.3
2023-05-26T06:45:41-04:00,8.3,359,S105,5.5,254, ,39º 31.929 N,72º 53.648 W,4.0,103,7.9,0.3,198,1023.2,56.8,0.0,0.0,9.6
2023-05-26T08:29:34-04:00,9.5,12,S120,5.3,252, ,39º 29.384 N,73º 05.534 W,3.9,103,7.9,0.2,209,1023.8,56.6,0.0,0.0,9.5
2023-05-26T10:06:13-04:00,9.1,18,S119,5.1,259, ,39º 26.689 N,73º 16.063 W,3.8,104,7.9,0.2,230,1024.4,56.9,0.0,0.0,9.3
2023-05-26T12:55:16-04:00,8.8,25,S119,4.9,266, ,39º 23.881 N,73º 34.312 W,3.6,103,7.8,0.2,240,1024.6,57.9,0.0,0.0,8.8
2023-05-26T15:14:33-04:00,8.8,49,S133,4.3,276, ,39º 23.077 N,73º 48.865 W,3.4,104,7.8,0.2,228,1024.1,58.7,0.0,0.0,11.4
2023-05-26T16:37:55-04:00,8.4,76,P144,4.3,220, ,39º 23.686 N,73º 56.561 W,3.3,105,7.7,0.2,226,1023.6,59.3,0.0,0.0,11.1
2023-05-26T17:25:31-04:00,8.5,88,P150,4.5,239, ,39º 21.103 N,73º 59.370 W,3.3,105,7.6,0.2,231,1023.6,59.4,0.0,0.0,10.4
2023-05-26T20:33:52-04:00,8.2,118,P131,4.0,249, ,39º 13.672 N,74º 15.047 W,3.0,107,7.6,0.2,229,1023.9,59.9,0.0,0.0,8.2
2023-05-26T23:08:24-04:00,8.0,91,S145,3.6,306, ,39º 09.976 N,74º 27.424 W,2.8,109,7.5,0.1,248,1024.3,60.5,0.0,0.0,8.0
2023-05-27T01:22:38-04:00,5.7,54,P97,4.0,151, ,39º 14.768 N,74º 35.893 W,2.1,113,7.5,0.0,346,1024.1,56.5,0.0,0.0,5.7
2023-05-27T02:56:20-04:00,7.8,62,P94,6.0,155, ,39º 09.274 N,74º 31.987 W,2.5,109,7.6,0.0,261,1024.2,59.7,0.0,0.0,7.8
2023-05-27T05:09:21-04:00,11.3,70,P86,7.7,155, ,38º 57.280 N,74º 24.889 W,2.9,106,7.3,0.2,216,1024.7,59.5,0.0,0.0,11.3
2023-05-27T06:52:06-04:00,14.1,66,P83,9.4,150, ,38º 45.286 N,74º 17.792 W,3.4,102,6.8,0.1,221,1024.9,59.8,0.0,0.0,14.1
2023-05-27T11:07:31-04:00,18.4,65,S144,6.9,281, ,38º 09.862 N,73º 51.715 W,5.6,93,6.4,0.4,1,1025.3,61.8,0.0,0.0,19.4
2023-05-27T12:56:47-04:00,19.0,68,S147,6.6,281, ,38º 12.233 N,74º 07.374 W,5.5,96,6.5,0.1,346,1025.5,61.9,0.0,0.0,19.0
