,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-22T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T15:00:00-04:00,12.2,66,P137,6.4,203, ,41º 20.388 N,71º 23.849 W,2.9,125,5.8,0.0,211,1022.5,59.0,0.0,0.0,15.4
2023-05-22T15:43:43-04:00,14.2,73,P142,7.3,215, ,41º 16.073 N,71º 26.261 W,3.3,114,5.5,0.1,200,1022.6,57.4,0.0,0.0,17.5
2023-05-22T17:25:09-04:00,16.5,75,P138,7.5,213, ,41º 06.022 N,71º 35.668 W,3.7,103,5.3,0.3,263,1022.9,55.9,0.0,0.0,20.7
2023-05-22T19:03:53-04:00,17.1,80,P125,8.1,205, ,40º 55.681 N,71º 44.632 W,3.9,98,5.4,0.2,261,1023.7,55.6,0.0,0.0,19.6
2023-05-22T19:29:40-04:00,16.8,83,S155,6.4,288, ,40º 52.517 N,71º 46.551 W,4.0,96,5.4,0.1,262,1023.9,55.6,0.0,0.0,19.6
2023-05-22T19:56:35-04:00,16.6,85,P154,6.5,239, ,40º 53.397 N,71º 50.153 W,4.0,97,5.3,0.1,265,1024.1,55.4,0.0,0.0,20.1
2023-05-22T21:45:57-04:00,14.7,86,P154,6.3,239, ,40º 47.398 N,72º 03.514 W,3.8,99,5.5,0.1,312,1024.8,55.0,0.0,0.0,18.5
2023-05-22T23:37:37-04:00,14.3,98,P154,6.1,252, ,40º 41.399 N,72º 16.875 W,3.8,99,5.5,0.2,285,1025.2,54.3,0.0,0.0,15.8
2023-05-23T01:06:53-04:00,13.5,94,S150,5.7,303, ,40º 38.564 N,72º 28.316 W,3.7,100,5.6,0.2,269,1025.2,53.8,0.0,0.0,14.4
2023-05-23T02:36:06-04:00,10.8,85,S127,5.6,318, ,40º 43.216 N,72º 37.697 W,3.3,105,5.6,0.2,274,1025.5,53.7,0.0,0.0,13.5
2023-05-23T03:24:01-04:00,8.8,80,P125,4.8,205, ,40º 46.548 N,72º 41.673 W,2.9,108,5.7,0.2,271,1025.8,52.9,0.0,0.0,12.4
2023-05-23T03:45:40-04:00,9.3,80,P142,4.7,222, ,40º 44.966 N,72º 42.632 W,2.9,108,5.7,0.2,272,1025.8,53.2,0.0,0.0,12.9
2023-05-23T05:54:04-04:00,9.8,75,P144,4.8,220, ,40º 37.507 N,72º 51.502 W,3.3,101,5.7,0.2,277,1026.3,54.1,0.0,0.0,16.0
2023-05-23T07:30:47-04:00,11.1,72,S148,5.0,284, ,40º 31.480 N,72º 58.054 W,3.5,97,5.6,0.2,269,1026.9,54.2,0.0,0.0,17.7
2023-05-23T10:28:09-04:00,10.7,80,S139,5.2,300, ,40º 35.018 N,73º 17.004 W,3.0,100,5.2,0.1,289,1027.6,55.3,0.0,0.0,18.8
2023-05-23T11:04:52-04:00,10.0,89,S71,5.1,18, ,40º 36.619 N,73º 20.583 W,2.7,102,5.1,,,1027.6,56.2,0.0,0.0,18.9
2023-05-23T11:19:08-04:00,9.7,93,P99,6.2,192, ,40º 37.770 N,73º 20.092 W,2.6,103,5.0,,,1027.6,57.1,0.0,0.0,18.7
2023-05-23T11:37:43-04:00,11.0,94,P87,8.3,181, ,40º 35.899 N,73º 20.606 W,2.8,102,5.1,0.2,289,1027.6,55.6,0.0,0.0,18.7
2023-05-23T12:56:03-04:00,13.9,89,P70,7.1,159, ,40º 25.089 N,73º 20.960 W,3.8,96,5.5,0.2,281,1027.1,55.7,0.0,0.0,17.8
2023-05-23T14:57:36-04:00,13.8,78,P80,8.4,159, ,40º 11.799 N,73º 14.132 W,4.3,94,5.9,0.2,282,1026.2,55.7,0.0,0.0,17.1
2023-05-23T16:39:05-04:00,14.2,73,P86,9.2,159, ,39º 58.509 N,73º 07.304 W,5.0,94,6.2,0.2,241,1025.1,55.6,0.0,0.0,18.0
2023-05-23T19:41:32-04:00,14.8,65,P155,6.6,220, ,39º 31.929 N,72º 53.648 W,6.3,90,6.5,0.3,247,1023.2,56.6,0.0,0.0,21.3
2023-05-23T21:54:21-04:00,15.7,64,P156,6.5,220, ,39º 20.736 N,73º 05.817 W,6.7,90,6.7,0.3,263,1022.6,56.9,0.0,0.0,21.2
2023-05-23T23:54:17-04:00,16.4,60,S146,7.1,274, ,39º 10.835 N,73º 16.582 W,7.0,89,6.9,0.2,246,1021.5,56.6,0.0,0.0,20.9
2023-05-24T02:03:39-04:00,16.2,55,S141,7.5,274, ,39º 11.818 N,73º 36.409 W,6.7,90,7.0,0.2,262,1020.1,56.6,0.0,0.0,20.5
2023-05-24T04:07:34-04:00,15.2,47,S133,8.0,274, ,39º 12.801 N,73º 56.237 W,6.3,91,7.0,0.2,260,1019.4,56.8,0.0,0.0,19.7
