,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-22T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T15:00:00-04:00,15.5,82,P129,7.6,211, ,41º 20.388 N,71º 23.849 W,2.9,125,5.8,0.0,211,1023.2,58.5,0.0,0.0,18.1
2023-05-22T17:46:59-04:00,15.1,72,P141,7.4,213, ,41º 02.428 N,71º 38.056 W,3.8,100,5.3,0.2,265,1023.8,56.3,0.0,0.0,21.3
2023-05-22T19:22:43-04:00,15.6,80,P154,6.5,234, ,40º 52.517 N,71º 46.551 W,4.0,96,5.4,0.1,262,1024.3,55.1,0.0,0.0,21.5
2023-05-22T21:10:33-04:00,13.8,86,P148,5.7,234, ,40º 45.578 N,71º 59.034 W,3.9,97,5.5,0.1,281,1024.9,54.7,0.0,0.0,21.4
2023-05-22T23:14:04-04:00,11.5,79,S150,5.4,289, ,40º 38.639 N,72º 11.518 W,3.9,97,5.5,0.2,283,1025.7,54.4,0.0,0.0,19.9
2023-05-23T01:29:04-04:00,12.4,80,S151,5.4,289, ,40º 42.593 N,72º 26.596 W,3.5,102,5.6,0.2,275,1025.7,54.4,0.0,0.0,17.1
2023-05-23T03:44:31-04:00,8.4,55,P127,4.8,181, ,40º 46.548 N,72º 41.673 W,2.9,108,5.7,0.2,271,1026.1,54.4,0.0,0.0,13.2
2023-05-23T04:20:29-04:00,10.1,50,P150,4.5,200, ,40º 43.666 N,72º 41.767 W,3.0,106,5.7,0.2,270,1026.2,54.5,0.0,0.0,12.8
2023-05-23T05:32:26-04:00,10.6,48,S149,5.2,259, ,40º 38.630 N,72º 44.202 W,3.3,101,5.7,0.2,277,1026.5,55.1,0.0,0.0,12.7
2023-05-23T07:25:59-04:00,11.7,44,S143,5.7,261, ,40º 36.665 N,72º 56.977 W,3.3,100,5.6,0.2,277,1027.2,56.5,0.0,0.0,13.3
2023-05-23T09:06:29-04:00,12.4,57,S141,5.8,276, ,40º 35.131 N,73º 09.283 W,3.2,100,5.4,0.2,278,1027.3,58.1,0.0,0.0,13.3
2023-05-23T10:07:07-04:00,12.3,73,S145,5.8,288, ,40º 35.740 N,73º 16.980 W,2.9,101,5.2,0.1,290,1027.2,59.6,0.0,0.0,12.6
2023-05-23T10:36:58-04:00,12.2,83,S65,5.6,18, ,40º 36.619 N,73º 20.583 W,2.6,103,5.1,,,1027.2,60.9,0.0,0.0,12.2
2023-05-23T10:50:00-04:00,12.1,88,P110,7.2,198, ,40º 37.770 N,73º 20.092 W,2.6,104,5.0,,,1027.1,61.7,0.0,0.0,12.1
2023-05-23T11:00:06-04:00,12.5,87,P77,8.0,164, ,40º 36.619 N,73º 20.583 W,2.7,102,5.1,,,1027.1,61.4,0.0,0.0,12.5
2023-05-23T12:40:34-04:00,13.0,76,P88,7.6,164, ,40º 23.842 N,73º 15.667 W,3.9,95,5.6,0.2,278,1026.7,57.2,0.0,0.0,16.7
2023-05-23T14:25:48-04:00,12.5,83,P81,7.6,164, ,40º 11.064 N,73º 10.751 W,4.3,93,5.9,0.2,290,1026.0,56.4,0.0,0.0,18.5
2023-05-23T16:11:20-04:00,12.7,74,P89,8.5,164, ,39º 58.286 N,73º 05.836 W,4.9,93,6.1,0.2,235,1025.1,55.6,0.0,0.0,19.0
2023-05-23T17:45:16-04:00,13.7,67,P90,9.1,158, ,39º 45.509 N,73º 00.921 W,5.5,93,6.3,0.2,248,1024.2,55.2,0.0,0.0,19.2
2023-05-23T19:21:42-04:00,13.9,65,S149,6.2,276, ,39º 31.929 N,72º 53.648 W,6.2,90,6.5,0.3,247,1023.2,55.3,0.0,0.0,18.8
2023-05-23T21:16:51-04:00,12.9,70,P157,5.4,227, ,39º 33.146 N,73º 09.043 W,6.1,93,6.6,0.3,251,1022.9,55.4,0.0,0.0,15.6
2023-05-23T23:59:01-04:00,11.7,68,P152,5.2,220, ,39º 23.114 N,73º 22.988 W,6.4,92,6.8,0.3,254,1021.8,55.5,0.0,0.0,14.4
2023-05-24T01:43:32-04:00,11.0,64,S149,4.9,275, ,39º 16.226 N,73º 30.477 W,6.6,90,6.9,0.2,262,1020.8,55.6,0.0,0.0,13.2
2023-05-24T03:32:20-04:00,9.3,59,S144,4.4,275, ,39º 16.993 N,73º 41.800 W,6.4,91,7.0,0.2,251,1019.9,55.5,0.0,0.0,13.0
2023-05-24T05:33:00-04:00,7.8,46,S128,4.5,278, ,39º 17.761 N,73º 53.124 W,6.1,92,7.0,0.2,258,1019.2,55.8,0.0,0.0,12.7
2023-05-24T08:09:04-04:00,7.5,28,S110,4.1,278, ,39º 19.409 N,74º 08.050 W,5.7,91,7.0,0.2,247,1019.3,56.6,0.0,0.0,12.7
2023-05-24T10:59:44-04:00,6.9,84,P154,4.4,238, ,39º 21.056 N,74º 22.976 W,4.3,96,7.2,0.2,217,1017.8,58.9,0.0,0.0,8.5
2023-05-24T13:42:35-04:00,9.0,137,P65,4.1,202, ,39º 14.768 N,74º 35.893 W,3.9,99,7.4,0.1,209,1015.8,62.1,0.0,0.0,9.0
2023-05-24T15:09:48-04:00,10.4,151,P63,4.6,214, ,39º 09.302 N,74º 38.795 W,4.1,98,7.6,0.1,213,1014.8,63.1,0.0,0.0,10.4
2023-05-24T17:51:01-04:00,11.8,160,P61,5.1,220, ,38º 58.961 N,74º 47.758 W,3.6,99,7.7,0.2,226,1013.3,60.8,0.0,0.0,11.8
2023-05-24T19:42:41-04:00,14.5,173,S51,5.4,122, ,38º 51.642 N,74º 55.715 W,3.9,98,7.8,0.2,237,1012.5,60.3,0.0,0.0,14.5
2023-05-24T20:27:59-04:00,15.9,162,P58,6.8,220, ,38º 49.461 N,74º 51.247 W,4.4,96,7.8,0.2,234,1012.5,60.1,0.0,0.0,15.9
2023-05-24T21:08:02-04:00,18.0,98,P83,9.7,181, ,38º 46.018 N,74º 54.991 W,4.4,95,7.8,0.2,223,1012.5,60.8,0.0,0.0,18.0
2023-05-24T21:25:51-04:00,18.8,38,P120,6.9,158, ,38º 43.135 N,74º 55.085 W,4.5,95,7.8,0.2,215,1012.6,60.9,0.0,0.0,18.8
2023-05-24T22:28:03-04:00,19.2,6,S159,6.9,207, ,38º 36.490 N,74º 51.671 W,4.9,93,7.8,0.3,204,1012.6,60.8,0.0,0.0,19.2
2023-05-24T23:03:03-04:00,16.0,358,S147,7.1,212, ,38º 32.896 N,74º 54.058 W,4.8,93,7.8,0.3,185,1012.6,61.0,0.0,0.0,16.0
2023-05-25T00:45:03-04:00,19.9,15,S154,6.5,220, ,38º 22.695 N,75º 02.110 W,3.7,93,7.9,0.2,201,1012.8,59.5,0.0,0.0,19.9
2023-05-25T01:11:08-04:00,20.4,19,P143,7.1,162, ,38º 20.542 N,75º 04.450 W,3.5,92,7.9,0.2,203,1012.8,58.6,0.0,0.0,20.4
2023-05-25T01:20:10-04:00,22.1,20,S160,6.1,220, ,38º 19.532 N,75º 04.028 W,3.7,92,7.9,0.2,203,1012.8,58.6,0.0,0.0,22.1
2023-05-25T01:42:18-04:00,22.6,23,P158,6.2,181, ,38º 17.810 N,75º 05.901 W,3.7,92,7.9,0.2,204,1012.8,57.8,0.0,0.0,22.6
2023-05-25T01:56:12-04:00,24.6,25,S126,7.8,259, ,38º 16.369 N,75º 05.948 W,3.8,92,7.9,0.2,204,1012.7,57.6,0.0,0.0,24.6
2023-05-25T02:01:47-04:00,24.1,25,P177,5.0,203, ,38º 16.228 N,75º 06.860 W,3.7,92,7.9,,,1012.8,57.2,0.0,0.0,24.1
2023-05-25T02:37:11-04:00,24.6,22,P159,5.7,181, ,38º 13.495 N,75º 08.312 W,3.9,92,7.9,,,1012.9,56.5,0.0,0.0,24.6
2023-05-25T04:08:29-04:00,24.6,18,P54,5.0,71, ,38º 04.847 N,75º 08.594 W,4.1,91,7.8,0.2,200,1013.4,56.7,0.0,0.0,24.6
2023-05-25T05:11:48-04:00,24.9,20,P66,7.2,87, ,38º 06.551 N,75º 02.183 W,4.7,88,7.6,0.2,202,1013.8,56.8,0.0,0.0,24.9
2023-05-25T07:35:54-04:00,22.8,6,P76,7.9,82, ,38º 07.607 N,74º 38.998 W,6.0,75,6.7,0.3,218,1015.3,55.7,0.0,0.0,22.8
2023-05-25T09:09:28-04:00,21.7,11,P78,8.0,88, ,38º 09.273 N,74º 23.510 W,6.6,69,6.5,0.3,228,1015.8,55.7,0.0,0.0,21.7
2023-05-25T12:08:59-04:00,20.0,9,S103,9.4,266, ,38º 09.862 N,73º 51.715 W,7.2,62,6.4,0.2,254,1016.2,55.3,0.0,0.0,20.0
2023-05-25T13:39:59-04:00,19.2,13,S107,9.1,266, ,38º 08.976 N,74º 09.902 W,7.1,62,6.5,0.2,232,1016.7,54.9,0.0,0.0,19.2
2023-05-25T15:14:26-04:00,14.3,25,S118,5.9,266, ,38º 08.090 N,74º 28.088 W,6.8,64,6.4,0.3,225,1016.8,55.4,0.0,0.0,14.3
2023-05-25T17:40:37-04:00,9.6,81,P145,5.4,226, ,38º 07.205 N,74º 46.274 W,6.2,70,6.4,0.4,210,1016.9,56.4,0.0,0.0,9.8
2023-05-25T18:37:32-04:00,11.1,100,P136,6.4,236, ,38º 03.621 N,74º 50.932 W,6.0,72,6.5,0.4,214,1017.3,56.6,0.0,0.0,11.1
2023-05-25T19:55:34-04:00,11.1,126,P86,6.9,211, ,37º 59.045 N,74º 59.706 W,5.6,76,6.5,0.4,212,1017.7,57.3,0.0,0.0,11.3
2023-05-25T20:45:40-04:00,10.4,137,P84,6.2,221, ,37º 54.160 N,75º 03.497 W,5.6,77,6.5,0.4,216,1017.9,57.5,0.0,0.0,11.0
2023-05-25T21:40:59-04:00,9.9,150,P87,5.8,236, ,37º 49.854 N,75º 08.177 W,5.5,78,6.5,0.4,213,1018.0,57.7,0.0,0.0,10.3
2023-05-25T23:43:34-04:00,9.7,173,P67,4.4,240, ,37º 43.276 N,75º 20.650 W,5.2,83,6.5,0.2,210,1017.9,57.7,0.0,0.0,9.7
2023-05-26T01:40:13-04:00,7.9,186,P73,3.7,259, ,37º 38.989 N,75º 29.869 W,4.6,85,6.3,0.2,207,1017.5,57.7,0.0,0.0,8.9
2023-05-26T02:51:09-04:00,6.8,214,S48,2.8,165, ,37º 38.147 N,75º 35.343 W,4.6,85,6.2,,,1017.5,56.5,0.0,0.0,9.7
2023-05-26T04:14:03-04:00,6.6,240,P69,3.3,309, ,37º 34.394 N,75º 34.104 W,5.1,84,6.2,0.2,215,1017.5,57.3,0.0,0.0,12.9
2023-05-26T04:22:23-04:00,6.5,246,S47,2.3,199, ,37º 34.684 N,75º 34.549 W,5.1,84,6.2,0.2,214,1017.6,57.2,0.0,0.0,12.9
2023-05-26T04:53:37-04:00,6.1,256,P53,2.3,309, ,37º 33.533 N,75º 35.040 W,5.2,84,6.1,0.2,215,1017.6,57.2,0.0,0.0,13.9
2023-05-26T05:05:33-04:00,6.1,261,S49,2.3,212, ,37º 33.823 N,75º 35.485 W,5.2,84,6.1,0.2,215,1017.6,57.0,0.0,0.0,14.0
2023-05-26T06:20:16-04:00,6.1,273,S92,4.4,181, ,37º 31.381 N,75º 37.380 W,5.5,83,6.1,0.2,212,1018.2,57.5,0.0,0.0,15.5
2023-05-26T07:09:55-04:00,7.3,279,S91,5.2,188, ,37º 27.777 N,75º 37.498 W,5.8,82,6.2,0.2,210,1018.4,58.2,0.0,0.0,16.8
2023-05-26T07:48:24-04:00,8.8,287,S89,5.1,198, ,37º 24.464 N,75º 38.061 W,5.9,80,6.2,0.2,208,1018.7,58.7,0.0,0.0,17.6
2023-05-26T10:04:08-04:00,5.8,272,S83,3.1,189, ,37º 13.384 N,75º 42.509 W,6.2,74,5.8,0.2,212,1018.9,59.7,0.0,0.0,18.0
2023-05-26T11:46:35-04:00,5.0,237,P31,3.1,268, ,37º 08.198 N,75º 43.586 W,7.1,73,6.3,0.3,217,1018.9,59.9,0.0,0.0,18.1
2023-05-26T13:10:22-04:00,6.9,163,P76,4.9,239, ,37º 08.077 N,75º 49.037 W,4.7,75,6.4,0.2,224,1018.6,60.6,0.0,0.0,18.4
2023-05-26T14:24:25-04:00,9.5,134,P125,5.5,259, ,37º 04.933 N,75º 55.496 W,4.3,72,6.1,0.2,232,1018.3,60.9,0.0,0.0,18.8
2023-05-26T14:48:46-04:00,11.3,131,P114,7.3,245, ,37º 04.511 N,75º 58.233 W,4.6,69,5.7,0.1,241,1018.2,61.0,0.0,0.0,18.8
2023-05-26T15:35:25-04:00,14.6,128,S76,8.0,52, ,37º 02.088 N,76º 04.667 W,5.5,65,5.5,0.1,250,1018.0,61.2,0.0,0.0,18.8
2023-05-26T15:53:02-04:00,15.1,133,S106,8.9,27, ,37º 03.520 N,76º 02.351 W,5.1,64,5.4,0.1,248,1018.0,61.0,0.0,0.0,18.9
2023-05-26T16:32:16-04:00,16.0,140,S138,7.2,1, ,37º 08.695 N,75º 59.004 W,3.2,59,4.9,0.1,246,1017.9,61.2,0.0,0.0,18.4
2023-05-26T16:38:18-04:00,16.0,141,P155,6.3,295, ,37º 09.416 N,75º 58.981 W,3.2,57,4.8,0.1,249,1017.9,61.2,0.0,0.0,18.3
2023-05-26T17:00:55-04:00,17.0,141,S153,6.2,348, ,37º 10.436 N,76º 01.671 W,3.4,50,4.3,0.1,268,1017.8,61.2,0.0,0.0,17.9
2023-05-26T18:01:47-04:00,17.6,148,S145,6.7,1, ,37º 16.641 N,76º 03.284 W,3.1,39,3.5,0.0,329,1017.9,60.4,0.0,0.0,17.6
2023-05-26T20:41:59-04:00,21.4,158,S141,6.6,17, ,37º 34.367 N,76º 02.249 W,3.1,35,3.3,0.0,203,1018.0,59.1,0.0,0.0,21.4
2023-05-26T22:56:45-04:00,19.3,177,P132,7.4,310, ,37º 48.470 N,75º 56.794 W,2.5,44,3.0,0.1,207,1017.8,57.6,0.0,0.0,19.3
2023-05-26T23:07:49-04:00,19.6,178,P42,4.3,221, ,37º 49.341 N,75º 58.128 W,2.6,45,3.1,0.1,202,1017.7,57.9,0.0,0.0,19.6
2023-05-26T23:15:45-04:00,19.8,179,S50,5.1,130, ,37º 48.911 N,75º 58.596 W,2.7,44,3.1,0.1,202,1017.6,58.0,0.0,0.0,19.8
2023-05-26T23:37:16-04:00,18.9,180,P55,5.6,236, ,37º 47.750 N,75º 56.818 W,2.6,41,3.0,0.1,204,1017.4,57.4,0.0,0.0,18.9
2023-05-26T23:56:09-04:00,19.6,183,P127,8.1,310, ,37º 46.748 N,75º 58.667 W,2.9,40,3.2,0.1,201,1017.3,57.9,0.0,0.0,19.6
