,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-22T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T12:00:00-04:00,13.3,44,S154,5.7,251, ,41º 20.388 N,71º 23.849 W,3.5,113,5.6,0.1,226,1020.4,59.3,0.0,0.0,19.8
2023-05-22T12:26:48-04:00,13.3,49,P153,6.5,202, ,41º 19.536 N,71º 27.055 W,3.4,112,5.6,0.0,217,1020.4,59.4,0.0,0.0,19.1
2023-05-22T14:14:43-04:00,15.0,62,P154,6.6,216, ,41º 08.605 N,71º 32.860 W,4.2,96,5.4,0.2,253,1020.8,57.0,0.0,0.0,20.3
2023-05-22T16:21:32-04:00,15.6,64,P140,7.2,205, ,40º 57.262 N,71º 43.672 W,4.8,88,5.4,0.2,247,1021.0,56.0,0.0,0.0,24.8
2023-05-22T17:04:58-04:00,15.4,64,S144,6.7,279, ,40º 52.517 N,71º 46.551 W,5.0,85,5.4,0.1,252,1021.0,55.6,0.0,0.0,25.6
2023-05-22T18:49:52-04:00,14.4,75,P158,6.0,234, ,40º 54.455 N,72º 01.921 W,4.3,94,5.4,0.2,247,1021.7,55.6,0.0,0.0,21.1
2023-05-22T20:30:38-04:00,13.8,77,P157,5.7,234, ,40º 48.517 N,72º 12.557 W,4.5,93,5.5,0.1,263,1022.5,55.5,0.0,0.0,19.5
2023-05-22T22:16:02-04:00,13.3,73,S147,5.6,286, ,40º 42.579 N,72º 23.191 W,4.4,93,5.7,0.1,272,1023.5,55.5,0.0,0.0,17.1
2023-05-23T00:52:04-04:00,9.2,64,P138,4.5,202, ,40º 46.548 N,72º 41.673 W,3.3,102,5.7,0.1,262,1024.2,54.1,0.0,0.0,12.9
2023-05-23T02:10:52-04:00,9.2,58,P150,4.3,208, ,40º 41.083 N,72º 44.576 W,3.5,98,5.7,0.1,264,1024.2,54.8,0.0,0.0,14.5
2023-05-23T04:18:12-04:00,10.5,55,S157,4.5,259, ,40º 33.034 N,72º 50.287 W,3.9,90,5.6,0.2,264,1024.6,54.9,0.0,0.0,17.5
2023-05-23T05:14:46-04:00,10.4,53,S133,5.3,281, ,40º 32.191 N,72º 55.761 W,3.8,90,5.6,0.2,264,1024.9,54.8,0.0,0.0,17.6
2023-05-23T06:56:18-04:00,9.2,48,S127,4.8,281, ,40º 33.825 N,73º 07.283 W,3.4,92,5.5,0.1,269,1025.7,54.7,0.0,0.0,16.9
2023-05-23T08:48:05-04:00,8.1,53,S102,5.1,311, ,40º 35.459 N,73º 18.805 W,2.6,96,5.4,0.1,284,1026.4,55.4,0.0,0.0,15.3
2023-05-23T09:08:52-04:00,7.6,56,S38,2.0,18, ,40º 36.619 N,73º 20.583 W,2.3,99,5.3,,,1026.5,55.9,0.0,0.0,14.4
2023-05-23T09:44:54-04:00,7.3,64,P134,3.7,198, ,40º 37.770 N,73º 20.092 W,2.2,101,5.4,,,1026.6,56.9,0.0,0.0,13.7
2023-05-23T10:04:46-04:00,7.6,68,P98,5.7,166, ,40º 36.619 N,73º 20.583 W,2.3,99,5.4,,,1026.7,56.6,0.0,0.0,13.8
2023-05-23T12:17:46-04:00,9.6,80,P86,6.0,166, ,40º 24.379 N,73º 16.717 W,3.6,91,5.6,0.2,269,1026.5,55.6,0.0,0.0,16.0
2023-05-23T14:24:04-04:00,9.2,75,P91,5.8,166, ,40º 12.140 N,73º 12.850 W,4.1,89,5.8,0.1,288,1025.9,55.9,0.0,0.0,15.6
2023-05-23T16:33:36-04:00,8.3,82,P85,4.5,166, ,39º 59.900 N,73º 08.984 W,4.6,88,6.0,0.2,235,1025.0,55.8,0.0,0.0,15.6
2023-05-23T19:22:55-04:00,6.0,96,P70,2.1,166, ,39º 47.660 N,73º 05.117 W,4.9,89,6.3,0.2,193,1024.3,56.5,0.0,0.0,13.1
2023-05-24T01:24:31-04:00,2.8,103,P39,0.9,142, ,39º 35.420 N,73º 01.251 W,5.2,91,6.8,0.2,211,1022.6,56.2,0.0,0.0,14.1
2023-05-24T04:37:47-04:00,3.1,34,P73,2.0,108, ,39º 33.248 N,72º 59.052 W,5.3,91,7.1,0.1,207,1021.7,55.8,0.0,0.0,12.3
2023-05-24T06:48:09-04:00,3.9,354,S108,2.6,246, ,39º 31.929 N,72º 53.648 W,5.3,90,7.1,0.2,192,1021.5,55.7,0.0,0.0,15.0
2023-05-24T09:54:28-04:00,4.2,313,S84,2.3,229, ,39º 28.654 N,73º 03.288 W,5.3,89,7.2,0.1,216,1021.2,56.0,0.0,0.0,15.2
2023-05-24T11:09:28-04:00,4.3,264,P46,2.7,310, ,39º 26.791 N,73º 06.073 W,5.2,89,7.2,0.1,223,1021.0,56.3,0.0,0.0,14.4
2023-05-24T13:19:20-04:00,5.4,216,P67,3.6,282, ,39º 30.563 N,73º 11.850 W,4.9,92,7.2,0.2,214,1019.9,57.0,0.0,0.0,11.4
2023-05-24T17:13:34-04:00,8.1,206,P76,5.1,282, ,39º 33.568 N,73º 29.607 W,4.4,95,7.4,0.1,201,1017.5,58.7,0.0,0.0,8.4
2023-05-24T19:57:23-04:00,10.1,207,P75,4.3,282, ,39º 36.572 N,73º 47.363 W,4.1,100,7.2,0.1,210,1016.3,59.2,0.0,0.0,12.7
2023-05-24T23:14:02-04:00,8.1,246,S62,4.2,184, ,39º 39.577 N,74º 05.120 W,3.1,103,7.3,0.1,197,1016.4,60.1,0.0,0.0,8.1
2023-05-25T00:53:39-04:00,7.3,272,S68,4.1,204, ,39º 32.661 N,74º 05.800 W,3.5,103,7.5,0.2,202,1016.7,60.1,0.0,0.0,8.0
2023-05-25T03:38:17-04:00,6.6,301,S86,4.5,215, ,39º 22.450 N,74º 11.582 W,3.7,99,7.3,0.2,192,1017.1,59.6,0.0,0.0,15.5
2023-05-25T04:46:04-04:00,6.5,329,S91,4.4,238, ,39º 18.286 N,74º 15.350 W,3.8,98,7.2,0.2,202,1017.2,59.4,0.0,0.0,19.3
2023-05-25T05:26:35-04:00,6.5,355,S96,3.9,259, ,39º 16.714 N,74º 18.579 W,3.8,94,7.0,0.1,201,1017.5,59.2,0.0,0.0,20.8
2023-05-25T07:41:01-04:00,7.2,41,S134,3.4,267, ,39º 15.029 N,74º 29.528 W,3.9,82,6.0,0.1,203,1018.8,59.0,0.0,0.0,25.5
2023-05-25T09:06:55-04:00,6.1,48,P104,4.2,152, ,39º 14.768 N,74º 35.893 W,3.7,83,6.0,0.1,208,1019.4,59.8,0.0,0.0,24.8
2023-05-25T12:37:54-04:00,6.9,52,P100,4.7,152, ,39º 01.786 N,74º 27.057 W,6.6,68,6.0,0.1,203,1020.8,57.6,0.0,0.0,29.4
2023-05-25T15:45:58-04:00,7.4,54,P98,4.9,152, ,38º 48.805 N,74º 18.221 W,8.0,66,6.5,0.2,215,1021.2,57.7,0.0,0.0,30.0
2023-05-25T18:46:40-04:00,7.3,57,P95,4.9,152, ,38º 35.824 N,74º 09.386 W,9.2,66,7.0,0.2,240,1021.1,59.6,0.0,0.0,30.6
2023-05-25T21:45:38-04:00,8.6,55,P97,6.0,152, ,38º 22.843 N,74º 00.550 W,10.5,62,7.4,0.2,252,1020.9,61.0,0.0,0.0,31.1
2023-05-26T00:12:12-04:00,10.2,58,P158,4.6,217, ,38º 09.862 N,73º 51.715 W,11.3,59,7.7,0.2,263,1020.4,62.4,0.0,0.0,31.5
2023-05-26T03:00:49-04:00,11.0,61,S152,5.1,269, ,37º 59.380 N,74º 01.591 W,11.4,60,7.9,0.3,238,1020.5,63.5,0.0,0.0,30.4
2023-05-26T05:27:20-04:00,11.0,58,S149,5.2,269, ,37º 59.109 N,74º 17.336 W,10.8,61,7.8,0.3,232,1021.5,62.4,0.0,0.0,29.3
2023-05-26T07:49:20-04:00,11.1,52,S143,5.5,269, ,37º 58.838 N,74º 33.082 W,10.1,61,7.7,0.3,222,1022.5,61.0,0.0,0.0,28.1
2023-05-26T10:04:05-04:00,10.9,49,S135,5.7,273, ,37º 58.567 N,74º 48.827 W,9.3,62,7.6,0.4,220,1023.2,59.3,0.0,0.0,28.1
2023-05-26T11:34:09-04:00,10.5,47,P155,5.1,202, ,37º 59.045 N,74º 59.706 W,8.6,63,7.5,0.5,213,1023.5,58.5,0.0,0.0,27.0
2023-05-26T14:36:35-04:00,11.1,48,S157,4.9,251, ,37º 44.660 N,75º 06.986 W,8.6,62,7.6,0.4,223,1023.4,59.5,0.0,0.0,27.1
2023-05-26T16:05:03-04:00,10.9,50,P160,5.0,210, ,37º 42.246 N,75º 15.689 W,7.9,65,7.6,0.4,223,1023.3,59.6,0.0,0.0,26.8
2023-05-26T18:37:54-04:00,11.4,57,S147,5.3,270, ,37º 31.324 N,75º 23.764 W,7.7,64,7.5,0.5,203,1022.7,61.0,0.0,0.0,25.7
2023-05-26T20:40:29-04:00,10.0,61,P120,5.7,181, ,37º 31.381 N,75º 37.380 W,5.9,70,7.4,0.2,214,1022.7,60.3,0.0,0.0,24.5
2023-05-26T21:18:29-04:00,10.1,61,P143,4.9,204, ,37º 27.777 N,75º 37.498 W,6.1,69,7.5,0.2,211,1022.4,61.2,0.0,0.0,25.2
2023-05-26T22:52:30-04:00,10.0,62,P142,5.0,204, ,37º 20.730 N,75º 41.360 W,4.9,69,7.3,0.2,204,1021.9,62.8,0.0,0.0,25.1
2023-05-27T00:38:27-04:00,10.0,63,P141,4.9,204, ,37º 12.677 N,75º 45.937 W,4.8,65,6.4,0.2,211,1021.4,64.3,0.0,0.0,23.5
2023-05-27T02:27:38-04:00,9.5,63,P158,4.1,221, ,37º 04.624 N,75º 50.513 W,4.5,70,7.6,0.2,205,1021.0,65.2,0.0,0.0,23.8
2023-05-27T03:17:56-04:00,9.6,62,S152,4.1,270, ,37º 02.041 N,75º 53.321 W,4.8,69,7.3,0.2,193,1020.9,65.0,0.0,0.0,24.8
2023-05-27T05:29:15-04:00,8.8,57,P72,4.4,129, ,37º 02.088 N,76º 04.667 W,3.9,55,5.7,0.2,193,1021.3,63.2,0.0,0.0,24.4
2023-05-27T05:35:27-04:00,8.9,57,S56,2.7,1, ,37º 01.798 N,76º 04.223 W,4.0,57,5.9,0.2,191,1021.3,63.3,0.0,0.0,24.6
2023-05-27T08:13:40-04:00,7.6,44,P61,3.0,105, ,37º 09.004 N,76º 03.987 W,2.8,29,4.1,0.1,182,1021.7,62.1,0.0,0.0,24.5
2023-05-27T09:36:21-04:00,7.9,45,S44,2.1,1, ,37º 07.975 N,75º 59.028 W,2.6,43,5.1,0.2,175,1021.6,63.1,0.0,0.0,25.4
2023-05-27T09:56:46-04:00,7.8,45,S78,4.0,327, ,37º 08.695 N,75º 59.004 W,2.5,42,4.9,0.2,174,1021.6,63.3,0.0,0.0,25.2
2023-05-27T10:53:29-04:00,7.2,43,S62,2.8,342, ,37º 11.877 N,76º 01.624 W,2.4,30,3.8,0.2,174,1021.8,64.2,0.0,0.0,23.4
2023-05-27T12:23:22-04:00,6.6,46,P84,3.8,129, ,37º 15.920 N,76º 03.307 W,2.3,25,3.2,0.2,199,1022.0,65.9,0.0,0.0,22.7
2023-05-27T12:30:30-04:00,6.6,46,S45,1.8,1, ,37º 15.630 N,76º 02.863 W,2.3,25,3.2,0.2,196,1022.0,66.0,0.0,0.0,22.7
2023-05-27T17:45:30-04:00,5.8,57,S56,2.4,1, ,37º 24.998 N,76º 02.556 W,1.9,29,2.9,0.2,203,1021.4,65.1,0.0,0.0,19.9
2023-05-27T21:41:24-04:00,5.2,68,S68,1.2,360, ,37º 34.367 N,76º 02.249 W,2.1,30,3.0,0.1,197,1020.7,63.3,0.0,0.0,21.0
2023-05-28T08:01:35-04:00,1.9,40,P53,0.8,93, ,37º 46.908 N,76º 02.293 W,2.5,16,3.1,0.1,205,1019.4,61.5,0.0,0.0,23.5
2023-05-28T11:32:58-04:00,1.7,329,P72,0.9,41, ,37º 46.748 N,75º 58.667 W,2.2,9,3.0,0.1,203,1018.4,62.1,0.1,0.0,22.1
2023-05-28T12:09:34-04:00,1.7,305,P56,0.9,1, ,37º 47.179 N,75º 58.198 W,2.1,7,2.9,0.1,202,1018.2,62.2,0.1,0.0,22.0
2023-05-28T14:30:56-04:00,1.9,260,S99,1.2,162, ,37º 49.341 N,75º 58.128 W,2.0,5,2.8,0.1,197,1017.6,62.5,0.1,0.0,21.4
2023-05-28T16:17:46-04:00,2.3,209,P33,0.9,242, ,37º 47.320 N,75º 57.286 W,2.1,3,2.9,0.1,203,1016.9,62.7,0.2,0.0,22.4
2023-05-28T17:39:49-04:00,2.8,179,P131,1.5,310, ,37º 46.748 N,75º 58.667 W,2.3,2,3.0,0.1,200,1016.5,62.9,0.1,0.0,23.2
