,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-24T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T09:00:00-04:00,3.7,101,P99,2.7,200, ,41º 20.388 N,71º 23.849 W,2.4,123,6.7,0.1,200,1019.5,52.8,0.0,0.0,8.8
2023-05-24T12:34:21-04:00,5.0,140,P71,2.6,210, ,41º 11.469 N,71º 28.227 W,3.0,118,7.0,0.2,206,1017.6,53.1,0.0,0.0,7.4
2023-05-24T13:40:02-04:00,5.4,149,P73,2.8,222, ,41º 09.026 N,71º 30.123 W,3.2,117,7.0,0.2,221,1017.0,53.4,0.0,0.0,7.0
2023-05-24T16:50:58-04:00,6.7,158,P67,2.6,225, ,41º 02.428 N,71º 38.056 W,3.5,118,7.2,0.2,255,1014.1,54.3,0.0,0.0,7.2
2023-05-24T20:18:50-04:00,5.5,147,P35,2.9,181, ,40º 56.120 N,71º 46.433 W,3.7,118,7.4,0.3,248,1013.4,55.0,0.0,0.0,5.5
2023-05-24T21:32:40-04:00,8.0,60,S142,4.8,278, ,40º 52.517 N,71º 46.551 W,3.9,118,7.5,0.2,248,1013.6,55.7,0.0,0.0,8.0
2023-05-24T22:24:29-04:00,9.8,32,S134,6.5,259, ,40º 53.116 N,71º 51.979 W,3.8,119,7.5,0.3,246,1013.8,56.8,0.0,0.0,10.4
2023-05-25T00:27:34-04:00,13.4,13,S114,8.9,259, ,40º 50.450 N,72º 09.316 W,3.9,111,7.0,0.2,250,1014.1,57.9,0.0,0.0,21.6
2023-05-25T01:57:52-04:00,17.8,6,S102,9.6,264, ,40º 47.783 N,72º 26.653 W,4.1,93,6.2,0.3,241,1014.5,56.1,0.0,0.0,25.7
2023-05-25T03:09:41-04:00,16.6,10,S124,8.3,246, ,40º 46.548 N,72º 41.673 W,3.8,94,6.3,0.3,242,1015.3,53.9,0.0,0.0,24.2
2023-05-25T05:19:53-04:00,15.8,13,S116,8.5,257, ,40º 39.286 N,73º 03.246 W,3.9,70,5.8,,,1016.8,52.3,0.0,0.0,25.4
2023-05-25T06:32:42-04:00,15.5,12,S107,9.0,265, ,40º 36.890 N,73º 16.489 W,3.4,80,6.0,,,1017.7,52.1,0.0,0.0,22.5
2023-05-25T06:53:27-04:00,15.4,12,S61,6.4,311, ,40º 36.619 N,73º 20.583 W,3.1,86,6.2,,,1018.0,51.8,0.0,0.0,21.3
2023-05-25T06:57:37-04:00,15.3,12,P67,7.1,79, ,40º 36.909 N,73º 21.028 W,2.9,88,6.2,,,1018.0,51.8,0.0,0.0,21.0
2023-05-25T07:03:51-04:00,15.3,12,S11,1.1,1, ,40º 37.050 N,73º 20.115 W,3.0,87,6.2,,,1018.1,51.8,0.0,0.0,21.1
2023-05-25T07:44:34-04:00,15.1,12,S174,3.9,198, ,40º 37.770 N,73º 20.092 W,2.8,90,6.3,,,1018.4,51.8,0.0,0.0,20.5
2023-05-25T08:03:18-04:00,15.5,13,P149,6.9,161, ,40º 36.619 N,73º 20.583 W,3.0,88,6.3,,,1018.6,52.0,0.0,0.0,20.3
2023-05-25T09:59:47-04:00,16.3,19,P142,7.1,161, ,40º 23.947 N,73º 14.983 W,4.7,72,6.1,0.2,238,1019.2,54.1,0.0,0.0,20.0
2023-05-25T11:52:59-04:00,13.5,27,P134,6.8,161, ,40º 11.275 N,73º 09.383 W,5.2,71,6.2,0.2,247,1019.4,55.0,0.0,0.0,16.9
2023-05-25T13:50:43-04:00,12.9,34,P127,7.0,161, ,39º 58.603 N,73º 03.783 W,5.5,72,6.4,0.3,229,1019.2,55.8,0.0,0.0,15.4
2023-05-25T15:45:08-04:00,13.1,44,P122,7.3,166, ,39º 45.930 N,72º 58.183 W,5.5,72,6.6,0.1,254,1018.8,56.5,0.0,0.0,13.1
2023-05-25T17:43:57-04:00,12.3,48,P147,5.6,195, ,39º 31.929 N,72º 53.648 W,5.6,73,6.8,0.2,208,1018.8,57.4,0.0,0.0,12.3
2023-05-25T19:49:35-04:00,10.3,58,P145,5.0,203, ,39º 20.558 N,72º 57.652 W,5.4,77,7.0,0.3,232,1019.6,57.5,0.0,0.0,10.3
2023-05-25T21:49:57-04:00,11.1,52,P151,5.2,203, ,39º 11.353 N,73º 02.719 W,5.2,81,7.2,0.2,239,1020.4,57.9,0.0,0.0,11.1
