,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-25T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T21:00:00-04:00,11.1,332,S122,6.9,211, ,41º 20.388 N,71º 23.849 W,2.8,135,7.6,0.1,194,1019.4,56.0,0.0,0.0,15.6
2023-05-25T23:22:32-04:00,18.4,342,S128,8.0,214, ,41º 04.581 N,71º 35.716 W,3.3,126,7.5,0.3,240,1020.4,55.1,0.0,0.0,18.4
2023-05-26T01:12:25-04:00,16.4,348,S89,9.9,259, ,40º 52.517 N,71º 46.551 W,3.7,122,7.7,0.2,234,1020.1,55.4,0.0,0.0,16.4
2023-05-26T03:48:20-04:00,9.2,341,S83,5.6,259, ,40º 48.166 N,72º 14.837 W,3.4,117,8.0,0.2,243,1020.6,54.8,0.0,0.0,11.8
2023-05-26T05:57:41-04:00,10.3,339,S64,4.5,275, ,40º 45.780 N,72º 30.350 W,3.3,116,8.0,0.2,244,1021.6,54.2,0.0,0.0,11.8
2023-05-26T07:51:40-04:00,8.8,342,S102,5.7,240, ,40º 46.548 N,72º 41.673 W,2.9,119,8.4,0.2,248,1022.6,55.5,0.0,0.0,9.2
2023-05-26T09:37:48-04:00,8.9,349,S98,5.7,252, ,40º 41.551 N,72º 53.185 W,2.6,119,8.4,0.1,239,1022.9,57.5,0.0,0.0,8.9
2023-05-26T10:39:53-04:00,8.4,356,S99,4.5,257, ,40º 39.707 N,73º 00.509 W,2.6,118,8.4,,,1023.0,59.5,0.0,0.0,8.4
2023-05-26T13:05:39-04:00,4.8,351,S88,2.1,263, ,40º 37.171 N,73º 14.664 W,2.5,120,8.5,,,1022.7,60.9,0.0,0.0,10.5
2023-05-26T15:12:24-04:00,4.4,264,P114,2.6,18, ,40º 36.619 N,73º 20.583 W,2.2,124,8.3,,,1022.0,61.3,0.0,0.0,11.3
2023-05-26T15:40:39-04:00,4.6,277,S88,2.2,189, ,40º 37.770 N,73º 20.092 W,2.2,125,8.2,,,1021.7,62.4,0.0,0.0,11.2
2023-05-26T16:51:02-04:00,7.4,210,S69,4.0,141, ,40º 35.178 N,73º 20.630 W,2.4,124,8.1,0.1,243,1021.3,61.1,0.0,0.0,10.9
2023-05-26T17:38:47-04:00,9.2,207,S58,4.0,149, ,40º 32.716 N,73º 17.987 W,2.7,123,8.1,0.1,236,1021.4,60.6,0.0,0.0,11.3
2023-05-26T19:54:25-04:00,9.8,213,S64,3.0,149, ,40º 25.051 N,73º 11.883 W,3.1,120,8.0,0.1,187,1022.0,59.9,0.0,0.0,14.0
2023-05-26T22:52:43-04:00,2.2,189,P36,1.6,225, ,40º 17.386 N,73º 05.779 W,3.2,119,8.0,0.0,277,1023.8,59.2,0.0,0.0,9.7
2023-05-27T01:38:35-04:00,4.0,124,P79,2.6,202, ,40º 14.232 N,73º 09.967 W,3.0,117,8.1,0.1,294,1023.9,58.5,0.0,0.0,6.8
2023-05-27T02:47:56-04:00,4.3,94,P77,2.8,171, ,40º 11.500 N,73º 11.419 W,3.0,116,8.2,0.1,302,1024.1,58.1,0.0,0.0,6.1
2023-05-27T06:14:32-04:00,6.4,31,P139,3.6,170, ,40º 02.122 N,73º 09.456 W,2.9,113,8.2,0.1,229,1025.0,57.5,0.0,0.0,7.4
2023-05-27T08:40:40-04:00,8.7,32,P122,5.0,154, ,39º 53.464 N,73º 07.469 W,2.9,110,8.1,0.1,246,1025.8,58.0,0.0,0.0,9.0
2023-05-27T11:05:35-04:00,9.8,30,P124,5.5,154, ,39º 42.697 N,73º 00.559 W,2.9,104,7.5,0.2,302,1026.3,58.8,0.0,0.0,11.7
2023-05-27T13:16:58-04:00,10.6,41,S140,5.1,261, ,39º 31.929 N,72º 53.648 W,3.1,101,7.0,0.1,236,1026.2,59.9,0.0,0.0,10.9
2023-05-27T15:00:53-04:00,11.2,51,S150,4.9,261, ,39º 30.535 N,73º 05.042 W,3.0,104,7.0,0.1,285,1025.9,60.0,0.0,0.0,11.2
2023-05-27T16:50:59-04:00,11.2,64,P156,5.0,220, ,39º 29.141 N,73º 16.436 W,2.9,106,7.0,0.1,278,1025.3,60.1,0.0,0.0,11.2
2023-05-27T19:00:42-04:00,11.0,71,P147,5.1,218, ,39º 20.961 N,73º 25.329 W,3.1,107,6.8,0.1,287,1024.9,59.9,0.0,0.0,11.0
2023-05-27T21:06:19-04:00,11.2,70,P150,5.0,220, ,39º 12.491 N,73º 33.777 W,3.3,109,6.6,0.0,310,1024.6,60.1,0.0,0.0,11.2
2023-05-27T23:15:29-04:00,11.0,73,P150,4.8,223, ,39º 04.312 N,73º 42.670 W,3.5,110,6.5,0.1,305,1024.3,60.7,0.0,0.0,11.0
2023-05-28T01:01:37-04:00,11.9,61,S133,6.1,288, ,38º 58.145 N,73º 50.134 W,3.7,112,6.5,0.0,294,1023.8,60.9,0.0,0.0,11.9
2023-05-28T02:59:45-04:00,12.0,62,S134,6.0,288, ,39º 01.809 N,74º 04.768 W,3.6,115,6.6,0.1,313,1023.5,60.3,0.0,0.0,12.0
2023-05-28T05:00:03-04:00,11.8,67,S124,6.3,303, ,39º 05.474 N,74º 19.400 W,3.5,117,6.7,0.1,331,1023.4,59.6,0.0,0.0,11.8
2023-05-28T06:22:16-04:00,10.9,63,S113,6.0,310, ,39º 10.125 N,74º 28.781 W,3.1,118,6.7,0.1,261,1023.4,60.1,0.0,0.0,10.9
2023-05-28T07:34:37-04:00,8.4,55,P107,6.4,162, ,39º 14.768 N,74º 35.893 W,2.5,121,6.7,0.1,239,1023.4,59.4,0.0,0.0,8.9
2023-05-28T09:23:56-04:00,12.7,54,P97,8.4,151, ,39º 03.649 N,74º 31.262 W,3.4,117,6.6,0.1,255,1023.2,59.9,0.0,0.0,12.7
2023-05-28T11:04:27-04:00,14.2,43,P108,8.3,151, ,38º 51.361 N,74º 22.586 W,4.0,115,6.5,0.0,323,1022.9,61.0,0.0,0.0,14.2
2023-05-28T12:45:46-04:00,15.2,41,P110,8.6,151, ,38º 39.071 N,74º 13.910 W,4.4,112,6.4,0.2,5,1022.1,63.9,0.0,0.0,15.2
2023-05-28T14:23:16-04:00,16.7,40,P111,8.4,151, ,38º 26.783 N,74º 05.233 W,4.5,112,6.5,0.3,17,1021.2,66.2,0.0,0.0,16.7
2023-05-28T16:19:56-04:00,15.7,32,P105,8.4,138, ,38º 12.904 N,73º 55.247 W,4.7,112,6.4,0.8,21,1019.5,66.6,0.0,0.0,15.7
2023-05-28T16:49:27-04:00,15.2,34,S138,6.5,256, ,38º 09.862 N,73º 51.715 W,4.7,113,6.4,1.1,17,1019.1,66.7,0.0,0.0,15.2
2023-05-28T17:54:02-04:00,15.2,32,S145,6.3,247, ,38º 08.168 N,74º 00.395 W,4.7,114,6.5,0.7,12,1018.7,67.1,0.0,0.0,15.2
2023-05-28T19:31:11-04:00,14.3,35,S148,5.9,247, ,38º 04.181 N,74º 12.328 W,4.7,115,6.5,0.2,7,1018.2,67.2,0.0,0.0,14.3
2023-05-28T21:15:11-04:00,12.5,37,S136,5.3,261, ,38º 00.195 N,74º 24.261 W,4.7,116,6.6,0.2,12,1018.0,67.3,0.0,0.0,12.5
2023-05-28T23:21:45-04:00,10.3,42,S129,5.1,272, ,37º 58.379 N,74º 38.392 W,4.6,118,6.6,0.2,19,1017.7,67.1,0.0,0.0,12.2
2023-05-29T01:01:03-04:00,9.8,41,S129,4.9,272, ,37º 58.712 N,74º 49.049 W,4.4,120,6.6,0.2,21,1017.0,66.4,0.0,0.0,10.5
2023-05-29T02:43:00-04:00,9.3,35,P144,4.1,179, ,37º 59.045 N,74º 59.706 W,4.1,121,6.6,0.1,17,1016.4,64.7,0.0,0.0,9.3
2023-05-29T04:53:11-04:00,9.5,30,P151,4.4,181, ,37º 50.107 N,74º 59.545 W,4.3,121,6.5,0.2,15,1015.9,66.2,0.0,0.0,10.9
2023-05-29T06:50:12-04:00,11.9,31,S146,5.4,245, ,37º 41.459 N,74º 59.828 W,4.4,120,6.4,0.1,25,1015.5,66.9,0.0,0.0,13.2
2023-05-29T08:24:43-04:00,12.1,30,S145,5.3,245, ,37º 37.823 N,75º 09.479 W,4.2,119,6.4,0.1,44,1015.3,66.2,0.0,0.0,13.4
2023-05-29T10:01:29-04:00,11.3,31,S132,4.8,259, ,37º 34.188 N,75º 19.131 W,4.0,117,6.3,0.1,49,1015.2,65.9,0.0,0.0,13.8
2023-05-29T13:05:54-04:00,8.9,56,P125,5.0,181, ,37º 31.381 N,75º 37.380 W,3.2,112,5.9,0.1,170,1015.1,66.1,0.0,0.0,14.9
2023-05-29T13:49:23-04:00,9.4,56,P136,4.7,192, ,37º 27.777 N,75º 37.498 W,3.3,110,5.8,0.1,177,1015.1,66.0,0.0,0.0,15.5
2023-05-29T16:12:16-04:00,9.8,48,P144,4.8,192, ,37º 16.762 N,75º 40.355 W,3.2,105,5.4,0.1,159,1014.5,67.0,0.3,0.1,15.9
2023-05-29T18:34:15-04:00,10.6,42,S150,4.5,252, ,37º 05.746 N,75º 43.213 W,3.4,105,5.6,0.3,176,1013.7,67.3,0.1,0.2,14.6
2023-05-29T20:30:58-04:00,10.4,49,S145,4.9,264, ,37º 03.052 N,75º 53.741 W,2.6,101,5.1,0.4,163,1013.4,67.5,0.4,0.3,15.5
2023-05-29T22:17:23-04:00,10.8,51,P51,3.8,102, ,37º 02.088 N,76º 04.667 W,2.4,96,4.4,0.1,246,1013.6,67.4,1.1,0.4,17.5
2023-05-29T23:15:16-04:00,11.8,47,S50,3.8,357, ,37º 01.348 N,76º 00.152 W,2.6,99,4.7,0.1,207,1013.8,67.1,0.9,0.4,16.1
2023-05-30T00:29:06-04:00,11.2,45,S58,4.2,347, ,37º 05.962 N,76º 00.455 W,2.0,105,4.1,0.2,213,1014.0,67.1,1.0,0.4,18.1
2023-05-30T01:09:17-04:00,11.0,44,P47,3.2,90, ,37º 08.704 N,76º 01.274 W,1.8,109,3.7,0.1,231,1014.1,67.0,0.9,0.4,18.3
2023-05-30T01:43:22-04:00,11.0,41,S74,5.8,327, ,37º 08.695 N,75º 59.004 W,1.7,111,3.9,0.1,209,1014.2,66.8,1.0,0.4,17.3
2023-05-30T02:22:50-04:00,10.9,43,S61,4.4,342, ,37º 11.877 N,76º 01.624 W,1.6,111,3.3,0.1,253,1014.2,67.0,0.7,0.4,18.2
2023-05-30T05:05:46-04:00,10.7,46,S63,4.7,342, ,37º 23.356 N,76º 06.241 W,1.3,94,2.5,0.1,218,1014.8,67.3,1.7,0.1,17.2
2023-05-30T07:38:11-04:00,12.7,39,P55,4.8,94, ,37º 34.835 N,76º 10.859 W,1.6,70,2.6,0.0,257,1015.7,68.2,0.5,0.0,19.2
2023-05-30T09:03:20-04:00,12.0,37,S53,4.3,345, ,37º 34.367 N,76º 02.249 W,1.2,64,2.3,0.0,342,1015.9,68.4,0.4,0.0,16.3
2023-05-30T10:11:54-04:00,13.4,36,P53,4.7,88, ,37º 39.130 N,76º 03.909 W,1.4,64,2.5,0.0,56,1016.1,68.8,0.2,0.0,17.2
2023-05-30T11:07:05-04:00,12.2,68,S67,6.5,1, ,37º 39.252 N,75º 58.458 W,1.2,64,2.3,0.0,45,1016.2,69.3,0.1,0.0,16.1
2023-05-30T12:40:49-04:00,12.5,81,P100,7.9,181, ,37º 49.341 N,75º 58.128 W,1.1,74,2.3,0.1,306,1016.6,70.1,0.0,0.0,15.7
2023-05-30T12:57:16-04:00,12.8,79,P142,6.0,221, ,37º 47.179 N,75º 58.198 W,1.2,72,2.3,0.0,317,1016.7,70.1,0.0,0.0,16.2
2023-05-30T13:02:55-04:00,12.8,79,S134,5.6,305, ,37º 46.748 N,75º 58.667 W,1.2,72,2.3,0.0,319,1016.7,70.2,0.0,0.0,16.1
2023-05-30T14:26:12-04:00,8.8,95,S142,3.8,312, ,37º 51.250 N,76º 06.690 W,0.9,74,2.4,0.0,220,1016.7,70.5,0.0,0.0,10.9
2023-05-30T17:26:41-04:00,8.1,88,S123,4.4,325, ,37º 58.935 N,76º 17.333 W,0.9,92,2.4,,,1016.3,70.9,0.0,0.0,10.6
2023-05-30T18:24:22-04:00,8.3,98,P54,2.9,152, ,38º 02.407 N,76º 20.397 W,0.9,101,2.4,0.1,254,1016.2,71.0,0.0,0.0,10.8
2023-05-30T18:55:16-04:00,8.7,103,S60,4.0,43, ,38º 01.106 N,76º 19.532 W,1.0,104,2.4,0.1,253,1016.1,70.7,0.0,0.0,11.0
2023-05-30T21:45:03-04:00,9.9,92,P55,3.8,147, ,38º 09.426 N,76º 09.727 W,0.8,104,2.1,0.1,224,1016.1,69.7,0.0,0.0,12.5
2023-05-30T23:14:35-04:00,8.9,81,P49,2.9,130, ,38º 04.652 N,76º 05.798 W,0.8,93,2.0,0.0,208,1016.2,68.1,0.0,0.0,11.6
2023-05-30T23:33:28-04:00,8.5,79,S38,2.0,41, ,38º 04.072 N,76º 04.909 W,0.8,91,2.0,0.0,220,1016.2,67.7,0.0,0.0,11.2
2023-05-31T00:06:56-04:00,8.0,75,P54,3.0,130, ,38º 04.933 N,76º 03.973 W,0.7,87,1.9,0.0,222,1016.3,67.1,0.0,0.0,10.8
2023-05-31T00:34:40-04:00,7.5,72,P44,2.2,116, ,38º 04.063 N,76º 02.639 W,0.7,82,1.9,0.0,253,1016.3,66.5,0.0,0.0,10.3
2023-05-31T01:39:04-04:00,6.4,63,S51,2.1,12, ,38º 03.043 N,75º 59.949 W,0.6,70,1.8,0.0,305,1016.3,65.0,0.0,0.0,9.3
2023-05-31T02:34:19-04:00,6.2,58,S60,2.3,358, ,38º 04.915 N,75º 59.434 W,0.5,64,1.8,0.0,294,1016.5,64.6,0.0,0.0,9.3
2023-05-31T04:52:42-04:00,6.7,38,P41,1.8,79, ,38º 10.249 N,75º 59.713 W,0.5,52,1.7,0.0,252,1016.8,64.7,0.0,0.0,9.8
2023-05-31T05:17:05-04:00,6.5,35,S53,2.2,342, ,38º 10.390 N,75º 58.801 W,0.4,50,1.7,0.0,249,1016.9,64.6,0.0,0.0,9.6
2023-05-31T05:46:01-04:00,6.7,30,P49,2.1,79, ,38º 11.401 N,75º 59.222 W,0.4,46,1.6,0.0,245,1017.0,64.6,0.0,0.0,9.8
2023-05-31T06:06:52-04:00,6.4,28,S64,2.8,324, ,38º 11.540 N,75º 58.309 W,0.4,45,1.6,0.0,245,1017.0,64.5,0.0,0.0,9.6
2023-05-31T06:57:11-04:00,6.6,20,S70,3.3,310, ,38º 13.422 N,76º 00.064 W,0.4,40,1.6,0.0,228,1017.1,64.4,0.0,0.0,9.9
2023-05-31T07:22:05-04:00,6.6,16,P114,3.8,130, ,38º 14.292 N,76º 01.396 W,0.4,36,1.6,0.0,214,1017.2,64.3,0.0,0.0,10.0
2023-05-31T07:43:34-04:00,6.7,14,P127,3.5,141, ,38º 13.422 N,76º 00.064 W,0.4,35,1.6,0.0,227,1017.3,64.4,0.0,0.0,10.0
2023-05-31T08:31:01-04:00,6.8,7,S146,3.3,221, ,38º 11.251 N,75º 57.865 W,0.4,24,1.6,0.0,236,1017.2,64.9,0.0,0.0,10.1
2023-05-31T09:01:49-04:00,7.5,358,P154,3.1,152, ,38º 09.959 N,75º 59.269 W,0.5,18,1.6,0.0,234,1017.0,65.1,0.0,0.0,10.7
2023-05-31T09:30:33-04:00,7.5,350,S161,3.3,189, ,38º 08.658 N,75º 58.403 W,0.5,10,1.7,0.0,230,1016.9,65.6,0.0,0.0,10.9
2023-05-31T11:05:29-04:00,8.0,330,S57,2.7,273, ,38º 03.473 N,75º 59.481 W,0.6,349,1.8,0.0,209,1016.6,67.0,0.0,0.0,11.3
2023-05-31T13:14:03-04:00,5.5,315,P42,2.2,357, ,38º 03.791 N,76º 06.733 W,0.5,348,1.8,0.1,195,1016.2,67.7,0.0,0.0,7.9
2023-05-31T15:18:26-04:00,6.5,263,P69,3.7,332, ,38º 08.405 N,76º 07.036 W,0.4,305,1.6,0.1,193,1015.5,69.0,0.0,0.0,8.8
2023-05-31T16:05:48-04:00,6.8,235,P74,4.2,310, ,38º 11.008 N,76º 08.767 W,0.3,281,1.6,0.1,192,1015.2,69.9,0.0,0.0,9.0
2023-05-31T17:11:04-04:00,6.0,206,P88,3.2,293, ,38º 13.909 N,76º 13.211 W,0.3,277,1.5,0.0,180,1014.7,71.5,0.0,0.0,7.8
2023-05-31T19:40:23-04:00,4.0,203,S141,1.9,62, ,38º 17.119 N,76º 22.639 W,0.1,16,2.1,0.0,192,1013.6,72.5,0.0,0.0,5.3
2023-05-31T20:18:21-04:00,4.5,201,P149,2.3,350, ,38º 17.690 N,76º 21.259 W,0.1,0,2.1,0.0,186,1013.5,72.3,0.0,0.0,5.7
2023-06-01T00:49:04-04:00,6.4,213,P131,3.5,345, ,38º 28.079 N,76º 23.642 W,0.4,182,1.9,0.1,199,1013.8,68.2,0.0,0.0,9.1
2023-06-01T02:14:30-04:00,7.8,217,P155,3.3,12, ,38º 32.842 N,76º 25.302 W,0.5,180,1.7,0.1,205,1013.8,67.3,0.0,0.0,11.0
2023-06-01T03:24:19-04:00,8.4,217,P144,3.8,1, ,38º 36.586 N,76º 24.272 W,0.5,184,1.8,0.1,206,1013.9,68.0,0.0,0.0,11.4
2023-06-01T05:28:28-04:00,8.0,216,P135,3.4,351, ,38º 44.513 N,76º 24.012 W,0.5,198,1.7,0.1,204,1013.9,67.8,0.0,0.0,10.2
2023-06-01T08:16:38-04:00,6.2,207,P154,2.6,1, ,38º 53.891 N,76º 25.975 W,0.4,202,1.7,0.1,180,1013.9,68.1,0.0,0.0,8.6
2023-06-01T08:50:21-04:00,6.5,201,S155,3.2,45, ,38º 55.332 N,76º 25.928 W,0.4,199,1.7,0.1,178,1013.7,69.3,0.0,0.0,9.0
2023-06-01T10:27:04-04:00,8.2,191,,,, ,38º 58.916 N,76º 21.271 W,0.4,195,1.6,0.1,176,1013.2,73.3,0.0,0.0,11.8
