,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-25T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T21:00:00-04:00,6.3,64,P110,3.8,175, ,41º 20.388 N,71º 23.849 W,2.8,135,7.6,0.1,194,1019.4,56.0,0.0,0.0,15.6
2023-05-25T23:20:10-04:00,7.2,22,S152,3.7,231, ,41º 11.590 N,71º 22.776 W,3.2,130,7.6,0.2,199,1020.4,55.4,0.0,0.0,13.9
2023-05-26T01:47:04-04:00,6.2,335,S116,4.2,219, ,41º 05.863 N,71º 32.042 W,3.3,129,7.6,0.3,229,1020.1,54.9,0.0,0.0,13.4
2023-05-26T03:45:21-04:00,7.1,317,S98,5.1,219, ,40º 59.405 N,71º 39.062 W,3.5,125,7.8,0.2,223,1020.3,54.4,0.0,0.0,10.6
2023-05-26T05:30:49-04:00,7.5,311,S87,5.0,223, ,40º 52.517 N,71º 46.551 W,3.5,121,7.9,0.2,229,1020.8,54.4,0.0,0.0,10.1
2023-05-26T07:24:05-04:00,7.9,311,S88,5.0,223, ,40º 45.634 N,71º 55.174 W,3.6,117,7.9,0.2,201,1021.9,54.2,0.0,0.0,12.0
2023-05-26T09:17:22-04:00,7.9,301,S77,3.7,224, ,40º 38.751 N,72º 03.797 W,3.7,115,8.0,0.2,189,1022.5,55.1,0.0,0.0,10.7
2023-05-26T12:28:45-04:00,6.7,277,P34,2.9,311, ,40º 30.290 N,72º 14.515 W,3.6,115,8.2,0.2,252,1022.7,56.5,0.0,0.0,8.3
2023-05-26T16:07:48-04:00,8.1,240,P71,4.7,311, ,40º 37.254 N,72º 25.182 W,3.4,122,8.0,0.0,332,1021.4,58.7,0.0,0.0,13.3
2023-05-26T18:19:35-04:00,9.0,235,P64,4.2,299, ,40º 43.927 N,72º 35.404 W,3.0,127,7.9,0.1,241,1021.3,59.0,0.0,0.0,13.3
2023-05-26T19:36:18-04:00,8.9,234,S48,3.1,186, ,40º 46.548 N,72º 41.673 W,2.7,127,8.1,0.1,239,1021.9,58.8,0.0,0.0,8.9
2023-05-26T20:53:37-04:00,9.0,235,P48,2.7,282, ,40º 42.514 N,72º 42.259 W,2.8,125,8.2,0.1,236,1022.7,58.1,0.0,0.0,9.0
2023-05-26T23:32:19-04:00,7.0,242,S51,2.4,192, ,40º 43.993 N,72º 51.289 W,2.1,127,8.2,0.1,214,1024.1,57.3,0.0,0.0,7.0
2023-05-27T00:19:47-04:00,6.9,243,P50,2.3,293, ,40º 42.121 N,72º 51.805 W,2.3,125,8.2,0.1,211,1024.1,57.9,0.0,0.0,6.9
2023-05-27T01:08:13-04:00,6.4,251,S53,2.3,198, ,40º 42.851 N,72º 54.050 W,2.1,127,8.2,,,1024.1,57.3,0.0,0.0,6.6
2023-05-27T01:39:46-04:00,6.3,252,P58,2.4,311, ,40º 41.701 N,72º 54.542 W,2.2,125,8.3,0.1,170,1024.1,57.4,0.0,0.0,6.6
2023-05-27T02:13:22-04:00,6.0,261,S41,1.7,219, ,40º 42.571 N,72º 55.875 W,2.0,126,8.3,,,1024.2,56.9,0.0,0.0,6.9
2023-05-27T02:52:50-04:00,5.9,267,P44,1.7,311, ,40º 41.710 N,72º 56.812 W,2.1,125,8.3,0.1,163,1024.3,57.3,0.0,0.0,6.7
2023-05-27T03:09:06-04:00,5.7,271,S33,1.5,237, ,40º 42.000 N,72º 57.256 W,2.0,125,8.3,,,1024.3,57.3,0.0,0.0,6.8
2023-05-27T05:02:57-04:00,5.4,291,S60,2.6,231, ,40º 40.427 N,73º 00.485 W,2.1,123,8.3,,,1024.6,57.7,0.0,0.0,6.5
2023-05-27T09:59:01-04:00,6.0,271,P40,2.9,311, ,40º 32.267 N,73º 13.916 W,2.3,119,8.4,0.1,207,1026.3,58.7,0.0,0.0,6.0
2023-05-27T12:16:45-04:00,4.8,202,P176,0.9,18, ,40º 36.619 N,73º 20.583 W,1.8,124,8.2,,,1026.1,60.7,0.0,0.0,8.1
2023-05-27T13:46:29-04:00,4.6,180,P28,0.9,208, ,40º 37.770 N,73º 20.092 W,1.7,127,7.9,,,1025.7,61.6,0.0,0.0,11.6
2023-05-27T16:19:24-04:00,5.6,184,P50,2.4,234, ,40º 35.758 N,73º 21.519 W,1.8,130,7.6,0.1,169,1025.0,60.5,0.0,0.0,11.9
2023-05-27T20:48:06-04:00,8.0,184,S53,3.6,131, ,40º 29.320 N,73º 33.078 W,2.3,135,6.8,0.1,96,1024.1,60.4,0.0,0.0,14.0
2023-05-28T00:00:48-04:00,6.8,215,S72,3.5,144, ,40º 21.776 N,73º 21.523 W,2.3,126,7.3,0.0,208,1024.4,59.4,0.0,0.0,8.3
2023-05-28T02:49:12-04:00,5.4,222,S78,2.6,144, ,40º 13.816 N,73º 13.839 W,2.3,121,7.7,0.1,327,1024.1,58.6,0.0,0.0,5.4
