,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T23:13:09-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:13:09-04:00,11.5,199,S57,4.7,142, ,41º 20.388 N,71º 23.849 W,2.3,193,4.7,0.1,126,1029.7,50.0,0.0,0.0,14.5
2023-05-19T01:05:43-04:00,12.8,196,S54,4.4,142, ,41º 13.438 N,71º 16.587 W,2.3,191,4.8,0.0,37,1029.7,51.8,0.0,0.0,13.3
2023-05-19T03:05:58-04:00,12.5,190,P53,4.6,244, ,41º 06.489 N,71º 09.325 W,2.3,184,4.8,0.1,81,1029.8,51.5,0.0,0.0,13.0
2023-05-19T05:20:58-04:00,12.4,185,P58,5.2,244, ,41º 01.832 N,71º 21.733 W,2.3,176,4.6,0.1,171,1029.9,52.0,0.0,0.0,13.2
2023-05-19T07:20:53-04:00,12.3,178,P65,5.7,244, ,40º 57.175 N,71º 34.142 W,2.4,174,4.4,0.1,347,1030.4,52.8,0.0,0.0,13.6
2023-05-19T09:11:34-04:00,11.9,177,P90,7.8,267, ,40º 52.517 N,71º 46.551 W,2.5,171,4.3,0.1,49,1030.5,53.3,0.0,0.0,13.9
2023-05-19T12:18:08-04:00,10.5,172,P87,7.0,259, ,40º 51.349 N,72º 17.457 W,2.4,163,4.5,0.0,332,1029.4,55.9,0.0,0.0,12.8
2023-05-19T13:36:07-04:00,11.1,164,P88,7.2,252, ,40º 49.524 N,72º 29.320 W,2.4,161,4.4,0.0,351,1028.7,56.0,0.0,0.0,13.1
2023-05-19T14:58:14-04:00,10.8,158,P89,6.8,247, ,40º 46.548 N,72º 41.673 W,2.5,158,4.4,0.2,64,1027.8,56.8,0.0,0.0,13.1
2023-05-19T17:14:12-04:00,10.9,149,P102,6.7,251, ,40º 40.427 N,73º 00.485 W,2.5,154,4.2,,,1026.2,58.1,0.0,0.0,14.5
