,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-28T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-28T21:00:00-04:00,14.3,233,S51,4.8,181, ,41º 20.388 N,71º 23.849 W,2.6,179,5.0,0.2,93,1016.2,58.4,0.0,0.0,18.6
2023-05-28T21:35:49-04:00,14.7,235,P53,4.7,288, ,41º 17.505 N,71º 23.944 W,2.7,178,5.2,0.2,100,1016.1,58.5,0.0,0.0,18.5
2023-05-28T22:49:12-04:00,11.5,243,S57,4.5,186, ,41º 19.265 N,71º 31.150 W,2.3,171,5.4,0.2,97,1015.9,57.8,0.0,0.0,14.9
2023-05-28T23:52:43-04:00,12.1,245,P57,4.3,302, ,41º 14.510 N,71º 31.759 W,2.5,171,5.5,0.2,103,1015.6,57.9,0.0,0.0,15.0
2023-05-29T00:42:19-04:00,10.6,250,S53,3.9,198, ,41º 16.401 N,71º 35.783 W,2.2,169,5.6,0.1,85,1015.3,57.6,0.0,0.0,13.1
2023-05-29T03:02:00-04:00,10.7,256,S58,4.0,198, ,41º 07.768 N,71º 39.470 W,2.5,158,6.1,0.1,92,1014.5,57.1,0.0,0.0,13.2
2023-05-29T05:18:12-04:00,9.1,266,S65,3.9,201, ,40º 59.134 N,71º 43.157 W,2.7,150,6.6,0.2,89,1014.0,56.7,0.0,0.0,11.1
2023-05-29T07:07:20-04:00,6.8,282,S68,2.9,214, ,40º 52.517 N,71º 46.551 W,2.8,148,6.8,0.2,122,1014.1,56.6,0.0,0.0,8.3
2023-05-29T10:12:42-04:00,5.0,286,S62,3.2,224, ,40º 45.049 N,71º 53.150 W,2.9,145,7.0,0.1,199,1015.0,57.5,0.0,0.0,6.3
2023-05-29T11:58:26-04:00,8.1,15,S101,5.2,273, ,40º 41.034 N,71º 58.276 W,2.9,144,7.0,0.2,217,1015.3,59.2,0.0,0.0,10.1
