,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-18T14:12:33-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T14:12:33-04:00,11.9,199,P49,3.9,248, ,41º 20.388 N,71º 23.849 W,1.9,178,6.1,0.1,194,1027.2,49.3,0.0,0.0,19.5
2023-05-18T14:41:11-04:00,12.4,200,S49,4.9,151, ,41º 19.676 N,71º 26.143 W,2.0,180,5.9,0.1,180,1027.1,49.5,0.0,0.0,19.5
2023-05-18T17:00:39-04:00,13.7,209,S58,4.9,151, ,41º 09.700 N,71º 18.752 W,2.3,186,5.6,0.0,214,1027.2,50.5,0.0,0.0,16.3
2023-05-18T19:20:08-04:00,11.5,200,P53,4.9,253, ,40º 59.723 N,71º 11.362 W,2.3,183,5.7,0.2,222,1027.8,50.8,0.0,0.0,15.7
2023-05-18T20:57:47-04:00,12.7,196,P57,5.2,253, ,40º 57.458 N,71º 21.422 W,2.3,182,5.4,0.2,224,1028.4,51.6,0.0,0.0,15.1
2023-05-18T23:05:44-04:00,11.8,193,P66,5.5,258, ,40º 54.202 N,71º 35.602 W,2.3,181,5.1,0.0,288,1029.5,52.5,0.0,0.0,14.2
2023-05-19T00:37:42-04:00,11.0,187,P71,5.8,259, ,40º 52.517 N,71º 46.551 W,2.3,175,4.9,0.1,52,1029.1,52.7,0.0,0.0,14.1
2023-05-19T03:03:17-04:00,11.2,179,P86,6.8,265, ,40º 49.710 N,72º 04.800 W,2.3,168,4.6,0.2,65,1028.8,53.1,0.0,0.0,14.5
2023-05-19T04:46:17-04:00,9.9,172,P87,6.6,259, ,40º 48.765 N,72º 20.266 W,2.3,163,4.4,0.0,32,1028.9,53.5,0.0,0.0,14.5
2023-05-19T05:56:17-04:00,11.6,175,P91,7.5,266, ,40º 47.221 N,72º 30.303 W,2.6,163,4.3,0.0,23,1029.1,54.0,0.0,0.0,14.6
2023-05-19T07:05:18-04:00,10.9,176,P72,5.5,248, ,40º 46.548 N,72º 41.673 W,2.6,162,4.3,0.2,70,1029.4,54.4,0.0,0.0,14.7
2023-05-19T08:48:38-04:00,9.9,172,P76,5.4,248, ,40º 42.992 N,72º 53.138 W,2.4,162,4.2,0.2,69,1029.6,55.5,0.0,0.0,15.0
2023-05-19T10:32:42-04:00,9.4,168,P86,6.0,254, ,40º 39.436 N,73º 04.603 W,2.7,159,4.4,,,1029.6,56.5,0.0,0.0,15.1
2023-05-19T11:59:41-04:00,9.8,168,P96,6.3,264, ,40º 37.031 N,73º 15.576 W,2.7,156,4.4,,,1029.0,56.8,0.0,0.0,14.9
2023-05-19T12:35:53-04:00,10.0,167,S149,4.4,18, ,40º 36.619 N,73º 20.583 W,2.5,156,4.4,,,1028.7,56.9,0.0,0.0,14.9
2023-05-19T12:52:29-04:00,9.9,167,P31,2.1,198, ,40º 37.770 N,73º 20.092 W,2.5,156,4.3,,,1028.5,57.5,0.0,0.0,15.6
2023-05-19T13:26:43-04:00,10.4,164,S70,5.4,95, ,40º 36.619 N,73º 20.583 W,2.5,155,4.4,,,1028.2,57.1,0.0,0.0,15.7
2023-05-19T15:44:56-04:00,11.9,165,S68,5.6,97, ,40º 35.542 N,73º 04.276 W,2.8,154,4.4,0.2,64,1027.2,56.9,0.0,0.0,16.6
2023-05-19T17:32:59-04:00,11.6,159,S62,4.3,97, ,40º 34.335 N,72º 51.152 W,2.8,153,4.5,0.2,47,1026.5,56.6,0.0,0.0,15.2
2023-05-19T19:54:41-04:00,10.6,146,P55,4.1,201, ,40º 33.127 N,72º 38.027 W,2.7,150,4.9,0.1,42,1026.0,57.0,0.0,0.0,13.4
2023-05-19T22:05:58-04:00,11.0,143,P58,4.4,201, ,40º 24.784 N,72º 42.158 W,3.0,146,5.3,0.1,348,1025.7,57.4,0.0,0.0,13.8
2023-05-20T00:07:23-04:00,11.0,140,P56,4.4,196, ,40º 16.440 N,72º 46.290 W,3.4,144,5.7,0.1,340,1024.7,57.7,0.0,0.0,13.9
2023-05-20T03:36:33-04:00,11.7,132,P51,4.5,183, ,40º 01.616 N,72º 51.769 W,4.2,139,6.1,0.2,347,1022.5,58.5,0.0,0.0,15.4
2023-05-20T06:54:47-04:00,12.8,121,P62,5.7,183, ,39º 46.772 N,72º 52.708 W,4.8,135,6.3,0.3,348,1021.5,59.2,0.1,0.0,17.1
2023-05-20T09:30:58-04:00,15.3,128,P116,8.8,243, ,39º 31.929 N,72º 53.648 W,5.8,135,6.4,0.1,311,1020.3,61.1,1.5,0.0,22.2
2023-05-20T11:14:50-04:00,17.3,139,P105,9.5,243, ,39º 25.084 N,73º 11.349 W,6.6,137,6.4,0.1,272,1018.6,62.6,5.0,0.1,27.4
2023-05-20T12:51:01-04:00,17.8,157,P101,9.7,259, ,39º 18.238 N,73º 29.050 W,7.3,141,6.6,0.1,7,1017.1,62.6,7.9,0.0,26.2
2023-05-20T14:11:09-04:00,18.1,171,P98,9.6,269, ,39º 15.711 N,73º 45.474 W,7.3,143,6.7,0.0,16,1015.7,62.6,3.2,0.0,24.7
2023-05-20T16:53:02-04:00,14.7,179,P89,8.4,269, ,39º 15.082 N,74º 19.086 W,6.3,141,6.8,0.1,33,1013.4,62.2,0.0,0.0,19.6
2023-05-20T18:26:07-04:00,10.3,190,S60,5.5,130, ,39º 14.768 N,74º 35.893 W,4.8,139,6.8,0.0,351,1013.1,63.8,0.0,0.0,16.6
2023-05-20T20:33:25-04:00,12.8,200,S70,6.3,130, ,39º 07.224 N,74º 24.337 W,6.2,140,6.8,0.1,23,1013.0,62.3,0.0,0.0,18.8
2023-05-20T22:07:30-04:00,12.0,206,S62,5.2,143, ,39º 00.841 N,74º 14.559 W,6.4,139,7.0,0.1,32,1013.1,62.3,0.0,0.0,16.5
2023-05-21T00:27:33-04:00,9.8,217,S74,5.4,143, ,38º 51.145 N,74º 05.344 W,6.5,138,7.1,0.0,66,1012.7,62.9,0.4,0.0,14.7
2023-05-21T02:41:27-04:00,9.6,231,S87,6.5,143, ,38º 41.449 N,73º 56.128 W,6.5,137,7.1,0.0,284,1012.1,63.3,2.0,0.0,14.0
2023-05-21T04:32:17-04:00,10.7,252,S86,7.1,166, ,38º 31.752 N,73º 46.913 W,6.6,138,7.1,0.1,225,1012.2,63.4,0.0,0.1,12.6
2023-05-21T05:04:55-04:00,10.7,268,S83,7.1,185, ,38º 27.999 N,73º 45.674 W,6.5,138,7.1,0.1,224,1012.3,63.3,0.4,0.1,11.8
2023-05-21T05:57:49-04:00,10.7,295,S100,6.4,196, ,38º 21.803 N,73º 46.330 W,6.5,138,7.1,0.1,218,1012.6,63.0,0.6,0.1,12.3
2023-05-21T07:18:58-04:00,10.6,322,S114,6.2,208, ,38º 13.456 N,73º 49.327 W,6.3,137,7.0,0.1,188,1013.1,63.1,0.0,0.1,12.0
2023-05-21T07:58:11-04:00,10.7,328,S84,6.8,244, ,38º 09.862 N,73º 51.715 W,6.2,137,7.0,0.2,196,1013.4,63.2,0.0,0.0,11.7
2023-05-21T08:47:24-04:00,11.1,333,S79,6.8,254, ,38º 07.438 N,73º 58.150 W,6.0,135,7.0,0.1,215,1013.5,63.2,0.0,0.0,13.9
2023-05-21T10:59:39-04:00,11.2,339,S80,6.6,259, ,38º 03.190 N,74º 16.446 W,5.7,128,6.8,0.1,233,1014.1,60.8,0.0,0.0,19.5
2023-05-21T13:26:46-04:00,10.2,342,S76,4.7,267, ,38º 00.101 N,74º 36.521 W,5.0,121,6.7,0.1,283,1014.2,59.1,1.2,0.0,13.0
2023-05-21T16:14:38-04:00,6.0,339,S80,2.8,259, ,37º 59.306 N,74º 53.342 W,4.3,120,7.0,0.1,319,1013.5,59.6,0.4,0.0,9.4
2023-05-21T18:03:31-04:00,4.4,276,P85,2.7,1, ,37º 58.324 N,74º 59.729 W,4.0,120,7.1,0.0,20,1013.4,61.3,0.0,0.0,8.7
2023-05-21T18:19:29-04:00,4.2,249,S67,1.7,181, ,37º 59.045 N,74º 59.706 W,4.0,120,7.1,0.0,32,1013.5,61.4,0.0,0.0,8.7
2023-05-21T18:44:40-04:00,4.0,225,P55,2.0,280, ,37º 58.324 N,74º 59.729 W,3.9,119,7.1,0.0,23,1013.5,61.4,0.0,0.0,8.5
2023-05-21T21:39:56-04:00,4.9,229,S47,2.4,181, ,37º 59.363 N,75º 06.959 W,3.5,119,7.1,0.1,61,1014.0,61.8,0.0,0.0,9.2
2023-05-21T23:26:41-04:00,5.4,273,S77,3.4,196, ,37º 55.039 N,75º 07.100 W,3.5,117,7.2,0.0,108,1014.4,62.4,0.0,0.0,8.1
2023-05-22T00:43:41-04:00,5.9,295,S87,3.9,208, ,37º 50.865 N,75º 08.599 W,3.4,116,7.2,0.0,99,1014.4,62.7,0.0,0.0,6.5
2023-05-22T01:46:22-04:00,6.4,308,S85,4.3,223, ,37º 47.272 N,75º 10.985 W,3.3,115,7.2,0.1,108,1014.3,62.6,0.0,0.0,6.4
2023-05-22T04:18:38-04:00,7.1,340,S106,4.0,234, ,37º 39.382 N,75º 20.323 W,3.1,112,7.2,0.1,82,1014.8,62.8,0.0,0.0,8.0
2023-05-22T05:45:55-04:00,7.3,359,S117,3.8,242, ,37º 35.947 N,75º 26.336 W,2.8,110,7.2,0.2,88,1015.3,63.1,0.0,0.0,9.1
2023-05-22T08:21:00-04:00,7.2,25,P155,4.3,180, ,37º 31.381 N,75º 37.380 W,2.3,108,7.1,0.3,149,1016.6,63.8,0.0,0.0,8.6
2023-05-22T11:17:13-04:00,11.3,31,S152,5.2,239, ,37º 18.839 N,75º 37.337 W,2.6,99,6.8,0.3,186,1018.1,63.5,0.0,0.0,15.8
2023-05-22T12:40:26-04:00,13.4,37,P145,6.4,181, ,37º 15.124 N,75º 45.175 W,2.2,80,5.2,0.2,161,1018.5,64.2,0.0,0.0,17.8
2023-05-22T13:00:51-04:00,13.7,37,S155,5.7,243, ,37º 12.962 N,75º 45.247 W,2.3,80,5.2,0.2,153,1018.6,63.9,0.0,0.0,18.3
2023-05-22T13:13:52-04:00,13.8,39,P143,6.4,181, ,37º 12.391 N,75º 46.627 W,2.2,78,4.9,0.2,144,1018.6,64.1,0.0,0.0,18.8
2023-05-22T13:27:18-04:00,14.0,39,S152,5.9,246, ,37º 10.950 N,75º 46.674 W,2.2,79,5.0,0.3,147,1018.7,63.9,0.0,0.0,19.2
2023-05-22T13:59:45-04:00,14.3,43,P154,6.2,197, ,37º 09.668 N,75º 50.347 W,1.8,75,4.5,0.3,142,1018.8,64.4,0.0,0.0,21.8
