,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-18T14:12:33-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T14:12:33-04:00,9.8,205,P43,2.9,248, ,41º 20.388 N,71º 23.849 W,0.6,178,6.1,0.1,194,1027.2,9.6,0.0,0.0,19.5
2023-05-18T14:51:05-04:00,9.1,207,S52,3.7,155, ,41º 19.676 N,71º 26.143 W,0.6,180,5.8,0.1,178,1027.1,9.8,0.0,0.0,19.6
2023-05-18T18:12:26-04:00,10.0,207,S58,3.9,149, ,41º 08.548 N,71º 19.244 W,0.7,187,5.5,0.0,182,1027.4,10.5,0.0,0.0,16.4
2023-05-18T20:30:33-04:00,9.9,196,P51,3.9,247, ,41º 00.883 N,71º 13.140 W,0.7,185,5.4,0.2,213,1028.2,10.7,0.0,0.0,15.8
2023-05-18T23:43:36-04:00,9.2,182,P70,4.8,252, ,40º 56.045 N,71º 28.278 W,0.7,181,5.0,0.2,237,1029.4,11.4,0.0,0.0,14.2
2023-05-19T01:05:45-04:00,10.3,184,P75,6.0,258, ,40º 54.061 N,71º 36.514 W,0.7,177,4.9,0.0,357,1029.1,11.4,0.0,0.0,13.6
2023-05-19T02:23:07-04:00,11.3,179,P83,7.1,262, ,40º 52.517 N,71º 46.551 W,0.7,173,4.8,0.1,52,1028.9,11.5,0.0,0.0,13.7
2023-05-19T04:21:59-04:00,11.6,175,P87,7.6,262, ,40º 50.527 N,72º 04.925 W,0.7,167,4.5,0.1,59,1028.9,11.7,0.0,0.0,14.1
2023-05-19T06:13:27-04:00,12.2,172,P90,8.0,262, ,40º 48.538 N,72º 23.299 W,0.7,163,4.3,0.0,8,1029.3,12.1,0.0,0.0,14.4
2023-05-19T07:58:40-04:00,11.6,167,P76,6.3,243, ,40º 46.548 N,72º 41.673 W,0.8,163,4.3,0.2,70,1029.7,12.8,0.0,0.0,15.3
