,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-18T14:25:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T14:25:00-04:00,13.1,205,S57,5.5,149, ,41º 20.388 N,71º 23.849 W,2.0,179,6.0,0.1,192,1027.2,51.3,0.0,0.0,13.1
2023-05-18T16:04:57-04:00,13.9,207,S59,5.3,149, ,41º 12.577 N,71º 17.524 W,2.3,185,5.8,0.1,270,1027.6,50.4,0.0,0.0,13.9
2023-05-18T17:48:13-04:00,14.4,194,P53,5.3,247, ,41º 04.767 N,71º 11.197 W,2.3,184,5.8,0.1,185,1028.0,50.3,0.0,0.0,14.4
2023-05-18T19:26:40-04:00,14.1,191,P54,5.4,245, ,41º 01.351 N,71º 21.749 W,2.3,184,5.5,0.1,205,1028.4,50.8,0.0,0.0,14.1
2023-05-18T21:22:42-04:00,13.7,187,P58,5.4,245, ,40º 56.934 N,71º 34.150 W,2.3,181,5.3,0.0,286,1029.1,51.4,0.0,0.0,13.7
2023-05-18T23:18:43-04:00,11.5,186,P75,6.3,261, ,40º 52.517 N,71º 46.551 W,2.3,177,5.0,0.0,54,1029.7,51.8,0.0,0.0,13.3
2023-05-19T01:14:46-04:00,10.9,179,P82,6.6,261, ,40º 50.662 N,72º 02.500 W,2.3,170,4.7,0.1,59,1029.4,52.1,0.0,0.0,12.5
2023-05-19T03:06:06-04:00,11.1,179,P82,6.2,261, ,40º 48.806 N,72º 18.448 W,2.3,165,4.5,0.1,40,1029.2,52.1,0.0,0.0,12.8
2023-05-19T05:03:40-04:00,9.6,185,P81,5.5,266, ,40º 46.950 N,72º 34.397 W,2.5,162,4.3,0.0,22,1029.2,52.9,0.0,0.0,13.7
2023-05-19T06:03:42-04:00,8.9,184,P58,3.4,241, ,40º 46.548 N,72º 41.673 W,2.5,162,4.3,0.2,69,1029.4,53.6,0.0,0.0,13.7
2023-05-19T07:48:29-04:00,9.7,171,P80,5.4,251, ,40º 43.693 N,72º 48.576 W,2.5,162,4.3,0.2,70,1029.8,54.9,0.0,0.0,13.1
2023-05-19T11:38:23-04:00,10.4,157,P108,6.4,265, ,40º 37.162 N,73º 12.394 W,2.8,156,4.5,,,1029.1,57.8,0.0,0.0,12.0
2023-05-19T12:36:27-04:00,12.1,158,S140,5.5,18, ,40º 36.619 N,73º 20.583 W,2.5,156,4.4,,,1028.5,58.5,0.0,0.0,12.3
2023-05-19T12:49:35-04:00,9.3,151,P47,3.0,198, ,40º 37.770 N,73º 20.092 W,2.5,156,4.3,,,1028.4,59.0,0.0,0.0,12.3
2023-05-19T13:13:40-04:00,13.1,157,S60,5.5,97, ,40º 36.619 N,73º 20.583 W,2.5,155,4.4,,,1028.2,58.8,0.0,0.0,13.1
2023-05-19T14:51:23-04:00,14.5,154,S57,5.5,97, ,40º 35.561 N,73º 08.815 W,2.8,154,4.4,0.2,69,1027.5,58.1,0.0,0.0,14.5
2023-05-19T16:29:57-04:00,13.4,149,S57,4.8,92, ,40º 34.504 N,72º 57.047 W,2.8,154,4.5,0.2,52,1026.7,57.1,0.0,0.0,14.4
2023-05-19T18:22:37-04:00,12.3,143,P53,4.7,196, ,40º 34.166 N,72º 45.256 W,2.8,152,4.7,0.2,49,1025.7,56.4,0.0,0.0,17.3
2023-05-19T21:03:10-04:00,12.9,136,P60,5.2,196, ,40º 22.184 N,72º 49.733 W,2.9,146,5.2,0.1,353,1024.3,57.0,0.0,0.0,19.0
2023-05-19T23:27:58-04:00,13.1,133,P63,5.2,196, ,40º 10.202 N,72º 54.211 W,3.4,143,5.7,0.1,343,1023.3,57.2,0.0,0.0,13.2
2023-05-20T01:52:30-04:00,11.6,129,P67,4.9,196, ,39º 58.221 N,72º 58.688 W,4.0,140,6.1,0.1,331,1021.0,57.3,0.0,0.0,14.5
2023-05-20T04:25:20-04:00,11.0,129,P52,4.6,181, ,39º 46.239 N,73º 03.167 W,4.5,136,6.2,0.0,24,1018.4,57.8,0.6,0.0,23.1
2023-05-20T05:58:54-04:00,12.5,125,P57,4.4,181, ,39º 39.033 N,73º 03.402 W,4.7,134,6.3,0.0,330,1017.1,58.5,1.2,0.0,27.5
2023-05-20T07:56:27-04:00,16.7,122,S43,4.5,79, ,39º 30.385 N,73º 03.685 W,5.1,134,6.4,0.1,306,1015.7,60.0,2.3,0.0,34.9
2023-05-20T09:41:41-04:00,17.9,140,P87,9.5,227, ,39º 31.929 N,72º 53.648 W,5.8,135,6.4,0.1,312,1015.5,60.1,2.8,0.0,36.9
2023-05-20T11:11:11-04:00,15.5,159,P61,9.9,220, ,39º 22.327 N,73º 07.127 W,6.7,138,6.4,0.1,274,1014.7,60.7,2.5,0.0,37.8
2023-05-20T11:35:07-04:00,13.9,161,P75,9.5,236, ,39º 19.313 N,73º 10.403 W,6.9,139,6.5,0.1,237,1014.4,60.7,2.1,0.0,36.6
2023-05-20T12:48:35-04:00,10.8,159,P90,9.7,248, ,39º 12.734 N,73º 22.874 W,7.6,143,6.6,0.0,31,1013.9,60.3,1.0,0.0,29.7
2023-05-20T13:12:18-04:00,10.5,157,P102,10.0,259, ,39º 11.312 N,73º 27.460 W,7.7,144,6.7,0.0,2,1013.7,60.0,0.8,0.0,26.8
2023-05-20T13:29:39-04:00,10.1,156,P115,9.3,270, ,39º 10.751 N,73º 31.110 W,7.8,144,6.7,0.1,7,1013.6,59.8,0.6,0.0,24.6
2023-05-20T14:03:39-04:00,10.1,153,P130,8.1,283, ,39º 10.779 N,73º 37.919 W,7.7,145,6.8,0.0,42,1013.4,59.6,0.3,0.0,20.4
2023-05-20T17:12:29-04:00,15.4,172,P87,5.4,259, ,39º 15.356 N,74º 04.097 W,7.0,143,6.8,0.1,33,1013.5,61.3,0.0,0.0,15.4
2023-05-20T18:08:43-04:00,14.5,178,P93,5.9,271, ,39º 14.374 N,74º 10.485 W,6.7,142,6.8,0.1,34,1013.5,61.6,0.0,0.0,14.5
2023-05-20T19:48:33-04:00,15.4,183,P89,6.3,271, ,39º 14.570 N,74º 23.189 W,6.0,141,6.8,0.1,36,1013.6,62.2,0.0,0.0,15.4
2023-05-20T21:22:28-04:00,11.2,190,S60,4.1,130, ,39º 14.768 N,74º 35.893 W,4.6,139,6.8,0.0,3,1014.0,63.2,0.1,0.0,11.2
2023-05-20T22:47:37-04:00,13.0,197,P45,4.7,242, ,39º 10.996 N,74º 30.115 W,5.3,138,6.9,0.1,26,1014.4,62.1,0.2,0.0,13.0
2023-05-20T23:49:04-04:00,11.6,203,S71,6.4,132, ,39º 08.713 N,74º 35.636 W,4.9,136,7.0,0.1,34,1014.6,62.1,0.2,0.0,12.8
2023-05-21T02:00:15-04:00,12.3,211,S71,6.4,141, ,38º 59.287 N,74º 22.327 W,5.8,136,7.1,0.1,22,1014.4,61.6,0.4,0.0,14.3
2023-05-21T04:37:24-04:00,11.6,232,S102,7.9,130, ,38º 46.690 N,74º 08.667 W,6.0,135,7.1,0.0,315,1015.1,59.2,0.0,0.0,21.6
2023-05-21T05:01:31-04:00,11.6,233,S77,6.7,156, ,38º 44.659 N,74º 05.556 W,6.1,135,7.1,0.0,278,1015.2,59.2,0.0,0.0,23.2
2023-05-21T07:05:23-04:00,11.4,253,S96,7.6,156, ,38º 31.944 N,73º 58.482 W,6.1,136,7.1,0.1,242,1016.4,58.3,0.0,0.0,20.4
2023-05-21T08:55:28-04:00,11.3,277,S96,8.1,181, ,38º 19.230 N,73º 51.409 W,6.1,136,7.0,0.1,187,1017.3,58.2,0.0,0.0,16.8
2023-05-21T10:04:32-04:00,11.8,293,S73,6.9,221, ,38º 09.862 N,73º 51.715 W,6.0,135,6.9,0.2,197,1017.7,58.2,0.0,0.0,14.6
2023-05-21T10:58:40-04:00,11.7,309,S73,5.5,235, ,38º 05.126 N,73º 56.863 W,5.8,132,6.9,0.2,223,1018.1,58.1,0.0,0.0,13.1
2023-05-21T12:34:28-04:00,8.9,293,S66,3.6,227, ,38º 00.119 N,74º 06.106 W,5.6,127,6.8,0.2,231,1018.0,58.6,0.0,0.0,11.7
2023-05-21T13:40:18-04:00,6.5,269,P41,3.3,310, ,37º 57.396 N,74º 09.827 W,5.4,124,6.8,0.2,225,1017.9,58.8,0.0,0.0,11.1
2023-05-21T16:27:57-04:00,6.5,221,P67,3.6,287, ,38º 03.199 N,74º 18.715 W,4.9,123,7.0,0.1,243,1017.1,60.2,0.0,0.0,6.5
2023-05-21T19:21:44-04:00,6.5,188,P93,3.6,280, ,38º 06.278 N,74º 31.325 W,4.4,122,7.1,0.1,308,1017.5,60.8,0.0,0.0,6.5
2023-05-21T22:31:51-04:00,4.8,260,S46,2.3,214, ,38º 08.356 N,74º 45.783 W,3.9,121,7.1,0.0,357,1018.2,60.9,0.0,0.0,8.1
2023-05-22T00:17:23-04:00,5.5,301,S65,3.9,235, ,38º 05.053 N,74º 48.614 W,3.7,120,7.1,0.0,0,1018.2,61.0,0.0,0.0,7.9
2023-05-22T03:01:50-04:00,6.9,326,S95,4.4,231, ,37º 59.045 N,74º 59.706 W,3.3,116,7.2,0.1,36,1018.3,61.0,0.0,0.0,9.4
2023-05-22T05:23:49-04:00,7.3,326,S93,4.2,233, ,37º 52.456 N,75º 09.908 W,3.0,114,7.2,0.0,101,1018.6,60.3,0.0,0.0,10.5
2023-05-22T08:25:37-04:00,8.1,20,S137,4.8,244, ,37º 44.726 N,75º 22.871 W,2.7,109,7.0,0.1,89,1019.8,61.8,0.0,0.0,10.1
2023-05-22T10:22:30-04:00,13.9,41,P145,6.7,186, ,37º 40.589 N,75º 33.448 W,2.3,101,6.6,,,1020.2,64.7,0.0,0.0,13.9
2023-05-22T11:05:36-04:00,15.9,43,P153,6.7,196, ,37º 35.835 N,75º 34.057 W,2.4,99,6.4,0.2,173,1020.2,65.0,0.0,0.0,15.9
2023-05-22T11:44:21-04:00,14.4,47,S148,6.3,259, ,37º 31.661 N,75º 35.555 W,2.6,93,6.2,0.2,162,1020.2,65.5,0.0,0.0,14.4
2023-05-22T11:58:19-04:00,13.8,50,P132,7.3,181, ,37º 31.381 N,75º 37.380 W,2.6,90,6.1,0.2,156,1020.2,66.4,0.0,0.0,13.8
2023-05-22T12:27:48-04:00,14.1,51,P152,6.8,204, ,37º 27.777 N,75º 37.498 W,2.8,86,5.8,0.3,167,1020.2,66.0,0.0,0.0,14.1
2023-05-22T14:43:42-04:00,15.7,58,P158,6.2,216, ,37º 13.683 N,75º 45.223 W,2.6,70,4.5,0.2,160,1020.5,64.0,0.0,0.0,15.7
2023-05-22T16:28:01-04:00,15.3,61,S158,6.1,263, ,37º 04.923 N,75º 53.227 W,2.2,71,4.7,0.2,159,1020.6,65.7,0.0,0.0,16.2
2023-05-22T17:15:06-04:00,15.9,66,S148,6.8,278, ,37º 04.371 N,75º 59.146 W,2.3,65,4.0,0.1,192,1020.7,65.9,0.0,0.0,16.8
2023-05-22T17:24:48-04:00,16.1,67,P154,6.5,221, ,37º 04.521 N,76º 00.503 W,2.3,64,3.9,0.1,202,1020.8,65.9,0.0,0.0,16.8
2023-05-22T17:56:22-04:00,16.4,69,S152,6.4,278, ,37º 01.938 N,76º 03.311 W,2.6,65,4.1,0.1,234,1020.9,65.3,0.0,0.0,17.2
2023-05-22T18:06:37-04:00,16.6,71,P59,5.7,129, ,37º 02.088 N,76º 04.667 W,2.6,64,4.0,0.1,241,1020.9,65.3,0.0,0.0,17.2
2023-05-22T18:11:24-04:00,16.6,70,S54,5.5,16, ,37º 01.798 N,76º 04.223 W,2.7,64,4.0,0.1,239,1020.9,65.2,0.0,0.0,17.3
2023-05-22T19:46:39-04:00,15.8,72,P57,6.0,129, ,37º 10.146 N,76º 01.226 W,2.0,57,3.2,0.0,220,1021.5,63.9,0.0,0.0,17.5
2023-05-22T20:09:42-04:00,16.7,70,S103,9.1,327, ,37º 08.695 N,75º 59.004 W,2.1,59,3.5,0.1,196,1021.6,63.4,0.0,0.0,18.0
2023-05-22T20:34:41-04:00,14.5,73,S92,9.4,342, ,37º 11.877 N,76º 01.624 W,1.9,57,3.0,0.0,270,1021.8,63.4,0.0,0.0,18.1
2023-05-22T21:02:00-04:00,14.2,78,S88,9.4,350, ,37º 15.920 N,76º 03.307 W,1.8,56,2.7,0.1,297,1022.0,63.3,0.0,0.0,18.5
2023-05-22T21:24:32-04:00,14.4,82,S80,8.7,1, ,37º 19.383 N,76º 04.102 W,1.7,58,2.7,0.1,302,1022.1,63.4,0.0,0.0,19.0
2023-05-22T22:04:08-04:00,14.2,88,S80,8.2,8, ,37º 25.148 N,76º 03.913 W,1.6,60,2.6,0.1,308,1022.3,63.3,0.0,0.0,19.9
2023-05-22T23:40:12-04:00,14.2,92,S75,7.9,17, ,37º 38.401 N,76º 01.663 W,1.5,67,2.6,0.0,0,1022.9,62.3,0.0,0.0,21.4
