,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-18T23:09:26-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:09:26-04:00,9.5,210,S66,4.3,144, ,41º 20.388 N,71º 23.849 W,2.3,193,4.7,0.1,126,1028.9,52.6,0.0,0.0,14.4
2023-05-19T02:39:47-04:00,12.1,189,P47,4.0,236, ,41º 08.230 N,71º 11.991 W,2.3,185,4.8,0.1,83,1029.4,52.2,0.0,0.0,15.3
2023-05-19T06:09:55-04:00,11.5,181,P61,4.8,241, ,41º 00.509 N,71º 27.224 W,2.3,175,4.5,0.0,326,1029.8,52.9,0.0,0.0,15.3
2023-05-19T07:52:55-04:00,11.8,183,P58,4.7,241, ,40º 56.513 N,71º 36.887 W,2.4,174,4.3,0.1,15,1030.4,53.3,0.0,0.0,15.1
2023-05-19T09:39:58-04:00,10.6,175,P89,7.0,265, ,40º 52.517 N,71º 46.551 W,2.5,171,4.4,0.1,49,1030.3,53.9,0.0,0.0,14.0
2023-05-19T11:19:27-04:00,10.6,174,P91,6.8,265, ,40º 51.427 N,72º 01.793 W,2.5,167,4.4,0.2,49,1030.0,54.3,0.0,0.0,13.7
2023-05-19T13:01:31-04:00,11.0,171,P87,7.5,259, ,40º 50.338 N,72º 17.036 W,2.4,162,4.5,0.0,19,1029.0,55.0,0.0,0.0,14.0
2023-05-19T15:34:28-04:00,11.4,164,P85,7.2,248, ,40º 46.548 N,72º 41.673 W,2.5,158,4.4,0.2,63,1027.4,57.4,0.0,0.0,16.8
2023-05-19T18:31:20-04:00,11.1,150,P104,6.7,255, ,40º 38.584 N,73º 07.808 W,2.8,150,4.4,,,1025.9,57.6,0.0,0.0,18.3
2023-05-19T19:19:23-04:00,11.2,146,P117,6.3,263, ,40º 37.171 N,73º 14.664 W,2.7,148,4.4,,,1025.5,57.6,0.0,0.0,17.7
2023-05-19T20:02:48-04:00,11.1,143,S125,5.8,18, ,40º 36.619 N,73º 20.583 W,2.5,147,4.4,,,1025.1,57.5,0.0,0.0,16.6
2023-05-19T20:15:15-04:00,10.5,144,P50,3.5,194, ,40º 37.770 N,73º 20.092 W,2.5,148,4.4,,,1025.1,57.5,0.0,0.0,16.1
2023-05-19T22:36:14-04:00,11.1,150,S56,4.1,93, ,40º 29.852 N,73º 22.620 W,3.0,145,5.1,0.2,63,1024.8,57.9,0.0,0.0,14.0
2023-05-20T00:36:12-04:00,10.9,148,P49,3.8,197, ,40º 29.375 N,73º 11.741 W,3.2,144,5.4,0.2,57,1023.8,58.0,0.0,0.0,13.9
2023-05-20T03:11:19-04:00,10.0,141,P55,4.0,197, ,40º 20.021 N,73º 15.452 W,3.5,142,5.8,0.1,355,1022.2,59.0,0.0,0.0,12.7
2023-05-20T05:39:01-04:00,10.7,132,P61,5.1,193, ,40º 10.667 N,73º 19.163 W,3.8,139,6.2,0.1,2,1021.1,58.8,0.1,0.0,12.9
2023-05-20T08:00:24-04:00,12.7,121,P68,6.1,189, ,39º 59.005 N,73º 22.722 W,4.2,136,6.4,0.1,15,1020.7,59.0,0.1,0.0,14.5
2023-05-20T10:10:22-04:00,14.2,130,P59,5.3,189, ,39º 46.043 N,73º 25.415 W,4.7,135,6.5,0.1,23,1019.5,60.1,0.0,0.0,17.2
2023-05-20T12:38:55-04:00,15.0,144,S57,6.0,87, ,39º 33.081 N,73º 28.109 W,5.2,135,6.6,0.0,353,1017.5,61.2,0.7,0.0,16.5
2023-05-20T13:27:54-04:00,15.3,150,S56,6.3,94, ,39º 33.343 N,73º 21.746 W,5.3,136,6.6,0.0,16,1016.9,61.5,1.9,0.0,15.7
2023-05-20T16:40:04-04:00,18.0,168,P89,9.6,257, ,39º 31.929 N,72º 53.648 W,6.7,145,6.7,0.1,323,1015.0,62.4,0.3,0.0,20.7
2023-05-20T17:54:52-04:00,17.9,176,P86,9.2,261, ,39º 29.252 N,73º 08.716 W,6.6,144,6.8,0.0,304,1014.3,62.2,0.1,0.0,21.1
2023-05-20T18:48:11-04:00,17.7,181,P92,9.7,273, ,39º 27.999 N,73º 19.198 W,6.5,143,6.8,0.0,55,1013.9,62.1,0.0,0.0,21.4
2023-05-20T20:22:45-04:00,16.5,191,P82,7.6,273, ,39º 28.729 N,73º 38.920 W,6.3,143,6.8,0.0,95,1013.2,62.2,0.0,0.0,21.2
2023-05-20T22:22:27-04:00,12.7,215,P79,5.1,294, ,39º 29.460 N,73º 58.642 W,5.8,141,6.8,0.1,16,1012.5,62.0,0.0,0.0,19.3
2023-05-21T00:39:24-04:00,9.3,256,S50,3.9,206, ,39º 34.130 N,74º 12.562 W,4.4,137,7.0,0.0,309,1012.2,62.7,0.1,0.0,14.4
2023-05-21T02:34:55-04:00,8.8,281,S55,3.7,225, ,39º 27.374 N,74º 16.868 W,3.9,134,7.1,0.0,31,1012.5,62.9,0.1,0.0,12.7
2023-05-21T05:17:38-04:00,8.2,299,S65,3.9,234, ,39º 20.205 N,74º 26.182 W,4.0,131,7.1,0.1,60,1013.8,61.0,0.3,0.0,13.0
2023-05-21T07:39:44-04:00,7.3,309,S148,3.3,161, ,39º 14.768 N,74º 35.893 W,3.6,129,7.2,0.1,29,1014.9,59.4,0.0,0.0,11.4
2023-05-21T12:15:07-04:00,7.1,269,S121,3.7,148, ,39º 00.326 N,74º 29.555 W,4.2,127,7.1,0.1,21,1014.7,60.6,0.0,0.0,9.9
2023-05-21T15:28:26-04:00,5.9,261,S113,3.2,148, ,38º 50.275 N,74º 21.487 W,4.4,127,7.0,0.1,31,1013.9,62.3,0.0,0.0,10.3
2023-05-21T19:09:58-04:00,4.2,232,S102,2.5,130, ,38º 40.223 N,74º 13.418 W,4.3,125,7.2,0.0,262,1013.9,63.6,0.0,0.0,5.9
2023-05-21T22:17:37-04:00,4.6,245,S90,3.1,155, ,38º 35.291 N,74º 05.863 W,4.0,123,7.2,0.0,325,1015.4,62.4,0.0,0.0,8.0
2023-05-22T00:50:34-04:00,6.0,274,S103,3.9,171, ,38º 28.065 N,74º 01.560 W,3.8,122,7.2,0.1,245,1015.3,61.9,0.0,0.0,8.0
2023-05-22T04:24:17-04:00,8.8,335,P155,4.4,130, ,38º 14.504 N,73º 58.826 W,3.5,118,7.2,0.1,180,1015.5,63.0,0.0,0.0,10.2
2023-05-22T06:02:35-04:00,10.4,355,S100,6.7,255, ,38º 09.862 N,73º 51.715 W,3.4,116,7.0,0.1,215,1016.0,63.5,0.0,0.0,12.1
2023-05-22T08:18:47-04:00,11.8,10,S111,7.0,259, ,38º 05.903 N,74º 10.456 W,3.3,111,7.0,0.1,244,1017.0,63.7,0.0,0.0,12.0
2023-05-22T10:23:33-04:00,13.0,22,S123,7.2,259, ,38º 03.096 N,74º 28.706 W,3.4,97,6.2,0.1,319,1018.2,62.8,0.0,0.0,17.8
2023-05-22T12:31:22-04:00,15.0,34,S131,7.7,263, ,38º 00.149 N,74º 47.867 W,3.7,78,5.6,0.0,253,1019.2,62.1,0.0,0.0,21.6
2023-05-22T13:44:54-04:00,15.8,35,S151,6.5,244, ,37º 59.045 N,74º 59.706 W,3.8,69,5.2,0.1,200,1019.7,61.5,0.0,0.0,22.1
2023-05-22T16:34:35-04:00,15.3,43,P155,6.4,199, ,37º 51.202 N,75º 20.390 W,3.4,66,4.8,0.1,162,1020.0,61.7,0.0,0.0,26.2
2023-05-22T18:17:46-04:00,15.2,44,S156,6.2,249, ,37º 40.842 N,75º 24.815 W,4.1,62,4.9,0.1,180,1020.4,61.4,0.0,0.0,25.3
2023-05-22T19:14:04-04:00,14.7,48,P151,6.5,199, ,37º 38.708 N,75º 31.693 W,3.8,64,4.9,,,1020.8,61.5,0.0,0.0,23.2
2023-05-22T20:21:29-04:00,15.0,48,S149,6.7,259, ,37º 31.802 N,75º 34.643 W,4.1,62,4.9,0.2,190,1021.1,61.9,0.0,0.0,24.4
2023-05-22T20:41:22-04:00,14.2,49,P132,7.5,181, ,37º 31.381 N,75º 37.380 W,4.0,64,4.9,0.2,179,1021.2,61.9,0.0,0.0,23.6
2023-05-22T21:10:16-04:00,14.5,49,P154,6.4,203, ,37º 27.777 N,75º 37.498 W,4.1,64,5.0,0.2,184,1021.3,62.2,0.0,0.0,24.3
2023-05-22T23:17:12-04:00,15.2,52,P151,6.8,203, ,37º 15.265 N,75º 44.263 W,3.4,66,4.5,0.2,186,1021.8,62.9,0.0,0.0,23.0
2023-05-23T01:17:17-04:00,14.9,57,S151,6.4,267, ,37º 02.752 N,75º 51.028 W,3.5,71,5.1,0.3,197,1021.6,63.7,0.0,0.0,21.1
2023-05-23T02:59:40-04:00,13.7,57,P50,4.5,107, ,37º 02.088 N,76º 04.667 W,2.9,72,4.4,0.2,261,1021.9,64.0,0.0,0.0,21.3
2023-05-23T03:59:32-04:00,14.7,54,S53,4.5,1, ,37º 00.768 N,75º 59.264 W,3.6,72,5.0,0.2,247,1022.1,63.9,0.0,0.0,22.5
2023-05-23T05:45:17-04:00,12.7,50,S83,7.5,327, ,37º 08.695 N,75º 59.004 W,2.0,68,3.9,0.1,268,1022.8,63.2,0.0,0.0,21.1
2023-05-23T06:15:40-04:00,11.9,48,S66,5.5,342, ,37º 11.877 N,76º 01.624 W,1.7,62,3.2,0.2,308,1023.2,63.0,0.0,0.0,19.2
2023-05-23T07:02:08-04:00,11.5,46,S57,4.5,349, ,37º 15.920 N,76º 03.307 W,1.6,55,2.7,0.1,320,1023.6,62.8,0.0,0.0,18.2
2023-05-23T08:51:07-04:00,11.5,43,P51,4.1,94, ,37º 23.857 N,76º 05.317 W,1.6,45,2.7,0.1,332,1024.5,62.9,0.0,0.0,18.0
2023-05-23T09:49:37-04:00,11.2,44,S52,4.0,352, ,37º 23.548 N,76º 00.334 W,1.3,43,2.4,0.1,324,1024.8,63.7,0.0,0.0,16.1
2023-05-23T12:32:33-04:00,10.9,47,P43,3.3,90, ,37º 34.367 N,76º 02.249 W,1.5,37,2.6,0.1,3,1025.4,65.1,0.0,0.0,16.4
2023-05-23T13:05:18-04:00,11.0,49,S49,4.0,360, ,37º 34.357 N,75º 59.980 W,1.3,38,2.5,0.1,14,1025.3,65.7,0.0,0.0,15.6
2023-05-23T15:50:22-04:00,10.5,63,S73,5.5,350, ,37º 45.457 N,76º 00.071 W,1.4,63,2.4,0.0,301,1024.6,65.4,0.0,0.0,17.0
2023-05-23T16:28:47-04:00,10.1,64,S114,5.6,310, ,37º 48.920 N,76º 00.865 W,1.3,68,2.4,0.1,282,1024.4,65.6,0.0,0.0,17.3
2023-05-23T18:00:43-04:00,9.7,73,S123,5.1,310, ,37º 54.433 N,76º 09.310 W,1.0,66,2.3,0.0,333,1024.2,66.3,0.0,0.0,13.3
2023-05-23T19:36:27-04:00,9.3,88,S130,4.6,319, ,37º 59.655 N,76º 17.309 W,1.0,76,2.2,,,1024.1,66.0,0.0,0.0,12.4
2023-05-23T20:24:19-04:00,8.0,94,S54,2.7,41, ,38º 02.407 N,76º 20.397 W,0.8,81,2.2,0.1,309,1024.2,65.1,0.0,0.0,11.5
2023-05-23T20:36:49-04:00,7.9,94,P59,3.1,152, ,38º 02.837 N,76º 19.929 W,0.9,83,2.2,0.1,309,1024.2,64.9,0.0,0.0,11.8
2023-05-23T21:04:59-04:00,7.8,92,S55,2.3,37, ,38º 01.537 N,76º 19.064 W,0.9,85,2.3,0.1,308,1024.3,64.3,0.0,0.0,12.2
2023-05-24T00:43:28-04:00,4.9,87,P42,1.3,130, ,38º 08.284 N,76º 12.488 W,1.0,106,2.3,0.1,288,1024.0,60.6,0.0,0.0,11.4
2023-05-24T01:25:20-04:00,4.3,85,S45,1.1,41, ,38º 07.704 N,76º 11.599 W,0.9,110,2.2,0.0,281,1023.7,60.2,0.0,0.0,10.2
2023-05-24T01:55:39-04:00,3.8,84,P45,2.0,130, ,38º 08.134 N,76º 11.131 W,0.9,112,2.2,0.0,277,1023.5,59.9,0.0,0.0,9.2
2023-05-24T05:04:24-04:00,5.1,45,P52,2.1,98, ,38º 04.072 N,76º 04.909 W,0.4,116,2.0,0.0,198,1023.2,60.6,0.0,0.0,6.8
2023-05-24T07:06:53-04:00,5.7,34,S33,1.2,1, ,38º 03.473 N,75º 59.481 W,0.3,72,1.7,0.0,27,1023.7,60.4,0.0,0.0,6.8
2023-05-24T07:43:14-04:00,5.7,30,P49,1.9,79, ,38º 04.194 N,75º 59.457 W,0.3,61,1.6,0.0,6,1023.9,60.7,0.0,0.0,6.6
2023-05-24T08:30:22-04:00,5.2,27,S55,1.5,332, ,38º 04.475 N,75º 57.632 W,0.2,50,1.8,0.0,0,1023.8,61.0,0.0,0.0,6.6
2023-05-24T11:29:27-04:00,2.9,19,P37,0.8,55, ,38º 08.377 N,76º 00.228 W,0.2,342,1.5,0.0,252,1022.9,63.0,0.0,0.0,6.8
2023-05-24T13:36:10-04:00,1.5,262,P93,1.0,355, ,38º 09.379 N,75º 58.379 W,0.2,260,1.5,0.0,233,1022.2,64.9,0.0,0.0,7.3
2023-05-24T16:56:34-04:00,3.6,195,P114,2.3,310, ,38º 12.551 N,75º 58.730 W,0.5,202,1.6,0.0,207,1021.1,66.6,0.0,0.0,11.0
2023-05-24T18:07:32-04:00,4.7,190,S60,2.3,130, ,38º 14.292 N,76º 01.396 W,0.7,193,1.7,0.0,180,1020.7,67.6,0.0,0.0,12.7
2023-05-24T19:42:13-04:00,5.6,193,P50,2.0,242, ,38º 11.971 N,75º 57.841 W,0.7,194,1.8,0.0,194,1020.2,68.9,0.0,0.0,12.9
2023-05-24T20:18:36-04:00,6.1,195,S43,1.8,152, ,38º 11.401 N,75º 59.222 W,0.8,193,1.9,0.0,191,1020.2,69.1,0.0,0.0,13.8
2023-05-24T21:06:41-04:00,5.8,203,P56,2.2,259, ,38º 10.099 N,75º 58.357 W,0.7,197,1.9,0.0,189,1020.3,68.6,0.0,0.0,12.8
2023-05-24T21:45:42-04:00,6.0,209,S40,1.9,170, ,38º 09.819 N,76º 00.181 W,0.8,198,1.9,0.0,189,1020.4,68.6,0.0,0.0,13.3
2023-05-24T23:36:44-04:00,5.5,231,S50,2.1,181, ,38º 06.356 N,75º 59.387 W,0.8,208,2.0,0.0,189,1020.8,67.6,0.0,0.0,11.8
2023-05-25T00:39:29-04:00,5.4,243,S45,1.7,199, ,38º 04.194 N,75º 59.457 W,0.8,211,2.0,0.1,168,1021.0,67.1,0.0,0.0,11.3
2023-05-25T01:23:31-04:00,5.3,251,P59,2.1,310, ,38º 03.043 N,75º 59.949 W,0.8,213,2.1,0.1,157,1021.1,66.8,0.0,0.0,11.0
2023-05-25T01:49:40-04:00,5.3,254,S33,1.2,221, ,38º 03.623 N,76º 00.838 W,0.8,213,2.1,0.1,164,1021.2,66.8,0.0,0.0,11.0
2023-05-25T02:19:09-04:00,5.3,259,P51,1.7,310, ,38º 03.193 N,76º 01.306 W,0.8,215,2.1,0.1,163,1021.4,66.7,0.0,0.0,10.9
2023-05-25T03:57:16-04:00,5.5,279,S58,2.2,221, ,38º 04.933 N,76º 03.973 W,0.7,226,2.0,0.1,178,1022.0,66.8,0.0,0.0,11.0
2023-05-25T04:12:55-04:00,5.6,283,S41,1.6,242, ,38º 04.503 N,76º 04.441 W,0.7,228,2.0,0.1,177,1022.1,66.8,0.0,0.0,11.0
2023-05-25T04:58:34-04:00,5.6,296,P54,1.8,350, ,38º 03.932 N,76º 05.821 W,0.7,234,2.0,0.1,174,1022.5,66.7,0.0,0.0,10.9
2023-05-25T05:58:12-04:00,5.6,314,S55,2.0,259, ,38º 05.663 N,76º 06.218 W,0.6,249,1.9,0.1,181,1022.9,66.7,0.0,0.0,10.6
2023-05-25T06:20:00-04:00,5.6,319,P60,2.1,19, ,38º 05.523 N,76º 07.131 W,0.6,254,1.9,0.1,180,1023.0,66.6,0.0,0.0,10.3
2023-05-25T06:54:21-04:00,5.5,329,S51,1.8,278, ,38º 06.674 N,76º 06.639 W,0.6,265,1.9,0.1,181,1023.2,66.7,0.0,0.0,10.1
2023-05-25T07:30:04-04:00,5.4,335,P51,1.6,26, ,38º 06.824 N,76º 07.996 W,0.5,270,1.9,0.1,180,1023.5,66.6,0.0,0.0,9.5
2023-05-25T08:37:54-04:00,5.1,346,S67,2.5,280, ,38º 08.405 N,76º 07.036 W,0.5,291,1.8,0.1,173,1023.9,67.2,0.0,0.0,10.0
2023-05-25T11:50:03-04:00,4.1,45,S85,2.5,320, ,38º 09.745 N,76º 16.979 W,0.5,54,1.8,0.0,90,1024.7,70.3,0.0,0.0,11.4
2023-05-25T13:05:57-04:00,3.9,85,S111,2.2,334, ,38º 12.206 N,76º 19.622 W,0.4,58,1.7,0.0,65,1025.0,72.9,0.0,0.0,14.1
2023-05-25T15:33:44-04:00,4.6,96,S56,1.8,40, ,38º 17.119 N,76º 22.639 W,0.4,69,1.7,0.0,171,1025.6,73.0,0.0,0.0,12.7
2023-05-25T15:52:58-04:00,4.7,97,S79,2.7,19, ,38º 17.550 N,76º 22.171 W,0.5,72,1.7,0.0,172,1025.6,72.5,0.0,0.0,12.4
