,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-31T17:51:41-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T17:51:41-04:00,7.5,158,P77,4.6,234, ,41º 20.388 N,71º 23.849 W,2.2,138,6.4,0.1,158,1021.4,59.1,0.0,0.0,8.7
2023-05-31T20:05:51-04:00,7.2,138,P82,3.9,219, ,41º 14.380 N,71º 34.941 W,2.3,133,6.6,0.1,246,1021.0,58.9,0.0,0.0,7.2
2023-05-31T22:05:18-04:00,5.2,148,P93,3.7,241, ,41º 08.353 N,71º 41.493 W,2.6,134,6.6,0.2,299,1021.0,58.9,0.0,0.0,5.4
2023-06-01T00:21:05-04:00,5.6,190,S59,2.2,131, ,41º 04.357 N,71º 51.157 W,2.6,133,6.8,0.1,21,1020.9,58.6,0.0,0.0,5.6
2023-06-01T00:45:00-04:00,5.2,195,P63,2.2,258, ,41º 03.776 N,71º 50.268 W,2.7,133,6.8,0.0,41,1020.8,58.6,0.0,0.0,5.2
2023-06-01T01:04:34-04:00,4.9,202,S58,1.7,145, ,41º 03.636 N,71º 51.181 W,2.7,133,6.9,0.0,52,1020.8,58.6,0.0,0.0,4.9
2023-06-01T05:02:26-04:00,2.0,279,S90,1.5,189, ,40º 57.992 N,71º 45.918 W,3.6,137,7.1,0.2,205,1020.4,57.8,0.0,0.0,5.2
2023-06-01T08:27:18-04:00,3.4,354,P136,1.7,131, ,40º 52.807 N,71º 46.996 W,3.8,136,7.2,0.3,227,1020.4,57.4,0.0,0.0,3.4
2023-06-01T08:43:34-04:00,3.3,358,S109,1.8,249, ,40º 52.517 N,71º 46.551 W,3.8,136,7.2,0.3,227,1020.4,57.5,0.0,0.0,3.3
2023-06-01T12:19:04-04:00,1.4,86,P157,2.3,243, ,40º 50.243 N,71º 54.342 W,3.7,135,7.1,0.3,253,1019.5,57.9,0.0,0.0,4.3
2023-06-01T15:40:37-04:00,7.9,169,P89,6.0,259, ,40º 46.678 N,72º 03.538 W,3.6,134,7.0,0.2,246,1018.0,58.6,0.0,0.0,9.1
2023-06-01T16:58:09-04:00,10.6,172,P96,6.9,268, ,40º 45.134 N,72º 13.575 W,3.5,132,7.0,0.1,229,1017.4,58.8,0.0,0.0,10.6
2023-06-01T18:16:02-04:00,9.0,186,P93,6.1,278, ,40º 44.750 N,72º 25.390 W,3.4,133,6.9,0.1,312,1017.0,59.0,0.0,0.0,10.9
2023-06-01T20:19:22-04:00,7.9,197,P55,3.3,252, ,40º 46.548 N,72º 41.673 W,3.0,133,6.8,0.1,242,1016.5,59.2,0.0,0.0,10.4
2023-06-01T21:18:54-04:00,8.0,203,S73,4.3,131, ,40º 45.556 N,72º 45.791 W,2.8,133,6.8,0.1,240,1016.7,59.1,0.0,0.0,8.8
2023-06-01T21:25:24-04:00,7.9,205,P54,2.7,259, ,40º 45.266 N,72º 45.347 W,2.8,133,6.8,0.1,239,1016.7,59.1,0.0,0.0,8.6
2023-06-01T22:28:54-04:00,6.5,220,S39,1.9,181, ,40º 44.704 N,72º 48.997 W,2.5,134,6.7,0.1,234,1017.0,58.9,0.0,0.0,6.6
2023-06-01T22:51:58-04:00,6.1,228,P50,2.1,278, ,40º 43.984 N,72º 49.020 W,2.5,133,6.7,0.1,232,1017.1,58.8,0.0,0.0,6.1
2023-06-01T23:21:57-04:00,5.9,233,S52,2.2,181, ,40º 44.134 N,72º 50.377 W,2.4,134,6.7,0.1,229,1016.9,58.7,0.0,0.0,5.9
2023-06-01T23:41:46-04:00,5.8,234,P44,1.8,278, ,40º 43.413 N,72º 50.401 W,2.4,133,6.7,0.1,228,1016.8,58.6,0.0,0.0,5.8
2023-06-02T00:16:58-04:00,5.7,239,S50,2.3,190, ,40º 43.562 N,72º 51.758 W,2.3,133,6.7,0.1,225,1016.5,58.5,0.0,0.0,6.2
2023-06-02T03:27:42-04:00,5.3,232,P46,2.2,278, ,40º 36.506 N,72º 53.350 W,2.9,129,6.9,0.1,215,1015.3,58.2,0.0,0.0,7.5
2023-06-02T06:42:50-04:00,6.6,216,P51,2.8,266, ,40º 37.555 N,73º 02.849 W,2.6,128,6.8,,,1014.8,58.2,0.0,0.0,7.2
2023-06-02T11:20:36-04:00,8.2,206,P72,4.3,278, ,40º 36.760 N,73º 19.670 W,2.0,130,6.6,,,1014.0,59.0,0.0,0.0,10.0
2023-06-02T11:35:16-04:00,8.5,202,S124,4.6,79, ,40º 36.909 N,73º 21.028 W,1.9,130,6.6,,,1013.9,59.4,0.0,0.0,10.2
2023-06-02T11:44:49-04:00,8.7,201,P160,3.4,1, ,40º 37.050 N,73º 20.115 W,2.0,130,6.6,,,1013.8,59.4,0.0,0.0,10.4
2023-06-02T11:57:42-04:00,9.2,199,S17,0.9,181, ,40º 37.770 N,73º 20.092 W,1.9,131,6.5,,,1013.7,60.1,0.0,0.0,10.9
2023-06-02T12:43:47-04:00,9.8,193,P66,4.6,259, ,40º 37.050 N,73º 20.115 W,2.0,131,6.4,,,1013.4,59.8,0.0,0.0,11.0
2023-06-02T12:53:16-04:00,9.9,191,S78,5.4,113, ,40º 36.909 N,73º 21.028 W,1.9,131,6.4,,,1013.3,59.9,0.0,0.0,11.0
2023-06-02T15:33:19-04:00,10.8,178,S66,4.3,113, ,40º 31.359 N,73º 03.505 W,2.6,130,6.5,0.1,229,1012.3,60.6,0.0,0.0,10.8
2023-06-02T18:54:57-04:00,9.9,157,P62,4.6,220, ,40º 25.808 N,72º 45.983 W,2.7,129,6.5,0.1,260,1011.8,61.3,0.0,0.0,9.9
2023-06-02T20:00:07-04:00,10.0,149,P57,3.9,206, ,40º 21.934 N,72º 50.196 W,2.7,128,6.5,0.1,252,1011.7,61.6,0.0,0.0,10.0
