,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-31T17:51:41-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T17:51:41-04:00,8.2,165,P68,4.2,232, ,41º 20.388 N,71º 23.849 W,2.2,138,6.4,0.1,158,1021.5,59.6,0.0,0.0,8.2
2023-05-31T20:42:55-04:00,5.9,152,P81,3.4,233, ,41º 13.088 N,71º 36.345 W,2.3,133,6.6,0.1,272,1021.2,57.8,0.0,0.0,7.1
2023-06-01T00:04:22-04:00,4.9,205,S74,2.5,131, ,41º 06.219 N,71º 48.372 W,2.6,133,6.8,0.1,356,1021.2,57.6,0.0,0.0,4.9
2023-06-01T00:25:33-04:00,4.5,216,S49,2.2,167, ,41º 05.639 N,71º 47.483 W,2.7,134,6.8,0.1,352,1021.1,57.5,0.0,0.0,4.5
2023-06-01T03:29:45-04:00,4.4,303,S116,2.8,187, ,40º 59.143 N,71º 45.427 W,3.4,136,7.0,0.2,200,1020.6,57.9,0.0,0.0,4.4
2023-06-01T05:51:17-04:00,6.8,343,S94,4.5,249, ,40º 52.517 N,71º 46.551 W,3.8,136,7.1,0.3,229,1020.4,58.0,0.0,0.0,6.8
2023-06-01T07:46:22-04:00,4.8,351,S102,2.3,249, ,40º 49.462 N,71º 57.092 W,3.8,135,7.2,0.3,258,1020.7,58.6,0.0,0.0,4.8
2023-06-01T11:24:49-04:00,2.1,176,P83,3.4,259, ,40º 46.406 N,72º 07.633 W,3.7,133,7.2,0.2,247,1019.9,61.2,0.0,0.0,2.5
2023-06-01T15:33:06-04:00,8.4,172,P98,6.0,270, ,40º 43.600 N,72º 25.882 W,3.5,132,7.1,0.1,297,1018.4,63.9,0.0,0.0,8.4
2023-06-01T16:41:41-04:00,10.6,178,P122,5.1,300, ,40º 43.637 N,72º 34.959 W,3.3,132,7.0,0.1,278,1017.9,64.6,0.0,0.0,10.6
2023-06-01T17:50:13-04:00,8.2,185,P56,3.4,241, ,40º 46.548 N,72º 41.673 W,3.1,133,7.0,0.1,250,1017.4,65.4,0.0,0.0,9.3
2023-06-01T19:54:49-04:00,9.2,182,P65,3.9,247, ,40º 43.123 N,72º 49.956 W,2.7,133,6.8,0.1,247,1016.8,64.5,0.0,0.0,10.7
2023-06-01T22:09:50-04:00,8.1,197,P62,2.7,259, ,40º 39.707 N,73º 00.509 W,2.7,131,6.8,,,1016.8,64.1,0.0,0.0,8.8
2023-06-02T00:14:42-04:00,8.2,229,S47,2.7,181, ,40º 38.584 N,73º 07.808 W,2.8,130,6.8,,,1016.4,63.0,0.0,0.0,8.2
2023-06-02T00:31:11-04:00,8.4,233,P46,2.4,278, ,40º 37.864 N,73º 07.832 W,2.8,130,6.8,,,1016.4,62.8,0.0,0.0,8.4
2023-06-02T01:23:17-04:00,8.8,245,S42,2.6,203, ,40º 38.163 N,73º 10.546 W,2.6,129,6.8,,,1016.1,62.6,0.0,0.0,8.8
2023-06-02T03:10:18-04:00,7.3,249,P62,3.4,311, ,40º 33.848 N,73º 12.957 W,2.7,127,6.8,0.0,261,1015.3,62.2,0.0,0.0,7.8
2023-06-02T03:58:11-04:00,7.2,240,P48,2.7,288, ,40º 35.590 N,73º 15.623 W,2.5,128,6.8,0.1,235,1014.9,62.6,0.0,0.0,7.7
2023-06-02T05:35:33-04:00,6.9,225,S147,3.1,79, ,40º 36.909 N,73º 21.028 W,2.1,129,6.7,,,1014.3,64.0,0.0,0.0,7.1
2023-06-02T05:49:21-04:00,6.9,224,P138,3.4,1, ,40º 37.050 N,73º 20.115 W,2.1,130,6.7,,,1014.3,64.3,0.0,0.0,6.9
2023-06-02T06:02:27-04:00,7.1,222,S41,1.9,181, ,40º 37.770 N,73º 20.092 W,2.0,130,6.7,,,1014.3,64.8,0.0,0.0,7.1
2023-06-02T06:25:11-04:00,6.8,221,P38,1.7,259, ,40º 37.050 N,73º 20.115 W,2.1,129,6.7,,,1014.3,65.1,0.0,0.0,6.8
2023-06-02T06:49:54-04:00,6.7,219,S65,2.8,153, ,40º 36.909 N,73º 21.028 W,2.0,129,6.7,,,1014.3,65.6,0.0,0.0,6.7
2023-06-02T08:56:34-04:00,7.2,203,S59,3.6,144, ,40º 31.706 N,73º 17.566 W,2.5,127,6.8,0.1,207,1014.3,64.5,0.0,0.0,7.2
2023-06-02T12:37:30-04:00,8.3,210,S66,3.6,144, ,40º 21.069 N,73º 07.474 W,2.8,124,6.7,0.0,208,1013.6,62.9,0.0,0.0,10.8
2023-06-02T16:18:04-04:00,11.8,185,P57,5.0,242, ,40º 10.432 N,72º 57.381 W,2.8,124,6.6,0.1,300,1012.0,63.6,0.0,0.0,11.8
2023-06-02T17:01:19-04:00,13.5,180,P53,5.0,233, ,40º 08.719 N,73º 01.523 W,2.8,124,6.6,0.1,302,1011.6,63.8,0.0,0.0,13.5
2023-06-02T19:12:20-04:00,14.7,180,P53,5.3,233, ,40º 02.135 N,73º 12.860 W,2.8,123,6.5,0.1,235,1011.7,63.5,0.0,0.0,14.7
2023-06-02T21:15:47-04:00,13.1,179,S49,3.6,130, ,39º 55.552 N,73º 24.197 W,2.7,124,6.3,0.1,213,1012.2,62.7,0.0,0.0,13.1
2023-06-03T00:13:00-04:00,7.5,182,S52,3.1,130, ,39º 48.589 N,73º 13.530 W,2.6,121,6.5,0.2,225,1012.1,61.6,0.0,0.0,7.5
2023-06-03T03:39:32-04:00,6.5,215,S71,4.0,144, ,39º 41.625 N,73º 02.863 W,2.5,119,6.6,0.4,219,1010.8,61.7,0.0,0.0,6.5
2023-06-03T06:38:03-04:00,4.6,214,P72,3.1,285, ,39º 31.929 N,72º 53.648 W,2.5,116,6.7,0.5,219,1010.9,61.5,0.0,0.0,4.6
2023-06-03T07:55:14-04:00,4.8,179,P88,3.6,267, ,39º 32.959 N,72º 58.607 W,2.4,117,6.7,0.5,221,1011.2,61.6,0.0,0.0,4.8
2023-06-03T08:36:34-04:00,5.2,167,P89,3.3,256, ,39º 32.828 N,73º 01.790 W,2.4,115,6.6,0.5,223,1011.4,61.0,0.0,0.0,7.1
2023-06-03T13:13:02-04:00,3.0,106,P129,1.9,235, ,39º 29.159 N,73º 20.975 W,3.9,71,5.0,0.5,231,1012.7,57.5,0.0,0.0,23.1
2023-06-03T14:08:49-04:00,2.4,76,S158,1.7,278, ,39º 28.158 N,73º 22.824 W,4.5,63,4.6,0.5,232,1012.9,56.9,0.1,0.0,24.7
2023-06-03T14:47:30-04:00,4.7,88,S137,3.6,310, ,39º 28.308 N,73º 24.181 W,5.0,60,4.8,0.5,233,1012.9,56.8,0.5,0.0,25.1
2023-06-03T16:10:00-04:00,10.6,97,P142,6.8,240, ,39º 31.499 N,73º 29.069 W,6.0,57,5.1,0.5,233,1013.1,56.2,1.4,0.0,26.1
2023-06-03T17:50:16-04:00,14.5,93,P147,6.8,240, ,39º 25.786 N,73º 41.740 W,6.5,57,5.3,0.6,229,1013.3,56.2,1.6,0.0,27.1
2023-06-03T19:30:31-04:00,13.6,84,P141,6.9,225, ,39º 20.073 N,73º 54.410 W,6.8,60,5.5,0.6,215,1013.9,56.8,0.9,0.0,26.9
2023-06-03T21:03:15-04:00,16.5,64,S153,7.1,270, ,39º 12.474 N,74º 04.192 W,7.1,59,5.7,0.6,215,1014.0,56.9,0.4,0.0,26.3
2023-06-03T21:47:57-04:00,19.7,52,S135,8.1,277, ,39º 12.502 N,74º 11.000 W,7.2,61,5.7,0.5,218,1014.1,57.3,0.3,0.0,25.9
2023-06-04T00:09:47-04:00,22.6,41,P114,8.7,155, ,39º 14.768 N,74º 35.893 W,4.9,71,5.6,0.3,211,1014.5,56.2,0.1,0.0,22.6
2023-06-04T01:42:25-04:00,23.1,34,P121,9.2,155, ,39º 02.629 N,74º 28.573 W,7.3,60,6.1,0.5,210,1014.1,57.1,0.2,0.0,23.1
2023-06-04T04:38:25-04:00,24.6,29,P126,8.3,155, ,38º 38.351 N,74º 13.933 W,8.5,48,6.5,0.9,221,1012.9,56.8,0.2,0.0,24.6
2023-06-04T06:15:40-04:00,21.7,19,P129,7.9,149, ,38º 26.212 N,74º 06.613 W,8.7,43,6.6,1.0,229,1012.9,57.0,0.3,0.0,22.1
2023-06-04T08:01:12-04:00,21.1,9,P125,7.9,135, ,38º 14.354 N,73º 57.469 W,9.1,38,6.8,0.8,235,1013.1,57.6,0.2,0.0,21.1
2023-06-04T08:49:24-04:00,21.3,6,S116,10.4,250, ,38º 09.862 N,73º 51.715 W,9.2,36,6.8,0.6,245,1012.9,57.8,0.2,0.0,21.3
2023-06-04T09:15:51-04:00,22.0,12,S112,10.0,260, ,38º 08.299 N,73º 57.213 W,9.1,37,6.8,0.7,235,1013.0,57.8,0.1,0.0,22.0
2023-06-04T11:50:52-04:00,25.4,355,S96,10.3,259, ,38º 03.817 N,74º 28.682 W,8.1,41,6.7,1.3,211,1013.5,58.0,0.0,0.0,25.4
2023-06-04T14:16:15-04:00,26.9,349,S122,9.1,226, ,37º 59.045 N,74º 59.706 W,6.3,51,6.5,0.8,204,1014.1,57.9,0.0,0.0,26.9
