,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-31T17:51:41-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T17:51:41-04:00,6.4,168,P51,2.1,219, ,41º 20.388 N,71º 23.849 W,2.2,138,6.4,0.1,158,1021.4,59.1,0.0,0.0,8.7
2023-05-31T22:34:47-04:00,4.5,177,S38,1.6,140, ,41º 12.639 N,71º 32.275 W,2.6,136,6.7,0.2,228,1021.1,58.8,0.0,0.0,5.4
2023-06-01T00:53:10-04:00,3.6,211,S49,1.9,163, ,41º 09.887 N,71º 29.187 W,3.0,138,6.8,0.3,227,1020.8,58.7,0.0,0.0,3.9
2023-06-01T02:33:36-04:00,3.0,280,S71,1.9,209, ,41º 06.855 N,71º 27.924 W,3.3,138,6.9,0.2,242,1020.6,58.6,0.0,0.0,3.0
2023-06-01T07:39:08-04:00,2.0,12,P150,0.8,163, ,40º 58.376 N,71º 34.103 W,3.8,138,7.1,0.1,248,1020.4,58.0,0.0,0.0,2.5
2023-06-01T08:56:17-04:00,1.3,93,P133,1.1,226, ,40º 57.365 N,71º 33.682 W,3.8,138,7.1,0.1,250,1020.3,57.9,0.0,0.0,2.6
2023-06-01T12:24:12-04:00,2.6,180,P73,2.5,253, ,40º 54.641 N,71º 37.403 W,3.7,137,7.1,0.2,219,1019.5,57.8,0.0,0.0,5.3
2023-06-01T15:14:44-04:00,6.0,176,P83,4.4,259, ,40º 52.517 N,71º 46.551 W,3.6,136,7.0,0.3,215,1018.3,58.5,0.0,0.0,8.4
2023-06-01T17:10:50-04:00,8.1,177,P81,4.6,259, ,40º 50.833 N,71º 57.501 W,3.5,135,6.9,0.2,254,1017.3,59.1,0.0,0.0,11.0
2023-06-01T20:24:08-04:00,7.6,192,P83,3.6,275, ,40º 47.885 N,72º 16.663 W,3.3,134,6.8,0.0,227,1016.6,58.7,0.0,0.0,11.2
2023-06-01T22:47:15-04:00,5.3,238,S43,1.5,195, ,40º 48.653 N,72º 27.986 W,2.9,134,6.8,0.1,48,1017.1,58.8,0.0,0.0,7.5
2023-06-02T01:43:10-04:00,5.3,253,P58,1.8,311, ,40º 44.479 N,72º 29.484 W,3.0,132,6.8,0.0,36,1015.8,58.1,0.0,0.0,7.4
2023-06-02T02:27:40-04:00,5.4,268,S48,1.9,219, ,40º 45.350 N,72º 30.818 W,2.9,132,6.8,0.1,59,1015.6,57.9,0.0,0.0,7.4
2023-06-02T04:46:25-04:00,4.9,268,P43,1.8,311, ,40º 41.906 N,72º 34.562 W,2.8,130,6.8,0.0,174,1014.9,57.5,0.0,0.0,7.5
2023-06-02T08:40:44-04:00,4.0,235,S64,2.4,171, ,40º 46.548 N,72º 41.673 W,2.5,131,6.8,0.1,182,1014.6,58.5,0.0,0.0,9.0
2023-06-02T13:27:45-04:00,8.6,219,P53,3.2,272, ,40º 35.438 N,72º 39.313 W,2.8,130,6.6,0.0,114,1013.1,59.2,0.0,0.0,11.7
2023-06-02T14:51:45-04:00,8.5,217,P46,3.0,263, ,40º 35.608 N,72º 45.209 W,2.7,131,6.5,0.1,211,1012.6,59.9,0.0,0.0,11.7
2023-06-02T19:22:29-04:00,7.3,203,P78,3.4,281, ,40º 33.952 N,73º 02.966 W,2.5,130,6.4,0.1,239,1011.6,61.3,0.0,0.0,8.4
2023-06-02T23:22:46-04:00,4.9,213,P98,3.1,311, ,40º 36.619 N,73º 20.583 W,1.9,136,6.0,,,1011.9,61.0,0.0,0.1,8.3
2023-06-02T23:31:24-04:00,4.7,213,S134,2.3,79, ,40º 36.909 N,73º 21.028 W,1.8,137,5.9,,,1011.8,61.0,0.0,0.1,8.1
2023-06-02T23:49:45-04:00,4.7,215,P147,2.1,1, ,40º 37.050 N,73º 20.115 W,1.8,136,5.9,,,1011.7,60.8,0.0,0.1,8.0
2023-06-03T00:10:53-04:00,4.4,217,S35,1.0,181, ,40º 37.770 N,73º 20.092 W,1.8,137,5.9,,,1011.6,60.7,0.0,0.1,7.5
2023-06-03T00:52:19-04:00,4.4,219,P40,1.1,259, ,40º 37.050 N,73º 20.115 W,1.8,137,5.9,,,1011.4,60.5,0.0,0.1,7.1
2023-06-03T01:30:11-04:00,4.2,220,S84,3.0,136, ,40º 36.909 N,73º 21.028 W,1.8,138,5.9,,,1011.1,60.4,0.0,0.1,6.5
2023-06-03T03:35:21-04:00,7.9,140,P70,5.4,211, ,40º 32.417 N,73º 15.273 W,2.2,133,6.1,0.2,244,1010.9,59.5,0.0,0.2,7.9
2023-06-03T04:07:21-04:00,9.5,97,P85,6.5,181, ,40º 29.974 N,73º 17.169 W,2.3,132,6.2,0.2,238,1010.9,59.3,0.0,0.2,9.5
2023-06-03T04:54:09-04:00,10.4,69,P93,6.9,162, ,40º 24.930 N,73º 17.334 W,2.3,131,6.2,0.2,257,1010.9,59.0,0.0,0.3,10.4
2023-06-03T06:37:04-04:00,11.7,48,P114,6.0,162, ,40º 13.714 N,73º 12.557 W,2.3,126,6.4,0.2,246,1011.8,59.6,0.0,0.2,11.8
2023-06-03T08:34:05-04:00,9.5,37,P125,5.6,162, ,40º 02.499 N,73º 07.779 W,2.6,112,6.2,0.2,260,1012.6,59.1,0.0,0.3,13.6
2023-06-03T10:39:34-04:00,12.7,39,P120,7.9,160, ,39º 51.284 N,73º 03.001 W,3.1,94,5.0,0.3,234,1013.0,59.7,0.0,0.3,25.7
2023-06-03T13:07:56-04:00,17.8,45,S150,7.2,255, ,39º 31.929 N,72º 53.648 W,4.2,66,5.0,0.6,223,1013.0,59.8,0.2,0.1,25.9
2023-06-03T14:47:10-04:00,19.5,47,S152,7.2,255, ,39º 28.819 N,73º 08.427 W,5.2,57,4.8,0.6,233,1013.5,58.8,0.0,0.1,29.8
2023-06-03T16:26:03-04:00,19.1,47,S152,7.1,255, ,39º 25.709 N,73º 23.206 W,6.1,54,5.1,0.6,237,1014.1,58.4,0.1,0.0,31.8
2023-06-03T18:06:05-04:00,18.9,49,S150,7.1,259, ,39º 22.599 N,73º 37.985 W,6.6,56,5.3,0.6,231,1014.7,58.1,0.2,0.0,32.0
2023-06-03T20:07:49-04:00,18.6,53,S154,6.9,259, ,39º 19.792 N,73º 56.235 W,6.9,60,5.6,0.6,214,1015.5,58.1,0.0,0.0,32.0
2023-06-03T21:53:44-04:00,18.7,52,S150,7.0,261, ,39º 17.406 N,74º 11.747 W,7.0,63,5.7,0.5,217,1015.9,58.3,0.0,0.0,32.0
2023-06-04T00:35:14-04:00,15.2,50,P103,9.5,153, ,39º 14.768 N,74º 35.893 W,4.9,71,5.6,0.3,211,1015.9,58.4,0.0,0.0,27.9
2023-06-04T02:05:50-04:00,19.9,46,P107,9.4,153, ,39º 02.018 N,74º 27.412 W,7.4,59,6.1,0.5,210,1015.2,57.9,0.0,0.0,30.9
2023-06-04T03:37:10-04:00,19.2,40,P112,9.3,153, ,38º 49.270 N,74º 18.932 W,8.2,52,6.4,0.9,214,1014.6,57.4,0.0,0.0,31.0
2023-06-04T05:10:02-04:00,18.6,34,P119,8.6,153, ,38º 36.520 N,74º 10.452 W,8.6,46,6.6,0.9,226,1014.0,57.4,0.0,0.0,31.3
2023-06-04T06:50:10-04:00,18.3,26,P127,8.1,153, ,38º 23.771 N,74º 01.973 W,8.9,41,6.7,1.0,233,1014.1,57.9,0.0,0.0,30.4
