,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-26T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T21:00:00-04:00,7.7,164,P65,3.7,229, ,41º 20.388 N,71º 23.849 W,2.4,140,7.5,0.1,117,1024.8,57.1,0.0,0.0,13.0
2023-05-26T22:21:10-04:00,8.9,169,P67,4.6,236, ,41º 17.093 N,71º 28.951 W,2.4,138,7.5,0.2,127,1025.4,56.9,0.0,0.0,12.0
2023-05-26T23:43:05-04:00,9.2,172,P57,3.7,228, ,41º 13.519 N,71º 35.877 W,2.3,136,7.4,0.1,123,1025.7,56.4,0.0,0.0,12.2
2023-05-27T00:28:52-04:00,8.3,174,P65,2.5,239, ,41º 11.656 N,71º 38.662 W,2.3,135,7.4,0.0,56,1025.7,55.9,0.0,0.0,11.5
2023-05-27T05:08:02-04:00,3.6,210,S56,1.5,153, ,41º 05.657 N,71º 52.022 W,2.0,127,7.9,0.1,158,1026.6,54.8,0.0,0.0,6.1
2023-05-27T06:05:34-04:00,3.5,217,S54,2.1,164, ,41º 04.357 N,71º 51.157 W,2.1,126,7.9,0.1,164,1026.7,54.9,0.0,0.0,6.4
2023-05-27T12:02:45-04:00,6.0,224,P50,2.5,274, ,40º 52.517 N,71º 46.551 W,2.3,123,7.9,0.1,187,1027.5,56.0,0.0,0.0,8.7
2023-05-27T14:38:44-04:00,7.9,209,P51,3.5,260, ,40º 52.985 N,71º 55.160 W,2.2,126,7.6,0.0,92,1026.7,56.3,0.0,0.0,11.2
2023-05-27T18:08:08-04:00,9.7,197,P63,4.2,260, ,40º 50.890 N,72º 11.117 W,2.1,129,7.3,0.0,107,1025.6,57.7,0.0,0.0,11.7
2023-05-27T20:38:19-04:00,8.6,197,P63,2.6,260, ,40º 49.145 N,72º 24.792 W,2.0,133,7.0,0.1,71,1025.3,58.0,0.0,0.0,12.4
