,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-18T23:07:31-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:07:31-04:00,11.1,209,S65,4.0,144, ,41º 20.388 N,71º 23.849 W,2.3,193,4.7,0.1,126,1028.9,52.6,0.0,0.0,14.4
2023-05-19T02:06:10-04:00,11.9,185,P56,4.7,241, ,41º 10.691 N,71º 14.635 W,2.3,187,4.8,0.0,47,1029.3,52.3,0.0,0.0,15.3
2023-05-19T04:09:55-04:00,11.8,185,P56,4.4,241, ,41º 05.909 N,71º 25.912 W,2.2,178,4.6,0.1,107,1029.3,52.5,0.0,0.0,15.2
2023-05-19T06:24:03-04:00,11.0,190,P61,4.6,251, ,41º 01.127 N,71º 37.190 W,2.3,174,4.4,0.1,11,1029.8,53.0,0.0,0.0,15.0
2023-05-19T06:57:26-04:00,10.6,191,S54,3.7,137, ,41º 00.276 N,71º 40.396 W,2.4,174,4.4,0.1,83,1030.0,53.1,0.0,0.0,14.9
2023-05-19T08:24:31-04:00,9.4,189,P56,3.8,245, ,40º 56.363 N,71º 35.530 W,2.4,174,4.3,0.1,1,1030.5,53.4,0.0,0.0,14.9
2023-05-19T10:47:45-04:00,8.6,171,P103,5.6,274, ,40º 52.517 N,71º 46.551 W,2.4,171,4.4,0.1,47,1030.3,54.1,0.0,0.0,13.3
2023-05-19T11:57:49-04:00,11.3,158,P101,7.4,259, ,40º 52.985 N,71º 55.160 W,2.4,168,4.4,0.1,45,1029.7,54.1,0.0,0.0,13.7
2023-05-19T14:48:29-04:00,12.4,166,P102,8.0,268, ,40º 48.634 N,72º 23.447 W,2.4,160,4.4,0.0,5,1028.0,55.1,0.0,0.0,15.1
2023-05-19T15:19:26-04:00,12.7,164,P95,8.1,259, ,40º 48.513 N,72º 28.898 W,2.4,160,4.4,0.0,346,1027.7,55.7,0.0,0.0,15.7
2023-05-19T16:32:56-04:00,12.2,158,P90,7.6,248, ,40º 46.548 N,72º 41.673 W,2.5,157,4.4,0.2,63,1026.9,57.2,0.0,0.0,17.1
2023-05-19T17:52:11-04:00,13.7,150,P95,7.9,245, ,40º 42.851 N,72º 54.050 W,2.3,155,4.2,,,1026.3,56.7,0.0,0.0,17.0
2023-05-19T18:38:29-04:00,13.6,147,P107,8.1,253, ,40º 40.287 N,73º 01.397 W,2.5,152,4.3,,,1025.9,57.3,0.0,0.0,17.3
2023-05-19T20:06:55-04:00,14.3,140,P125,7.6,265, ,40º 36.890 N,73º 16.489 W,2.6,147,4.4,,,1025.1,57.6,0.0,0.0,17.2
2023-05-19T20:31:33-04:00,14.3,140,S122,7.4,18, ,40º 36.619 N,73º 20.583 W,2.5,147,4.5,,,1025.1,57.6,0.0,0.0,15.9
