,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-24T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T09:00:00-04:00,6.4,69,P133,3.3,203, ,41º 20.388 N,71º 23.849 W,2.5,121,6.8,0.0,211,1019.6,53.5,0.0,0.0,9.4
2023-05-24T11:51:07-04:00,5.9,85,P134,3.6,219, ,41º 11.759 N,71º 28.672 W,3.2,115,7.0,0.2,217,1018.1,53.4,0.0,0.0,8.3
2023-05-24T13:53:02-04:00,5.7,118,P99,3.8,217, ,41º 06.163 N,71º 34.756 W,3.4,114,7.1,0.3,251,1016.3,54.4,0.0,0.0,7.9
2023-05-24T16:29:41-04:00,5.3,119,P88,3.0,207, ,40º 58.123 N,71º 42.736 W,3.9,112,7.3,0.3,258,1014.4,54.4,0.0,0.0,7.6
2023-05-24T18:34:34-04:00,3.5,111,P148,1.7,259, ,40º 52.517 N,71º 46.551 W,4.1,112,7.4,0.2,251,1013.7,54.2,0.0,0.0,5.6
2023-05-24T21:03:34-04:00,3.2,95,S176,2.0,278, ,40º 51.675 N,71º 52.026 W,4.0,113,7.4,0.2,242,1013.4,54.5,0.0,0.0,5.2
2023-05-24T22:05:51-04:00,4.0,349,S98,3.2,251, ,40º 51.974 N,71º 54.740 W,4.0,114,7.4,0.2,239,1013.4,54.6,0.0,0.0,5.9
2023-05-25T02:19:14-04:00,5.1,345,S86,4.9,259, ,40º 47.576 N,72º 11.680 W,3.9,114,7.4,0.2,252,1012.9,54.1,0.0,0.0,6.5
2023-05-25T03:19:10-04:00,10.4,357,S90,7.8,267, ,40º 46.594 N,72º 18.067 W,4.0,110,7.2,0.3,254,1013.1,54.2,0.0,0.0,13.5
2023-05-25T03:56:23-04:00,14.4,360,S89,10.0,271, ,40º 46.332 N,72º 24.431 W,4.0,106,6.9,0.3,243,1013.4,54.4,0.0,0.0,18.7
2023-05-25T05:14:40-04:00,15.5,2,S115,8.8,247, ,40º 46.548 N,72º 41.673 W,3.7,103,6.6,0.3,237,1014.1,53.9,0.0,0.0,24.2
2023-05-25T07:14:13-04:00,17.9,7,S113,8.6,255, ,40º 39.716 N,73º 02.778 W,3.8,79,5.9,,,1015.5,52.8,0.0,0.0,25.3
2023-05-25T08:24:11-04:00,17.0,9,S105,9.2,264, ,40º 37.031 N,73º 15.576 W,3.6,79,6.0,,,1016.3,52.6,0.0,0.0,23.6
2023-05-25T08:49:15-04:00,15.7,9,S58,6.0,311, ,40º 36.619 N,73º 20.583 W,3.2,85,6.2,,,1016.5,53.0,0.0,0.0,21.7
2023-05-25T08:53:43-04:00,15.3,9,P70,7.2,79, ,40º 36.909 N,73º 21.028 W,3.1,87,6.3,,,1016.6,53.1,0.0,0.0,21.5
2023-05-25T08:59:37-04:00,15.2,9,S7,0.8,1, ,40º 37.050 N,73º 20.115 W,3.1,87,6.3,,,1016.6,53.4,0.0,0.0,21.4
2023-05-25T09:55:08-04:00,13.3,11,S173,3.1,198, ,40º 37.770 N,73º 20.092 W,2.9,93,6.5,,,1016.9,55.4,0.0,0.0,19.1
2023-05-25T10:18:35-04:00,13.0,12,P126,7.0,138, ,40º 36.619 N,73º 20.583 W,3.0,93,6.5,,,1017.0,56.0,0.0,0.0,17.7
2023-05-25T10:57:16-04:00,13.4,16,P136,6.7,152, ,40º 33.287 N,73º 16.606 W,3.8,88,6.4,0.2,248,1017.2,56.8,0.0,0.0,17.3
2023-05-25T13:11:34-04:00,10.7,34,P118,5.6,152, ,40º 19.988 N,73º 07.509 W,4.7,86,6.5,0.2,245,1017.1,56.4,0.0,0.0,13.5
2023-05-25T15:51:13-04:00,8.8,71,P96,5.5,167, ,40º 06.688 N,72º 58.412 W,4.9,90,6.8,0.2,243,1017.2,55.5,0.0,0.0,11.2
2023-05-25T16:52:47-04:00,6.8,86,P88,4.5,174, ,40º 01.204 N,72º 56.775 W,4.9,92,6.9,0.2,269,1017.2,55.5,0.0,0.0,8.9
2023-05-25T18:56:31-04:00,8.5,80,P94,6.2,174, ,39º 51.901 N,72º 55.491 W,5.0,93,7.0,0.1,283,1017.8,56.0,0.0,0.0,11.1
2023-05-25T20:27:03-04:00,10.5,79,P103,6.9,181, ,39º 42.598 N,72º 54.207 W,5.1,93,7.0,0.3,239,1018.3,56.5,0.0,0.0,13.8
2023-05-25T21:23:40-04:00,11.0,76,P96,7.6,172, ,39º 36.112 N,72º 54.419 W,5.3,92,7.0,0.3,217,1018.6,56.7,0.0,0.0,14.7
2023-05-25T21:57:08-04:00,11.9,75,P133,6.5,208, ,39º 31.929 N,72º 53.648 W,5.4,91,7.0,0.3,208,1018.8,57.1,0.0,0.0,16.0
2023-05-25T22:55:19-04:00,13.1,75,P140,6.4,215, ,39º 26.323 N,72º 57.463 W,5.5,91,6.9,0.3,220,1019.1,57.5,0.0,0.0,17.5
2023-05-26T01:12:25-04:00,12.8,68,P155,5.6,223, ,39º 14.260 N,73º 08.299 W,5.7,91,7.0,0.3,239,1019.2,57.9,0.0,0.0,17.0
2023-05-26T02:48:30-04:00,13.7,63,S153,6.4,270, ,39º 07.662 N,73º 16.232 W,5.9,90,6.9,0.3,227,1019.2,58.0,0.0,0.0,18.0
2023-05-26T03:54:46-04:00,14.8,58,S141,7.4,277, ,39º 07.700 N,73º 25.309 W,5.7,91,6.9,0.3,217,1019.4,57.8,0.0,0.0,19.3
2023-05-26T05:46:38-04:00,16.2,59,S141,7.3,277, ,39º 09.466 N,73º 42.955 W,5.6,91,6.8,0.3,236,1019.7,57.3,0.0,0.0,20.9
2023-05-26T07:40:00-04:00,17.8,62,S144,7.5,277, ,39º 11.233 N,74º 00.601 W,5.5,90,6.6,0.4,225,1020.4,57.4,0.0,0.0,22.9
2023-05-26T09:30:34-04:00,17.5,57,S139,7.5,277, ,39º 13.001 N,74º 18.247 W,5.3,89,6.4,0.5,226,1021.0,57.3,0.0,0.0,22.7
2023-05-26T11:20:47-04:00,15.1,59,P88,9.9,147, ,39º 14.768 N,74º 35.893 W,4.0,93,6.2,0.2,211,1021.4,59.1,0.0,0.0,23.0
2023-05-26T13:58:02-04:00,19.7,54,P93,10.0,147, ,38º 52.733 N,74º 17.548 W,6.5,83,6.5,0.5,214,1020.7,56.7,0.5,0.0,25.6
2023-05-26T16:36:31-04:00,24.4,52,P95,9.6,147, ,38º 30.698 N,73º 59.204 W,8.3,74,6.5,0.3,239,1018.7,57.6,2.1,0.0,32.9
2023-05-26T19:23:35-04:00,24.4,48,P85,9.4,133, ,38º 08.663 N,73º 40.859 W,9.6,65,6.7,0.6,8,1017.2,60.4,2.0,0.0,33.2
2023-05-26T20:21:48-04:00,24.2,43,P86,9.0,130, ,38º 02.430 N,73º 32.438 W,9.7,62,6.7,1.2,10,1016.9,61.1,2.6,0.0,32.9
2023-05-26T21:16:23-04:00,24.5,43,P81,8.7,124, ,37º 57.208 N,73º 24.439 W,9.9,62,6.8,1.5,2,1016.2,61.9,1.5,0.0,33.0
2023-05-26T22:38:12-04:00,24.9,41,P111,6.5,152, ,37º 50.525 N,73º 11.947 W,10.3,63,6.8,2.0,351,1015.0,62.6,2.0,0.0,33.1
2023-05-26T23:05:30-04:00,25.0,42,P166,4.6,208, ,37º 47.923 N,73º 10.217 W,10.4,64,6.9,2.0,345,1014.5,63.4,1.9,0.0,33.1
2023-05-26T23:58:24-04:00,23.3,44,S145,6.3,259, ,37º 44.329 N,73º 12.604 W,10.4,65,6.9,2.1,336,1013.6,64.1,1.4,0.1,30.7
2023-05-27T01:15:20-04:00,24.9,45,S132,8.1,273, ,37º 42.785 N,73º 22.641 W,10.5,63,6.9,1.7,327,1012.7,64.4,0.8,0.1,33.1
2023-05-27T02:32:05-04:00,23.3,44,S68,7.6,336, ,37º 43.273 N,73º 35.789 W,10.6,62,6.9,0.9,314,1012.1,65.0,0.4,0.1,31.2
2023-05-27T03:31:54-04:00,25.0,43,S144,6.8,259, ,37º 50.207 N,73º 39.648 W,10.5,61,6.9,0.8,337,1012.0,65.4,0.7,0.1,33.5
2023-05-27T03:44:50-04:00,24.9,42,P164,5.5,206, ,37º 49.927 N,73º 41.473 W,10.5,61,6.9,0.7,336,1011.9,65.4,0.8,0.1,33.4
2023-05-27T04:04:04-04:00,24.6,41,S142,7.0,259, ,37º 48.345 N,73º 42.433 W,10.4,61,6.9,0.7,330,1011.8,65.6,0.9,0.1,32.8
2023-05-27T04:41:43-04:00,24.9,38,S152,6.4,246, ,37º 47.503 N,73º 47.908 W,10.3,60,6.9,0.5,331,1011.7,65.4,1.0,0.1,33.0
2023-05-27T05:41:23-04:00,24.9,38,S46,4.4,352, ,37º 44.939 N,73º 55.254 W,10.3,57,6.9,0.4,328,1011.7,65.2,1.1,0.1,32.8
2023-05-27T06:38:47-04:00,25.0,39,S171,2.7,228, ,37º 49.123 N,73º 56.025 W,10.3,56,6.8,0.4,335,1011.9,65.2,0.4,0.1,32.9
2023-05-27T07:54:09-04:00,25.0,43,P138,6.7,181, ,37º 46.829 N,73º 59.278 W,10.2,53,6.8,0.4,328,1012.0,65.6,0.2,0.2,32.9
2023-05-27T08:00:35-04:00,24.6,43,S135,7.5,268, ,37º 46.109 N,73º 59.301 W,10.2,52,6.8,0.4,327,1012.0,65.7,0.3,0.2,32.4
2023-05-27T08:35:11-04:00,25.0,45,S63,6.4,342, ,37º 45.987 N,74º 04.753 W,10.3,52,6.8,0.2,272,1012.0,65.7,0.5,0.1,33.2
2023-05-27T08:45:10-04:00,24.9,45,P53,5.0,98, ,37º 46.998 N,74º 05.173 W,10.3,53,6.8,0.3,261,1012.0,65.8,0.5,0.1,33.2
2023-05-27T08:58:07-04:00,24.0,46,S65,6.5,342, ,37º 46.848 N,74º 03.817 W,10.1,53,6.8,0.2,282,1012.0,65.9,0.5,0.1,31.8
2023-05-27T09:07:59-04:00,23.9,47,P51,4.8,98, ,37º 47.859 N,74º 04.237 W,10.2,53,6.8,0.2,272,1012.0,66.0,0.6,0.1,31.8
2023-05-27T09:21:27-04:00,23.0,48,S47,4.5,1, ,37º 47.709 N,74º 02.881 W,10.0,53,6.8,0.2,294,1011.9,66.1,0.6,0.1,30.5
2023-05-27T09:40:48-04:00,22.2,50,P48,4.6,98, ,37º 49.150 N,74º 02.833 W,9.9,53,6.8,0.2,289,1011.9,66.2,0.7,0.1,29.5
2023-05-27T09:55:01-04:00,21.4,51,S51,5.6,360, ,37º 49.001 N,74º 01.477 W,9.7,53,6.8,0.3,310,1011.9,66.4,0.8,0.2,28.2
2023-05-27T11:54:20-04:00,17.2,63,S49,4.5,14, ,38º 00.100 N,74º 01.567 W,9.4,55,6.8,0.3,249,1011.9,67.0,1.5,0.1,22.5
2023-05-27T13:01:24-04:00,16.4,60,P47,4.3,107, ,38º 04.995 N,74º 00.045 W,9.3,55,6.8,0.2,241,1011.8,68.0,0.8,0.2,21.3
2023-05-27T13:22:17-04:00,14.7,67,S60,5.2,8, ,38º 04.555 N,73º 58.244 W,9.1,56,6.8,0.2,263,1011.7,68.2,0.8,0.2,19.0
2023-05-27T14:39:11-04:00,17.8,52,P55,4.9,107, ,38º 11.182 N,73º 57.119 W,9.3,54,6.8,0.2,248,1011.8,68.5,0.4,0.1,23.3
2023-05-27T15:33:52-04:00,12.8,71,S153,6.4,278, ,38º 09.862 N,73º 51.715 W,8.8,54,6.8,0.2,348,1011.6,68.8,0.5,0.2,16.6
2023-05-27T16:34:16-04:00,17.8,56,S157,6.6,259, ,38º 10.760 N,73º 59.857 W,9.3,53,6.8,0.2,227,1011.5,68.5,0.5,0.1,23.2
2023-05-27T19:16:20-04:00,25.0,49,P154,6.7,203, ,38º 07.252 N,74º 22.668 W,10.0,50,6.7,0.4,211,1011.1,67.2,0.4,0.1,32.6
2023-05-27T19:42:50-04:00,24.5,51,S152,6.9,259, ,38º 04.519 N,74º 24.119 W,9.8,49,6.8,0.4,212,1010.9,67.7,0.5,0.1,31.7
2023-05-27T21:49:52-04:00,22.1,48,S149,7.3,259, ,38º 01.712 N,74º 42.369 W,9.1,53,6.7,0.6,198,1010.5,65.2,0.3,0.1,28.5
2023-05-27T23:44:55-04:00,20.8,34,P152,6.6,186, ,37º 59.045 N,74º 59.706 W,7.8,56,6.6,0.2,187,1010.1,61.8,0.2,0.0,26.4
2023-05-28T00:28:12-04:00,17.8,33,S161,6.2,232, ,37º 54.290 N,75º 00.316 W,7.5,58,6.6,0.2,198,1009.6,62.8,0.2,0.1,22.4
2023-05-28T02:28:05-04:00,18.6,27,S155,6.5,232, ,37º 46.654 N,75º 12.671 W,6.3,63,6.5,0.1,180,1008.7,62.9,0.2,0.1,23.3
2023-05-28T04:22:09-04:00,20.4,21,S148,6.5,232, ,37º 39.017 N,75º 25.025 W,5.5,64,6.2,0.1,151,1008.2,62.3,0.1,0.2,25.7
2023-05-28T06:16:29-04:00,18.6,25,P147,6.5,173, ,37º 31.381 N,75º 37.380 W,4.6,67,5.9,0.2,84,1007.9,62.7,0.2,0.3,24.1
2023-05-28T08:03:27-04:00,16.1,14,S144,6.8,230, ,37º 19.841 N,75º 35.488 W,4.8,73,6.2,0.2,109,1007.4,63.2,0.2,0.4,20.4
