,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-24T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T09:00:00-04:00,7.8,76,P129,4.7,205, ,41º 20.388 N,71º 23.849 W,2.5,121,6.8,0.0,211,1019.6,53.5,0.0,0.0,9.4
2023-05-24T10:50:10-04:00,9.6,84,P129,4.9,213, ,41º 12.479 N,71º 28.648 W,3.2,115,6.9,0.2,213,1018.8,53.1,0.0,0.0,9.6
2023-05-24T13:14:02-04:00,7.8,80,P139,3.8,219, ,41º 02.569 N,71º 37.143 W,3.7,112,7.1,0.2,260,1016.9,54.0,0.0,0.0,8.1
2023-05-24T15:33:14-04:00,7.6,89,P116,4.6,205, ,40º 55.681 N,71º 44.632 W,4.0,111,7.3,0.2,259,1015.1,53.9,0.0,0.0,7.6
2023-05-24T16:19:01-04:00,8.0,91,S140,3.8,311, ,40º 52.517 N,71º 46.551 W,4.1,110,7.3,0.2,254,1014.6,54.0,0.0,0.0,8.0
2023-05-24T17:28:20-04:00,7.0,105,P148,2.8,253, ,40º 55.418 N,71º 50.995 W,3.9,112,7.3,0.3,249,1014.0,53.9,0.0,0.0,7.0
2023-05-24T20:20:13-04:00,3.3,137,P114,2.7,251, ,40º 53.154 N,72º 01.056 W,3.8,114,7.4,0.3,243,1013.4,54.4,0.0,0.0,5.8
2023-05-24T23:25:21-04:00,4.2,165,P102,2.7,267, ,40º 50.459 N,72º 11.585 W,3.8,115,7.5,0.2,250,1013.5,54.3,0.0,0.0,7.2
2023-05-25T00:18:22-04:00,3.9,223,P88,2.1,311, ,40º 50.328 N,72º 14.767 W,3.8,115,7.5,0.3,250,1013.3,54.4,0.0,0.0,6.8
2023-05-25T01:10:16-04:00,4.1,296,S66,2.8,231, ,40º 51.489 N,72º 16.544 W,3.6,116,7.6,0.3,248,1013.1,54.6,0.0,0.0,7.7
2023-05-25T02:45:38-04:00,7.1,338,S79,6.8,259, ,40º 48.625 N,72º 21.178 W,3.7,113,7.3,0.3,249,1013.1,54.7,0.0,0.0,12.1
2023-05-25T04:12:32-04:00,14.0,357,S88,9.7,269, ,40º 46.660 N,72º 33.952 W,3.9,105,6.8,0.3,241,1013.6,54.6,0.0,0.0,20.3
2023-05-25T04:48:36-04:00,15.4,359,S113,9.0,245, ,40º 46.548 N,72º 41.673 W,3.6,104,6.7,0.3,237,1013.9,54.3,0.0,0.0,24.0
2023-05-25T06:47:00-04:00,15.1,355,S99,9.4,256, ,40º 39.286 N,73º 03.246 W,3.9,81,6.0,,,1015.2,53.1,0.0,0.0,25.3
2023-05-25T07:43:49-04:00,16.8,359,S96,9.7,263, ,40º 37.171 N,73º 14.664 W,3.7,77,5.9,,,1016.0,51.9,0.0,0.0,24.8
2023-05-25T08:11:54-04:00,16.7,359,P19,1.8,18, ,40º 36.619 N,73º 20.583 W,3.3,83,6.1,,,1016.3,51.8,0.0,0.0,23.3
2023-05-25T08:51:15-04:00,15.1,360,S152,6.5,208, ,40º 37.770 N,73º 20.092 W,3.1,87,6.2,,,1016.5,53.1,0.0,0.0,21.8
2023-05-25T09:12:25-04:00,15.5,0,P158,6.3,158, ,40º 35.758 N,73º 21.519 W,3.2,86,6.3,0.2,244,1016.7,53.7,0.0,0.0,20.4
2023-05-25T10:56:55-04:00,15.0,5,P153,6.1,158, ,40º 25.597 N,73º 16.102 W,4.7,78,6.2,0.3,244,1017.2,55.6,0.0,0.0,19.4
2023-05-25T12:44:30-04:00,12.0,12,P146,5.2,158, ,40º 15.436 N,73º 10.684 W,5.0,80,6.4,0.2,246,1017.2,56.1,0.0,0.0,16.6
2023-05-25T14:51:39-04:00,9.6,24,P135,4.8,159, ,40º 05.275 N,73º 05.267 W,5.0,86,6.6,0.3,222,1017.2,56.2,0.0,0.0,13.5
2023-05-25T16:40:22-04:00,7.3,45,P114,3.6,159, ,39º 57.114 N,73º 01.222 W,5.0,90,6.8,0.2,242,1017.2,55.8,0.0,0.0,9.3
2023-05-25T19:06:19-04:00,3.7,78,P103,2.0,181, ,39º 48.953 N,72º 57.176 W,5.0,93,7.0,0.2,262,1017.8,56.1,0.0,0.0,11.6
2023-05-25T19:48:56-04:00,2.6,129,P78,1.2,207, ,39º 47.512 N,72º 57.223 W,5.0,94,7.0,0.2,255,1018.1,56.2,0.0,0.0,12.6
2023-05-25T23:15:31-04:00,1.6,47,P112,3.0,159, ,39º 43.918 N,72º 59.611 W,5.0,98,7.2,0.2,236,1019.4,56.5,0.0,0.0,12.4
2023-05-26T03:33:09-04:00,11.7,26,S127,7.1,259, ,39º 31.929 N,72º 53.648 W,5.5,93,7.1,0.4,211,1019.7,56.9,0.0,0.0,17.6
2023-05-26T04:21:42-04:00,15.2,33,S138,7.5,255, ,39º 30.806 N,73º 00.948 W,5.4,93,7.1,0.3,219,1019.8,56.7,0.0,0.0,18.5
2023-05-26T05:55:25-04:00,19.6,40,S141,7.4,259, ,39º 27.840 N,73º 15.571 W,5.4,92,6.9,0.3,235,1020.2,56.6,0.0,0.0,20.1
2023-05-26T08:04:17-04:00,19.9,43,S144,7.3,259, ,39º 24.752 N,73º 35.645 W,5.6,89,6.6,0.4,235,1020.9,56.6,0.0,0.0,23.1
2023-05-26T10:19:00-04:00,19.7,41,S146,7.4,256, ,39º 21.524 N,73º 56.632 W,5.5,88,6.4,0.4,220,1021.4,56.8,0.0,0.0,21.9
2023-05-26T12:27:01-04:00,19.2,43,S142,6.9,260, ,39º 17.425 N,74º 16.286 W,5.2,89,6.3,0.4,221,1021.4,56.8,0.1,0.0,22.6
2023-05-26T14:40:48-04:00,15.6,61,P135,7.7,195, ,39º 14.768 N,74º 35.893 W,4.0,93,6.2,0.2,212,1020.9,57.1,0.1,0.0,22.3
2023-05-26T16:12:35-04:00,20.6,61,P134,7.8,195, ,39º 03.397 N,74º 39.896 W,4.8,88,6.2,0.3,214,1020.3,56.1,0.2,0.0,23.9
2023-05-26T17:43:29-04:00,20.8,60,P132,7.9,192, ,38º 52.025 N,74º 43.900 W,5.9,83,6.2,0.3,223,1019.5,56.1,0.2,0.0,26.7
2023-05-26T19:30:27-04:00,18.7,56,P132,7.8,188, ,38º 38.203 N,74º 47.530 W,6.9,79,6.4,0.3,211,1019.0,56.4,0.0,0.0,26.6
2023-05-26T22:12:34-04:00,19.7,40,P142,7.5,181, ,38º 17.893 N,74º 51.372 W,8.0,73,6.6,0.5,200,1017.8,57.4,0.8,0.0,30.5
2023-05-26T22:58:28-04:00,20.0,36,P150,7.1,185, ,38º 12.128 N,74º 51.561 W,8.4,71,6.7,0.5,202,1017.4,58.1,1.0,0.0,31.3
2023-05-27T00:31:56-04:00,23.1,30,S155,6.9,236, ,38º 01.178 N,74º 52.827 W,9.2,68,6.8,0.5,207,1015.9,59.3,0.8,0.0,32.7
2023-05-27T03:06:45-04:00,25.0,28,S158,6.6,230, ,37º 51.164 N,75º 11.312 W,8.4,68,6.9,0.4,209,1014.4,58.8,0.4,0.0,34.4
2023-05-27T05:59:17-04:00,21.9,22,P156,6.6,178, ,37º 38.989 N,75º 29.869 W,7.2,66,6.8,0.3,207,1013.7,58.7,0.1,0.0,34.6
2023-05-27T06:47:52-04:00,24.8,20,S154,6.6,226, ,37º 33.655 N,75º 29.589 W,8.1,61,6.7,0.3,205,1013.6,59.6,0.2,0.0,39.0
2023-05-27T08:10:40-04:00,24.8,19,S167,5.7,212, ,37º 27.347 N,75º 37.967 W,7.4,61,6.7,0.2,207,1013.7,60.2,0.3,0.0,35.6
2023-05-27T08:40:40-04:00,23.9,18,P159,6.2,176, ,37º 24.904 N,75º 39.862 W,6.7,60,6.6,0.2,203,1013.5,60.3,0.2,0.0,35.4
2023-05-27T09:18:36-04:00,24.9,15,S155,6.5,221, ,37º 21.011 N,75º 39.535 W,6.8,57,6.5,0.2,200,1013.3,60.6,0.3,0.0,37.4
2023-05-27T09:55:20-04:00,23.1,13,P154,6.5,167, ,37º 17.998 N,75º 42.812 W,5.8,53,6.0,0.2,195,1013.2,60.8,0.2,0.0,37.2
2023-05-27T10:21:22-04:00,24.9,12,S151,6.8,221, ,37º 15.255 N,75º 41.993 W,6.8,51,6.0,0.2,196,1013.0,61.1,0.3,0.1,38.7
2023-05-27T11:56:18-04:00,24.3,5,P157,6.3,162, ,37º 07.076 N,75º 50.886 W,3.9,58,6.7,0.2,179,1012.7,61.4,0.9,0.1,34.7
2023-05-27T12:36:45-04:00,25.0,3,S142,6.9,221, ,37º 03.032 N,75º 49.203 W,6.2,49,6.4,0.2,172,1012.4,61.8,1.8,0.1,37.1
2023-05-27T12:41:41-04:00,24.9,2,P47,4.2,49, ,37º 02.602 N,75º 49.671 W,6.2,49,6.4,0.2,169,1012.3,61.8,1.8,0.1,37.0
2023-05-27T15:01:36-04:00,24.9,3,S54,5.1,309, ,37º 09.050 N,75º 40.381 W,7.7,46,6.2,0.2,186,1011.8,61.6,1.1,0.2,39.0
2023-05-27T15:23:13-04:00,23.6,1,P52,5.1,54, ,37º 10.211 N,75º 42.159 W,7.2,46,6.1,0.2,183,1011.8,61.7,0.8,0.1,39.5
2023-05-27T18:26:07-04:00,24.8,351,P90,9.7,82, ,37º 19.943 N,75º 25.499 W,8.7,45,6.4,0.4,197,1010.8,62.0,0.4,0.0,33.4
2023-05-27T20:59:04-04:00,17.1,3,P87,9.0,90, ,37º 23.424 N,74º 55.879 W,8.1,49,6.8,0.6,210,1009.5,68.8,0.4,0.1,17.1
2023-05-27T21:23:08-04:00,15.8,0,P79,8.7,79, ,37º 23.405 N,74º 51.340 W,7.9,50,6.8,0.6,208,1009.4,69.0,0.3,0.1,15.8
2023-05-27T22:13:58-04:00,13.4,334,P88,8.1,62, ,37º 24.809 N,74º 42.215 W,7.7,52,6.9,0.6,206,1009.2,69.1,0.6,0.1,15.0
2023-05-27T22:41:31-04:00,12.7,314,P95,7.5,48, ,37º 26.521 N,74º 38.073 W,7.6,54,6.9,0.5,206,1009.1,69.2,0.7,0.1,14.5
2023-05-27T23:09:04-04:00,13.2,301,P116,6.1,56, ,37º 28.814 N,74º 34.821 W,7.5,55,6.9,0.5,207,1009.1,69.1,0.8,0.1,14.8
2023-05-28T01:05:15-04:00,13.4,247,P153,5.2,41, ,37º 35.393 N,74º 22.349 W,7.3,59,6.9,0.4,209,1008.8,68.8,0.9,0.2,14.7
2023-05-28T01:24:45-04:00,13.1,242,S160,5.7,82, ,37º 36.685 N,74º 20.945 W,7.2,60,6.9,0.4,210,1008.7,68.8,1.0,0.2,14.3
2023-05-28T02:45:41-04:00,15.0,225,S155,6.2,70, ,37º 37.798 N,74º 11.375 W,7.0,65,6.9,0.2,285,1008.5,69.1,1.0,0.3,15.0
2023-05-28T04:14:41-04:00,17.4,227,P146,7.3,13, ,37º 40.924 N,74º 00.379 W,6.8,73,6.8,0.3,298,1008.3,69.1,0.5,0.3,17.4
2023-05-28T06:16:37-04:00,16.9,244,P129,8.7,13, ,37º 55.393 N,73º 56.047 W,6.7,82,6.6,0.5,357,1007.9,69.1,0.8,0.3,16.9
2023-05-28T07:58:49-04:00,17.9,254,P66,6.2,321, ,38º 09.862 N,73º 51.715 W,6.5,85,6.5,0.6,26,1007.8,69.0,0.9,0.3,17.9
2023-05-28T08:57:14-04:00,17.5,267,S46,5.5,221, ,38º 14.495 N,73º 56.557 W,6.6,89,6.4,0.1,65,1007.8,69.4,0.6,0.3,19.1
2023-05-28T11:00:26-04:00,16.9,166,P93,10.0,258, ,38º 05.884 N,74º 05.917 W,6.7,105,6.4,0.1,181,1007.2,70.1,0.4,0.3,21.9
2023-05-28T13:41:26-04:00,11.5,175,P90,7.1,265, ,38º 00.541 N,74º 38.322 W,6.2,98,6.4,0.5,185,1006.4,69.2,0.0,0.8,14.3
2023-05-28T16:08:15-04:00,10.1,178,P67,4.1,245, ,37º 59.045 N,74º 59.706 W,5.5,105,6.4,0.1,101,1006.3,64.7,0.1,0.6,12.5
