,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-22T09:54:24-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T09:54:24-04:00,16.2,47,S151,6.4,255, ,41º 20.388 N,71º 23.849 W,3.0,139,6.1,0.1,220,1021.5,58.7,0.0,0.0,22.9
2023-05-22T10:50:53-04:00,15.0,53,P152,6.5,206, ,41º 18.835 N,71º 31.618 W,2.8,133,6.1,0.0,7,1021.9,59.3,0.0,0.0,20.9
2023-05-22T14:15:36-04:00,18.9,65,P128,7.9,193, ,40º 57.412 N,71º 45.029 W,3.8,104,5.5,0.2,250,1022.9,55.1,0.0,0.0,24.3
2023-05-22T14:53:48-04:00,18.3,64,S132,7.1,291, ,40º 52.517 N,71º 46.551 W,4.0,98,5.4,0.0,274,1023.0,55.2,0.0,0.0,24.0
2023-05-22T17:00:25-04:00,17.6,89,P157,6.4,246, ,40º 57.928 N,72º 04.985 W,2.9,108,5.3,0.1,259,1023.5,56.3,0.0,0.0,22.5
2023-05-22T19:19:13-04:00,16.3,90,P156,6.3,246, ,40º 51.947 N,72º 22.885 W,3.3,107,5.3,0.2,268,1023.9,56.2,0.0,0.0,23.6
2023-05-22T21:40:38-04:00,14.1,87,S136,6.8,311, ,40º 45.968 N,72º 40.784 W,3.3,107,5.4,0.1,271,1025.2,55.6,0.0,0.0,20.3
2023-05-22T21:48:29-04:00,13.8,87,P132,7.2,219, ,40º 46.548 N,72º 41.673 W,3.2,108,5.4,0.1,271,1025.3,55.6,0.0,0.0,19.9
2023-05-22T23:26:35-04:00,14.5,87,P155,6.3,242, ,40º 37.507 N,72º 51.502 W,3.6,103,5.4,0.1,283,1025.8,55.6,0.0,0.0,18.6
2023-05-23T01:37:57-04:00,15.3,88,S152,6.1,296, ,40º 31.088 N,73º 07.600 W,3.5,102,5.5,0.1,280,1025.6,56.2,0.0,0.0,17.7
2023-05-23T03:03:26-04:00,11.2,83,S132,5.8,311, ,40º 34.879 N,73º 17.916 W,2.9,106,5.3,0.1,292,1025.9,56.4,0.0,0.0,13.9
2023-05-23T03:31:09-04:00,9.8,81,S63,4.3,18, ,40º 36.619 N,73º 20.583 W,2.5,109,5.3,,,1026.1,56.3,0.0,0.0,12.6
2023-05-23T03:47:55-04:00,9.1,79,P119,5.0,198, ,40º 37.770 N,73º 20.092 W,2.4,110,5.3,,,1026.1,56.1,0.0,0.0,11.9
2023-05-23T04:02:21-04:00,9.4,78,P91,6.7,169, ,40º 36.619 N,73º 20.583 W,2.4,109,5.4,,,1026.2,56.2,0.0,0.0,12.0
2023-05-23T05:15:03-04:00,11.8,73,P89,8.4,161, ,40º 28.683 N,73º 18.573 W,3.3,101,5.6,0.1,285,1026.3,56.9,0.0,0.0,13.4
2023-05-23T07:02:35-04:00,14.5,66,P95,9.5,161, ,40º 14.494 N,73º 12.342 W,3.6,92,5.6,0.2,278,1026.7,56.0,0.0,0.0,16.7
2023-05-23T08:37:27-04:00,16.2,63,P98,9.8,161, ,40º 00.306 N,73º 06.110 W,3.9,88,5.6,0.3,242,1026.8,55.6,0.0,0.0,19.0
2023-05-23T10:09:25-04:00,16.8,66,P95,9.8,161, ,39º 46.117 N,72º 59.879 W,4.3,86,5.6,0.2,253,1026.7,55.2,0.0,0.0,20.2
2023-05-23T11:41:15-04:00,17.6,66,S145,7.1,281, ,39º 31.929 N,72º 53.648 W,5.0,86,5.8,0.3,248,1026.1,55.2,0.0,0.0,21.8
2023-05-23T13:23:12-04:00,17.3,70,S149,6.9,281, ,39º 34.227 N,73º 09.007 W,5.0,88,5.9,0.3,252,1025.6,55.8,0.0,0.0,22.0
2023-05-23T15:08:35-04:00,15.9,75,P145,7.3,220, ,39º 36.525 N,73º 24.365 W,4.9,90,6.0,0.3,249,1025.1,56.2,0.0,0.0,19.9
2023-05-23T16:17:52-04:00,15.0,79,P148,7.0,227, ,39º 30.068 N,73º 31.386 W,5.2,91,6.1,0.3,252,1024.6,56.7,0.0,0.0,18.7
2023-05-23T18:52:59-04:00,13.6,77,P151,6.0,229, ,39º 18.173 N,73º 48.117 W,5.7,91,6.4,0.3,252,1023.9,56.9,0.0,0.0,16.0
2023-05-23T21:20:05-04:00,13.4,68,S144,6.6,284, ,39º 08.431 N,74º 02.508 W,6.0,91,6.6,0.3,255,1023.2,57.3,0.0,0.0,15.1
2023-05-23T23:21:41-04:00,12.8,65,S141,5.6,284, ,39º 11.599 N,74º 19.200 W,5.5,93,6.6,0.4,236,1022.7,57.1,0.0,0.0,13.9
2023-05-24T01:44:36-04:00,7.9,67,P95,5.9,162, ,39º 14.768 N,74º 35.893 W,3.9,99,6.9,0.1,211,1021.5,54.3,0.0,0.0,10.4
2023-05-24T03:33:14-04:00,9.8,67,P85,6.6,153, ,39º 04.660 N,74º 31.684 W,5.4,94,6.9,0.3,214,1020.5,56.7,0.0,0.0,10.9
2023-05-24T05:15:24-04:00,10.5,55,P98,7.1,153, ,38º 54.686 N,74º 25.050 W,6.1,91,7.1,0.4,224,1019.7,57.0,0.0,0.0,11.1
2023-05-24T08:16:42-04:00,13.5,45,P103,8.3,148, ,38º 34.738 N,74º 11.782 W,6.9,90,7.3,0.3,236,1019.0,57.1,0.0,0.0,14.9
2023-05-24T10:02:37-04:00,12.9,48,P100,8.2,148, ,38º 22.300 N,74º 01.748 W,7.3,86,7.3,0.3,245,1018.0,57.2,0.0,0.0,14.6
2023-05-24T11:50:37-04:00,13.5,43,S152,6.4,251, ,38º 09.862 N,73º 51.715 W,7.5,83,7.4,0.3,253,1016.8,58.1,0.0,0.0,15.0
2023-05-24T14:14:18-04:00,12.8,30,S139,6.3,251, ,38º 04.892 N,74º 10.035 W,7.1,84,7.4,0.4,235,1015.7,58.2,0.0,0.0,13.9
2023-05-24T16:39:29-04:00,11.1,31,S132,5.8,259, ,37º 59.923 N,74º 28.355 W,6.7,85,7.4,0.4,234,1014.6,59.1,0.0,0.0,12.5
2023-05-24T18:10:47-04:00,9.5,39,S132,4.9,267, ,37º 58.239 N,74º 39.305 W,6.3,86,7.4,0.5,229,1014.0,59.4,0.0,0.0,10.8
2023-05-24T19:42:39-04:00,7.6,47,S129,4.0,278, ,37º 57.847 N,74º 48.850 W,5.9,88,7.5,0.5,220,1013.5,60.0,0.0,0.0,9.0
2023-05-24T21:53:47-04:00,6.0,47,P138,3.7,184, ,37º 59.045 N,74º 59.706 W,5.3,91,7.6,0.4,208,1013.2,61.0,0.0,0.0,7.1
2023-05-24T23:57:43-04:00,11.0,24,S148,6.8,236, ,37º 51.408 N,75º 00.410 W,5.3,90,7.6,0.4,218,1013.1,61.0,0.0,0.0,13.9
2023-05-25T01:47:11-04:00,17.3,11,S136,7.5,236, ,37º 44.398 N,75º 13.349 W,4.9,92,7.7,0.3,209,1013.2,60.7,0.0,0.0,24.5
2023-05-25T03:19:52-04:00,19.7,25,S149,6.5,236, ,37º 37.889 N,75º 25.365 W,4.4,91,7.5,0.2,203,1013.9,60.5,0.0,0.0,25.1
2023-05-25T05:05:33-04:00,23.3,35,P146,6.9,181, ,37º 31.381 N,75º 37.380 W,3.9,88,7.2,0.1,206,1014.9,59.6,0.0,0.0,26.2
2023-05-25T05:55:53-04:00,24.0,34,P153,6.5,186, ,37º 25.615 N,75º 37.569 W,4.4,82,6.9,0.1,207,1015.2,59.5,0.0,0.0,26.7
2023-05-25T07:17:18-04:00,24.9,30,S159,6.3,232, ,37º 16.828 N,75º 38.765 W,4.8,74,6.3,0.2,206,1015.8,59.2,0.0,0.0,27.3
2023-05-25T08:50:53-04:00,24.1,29,P153,6.5,181, ,37º 10.669 N,75º 48.499 W,3.6,66,5.2,0.2,204,1016.7,58.7,0.0,0.0,26.7
2023-05-25T09:10:44-04:00,24.7,30,S153,6.6,237, ,37º 08.507 N,75º 48.570 W,3.9,69,5.7,0.2,202,1016.9,58.9,0.0,0.0,26.9
2023-05-25T10:10:36-04:00,23.6,32,S143,7.1,249, ,37º 04.933 N,75º 55.496 W,3.5,66,5.4,0.2,181,1017.5,59.1,0.0,0.0,25.5
2023-05-25T11:17:26-04:00,22.7,33,P58,5.6,90, ,37º 02.088 N,76º 04.667 W,4.2,59,4.8,0.1,189,1018.1,59.4,0.0,0.0,24.0
2023-05-25T12:15:11-04:00,24.0,37,S51,5.1,346, ,37º 02.059 N,75º 57.860 W,4.5,64,5.4,0.1,186,1018.1,59.4,0.0,0.0,25.0
2023-05-25T13:34:10-04:00,20.3,40,P39,3.6,79, ,37º 08.555 N,75º 59.917 W,2.7,57,4.3,0.2,189,1018.3,60.4,0.0,0.0,21.7
2023-05-25T13:46:35-04:00,20.6,40,S73,7.9,327, ,37º 08.695 N,75º 59.004 W,2.7,59,4.5,0.2,190,1018.3,60.3,0.0,0.0,21.8
2023-05-25T14:15:39-04:00,18.4,40,S58,6.0,342, ,37º 11.877 N,76º 01.624 W,2.4,52,3.6,0.1,186,1018.4,60.8,0.0,0.0,20.1
2023-05-25T14:58:13-04:00,17.0,42,S52,5.2,350, ,37º 15.920 N,76º 03.307 W,2.1,48,3.1,0.1,216,1018.6,60.9,0.0,0.0,18.9
2023-05-25T15:18:25-04:00,16.9,44,P54,5.4,98, ,37º 17.652 N,76º 03.704 W,2.1,48,3.0,0.1,223,1018.7,60.9,0.0,0.0,18.7
2023-05-25T15:30:38-04:00,16.9,46,S46,5.1,359, ,37º 17.502 N,76º 02.348 W,2.0,50,3.0,0.1,223,1018.7,60.9,0.0,0.0,18.7
2023-05-25T18:34:35-04:00,17.8,61,P52,5.2,112, ,37º 34.367 N,76º 02.249 W,1.7,61,2.6,0.0,135,1019.9,59.6,0.0,0.0,19.5
2023-05-25T18:56:40-04:00,18.3,61,S60,6.1,1, ,37º 33.637 N,76º 00.004 W,1.6,63,2.6,0.0,149,1020.1,58.9,0.0,0.0,20.5
2023-05-25T19:10:53-04:00,18.5,61,S55,5.8,6, ,37º 35.078 N,75º 59.956 W,1.6,64,2.6,0.0,98,1020.2,58.8,0.0,0.0,20.7
2023-05-25T21:24:17-04:00,17.3,67,S66,6.9,1, ,37º 47.900 N,75º 58.175 W,1.9,76,2.7,0.1,256,1021.3,57.9,0.0,0.0,21.7
2023-05-25T21:36:44-04:00,16.9,68,P113,8.7,181, ,37º 49.341 N,75º 58.128 W,1.9,77,2.7,0.1,256,1021.4,57.8,0.0,0.0,21.6
2023-05-25T21:51:40-04:00,17.0,68,P152,6.5,221, ,37º 47.179 N,75º 58.198 W,1.9,74,2.7,0.1,257,1021.4,57.8,0.0,0.0,22.2
2023-05-25T21:56:54-04:00,17.2,69,S116,8.3,312, ,37º 46.748 N,75º 58.667 W,1.9,74,2.8,0.1,257,1021.4,57.8,0.0,0.0,22.4
2023-05-26T00:46:30-04:00,13.4,73,P56,5.3,130, ,38º 02.407 N,76º 20.397 W,1.7,91,2.9,0.1,314,1022.4,57.0,0.0,0.0,18.6
2023-05-26T01:02:02-04:00,14.0,71,S60,5.3,11, ,38º 01.537 N,76º 19.064 W,1.9,90,2.9,0.1,314,1022.4,57.3,0.0,0.0,19.2
2023-05-26T02:14:56-04:00,12.8,59,P52,5.5,111, ,38º 07.873 N,76º 17.495 W,1.6,94,2.8,0.1,321,1022.8,55.9,0.0,0.0,18.7
2023-05-26T04:11:38-04:00,14.9,44,P57,6.1,101, ,38º 04.072 N,76º 04.909 W,1.3,77,2.4,0.0,135,1023.2,55.3,0.0,0.0,21.1
2023-05-26T04:58:03-04:00,15.3,38,S45,4.3,352, ,38º 03.183 N,75º 59.036 W,1.0,69,2.1,0.0,38,1023.4,54.6,0.0,0.0,21.8
