,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T09:00:00-04:00,5.6,310,S117,3.4,193, ,41º 20.388 N,71º 23.849 W,2.1,174,6.6,0.1,173,1025.9,48.9,0.0,0.0,7.2
2023-05-18T10:28:27-04:00,5.5,228,S72,3.2,156, ,41º 15.493 N,71º 25.372 W,2.1,172,6.6,0.1,207,1026.7,49.3,0.0,0.0,5.5
2023-05-18T13:36:31-04:00,11.0,209,S54,4.3,156, ,41º 06.461 N,71º 19.993 W,2.2,174,6.6,0.1,159,1027.3,50.6,0.0,0.0,11.0
2023-05-18T15:54:36-04:00,12.4,205,P54,5.6,258, ,40º 57.430 N,71º 14.614 W,2.2,175,6.4,0.2,217,1027.6,50.8,0.0,0.0,12.4
2023-05-18T18:18:24-04:00,14.7,201,P57,6.0,258, ,40º 54.763 N,71º 31.952 W,2.1,174,6.1,0.1,212,1028.0,51.9,0.0,0.0,14.7
2023-05-18T20:11:49-04:00,15.4,199,P59,6.3,259, ,40º 52.517 N,71º 46.551 W,2.1,173,5.8,0.1,54,1028.5,52.4,0.0,0.0,15.4
2023-05-18T21:52:20-04:00,14.4,194,P67,6.6,260, ,40º 50.412 N,72º 00.238 W,2.0,170,5.4,0.1,68,1029.0,52.7,0.0,0.0,14.6
2023-05-18T23:37:03-04:00,12.2,187,P77,6.7,265, ,40º 48.456 N,72º 15.282 W,2.0,166,5.2,0.1,62,1029.2,52.2,0.0,0.0,13.9
2023-05-19T01:07:12-04:00,11.8,190,P75,5.9,265, ,40º 47.502 N,72º 28.478 W,1.9,164,4.8,0.0,18,1029.0,52.6,0.0,0.0,13.0
2023-05-19T02:49:03-04:00,10.2,191,P54,3.6,245, ,40º 46.548 N,72º 41.673 W,1.9,161,4.6,0.2,65,1028.7,52.4,0.0,0.0,12.2
2023-05-19T06:14:15-04:00,9.7,183,P67,4.9,250, ,40º 41.420 N,72º 56.367 W,1.9,161,4.1,0.3,55,1028.6,54.0,0.0,0.0,11.7
2023-05-19T07:40:35-04:00,10.7,177,P79,6.3,256, ,40º 39.005 N,73º 05.071 W,2.2,160,4.1,,,1028.8,55.1,0.0,0.0,12.1
2023-05-19T08:58:25-04:00,11.0,176,P88,7.1,264, ,40º 37.031 N,73º 15.576 W,2.3,158,4.1,,,1028.8,56.0,0.0,0.0,12.4
2023-05-19T09:30:33-04:00,11.2,176,S158,4.5,18, ,40º 36.619 N,73º 20.583 W,2.2,158,4.1,,,1028.7,56.4,0.0,0.0,12.6
2023-05-19T09:46:47-04:00,11.0,177,P21,1.5,198, ,40º 37.770 N,73º 20.092 W,2.2,159,4.1,,,1028.7,56.8,0.0,0.0,12.5
2023-05-19T10:33:47-04:00,11.2,177,S79,6.3,99, ,40º 36.619 N,73º 20.583 W,2.2,157,4.1,,,1028.7,57.3,0.0,0.0,12.9
2023-05-19T12:43:43-04:00,11.6,168,S69,4.8,99, ,40º 34.527 N,73º 02.720 W,2.6,158,4.3,0.2,65,1027.6,57.2,0.0,0.0,13.6
2023-05-19T15:34:28-04:00,13.2,148,P51,5.4,198, ,40º 32.435 N,72º 44.859 W,2.6,158,4.4,0.1,33,1025.7,56.5,0.0,0.0,16.7
2023-05-19T18:24:17-04:00,13.9,139,P59,4.9,198, ,40º 17.830 N,72º 51.238 W,2.7,150,4.6,0.1,349,1024.1,57.2,0.0,0.0,20.3
2023-05-19T21:34:40-04:00,10.5,150,S50,3.4,100, ,40º 03.226 N,72º 57.617 W,3.1,144,5.2,0.1,338,1022.7,57.9,0.0,0.0,17.5
2023-05-20T00:10:15-04:00,9.7,150,P48,4.5,198, ,40º 01.737 N,72º 46.317 W,3.2,142,5.5,0.3,347,1021.0,57.9,0.0,0.0,17.1
2023-05-20T03:07:18-04:00,12.1,114,P67,6.5,181, ,39º 49.075 N,72º 51.725 W,3.7,138,5.9,0.2,339,1017.6,57.8,0.3,0.0,19.6
2023-05-20T04:33:52-04:00,13.9,110,P79,7.7,189, ,39º 39.706 N,72º 52.032 W,4.0,136,6.1,0.2,318,1015.6,58.4,0.8,0.0,22.6
2023-05-20T05:35:10-04:00,15.1,130,P90,10.1,220, ,39º 31.929 N,72º 53.648 W,4.2,134,6.1,0.1,276,1014.6,58.9,1.1,0.0,26.7
2023-05-20T05:51:56-04:00,15.3,136,P102,9.7,238, ,39º 29.777 N,72º 55.988 W,4.2,134,6.1,0.1,271,1014.4,59.0,1.2,0.0,27.6
2023-05-20T07:05:02-04:00,17.2,158,P94,9.9,252, ,39º 23.488 N,73º 08.905 W,4.2,132,6.2,0.1,290,1013.4,60.0,1.7,0.0,32.4
2023-05-20T07:41:07-04:00,18.1,168,P96,9.4,264, ,39º 21.644 N,73º 16.228 W,4.2,131,6.2,0.0,300,1013.0,60.5,1.9,0.0,34.7
2023-05-20T09:11:48-04:00,11.7,192,P96,6.3,288, ,39º 20.278 N,73º 34.430 W,4.2,130,6.1,0.1,352,1013.1,60.0,2.3,0.0,20.5
2023-05-20T10:07:02-04:00,7.6,323,S67,4.4,255, ,39º 22.038 N,73º 41.636 W,4.2,130,6.1,0.1,351,1013.3,59.3,2.8,0.0,11.1
2023-05-20T11:31:59-04:00,6.5,353,S81,4.1,271, ,39º 20.485 N,73º 49.403 W,4.2,130,6.1,0.1,7,1013.3,59.0,2.5,0.0,7.2
2023-05-20T13:30:31-04:00,6.2,5,S94,3.4,271, ,39º 20.672 N,73º 59.837 W,4.3,131,6.0,0.1,22,1013.0,60.0,1.4,0.0,6.6
2023-05-20T15:53:01-04:00,5.8,324,S75,3.3,249, ,39º 20.860 N,74º 10.273 W,4.6,135,5.8,0.2,25,1013.1,62.3,0.3,0.0,7.0
2023-05-20T18:58:37-04:00,6.0,337,S81,3.5,257, ,39º 17.163 N,74º 22.650 W,5.6,148,5.6,0.1,29,1014.1,63.3,0.0,0.0,7.2
2023-05-20T21:58:08-04:00,6.4,349,P141,3.5,130, ,39º 14.768 N,74º 35.893 W,5.3,150,5.8,0.0,5,1015.8,60.3,0.0,0.0,13.0
2023-05-20T23:00:17-04:00,8.5,353,P151,3.7,144, ,39º 12.446 N,74º 32.336 W,5.8,149,6.0,0.1,10,1016.5,59.6,0.0,0.0,15.9
2023-05-21T00:14:46-04:00,9.8,352,S152,4.2,201, ,39º 08.684 N,74º 28.828 W,6.4,149,6.2,0.1,25,1016.8,59.6,0.0,0.0,15.5
2023-05-21T01:31:33-04:00,11.2,357,P133,5.9,130, ,39º 03.649 N,74º 31.262 W,6.3,147,6.3,0.1,30,1017.3,58.9,0.0,0.0,17.6
2023-05-21T02:03:48-04:00,12.6,359,P152,5.4,151, ,39º 01.618 N,74º 28.152 W,6.5,147,6.4,0.1,25,1017.5,59.0,0.0,0.0,18.7
2023-05-21T04:47:53-04:00,12.6,1,P151,5.3,151, ,38º 48.679 N,74º 19.043 W,6.7,142,6.8,0.1,11,1017.8,58.2,0.0,0.0,14.8
2023-05-21T07:35:13-04:00,12.7,355,P156,5.1,151, ,38º 35.740 N,74º 09.933 W,6.6,139,7.0,0.0,342,1018.7,58.1,0.0,0.0,13.0
2023-05-21T10:27:55-04:00,10.6,2,P149,3.8,151, ,38º 22.801 N,74º 00.824 W,6.5,136,7.0,0.1,235,1019.0,58.1,0.0,0.0,11.0
2023-05-21T14:18:37-04:00,5.6,3,S97,3.1,266, ,38º 09.862 N,73º 51.715 W,5.9,133,6.9,0.1,195,1018.3,58.9,0.0,0.0,5.6
2023-05-21T17:13:47-04:00,3.3,17,S103,1.7,274, ,38º 09.188 N,74º 03.085 W,5.3,129,7.0,0.1,210,1017.6,59.5,0.0,0.0,3.8
2023-05-21T21:11:15-04:00,3.2,119,P138,2.6,257, ,38º 09.656 N,74º 11.695 W,4.7,126,7.1,0.1,205,1018.1,60.2,0.0,0.0,3.4
2023-05-22T01:16:02-04:00,4.4,352,S93,3.4,259, ,38º 07.261 N,74º 24.938 W,4.2,121,7.2,0.0,354,1017.7,60.8,0.0,0.0,4.4
2023-05-22T04:04:09-04:00,6.7,345,S92,4.8,253, ,38º 05.436 N,74º 36.800 W,3.8,118,7.2,0.1,3,1017.6,61.0,0.0,0.0,7.5
2023-05-22T05:28:17-04:00,8.0,347,S98,4.7,249, ,38º 03.452 N,74º 45.035 W,3.6,116,7.2,0.1,18,1018.0,61.0,0.0,0.0,9.4
2023-05-22T08:07:43-04:00,7.8,15,S127,4.0,249, ,37º 59.045 N,74º 59.706 W,3.2,112,7.0,0.1,32,1019.6,60.8,0.0,0.0,10.2
2023-05-22T11:02:16-04:00,9.7,45,S146,4.8,259, ,37º 54.778 N,75º 13.464 W,2.9,98,6.2,0.0,148,1020.0,61.3,0.0,0.0,11.6
2023-05-22T12:07:02-04:00,11.5,48,P151,5.3,199, ,37º 53.795 N,75º 19.851 W,2.4,94,6.0,0.1,143,1020.1,63.2,0.0,0.0,13.9
2023-05-22T13:56:13-04:00,14.3,44,S149,6.3,255, ,37º 44.585 N,75º 23.784 W,3.2,85,5.6,0.1,158,1020.2,62.7,0.0,0.0,17.8
2023-05-22T14:42:28-04:00,15.5,48,P153,6.4,201, ,37º 43.313 N,75º 29.727 W,2.9,86,5.5,0.1,171,1020.3,63.0,0.0,0.0,18.4
2023-05-22T16:34:40-04:00,17.0,45,S157,6.3,249, ,37º 32.092 N,75º 35.087 W,3.1,81,5.4,0.2,174,1020.3,63.6,0.0,0.0,19.1
