,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-18T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T09:00:00-04:00,6.1,9,S118,3.2,251, ,41º 20.388 N,71º 23.849 W,2.1,174,6.6,0.1,173,1025.8,46.6,0.0,0.0,10.1
2023-05-18T09:48:10-04:00,5.5,74,P145,3.4,219, ,41º 19.536 N,71º 27.055 W,1.9,172,6.7,0.0,160,1026.3,47.1,0.0,0.0,9.3
2023-05-18T11:15:14-04:00,5.8,150,P91,3.9,241, ,41º 15.662 N,71º 31.267 W,1.9,171,6.7,0.0,270,1027.1,47.4,0.0,0.0,9.2
2023-05-18T11:52:03-04:00,7.2,171,P86,4.7,257, ,41º 14.520 N,71º 34.028 W,1.8,171,6.5,0.1,307,1027.2,47.5,0.0,0.0,10.8
2023-05-18T14:13:07-04:00,12.4,193,P50,4.7,243, ,41º 11.984 N,71º 48.184 W,1.7,171,5.6,0.2,95,1027.4,48.0,0.0,0.0,17.1
2023-05-18T15:53:09-04:00,12.4,189,S58,5.4,131, ,41º 08.419 N,71º 57.379 W,1.4,171,4.5,0.4,102,1027.3,49.6,0.0,0.0,16.7
2023-05-18T17:02:12-04:00,11.6,200,S53,3.9,147, ,41º 04.357 N,71º 51.157 W,1.9,176,5.2,0.2,173,1027.4,49.6,0.0,0.0,15.7
2023-05-18T20:08:24-04:00,10.7,188,P54,3.8,241, ,40º 54.230 N,71º 42.410 W,2.1,174,5.8,0.1,68,1028.0,50.7,0.0,0.0,14.3
2023-05-18T21:04:55-04:00,10.6,188,P72,5.3,260, ,40º 52.517 N,71º 46.551 W,2.1,173,5.6,0.1,54,1028.3,51.2,0.0,0.0,14.1
2023-05-18T23:38:34-04:00,9.9,184,P74,5.7,259, ,40º 50.141 N,72º 04.333 W,2.0,168,5.2,0.2,65,1028.9,52.1,0.0,0.0,13.0
2023-05-19T01:58:24-04:00,11.3,182,P85,6.3,267, ,40º 47.474 N,72º 21.670 W,1.9,164,4.8,0.1,45,1028.6,53.0,0.0,0.0,14.4
2023-05-19T04:23:26-04:00,8.3,181,P63,3.9,243, ,40º 46.548 N,72º 41.673 W,1.9,161,4.5,0.2,65,1028.7,52.1,0.0,0.0,12.3
2023-05-19T06:05:31-04:00,9.8,175,P75,5.7,250, ,40º 43.553 N,72º 49.488 W,1.9,161,4.2,0.2,64,1028.9,54.0,0.0,0.0,13.6
2023-05-19T08:47:03-04:00,11.3,171,P90,7.2,261, ,40º 38.014 N,73º 09.189 W,2.4,159,4.1,,,1029.0,56.5,0.0,0.0,15.5
2023-05-19T09:59:56-04:00,10.7,168,S150,4.6,18, ,40º 36.619 N,73º 20.583 W,2.2,158,4.1,,,1028.9,56.8,0.0,0.0,14.0
2023-05-19T10:15:38-04:00,10.2,168,P30,2.1,198, ,40º 37.770 N,73º 20.092 W,2.2,158,4.1,,,1028.9,57.4,0.0,0.0,14.4
2023-05-19T10:50:49-04:00,10.5,167,S71,6.0,95, ,40º 36.619 N,73º 20.583 W,2.2,157,4.2,,,1028.9,57.2,0.0,0.0,13.8
2023-05-19T12:27:49-04:00,12.8,171,S70,6.4,101, ,40º 35.702 N,73º 07.903 W,2.6,159,4.3,0.2,70,1028.3,57.1,0.0,0.0,16.0
2023-05-19T14:36:07-04:00,12.9,167,S67,5.7,101, ,40º 33.177 N,72º 50.131 W,2.6,159,4.4,0.2,40,1027.6,56.6,0.0,0.0,16.0
2023-05-19T17:01:08-04:00,12.7,162,S62,4.8,101, ,40º 30.653 N,72º 32.358 W,2.6,156,4.4,0.0,341,1026.7,57.0,0.0,0.0,15.7
2023-05-19T19:51:16-04:00,11.5,153,P55,4.5,208, ,40º 28.129 N,72º 14.585 W,2.5,151,4.6,0.2,7,1026.5,57.4,0.0,0.0,14.1
2023-05-19T22:42:31-04:00,11.9,145,P63,5.0,208, ,40º 16.889 N,72º 22.398 W,2.9,145,5.0,0.2,335,1026.0,58.1,0.0,0.0,14.5
2023-05-20T01:15:23-04:00,11.7,145,P63,5.1,208, ,40º 05.649 N,72º 30.211 W,3.3,141,5.5,0.1,340,1024.5,58.2,0.0,0.0,14.3
2023-05-20T03:45:53-04:00,11.9,140,P68,6.0,208, ,39º 54.409 N,72º 38.023 W,3.7,138,5.8,0.2,312,1023.3,59.3,0.0,0.0,14.5
2023-05-20T05:53:16-04:00,13.0,131,P77,7.5,208, ,39º 43.169 N,72º 45.836 W,4.1,135,6.0,0.2,299,1022.7,60.6,0.0,0.0,16.0
2023-05-20T07:35:10-04:00,14.1,127,P132,7.5,259, ,39º 31.929 N,72º 53.648 W,4.3,132,6.1,0.1,285,1022.6,60.3,0.0,0.0,17.4
2023-05-20T10:21:22-04:00,15.1,138,P120,8.2,257, ,39º 27.718 N,73º 21.022 W,4.4,131,6.0,0.1,6,1021.5,61.4,0.0,0.0,18.5
2023-05-20T12:57:39-04:00,14.9,140,P113,8.5,253, ,39º 23.217 N,73º 47.952 W,4.4,131,6.0,0.1,357,1019.4,61.8,0.0,0.0,18.3
2023-05-20T14:08:05-04:00,14.8,143,P116,8.6,259, ,39º 20.242 N,74º 00.306 W,4.4,131,6.0,0.1,22,1018.3,62.4,0.1,0.0,18.3
2023-05-20T17:17:00-04:00,18.0,161,P50,4.9,211, ,39º 14.768 N,74º 35.893 W,4.2,140,5.5,0.0,355,1014.4,65.1,0.7,0.0,26.0
2023-05-20T17:51:46-04:00,18.5,166,S36,3.4,130, ,39º 12.325 N,74º 37.788 W,4.5,143,5.5,0.0,348,1014.1,64.8,0.7,0.0,25.5
2023-05-20T17:59:40-04:00,18.9,166,P54,5.2,220, ,39º 12.035 N,74º 37.343 W,4.6,144,5.6,0.0,348,1014.1,64.7,0.6,0.0,25.6
2023-05-20T19:04:18-04:00,18.2,172,S56,5.7,116, ,39º 07.730 N,74º 42.024 W,3.7,146,5.5,,,1013.8,64.7,0.3,0.0,25.7
2023-05-20T19:28:48-04:00,20.0,173,P57,5.6,229, ,39º 06.710 N,74º 39.334 W,5.0,147,5.6,0.1,43,1013.7,64.5,0.1,0.0,26.8
2023-05-20T20:29:40-04:00,18.6,176,P44,4.3,220, ,39º 02.985 N,74º 44.903 W,4.2,147,5.7,0.1,25,1013.5,64.6,0.0,0.0,26.6
2023-05-20T20:45:21-04:00,18.5,177,S47,4.7,130, ,39º 02.124 N,74º 45.839 W,4.4,148,5.6,0.1,23,1013.4,64.5,0.0,0.0,26.4
2023-05-20T21:02:48-04:00,18.9,178,P50,4.7,228, ,39º 01.253 N,74º 44.506 W,4.9,147,5.8,0.1,27,1013.4,64.3,0.0,0.0,25.5
2023-05-20T22:29:51-04:00,18.5,184,S54,5.8,130, ,38º 56.668 N,74º 51.011 W,4.8,148,5.7,0.1,13,1012.9,64.1,0.1,0.0,23.6
2023-05-21T00:21:25-04:00,16.8,193,S63,7.4,130, ,38º 49.705 N,74º 40.344 W,6.3,145,6.3,0.1,40,1012.2,63.2,0.6,0.0,20.9
2023-05-21T04:25:58-04:00,14.7,220,S74,8.4,146, ,38º 28.524 N,74º 07.900 W,7.2,143,6.8,0.0,332,1011.7,64.2,3.5,0.0,18.0
2023-05-21T06:58:32-04:00,14.2,243,P72,6.7,315, ,38º 09.862 N,73º 51.715 W,7.1,141,7.0,0.2,195,1011.9,65.3,3.0,0.0,17.3
2023-05-21T07:51:15-04:00,12.3,264,P63,5.0,327, ,38º 14.064 N,73º 57.025 W,6.9,140,7.0,0.1,208,1012.0,63.8,3.5,0.0,14.9
2023-05-21T08:59:02-04:00,12.3,287,S57,5.8,230, ,38º 18.837 N,74º 00.953 W,6.7,138,7.1,0.1,232,1012.3,63.1,2.5,0.0,15.1
2023-05-21T09:58:44-04:00,13.0,308,S66,7.2,242, ,38º 15.113 N,74º 06.523 W,6.4,135,7.0,0.1,212,1012.5,62.8,1.0,0.0,16.4
2023-05-21T11:00:06-04:00,14.1,327,S78,7.9,249, ,38º 11.687 N,74º 14.806 W,6.2,132,7.0,0.1,198,1012.9,62.2,0.0,0.0,18.1
2023-05-21T13:48:57-04:00,6.0,349,S90,4.0,259, ,38º 04.435 N,74º 38.648 W,5.3,126,7.0,0.0,322,1012.8,62.4,0.0,0.0,7.6
2023-05-21T14:32:36-04:00,4.1,1,S83,2.2,278, ,38º 03.873 N,74º 42.298 W,5.2,125,7.0,0.0,308,1012.7,62.5,0.0,0.0,5.3
2023-05-21T15:59:35-04:00,3.3,85,P158,2.4,243, ,38º 04.323 N,74º 46.369 W,4.9,124,7.0,0.0,355,1012.4,62.8,0.0,0.0,4.4
2023-05-21T20:54:36-04:00,6.1,129,P87,3.1,216, ,37º 59.045 N,74º 59.706 W,4.0,121,7.1,0.0,30,1013.2,63.7,0.0,0.0,7.4
2023-05-21T22:46:02-04:00,4.3,186,S49,1.9,137, ,37º 54.449 N,75º 03.942 W,3.8,119,7.2,0.0,337,1013.9,64.3,0.0,0.0,5.0
2023-05-22T00:54:01-04:00,3.3,264,S72,2.1,192, ,37º 51.408 N,75º 00.410 W,3.8,117,7.2,0.1,6,1013.9,64.9,0.0,0.0,3.8
2023-05-22T02:45:31-04:00,4.2,312,S91,3.4,221, ,37º 47.664 N,75º 01.440 W,3.6,116,7.2,0.1,16,1013.9,65.1,0.0,0.0,5.0
2023-05-22T04:57:23-04:00,7.2,328,S94,4.4,234, ,37º 42.068 N,75º 07.525 W,3.4,114,7.2,0.1,71,1014.4,64.6,0.0,0.0,8.8
2023-05-22T06:17:27-04:00,7.6,355,S109,4.2,247, ,37º 38.633 N,75º 13.538 W,3.3,111,7.2,0.1,74,1015.0,64.7,0.0,0.0,9.3
2023-05-22T09:46:49-04:00,10.4,35,S139,5.0,255, ,37º 32.794 N,75º 30.525 W,2.7,104,6.9,0.2,192,1016.7,64.6,0.0,0.0,13.0
2023-05-22T10:54:43-04:00,10.8,51,P130,6.1,181, ,37º 31.381 N,75º 37.380 W,2.5,102,6.7,0.3,156,1017.3,66.9,0.0,0.0,14.0
2023-05-22T11:30:11-04:00,12.1,50,P153,5.7,203, ,37º 27.777 N,75º 37.498 W,2.7,98,6.5,0.3,166,1017.4,65.8,0.0,0.0,15.5
