,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-21T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T12:00:00-04:00,9.8,251,P77,4.6,328, ,41º 20.388 N,71º 23.849 W,5.4,154,7.3,0.2,98,1013.1,61.8,0.0,0.0,10.6
2023-05-21T12:48:56-04:00,7.7,277,S58,3.9,219, ,41º 23.570 N,71º 26.469 W,4.8,155,7.4,0.0,84,1012.8,64.4,0.0,0.0,11.1
2023-05-21T16:06:09-04:00,12.0,280,S78,7.2,201, ,41º 13.668 N,71º 37.234 W,4.8,154,7.1,0.2,75,1013.2,62.0,0.0,0.0,12.8
2023-05-21T18:38:58-04:00,13.2,269,S83,7.8,186, ,40º 56.551 N,71º 45.965 W,5.6,151,7.3,0.1,92,1014.4,59.4,0.0,0.0,13.2
2023-05-21T19:10:16-04:00,13.9,262,P74,5.6,336, ,40º 52.517 N,71º 46.551 W,5.7,151,7.3,0.2,87,1014.6,59.1,0.0,0.0,13.9
2023-05-21T20:20:03-04:00,11.6,283,S42,4.9,241, ,40º 58.442 N,71º 49.988 W,5.2,150,7.3,0.1,159,1015.1,60.1,0.0,0.0,11.6
2023-05-21T22:09:57-04:00,11.6,310,S69,5.9,241, ,40º 54.160 N,72º 00.343 W,4.8,148,7.2,0.1,123,1015.9,59.3,0.0,0.0,11.6
2023-05-21T23:40:53-04:00,10.3,327,S69,5.0,259, ,40º 49.879 N,72º 10.696 W,4.6,145,7.2,0.1,80,1016.4,59.0,0.0,0.0,10.3
2023-05-22T01:38:50-04:00,8.8,331,S72,4.9,259, ,40º 47.914 N,72º 23.471 W,4.1,144,7.2,0.0,55,1016.8,58.4,0.0,0.0,8.8
2023-05-22T03:23:07-04:00,8.5,347,S73,4.8,273, ,40º 46.229 N,72º 34.420 W,4.0,142,7.1,0.0,294,1017.5,58.1,0.0,0.0,8.5
