,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-20T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-20T06:00:00-04:00,8.6,158,P53,4.5,211, ,41º 20.388 N,71º 23.849 W,3.0,152,5.3,0.1,67,1022.7,55.7,0.0,0.0,14.8
2023-05-20T09:14:35-04:00,13.1,141,P78,8.0,219, ,41º 07.744 N,71º 33.796 W,3.8,148,5.6,0.1,42,1021.7,56.4,0.1,0.0,23.9
2023-05-20T10:04:40-04:00,14.5,135,P73,7.8,208, ,41º 02.578 N,71º 39.413 W,4.0,146,5.6,0.2,46,1021.1,56.4,0.2,0.0,26.6
2023-05-20T11:32:57-04:00,17.0,139,P131,7.7,270, ,40º 52.517 N,71º 46.551 W,4.6,144,5.7,0.2,51,1019.9,56.5,0.5,0.0,30.8
2023-05-20T13:12:00-04:00,16.7,149,P110,8.8,259, ,40º 52.443 N,72º 03.349 W,5.1,143,5.7,0.2,56,1018.1,57.2,0.6,0.0,30.6
2023-05-20T14:52:22-04:00,19.1,155,P104,9.3,259, ,40º 49.495 N,72º 22.511 W,5.4,145,5.9,0.2,46,1015.7,58.4,1.8,0.0,35.0
2023-05-20T16:28:19-04:00,22.8,163,P86,9.0,248, ,40º 46.548 N,72º 41.673 W,5.3,146,6.3,0.2,66,1013.7,60.2,3.6,0.0,41.3
2023-05-20T19:18:12-04:00,17.9,186,P76,7.6,261, ,40º 37.732 N,73º 11.014 W,5.0,145,6.8,,,1012.2,61.6,4.3,0.0,34.8
2023-05-20T20:16:06-04:00,14.5,198,S180,4.7,18, ,40º 36.619 N,73º 20.583 W,4.3,145,6.9,,,1012.2,61.1,3.5,0.0,29.1
2023-05-20T20:31:34-04:00,13.5,199,S17,1.5,181, ,40º 37.770 N,73º 20.092 W,4.2,146,6.9,,,1012.2,61.2,3.3,0.0,27.4
2023-05-20T20:59:47-04:00,12.9,199,P59,5.2,259, ,40º 37.050 N,73º 20.115 W,4.3,146,7.0,,,1012.1,61.0,3.1,0.0,25.5
2023-05-20T21:08:00-04:00,12.6,200,S72,6.6,128, ,40º 36.909 N,73º 21.028 W,4.3,146,7.0,,,1012.1,60.9,2.9,0.0,24.5
2023-05-20T22:40:34-04:00,13.8,200,S69,7.3,131, ,40º 30.667 N,73º 10.337 W,5.7,146,7.0,0.3,81,1011.8,60.0,2.5,0.0,22.7
2023-05-21T00:04:33-04:00,12.7,222,S69,7.3,153, ,40º 23.993 N,73º 00.115 W,6.1,147,7.0,0.1,96,1011.8,59.7,1.7,0.0,21.4
2023-05-21T01:28:33-04:00,12.5,257,S82,8.1,175, ,40º 14.887 N,72º 54.058 W,6.3,148,7.0,0.1,86,1011.9,58.6,1.2,0.0,19.9
2023-05-21T03:50:05-04:00,11.1,269,S86,6.3,183, ,39º 55.850 N,72º 51.957 W,6.4,146,7.1,0.2,23,1012.5,58.3,0.6,0.0,17.2
2023-05-21T05:44:34-04:00,9.9,294,S111,5.9,183, ,39º 43.889 N,72º 52.803 W,6.4,143,7.2,0.1,41,1013.4,58.0,0.0,0.0,14.9
2023-05-21T07:45:52-04:00,12.4,321,S81,7.7,240, ,39º 31.929 N,72º 53.648 W,6.4,140,7.3,0.1,77,1014.7,58.1,0.0,0.0,18.0
2023-05-21T09:37:03-04:00,12.3,325,S85,7.5,240, ,39º 24.692 N,73º 09.622 W,6.1,137,7.3,0.1,140,1015.5,57.6,0.0,0.0,16.3
2023-05-21T11:32:11-04:00,10.2,329,S89,4.0,240, ,39º 17.455 N,73º 25.595 W,5.8,134,7.3,0.1,108,1016.0,57.6,0.0,0.0,12.6
2023-05-21T15:05:22-04:00,3.9,253,P57,2.4,310, ,39º 10.217 N,73º 41.569 W,5.3,133,7.3,0.1,163,1015.6,59.4,0.0,0.0,4.3
2023-05-21T15:50:39-04:00,4.8,214,P79,3.4,293, ,39º 11.378 N,73º 43.346 W,5.2,133,7.3,0.1,168,1015.4,59.8,0.0,0.0,5.0
2023-05-21T16:56:50-04:00,7.0,196,P85,4.9,281, ,39º 12.838 N,73º 47.838 W,5.0,132,7.3,0.0,191,1015.3,60.4,0.0,0.0,7.1
2023-05-21T20:01:31-04:00,8.2,184,P86,5.2,270, ,39º 15.656 N,74º 06.811 W,4.3,132,7.1,0.0,126,1016.0,61.9,0.0,0.0,8.5
2023-05-21T21:35:59-04:00,7.0,180,P90,3.1,270, ,39º 15.628 N,74º 17.479 W,3.9,130,7.2,0.1,186,1016.4,61.9,0.0,0.0,7.2
2023-05-22T00:15:54-04:00,2.8,215,P77,1.1,293, ,39º 15.600 N,74º 28.148 W,3.2,126,7.1,0.1,201,1017.1,61.3,0.0,0.0,3.0
2023-05-22T01:59:27-04:00,1.4,278,S43,1.5,235, ,39º 16.330 N,74º 30.394 W,2.9,125,7.0,0.1,205,1017.5,60.4,0.0,0.0,1.7
2023-05-22T03:10:51-04:00,4.0,339,S80,2.9,259, ,39º 15.329 N,74º 32.242 W,2.8,124,7.0,0.1,207,1017.7,59.6,0.0,0.0,5.1
2023-05-22T04:09:57-04:00,5.6,349,P141,3.5,130, ,39º 14.768 N,74º 35.893 W,2.6,123,6.9,0.1,207,1018.0,58.1,0.0,0.0,7.7
2023-05-22T05:35:34-04:00,8.4,354,S151,3.8,202, ,39º 11.576 N,74º 31.004 W,2.9,121,6.9,0.2,212,1018.3,59.6,0.0,0.0,10.4
2023-05-22T06:22:01-04:00,8.6,1,P150,4.5,151, ,39º 08.843 N,74º 32.455 W,2.9,119,6.8,0.2,218,1018.7,60.0,0.0,0.0,10.9
2023-05-22T08:28:36-04:00,10.9,18,P133,5.7,151, ,39º 00.602 N,74º 26.596 W,3.2,111,6.5,0.2,243,1019.8,60.5,0.0,0.0,13.6
2023-05-22T10:07:35-04:00,10.8,29,P123,5.9,152, ,38º 52.361 N,74º 20.738 W,3.4,104,6.2,0.1,265,1020.6,60.7,0.0,0.0,13.1
2023-05-22T12:10:32-04:00,10.6,45,P107,6.9,152, ,38º 41.737 N,74º 13.482 W,3.6,94,5.9,0.2,241,1021.2,61.2,0.0,0.0,14.2
