,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-20T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-20T06:00:00-04:00,11.4,151,P62,5.2,213, ,41º 20.388 N,71º 23.849 W,3.0,152,5.3,0.1,67,1023.2,56.9,0.0,0.0,13.7
2023-05-20T07:36:44-04:00,13.9,154,P50,5.0,205, ,41º 13.350 N,71º 29.981 W,3.4,149,5.5,0.1,90,1022.9,56.8,0.0,0.0,15.5
2023-05-20T08:39:50-04:00,13.5,146,P69,7.5,216, ,41º 08.605 N,71º 32.860 W,3.6,148,5.6,0.1,49,1022.6,57.0,0.0,0.0,16.9
2023-05-20T10:26:26-04:00,15.8,137,P69,7.5,206, ,40º 57.693 N,71º 43.204 W,4.2,145,5.7,0.2,52,1021.6,57.5,0.0,0.0,19.9
2023-05-20T11:12:38-04:00,17.3,134,P134,7.4,269, ,40º 52.517 N,71º 46.551 W,4.5,144,5.7,0.2,50,1021.0,57.8,0.5,0.0,21.8
2023-05-20T12:33:48-04:00,19.2,139,P119,8.3,259, ,40º 52.283 N,71º 59.723 W,4.9,144,5.7,0.3,58,1019.3,58.4,4.4,0.0,24.5
2023-05-20T15:07:32-04:00,19.3,150,P113,8.6,262, ,40º 47.933 N,72º 28.009 W,5.5,145,6.0,0.1,38,1016.4,59.0,5.2,0.0,25.1
2023-05-20T16:20:21-04:00,19.2,150,P97,9.4,247, ,40º 46.548 N,72º 41.673 W,5.3,146,6.3,0.2,66,1015.2,59.8,2.1,0.0,20.3
2023-05-20T17:59:14-04:00,19.4,148,P106,9.2,254, ,40º 40.427 N,73º 00.485 W,4.8,146,6.5,,,1014.1,59.8,0.1,0.0,19.4
2023-05-20T19:21:23-04:00,19.9,148,P117,8.5,265, ,40º 36.890 N,73º 16.489 W,4.6,144,6.8,,,1013.6,59.7,0.0,0.0,19.9
2023-05-20T19:43:24-04:00,19.9,148,S130,7.5,18, ,40º 36.619 N,73º 20.583 W,4.3,145,6.9,,,1013.5,59.5,0.0,0.0,19.9
2023-05-20T19:53:05-04:00,20.2,149,P59,6.1,208, ,40º 37.770 N,73º 20.092 W,4.2,146,6.9,,,1013.4,59.7,0.0,0.0,20.2
2023-05-20T20:15:27-04:00,19.8,149,P66,7.0,215, ,40º 35.758 N,73º 21.519 W,4.4,145,7.0,0.3,80,1013.3,59.3,0.0,0.0,19.8
2023-05-20T21:55:49-04:00,20.6,156,P64,6.6,220, ,40º 26.137 N,73º 30.459 W,5.4,142,7.0,0.2,68,1012.6,60.1,0.0,0.0,20.6
2023-05-21T01:09:05-04:00,22.6,166,P60,6.3,226, ,40º 10.639 N,73º 47.308 W,5.4,140,7.0,0.2,31,1011.8,61.0,0.0,0.0,22.6
2023-05-21T03:51:40-04:00,19.0,178,S55,5.5,123, ,39º 59.746 N,74º 02.191 W,3.8,131,7.2,0.1,10,1012.2,62.1,0.1,0.0,19.0
2023-05-21T04:40:33-04:00,22.3,175,S58,6.2,117, ,39º 57.275 N,73º 57.278 W,4.4,134,7.2,0.2,18,1012.3,61.9,0.0,0.0,22.3
2023-05-21T06:53:35-04:00,20.9,176,S58,6.8,117, ,39º 50.938 N,73º 41.371 W,5.3,137,7.1,0.1,117,1012.8,60.8,0.0,0.0,20.9
2023-05-21T08:54:18-04:00,19.9,183,S66,7.3,117, ,39º 44.602 N,73º 25.463 W,5.7,136,7.2,0.1,123,1013.4,59.7,0.0,0.0,19.9
2023-05-21T10:46:51-04:00,23.6,195,S77,8.1,117, ,39º 38.266 N,73º 09.556 W,6.0,137,7.3,0.1,65,1013.7,58.9,0.0,0.0,23.6
2023-05-21T12:29:19-04:00,17.8,202,P90,8.9,292, ,39º 31.929 N,72º 53.648 W,6.2,138,7.4,0.1,87,1013.6,58.4,0.0,0.0,17.8
2023-05-21T13:29:47-04:00,12.5,219,P80,6.8,298, ,39º 35.289 N,73º 04.433 W,5.9,137,7.4,0.1,103,1013.6,58.7,0.0,0.0,12.5
2023-05-21T14:18:36-04:00,10.8,230,P78,6.8,308, ,39º 37.910 N,73º 10.702 W,5.7,136,7.4,0.0,60,1013.5,58.7,0.0,0.0,10.8
2023-05-21T16:09:58-04:00,12.9,214,P78,7.7,292, ,39º 45.603 N,73º 23.614 W,5.3,135,7.5,0.1,168,1013.1,60.0,0.0,0.0,12.9
2023-05-21T18:54:11-04:00,13.6,213,S11,6.3,202, ,39º 53.054 N,73º 47.429 W,4.6,134,7.3,0.0,37,1013.0,61.9,0.0,0.0,13.6
2023-05-21T19:22:15-04:00,12.3,222,S3,7.1,220, ,39º 50.321 N,73º 48.881 W,4.5,134,7.3,0.0,358,1013.1,62.0,0.0,0.0,12.3
2023-05-21T21:31:05-04:00,13.7,296,S76,9.0,220, ,39º 38.698 N,74º 01.517 W,3.9,131,7.2,0.0,230,1014.3,61.3,0.0,0.0,13.7
2023-05-21T23:12:42-04:00,13.9,311,S79,8.6,232, ,39º 27.074 N,74º 14.154 W,3.3,128,7.2,0.1,193,1014.8,64.4,0.0,0.0,13.9
2023-05-22T01:25:35-04:00,10.1,320,S74,5.8,246, ,39º 16.049 N,74º 32.219 W,2.9,125,7.0,0.1,204,1015.1,63.1,0.0,0.0,10.1
2023-05-22T01:57:58-04:00,8.5,322,S140,5.0,181, ,39º 14.768 N,74º 35.893 W,2.7,125,7.0,0.1,205,1015.2,63.2,0.0,0.0,10.0
2023-05-22T03:32:18-04:00,15.5,336,S147,6.6,189, ,39º 06.841 N,74º 36.152 W,3.0,121,7.0,0.2,216,1015.6,63.2,0.0,0.0,15.5
2023-05-22T05:38:14-04:00,20.2,350,P140,7.4,130, ,38º 53.158 N,74º 38.869 W,3.1,117,6.7,0.2,203,1016.2,62.4,0.0,0.0,20.2
2023-05-22T06:26:00-04:00,20.9,354,P147,7.0,142, ,38º 49.386 N,74º 33.091 W,3.3,115,6.7,0.1,204,1016.5,62.0,0.0,0.0,20.9
2023-05-22T08:25:33-04:00,20.2,2,P140,7.3,142, ,38º 38.529 N,74º 22.098 W,3.4,110,6.6,0.1,242,1017.2,61.8,0.0,0.0,20.2
2023-05-22T10:19:38-04:00,19.7,7,P134,7.5,142, ,38º 27.673 N,74º 11.105 W,3.5,99,6.2,0.1,240,1018.2,62.2,0.0,0.0,19.7
2023-05-22T12:09:55-04:00,19.3,12,P118,8.5,130, ,38º 16.816 N,74º 00.112 W,3.7,87,5.9,0.1,221,1018.6,62.3,0.0,0.0,19.3
2023-05-22T12:45:19-04:00,19.2,14,P130,7.8,144, ,38º 13.624 N,73º 55.223 W,3.8,82,5.8,0.2,224,1018.5,62.3,0.0,0.0,19.2
2023-05-22T13:20:59-04:00,19.4,15,S113,8.8,262, ,38º 09.862 N,73º 51.715 W,3.9,77,5.6,0.2,235,1018.5,62.4,0.0,0.0,20.0
2023-05-22T15:56:33-04:00,17.3,36,S134,7.3,262, ,38º 06.805 N,74º 19.354 W,4.0,72,5.4,0.2,241,1019.0,62.1,0.0,0.0,20.2
2023-05-22T17:26:52-04:00,15.5,54,S145,6.0,269, ,38º 05.277 N,74º 33.173 W,4.0,72,5.3,0.2,238,1019.3,61.7,0.0,0.0,19.9
2023-05-22T19:54:42-04:00,10.8,76,P144,5.5,221, ,38º 04.922 N,74º 51.797 W,3.8,74,5.3,0.4,213,1020.4,60.9,0.0,0.0,17.9
2023-05-22T20:56:09-04:00,11.2,80,P158,4.9,238, ,38º 00.617 N,74º 56.477 W,3.9,74,5.4,0.4,206,1020.7,61.0,0.0,0.0,17.6
2023-05-22T21:32:58-04:00,11.3,82,P142,5.9,224, ,37º 59.045 N,74º 59.706 W,3.9,75,5.4,0.4,204,1020.8,60.9,0.0,0.0,16.8
2023-05-23T00:59:44-04:00,11.5,86,P146,5.5,233, ,37º 44.417 N,75º 17.888 W,3.8,78,5.6,0.3,223,1021.0,61.4,0.0,0.0,16.6
