,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-18T10:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T10:00:00-04:00,4.8,272,S91,2.6,181, ,41º 20.388 N,71º 23.849 W,2.0,174,6.7,0.1,166,1026.3,50.6,0.0,0.0,5.7
2023-05-18T11:07:46-04:00,5.0,213,S62,3.6,151, ,41º 17.505 N,71º 23.944 W,2.0,174,6.8,0.1,168,1026.8,50.8,0.0,0.0,5.0
2023-05-18T13:55:09-04:00,12.0,209,S56,4.8,153, ,41º 08.829 N,71º 17.419 W,2.2,176,6.6,0.1,193,1027.2,50.8,0.0,0.0,12.0
2023-05-18T16:26:54-04:00,12.9,203,P55,5.8,258, ,40º 58.132 N,71º 10.052 W,2.2,177,6.4,0.2,222,1027.6,50.9,0.0,0.0,12.9
2023-05-18T18:45:05-04:00,14.6,200,P59,6.2,258, ,40º 55.465 N,71º 27.389 W,2.1,176,6.1,0.2,220,1028.1,51.9,0.0,0.0,14.6
2023-05-18T21:07:40-04:00,14.9,197,P62,6.5,259, ,40º 52.517 N,71º 46.551 W,2.1,173,5.6,0.1,54,1028.9,52.4,0.0,0.0,14.9
2023-05-18T22:45:00-04:00,13.8,190,P69,6.4,259, ,40º 50.412 N,72º 00.238 W,2.0,170,5.3,0.2,68,1029.3,52.8,0.0,0.0,14.3
2023-05-19T00:30:38-04:00,11.9,188,P77,6.4,265, ,40º 48.166 N,72º 14.837 W,2.0,165,5.1,0.2,64,1029.2,52.1,0.0,0.0,13.4
2023-05-19T03:50:06-04:00,10.1,190,P57,3.9,248, ,40º 46.548 N,72º 41.673 W,1.9,161,4.5,0.2,65,1028.6,52.4,0.0,0.0,12.1
2023-05-19T06:42:15-04:00,10.0,182,P66,5.1,248, ,40º 42.281 N,72º 55.431 W,1.9,161,4.0,,,1028.7,54.3,0.0,0.0,11.9
2023-05-19T08:33:28-04:00,11.0,177,P79,6.3,255, ,40º 38.725 N,73º 06.896 W,2.3,160,4.1,,,1028.9,55.7,0.0,0.0,12.3
2023-05-19T09:31:58-04:00,11.0,177,P86,7.0,263, ,40º 37.171 N,73º 14.664 W,2.3,158,4.1,,,1028.7,56.5,0.0,0.0,12.5
2023-05-19T10:10:45-04:00,11.2,177,S159,4.5,18, ,40º 36.619 N,73º 20.583 W,2.2,158,4.1,,,1028.7,57.0,0.0,0.0,12.8
