,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-18T10:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T10:00:00-04:00,2.5,318,S114,1.4,204, ,41º 20.388 N,71º 23.849 W,2.0,174,6.7,0.1,166,1026.4,47.3,0.0,0.0,8.8
2023-05-18T11:13:14-04:00,2.5,252,S90,1.8,163, ,41º 18.806 N,71º 24.809 W,1.9,174,6.8,0.1,156,1027.0,47.7,0.0,0.0,8.4
2023-05-18T12:57:56-04:00,7.5,209,P50,3.5,258, ,41º 15.774 N,71º 23.546 W,2.0,176,6.6,0.1,186,1027.3,47.9,0.0,0.0,13.0
2023-05-18T15:35:48-04:00,11.4,202,P56,5.4,258, ,41º 13.949 N,71º 35.409 W,1.9,183,5.4,0.1,335,1027.4,49.1,0.0,0.0,16.2
2023-05-18T17:24:49-04:00,15.2,194,P47,4.9,241, ,41º 11.984 N,71º 48.184 W,1.9,182,4.6,0.2,94,1027.3,50.1,0.0,0.0,17.6
2023-05-18T18:52:44-04:00,13.9,196,S65,6.6,131, ,41º 08.559 N,71º 56.467 W,1.6,180,4.0,0.4,103,1027.4,50.8,0.0,0.0,16.8
2023-05-18T19:29:02-04:00,13.4,202,S51,4.5,151, ,41º 05.948 N,71º 52.467 W,1.8,179,4.5,0.3,149,1027.6,50.8,0.0,0.0,16.7
2023-05-18T22:43:42-04:00,11.9,196,P63,5.1,259, ,40º 53.079 N,71º 42.901 W,2.1,174,5.3,0.1,64,1029.0,51.7,0.0,0.0,13.9
2023-05-19T02:01:58-04:00,11.8,180,P83,6.9,262, ,40º 49.289 N,72º 07.538 W,2.0,164,5.0,0.2,66,1028.7,52.5,0.0,0.0,13.8
2023-05-19T04:49:44-04:00,12.2,182,P85,7.8,267, ,40º 46.940 N,72º 32.128 W,2.0,162,4.5,0.1,39,1028.9,53.3,0.0,0.0,12.9
2023-05-19T05:45:36-04:00,11.9,178,P67,5.8,245, ,40º 46.548 N,72º 41.673 W,2.0,161,4.4,0.2,64,1028.9,52.9,0.0,0.0,12.9
2023-05-19T07:32:48-04:00,11.7,168,P85,7.7,252, ,40º 42.131 N,72º 54.074 W,2.0,161,4.0,,,1029.1,55.1,0.0,0.0,14.0
2023-05-19T09:32:38-04:00,14.1,159,P104,8.6,263, ,40º 37.171 N,73º 14.664 W,2.3,158,4.1,,,1029.0,56.7,0.0,0.0,14.7
2023-05-19T10:04:04-04:00,14.0,159,S141,6.5,18, ,40º 36.619 N,73º 20.583 W,2.2,158,4.1,,,1028.9,56.9,0.0,0.0,14.0
2023-05-19T10:15:15-04:00,13.5,160,P38,3.5,198, ,40º 37.770 N,73º 20.092 W,2.2,158,4.1,,,1028.9,57.4,0.0,0.0,14.4
2023-05-19T10:36:12-04:00,14.3,160,S55,5.9,104, ,40º 36.619 N,73º 20.583 W,2.2,157,4.1,,,1028.9,57.1,0.0,0.0,14.3
2023-05-19T12:52:32-04:00,18.7,166,S62,6.1,104, ,40º 33.280 N,73º 03.443 W,2.6,158,4.4,0.2,66,1028.2,57.0,0.0,0.0,18.7
2023-05-19T15:04:03-04:00,17.2,162,S58,5.7,104, ,40º 29.942 N,72º 46.302 W,2.6,157,4.4,0.1,355,1027.5,56.9,0.0,0.0,17.2
2023-05-19T17:26:33-04:00,15.3,157,P62,6.7,220, ,40º 26.603 N,72º 29.162 W,2.5,154,4.4,0.1,5,1026.7,57.2,0.0,0.0,15.5
2023-05-19T18:11:53-04:00,15.1,153,P53,5.9,206, ,40º 22.729 N,72º 33.374 W,2.6,152,4.5,0.1,4,1026.5,57.3,0.0,0.0,15.1
2023-05-19T20:15:17-04:00,15.2,141,P65,7.4,206, ,40º 11.803 N,72º 40.313 W,2.8,146,4.9,0.2,351,1026.2,57.8,0.0,0.0,15.2
2023-05-19T21:54:21-04:00,15.2,128,P66,7.3,194, ,40º 00.876 N,72º 47.253 W,3.1,142,5.2,0.2,344,1025.8,58.4,0.0,0.0,15.2
2023-05-19T23:27:09-04:00,14.3,118,P69,6.9,187, ,39º 49.936 N,72º 50.789 W,3.3,140,5.5,0.2,333,1025.3,59.2,0.0,0.0,14.3
2023-05-20T02:01:48-04:00,11.2,101,S151,5.0,310, ,39º 31.929 N,72º 53.648 W,3.8,136,6.0,0.1,258,1023.6,59.4,0.0,0.0,12.3
2023-05-20T03:01:11-04:00,11.8,108,P150,5.5,259, ,39º 35.120 N,72º 58.537 W,3.8,136,6.0,0.1,289,1023.2,59.2,0.0,0.0,12.7
2023-05-20T05:29:56-04:00,11.6,119,P133,5.7,252, ,39º 32.454 N,73º 15.874 W,4.0,134,6.2,0.1,351,1022.2,59.8,0.0,0.0,14.1
2023-05-20T08:32:40-04:00,12.1,101,P139,5.4,240, ,39º 27.064 N,73º 36.932 W,4.1,132,6.1,0.1,358,1021.7,61.2,0.0,0.0,16.8
2023-05-20T10:45:00-04:00,11.9,87,P153,5.1,240, ,39º 21.065 N,73º 50.293 W,4.2,130,6.1,0.1,6,1020.8,61.4,0.0,0.0,17.2
2023-05-20T12:16:56-04:00,11.7,93,P153,4.9,246, ,39º 17.209 N,73º 59.044 W,4.3,131,6.1,0.1,17,1019.6,61.9,0.0,0.0,17.6
2023-05-20T14:03:36-04:00,10.6,98,P148,4.2,246, ,39º 13.648 N,74º 09.373 W,4.4,131,6.0,0.2,31,1018.1,62.5,0.2,0.0,18.4
2023-05-20T16:09:37-04:00,6.2,148,P143,2.9,290, ,39º 10.088 N,74º 19.703 W,4.9,137,5.8,0.2,37,1015.7,63.5,0.1,0.0,24.0
2023-05-20T20:46:15-04:00,5.1,215,S85,3.4,130, ,39º 14.768 N,74º 35.893 W,5.3,151,5.7,0.0,2,1013.4,64.9,0.1,0.0,27.3
2023-05-20T23:39:17-04:00,6.7,249,S101,4.2,147, ,39º 08.384 N,74º 26.114 W,6.6,149,6.1,0.1,28,1012.6,63.6,0.2,0.0,24.8
2023-05-21T00:06:31-04:00,7.5,256,S95,5.1,161, ,39º 06.793 N,74º 24.805 W,6.7,149,6.2,0.1,28,1012.4,63.4,0.4,0.0,23.7
2023-05-21T02:48:58-04:00,10.1,288,S126,5.9,161, ,38º 53.688 N,74º 19.105 W,7.0,147,6.6,0.1,20,1011.4,63.3,5.2,0.1,20.5
2023-05-21T05:10:54-04:00,14.6,307,S145,6.5,161, ,38º 40.583 N,74º 13.406 W,6.8,142,6.8,0.0,290,1011.6,62.9,3.6,0.0,15.3
