,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-28T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-28T21:00:00-04:00,12.9,229,S48,4.0,181, ,41º 20.388 N,71º 23.849 W,2.3,172,5.3,0.2,91,1017.5,58.2,0.0,0.0,16.6
2023-05-28T21:53:59-04:00,13.0,230,P55,3.9,285, ,41º 16.784 N,71º 23.968 W,2.4,168,5.5,0.2,111,1017.6,58.2,0.0,0.0,16.2
2023-05-29T00:07:17-04:00,9.3,243,S62,4.2,181, ,41º 18.994 N,71º 35.244 W,2.0,162,5.8,0.2,86,1017.1,56.9,0.0,0.0,11.9
2023-05-29T01:18:53-04:00,10.2,250,S55,4.1,195, ,41º 13.949 N,71º 35.409 W,2.2,161,5.9,0.1,52,1016.8,57.2,0.0,0.0,12.5
2023-05-29T02:22:54-04:00,10.1,256,S56,3.4,201, ,41º 09.775 N,71º 36.907 W,2.3,157,6.1,0.1,24,1016.5,57.1,0.0,0.0,12.4
2023-05-29T06:00:22-04:00,6.9,276,S69,3.4,207, ,40º 58.123 N,71º 42.736 W,2.6,148,6.7,0.1,131,1016.3,56.6,0.0,0.0,8.4
2023-05-29T07:50:44-04:00,5.3,296,S76,3.0,219, ,40º 52.517 N,71º 46.551 W,2.7,147,6.8,0.2,165,1016.4,56.4,0.0,0.0,6.4
2023-05-29T08:46:39-04:00,4.8,311,S76,2.7,234, ,40º 50.365 N,71º 48.891 W,2.8,146,6.9,0.1,168,1016.7,56.6,0.0,0.0,5.9
2023-05-29T10:02:17-04:00,3.8,339,S86,2.2,253, ,40º 48.362 N,71º 52.588 W,2.8,145,6.9,0.1,203,1017.3,56.5,0.0,0.0,5.1
2023-05-29T11:49:12-04:00,6.0,56,S131,4.2,285, ,40º 47.230 N,71º 57.619 W,2.8,143,6.8,0.1,228,1017.8,57.2,0.0,0.0,8.1
2023-05-29T13:20:11-04:00,13.3,69,S151,6.2,278, ,40º 48.849 N,72º 05.737 W,2.9,140,6.5,0.0,198,1017.9,58.4,0.0,0.0,16.8
2023-05-29T15:49:53-04:00,16.4,78,P142,7.0,219, ,40º 51.096 N,72º 26.090 W,3.0,125,5.7,0.0,72,1018.0,60.3,0.0,0.0,21.7
2023-05-29T16:23:26-04:00,17.2,77,P157,6.2,234, ,40º 48.082 N,72º 29.366 W,3.3,121,5.4,0.0,188,1018.0,58.8,0.0,0.0,22.2
2023-05-29T17:13:31-04:00,17.5,76,S150,6.6,286, ,40º 45.078 N,72º 34.912 W,3.6,117,5.2,0.1,249,1018.0,59.1,0.0,0.0,22.9
2023-05-29T18:01:56-04:00,16.2,76,P152,6.6,229, ,40º 46.548 N,72º 41.673 W,3.6,115,5.1,0.1,250,1018.3,60.1,0.0,0.0,24.9
2023-05-29T18:27:35-04:00,17.2,75,S147,6.8,288, ,40º 44.686 N,72º 44.458 W,3.7,113,5.1,0.1,247,1018.4,59.6,0.0,0.0,25.1
2023-05-29T18:40:24-04:00,16.7,75,P154,6.5,229, ,40º 45.125 N,72º 46.259 W,3.5,113,5.1,0.1,244,1018.4,59.7,0.0,0.0,25.2
2023-05-29T19:06:35-04:00,18.0,74,S156,6.3,278, ,40º 43.263 N,72º 49.043 W,3.6,108,4.9,0.1,243,1018.5,59.0,0.0,0.0,25.0
2023-05-29T19:26:29-04:00,17.7,75,P153,6.6,227, ,40º 43.562 N,72º 51.758 W,3.4,108,4.8,0.2,244,1018.6,59.1,0.0,0.0,24.7
2023-05-29T21:29:24-04:00,21.7,73,S153,6.7,281, ,40º 34.391 N,73º 04.768 W,4.9,96,5.0,0.2,268,1019.3,57.8,0.0,0.0,28.4
2023-05-29T23:19:47-04:00,20.7,74,S56,5.8,18, ,40º 36.619 N,73º 20.583 W,4.1,98,4.9,,,1020.1,58.1,0.0,0.0,27.6
2023-05-29T23:32:23-04:00,19.3,73,P124,8.0,198, ,40º 37.770 N,73º 20.092 W,4.0,99,4.9,,,1020.1,57.8,0.0,0.0,26.4
