,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-27T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T18:00:00-04:00,7.7,216,P57,2.7,273, ,41º 20.388 N,71º 23.849 W,1.8,150,6.4,0.2,117,1025.2,58.4,0.0,0.0,14.6
2023-05-27T20:38:59-04:00,7.0,227,S57,2.8,170, ,41º 20.716 N,71º 33.371 W,1.5,149,6.4,0.2,113,1025.0,57.2,0.0,0.0,10.5
2023-05-27T22:34:04-04:00,7.3,236,S53,2.4,183, ,41º 15.521 N,71º 32.180 W,1.8,145,6.5,0.2,124,1024.9,57.5,0.0,0.0,10.8
2023-05-28T04:27:51-04:00,3.7,237,S67,1.6,170, ,41º 01.399 N,71º 33.096 W,2.0,128,7.5,0.2,194,1023.3,56.4,0.0,0.0,7.6
2023-05-28T06:35:45-04:00,3.3,216,P43,1.6,258, ,40º 57.935 N,71º 32.302 W,2.0,127,7.6,0.2,195,1023.0,56.3,0.0,0.0,7.2
2023-05-28T14:08:08-04:00,7.1,218,S55,2.6,163, ,40º 55.550 N,71º 47.813 W,2.3,139,6.8,0.3,128,1020.3,57.0,0.0,0.0,12.6
2023-05-28T15:22:27-04:00,6.8,217,P55,3.0,273, ,40º 52.517 N,71º 46.551 W,2.4,139,6.8,0.3,143,1019.3,58.0,0.0,0.0,12.2
2023-05-28T19:24:29-04:00,7.7,208,P65,2.5,273, ,40º 53.089 N,72º 02.647 W,2.6,145,6.4,0.3,93,1017.1,58.1,0.0,0.0,13.8
2023-05-29T00:21:16-04:00,6.2,240,S42,1.4,198, ,40º 53.660 N,72º 18.743 W,2.3,146,6.6,0.3,79,1015.7,57.4,0.0,0.0,10.3
2023-05-29T01:13:33-04:00,6.2,249,P62,2.0,311, ,40º 52.509 N,72º 19.235 W,2.5,145,6.7,0.3,78,1015.5,57.3,0.0,0.0,10.2
2023-05-29T01:40:09-04:00,6.0,253,S56,1.7,198, ,40º 53.089 N,72º 20.124 W,2.4,146,6.7,0.3,78,1015.3,57.2,0.0,0.0,9.8
2023-05-29T02:22:11-04:00,5.8,258,P53,1.4,311, ,40º 51.938 N,72º 20.615 W,2.5,145,6.8,0.3,77,1015.1,57.2,0.0,0.0,9.6
2023-05-29T03:02:31-04:00,5.4,261,S59,1.7,201, ,40º 52.518 N,72º 21.505 W,2.5,145,6.8,0.4,76,1014.8,57.1,0.0,0.0,8.8
2023-05-29T07:11:13-04:00,2.9,294,S74,1.2,219, ,40º 45.901 N,72º 24.898 W,2.8,144,6.9,0.3,74,1014.2,57.3,0.0,0.0,4.8
2023-05-29T08:32:29-04:00,2.9,332,S59,1.8,273, ,40º 44.610 N,72º 26.302 W,2.8,144,7.0,0.3,75,1014.4,57.1,0.0,0.0,4.3
2023-05-29T10:04:06-04:00,4.6,53,S123,2.5,289, ,40º 44.769 N,72º 29.929 W,2.8,144,7.0,0.3,76,1014.9,57.3,0.0,0.0,6.2
2023-05-29T13:04:33-04:00,7.8,84,P150,3.3,234, ,40º 47.259 N,72º 39.380 W,2.7,145,7.0,0.2,75,1015.2,62.9,0.0,0.0,14.2
2023-05-29T13:36:12-04:00,8.3,87,S136,3.9,311, ,40º 46.258 N,72º 41.228 W,2.6,145,7.0,0.2,72,1015.2,63.6,0.0,0.0,16.4
2023-05-29T13:43:12-04:00,8.4,88,P152,3.8,239, ,40º 46.548 N,72º 41.673 W,2.6,145,7.0,0.1,70,1015.2,64.1,0.0,0.0,17.3
2023-05-29T15:58:12-04:00,9.8,91,P149,4.5,239, ,40º 42.191 N,72º 51.349 W,2.8,129,5.8,0.1,69,1015.3,60.7,0.0,0.0,21.0
2023-05-29T17:52:25-04:00,11.7,88,P150,5.4,239, ,40º 37.835 N,73º 01.024 W,3.7,117,5.2,,,1015.7,59.7,0.0,0.0,26.6
2023-05-29T19:36:11-04:00,14.4,87,S149,6.3,298, ,40º 32.978 N,73º 11.623 W,4.4,108,5.0,0.1,233,1016.5,58.9,0.0,0.0,27.7
