,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-26T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T15:00:00-04:00,9.2,140,P75,5.7,215, ,41º 20.388 N,71º 23.849 W,2.5,136,8.0,0.1,147,1023.2,60.2,0.0,0.0,9.9
2023-05-26T15:58:37-04:00,13.4,143,P63,7.2,206, ,41º 15.793 N,71º 28.085 W,2.7,133,7.8,0.2,151,1023.4,57.5,0.0,0.0,13.4
2023-05-26T17:01:07-04:00,16.3,132,P81,9.0,213, ,41º 09.035 N,71º 32.392 W,2.9,130,7.7,0.2,189,1023.7,56.5,0.0,0.0,16.3
2023-05-26T19:23:24-04:00,13.3,140,P118,8.0,258, ,40º 52.517 N,71º 46.551 W,3.5,122,7.1,0.2,209,1024.2,55.8,0.0,0.0,13.7
2023-05-26T22:26:18-04:00,9.5,168,P99,6.0,267, ,40º 47.595 N,72º 16.218 W,3.3,120,7.0,0.1,231,1025.0,55.8,0.0,0.0,12.3
2023-05-27T00:02:21-04:00,7.7,176,P91,3.9,267, ,40º 47.072 N,72º 28.945 W,3.1,120,6.9,0.2,224,1025.2,56.0,0.0,0.0,8.7
2023-05-27T02:29:42-04:00,3.4,175,P66,1.5,241, ,40º 46.548 N,72º 41.673 W,2.7,121,7.1,0.1,241,1025.5,56.0,0.0,0.0,3.6
2023-05-27T04:06:04-04:00,2.6,186,P68,1.2,255, ,40º 45.406 N,72º 44.434 W,2.5,121,7.2,0.1,238,1025.8,56.1,0.0,0.0,2.9
2023-05-27T08:44:05-04:00,2.6,46,S168,1.5,237, ,40º 43.993 N,72º 51.289 W,1.9,123,7.5,0.1,234,1026.9,60.1,0.0,0.0,3.0
2023-05-27T10:38:20-04:00,3.8,127,P121,3.2,249, ,40º 42.421 N,72º 54.518 W,1.8,121,7.6,,,1026.8,62.8,0.0,0.0,3.8
2023-05-27T13:49:03-04:00,7.0,152,P103,4.4,255, ,40º 38.725 N,73º 06.896 W,2.1,121,7.3,,,1026.1,63.9,0.0,0.0,7.0
2023-05-27T15:02:06-04:00,7.3,152,P111,4.4,262, ,40º 37.312 N,73º 13.751 W,2.0,123,7.1,,,1025.9,63.8,0.0,0.0,7.3
2023-05-27T16:13:48-04:00,7.9,150,S132,4.0,18, ,40º 36.619 N,73º 20.583 W,1.8,125,6.8,,,1025.7,63.5,0.0,0.0,7.9
2023-05-27T16:32:15-04:00,8.0,150,P52,3.1,202, ,40º 37.770 N,73º 20.092 W,1.8,125,6.8,,,1025.6,63.9,0.0,0.0,8.0
2023-05-27T18:28:11-04:00,8.9,149,S51,3.4,98, ,40º 32.305 N,73º 22.994 W,2.2,122,6.9,0.1,129,1025.6,60.7,0.0,0.0,10.2
2023-05-27T22:45:38-04:00,7.8,150,P48,3.0,198, ,40º 30.208 N,73º 03.997 W,2.5,118,7.1,0.1,215,1025.8,59.3,0.0,0.0,9.9
2023-05-28T01:13:04-04:00,6.3,121,P60,3.8,181, ,40º 23.301 N,73º 06.947 W,2.8,117,6.8,0.1,116,1025.4,58.9,0.0,0.0,8.3
2023-05-28T04:37:09-04:00,7.8,89,P76,4.8,165, ,40º 10.330 N,73º 07.371 W,3.5,115,6.5,0.0,243,1024.3,58.4,0.0,0.0,10.1
