,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-26T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T15:00:00-04:00,11.5,161,P58,6.2,219, ,41º 20.388 N,71º 23.849 W,2.5,136,8.0,0.1,147,1023.0,56.6,0.0,0.0,15.5
2023-05-26T15:48:14-04:00,13.8,142,P63,7.8,205, ,41º 16.513 N,71º 28.062 W,2.7,133,7.8,0.2,148,1023.2,55.9,0.0,0.0,17.9
2023-05-26T16:59:07-04:00,15.0,120,P92,9.6,213, ,41º 08.174 N,71º 33.328 W,2.9,129,7.8,0.2,201,1023.3,55.8,0.0,0.0,19.1
2023-05-26T19:02:22-04:00,12.1,127,P131,7.0,259, ,40º 52.517 N,71º 46.551 W,3.4,122,7.3,0.2,209,1024.2,55.6,0.0,0.0,15.9
2023-05-26T21:48:35-04:00,11.7,131,P133,5.7,264, ,40º 48.157 N,72º 12.568 W,3.3,121,7.1,0.1,223,1025.2,55.5,0.0,0.0,14.7
2023-05-27T01:56:58-04:00,5.7,120,P168,2.0,288, ,40º 46.108 N,72º 39.872 W,2.8,121,7.0,0.1,242,1025.7,54.5,0.0,0.0,8.1
2023-05-27T02:39:29-04:00,4.5,114,P94,2.0,208, ,40º 46.548 N,72º 41.673 W,2.7,121,7.1,0.1,241,1025.9,53.9,0.0,0.0,6.9
2023-05-27T06:06:08-04:00,3.2,35,S137,3.0,259, ,40º 40.511 N,72º 45.956 W,2.6,118,7.4,0.1,230,1026.6,55.3,0.0,0.0,4.8
2023-05-27T08:44:00-04:00,6.1,29,S111,2.8,278, ,40º 38.968 N,72º 55.993 W,2.3,118,7.5,0.1,164,1027.3,56.0,0.0,0.0,8.0
2023-05-27T10:36:15-04:00,3.6,95,P150,2.0,245, ,40º 39.716 N,73º 02.778 W,2.1,119,7.5,,,1027.7,59.1,0.0,0.0,5.6
2023-05-27T12:10:45-04:00,4.6,143,P117,4.1,260, ,40º 38.434 N,73º 06.451 W,2.1,120,7.4,,,1027.9,59.2,0.0,0.0,7.3
2023-05-27T14:51:30-04:00,8.1,166,S148,3.6,18, ,40º 36.619 N,73º 20.583 W,1.8,124,6.9,,,1027.5,58.9,0.0,0.0,11.1
2023-05-27T15:11:48-04:00,8.1,164,P34,1.9,198, ,40º 37.770 N,73º 20.092 W,1.8,125,6.9,,,1027.3,59.6,0.0,0.0,11.9
2023-05-27T15:49:27-04:00,8.6,160,S65,3.3,96, ,40º 36.619 N,73º 20.583 W,1.8,124,6.9,,,1027.1,58.9,0.0,0.0,11.6
2023-05-27T19:02:25-04:00,7.4,136,P55,3.1,192, ,40º 35.552 N,73º 06.546 W,2.2,120,7.2,0.1,221,1026.8,58.1,0.0,0.0,9.4
2023-05-27T20:55:02-04:00,7.3,123,P58,4.1,181, ,40º 29.936 N,73º 08.091 W,2.4,118,7.1,0.1,212,1026.9,57.5,0.0,0.0,9.6
2023-05-28T00:27:13-04:00,8.3,90,P75,5.5,165, ,40º 15.524 N,73º 08.563 W,3.1,116,6.7,0.0,114,1026.7,56.8,0.0,0.0,10.9
2023-05-28T03:10:00-04:00,10.1,77,P89,6.8,165, ,40º 00.992 N,73º 03.592 W,3.8,114,6.5,0.1,181,1025.7,56.7,0.0,0.0,12.9
2023-05-28T05:22:53-04:00,12.0,82,P83,7.9,165, ,39º 46.460 N,72º 58.619 W,4.4,111,6.3,0.1,3,1025.3,57.2,0.0,0.0,15.5
2023-05-28T07:17:23-04:00,13.7,79,P134,6.9,213, ,39º 31.929 N,72º 53.648 W,5.0,108,6.3,0.1,155,1025.1,58.5,0.0,0.0,17.9
2023-05-28T08:51:00-04:00,13.1,82,P138,5.8,220, ,39º 22.879 N,73º 01.207 W,5.3,109,6.4,0.1,54,1024.9,59.2,0.0,0.0,16.6
2023-05-28T10:47:56-04:00,11.4,81,P148,4.8,229, ,39º 14.269 N,73º 10.568 W,5.4,110,6.5,0.1,24,1024.7,58.7,0.0,0.0,14.4
2023-05-28T13:09:53-04:00,11.8,65,S153,5.3,272, ,39º 06.820 N,73º 21.706 W,5.4,109,6.6,0.1,95,1023.9,59.9,0.0,0.0,14.9
2023-05-28T14:53:15-04:00,12.4,55,S138,6.2,277, ,39º 07.157 N,73º 33.498 W,5.3,109,6.6,0.0,40,1023.2,59.8,0.0,0.0,15.7
