,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-24T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T21:00:00-04:00,12.9,81,P119,6.6,199, ,41º 20.388 N,71º 23.849 W,2.7,135,7.3,0.1,227,1013.8,56.2,0.0,0.0,12.9
2023-05-24T23:03:26-04:00,10.4,68,P131,5.0,199, ,41º 07.655 N,71º 29.714 W,3.4,126,7.4,0.3,233,1013.9,56.9,0.0,0.0,12.6
2023-05-25T01:44:50-04:00,8.8,47,S153,4.4,254, ,40º 54.922 N,71º 35.578 W,4.2,108,6.6,0.3,255,1013.8,56.3,0.0,0.0,22.0
2023-05-25T03:42:51-04:00,9.0,22,S111,6.2,270, ,40º 52.517 N,71º 46.551 W,4.8,80,6.0,0.3,248,1014.7,54.9,0.0,0.0,26.6
2023-05-25T04:49:15-04:00,9.9,357,S98,7.0,259, ,40º 52.555 N,71º 55.628 W,4.9,69,5.7,0.4,244,1015.4,53.7,0.0,0.0,28.7
2023-05-25T06:01:40-04:00,9.8,347,S96,6.9,250, ,40º 50.871 N,72º 06.578 W,4.6,79,6.0,0.3,246,1016.3,52.8,0.0,0.0,24.3
2023-05-25T07:47:39-04:00,11.8,339,S84,7.3,255, ,40º 46.753 N,72º 21.693 W,4.5,76,6.0,0.3,245,1017.5,52.1,0.0,0.0,23.0
2023-05-25T08:31:42-04:00,9.8,348,S71,4.6,277, ,40º 45.340 N,72º 28.549 W,4.3,81,6.2,0.4,241,1017.9,52.6,0.0,0.0,21.6
2023-05-25T10:41:04-04:00,5.2,26,S142,4.1,244, ,40º 46.548 N,72º 41.673 W,3.4,100,6.8,0.3,240,1019.0,56.1,0.0,0.0,17.6
2023-05-25T14:25:02-04:00,7.9,163,P94,5.7,257, ,40º 39.847 N,72º 59.596 W,3.0,107,7.3,0.2,239,1018.4,59.3,0.0,0.0,8.1
2023-05-25T16:20:22-04:00,9.4,175,P87,6.0,262, ,40º 37.312 N,73º 13.751 W,2.8,112,7.7,,,1018.1,60.5,0.0,0.0,9.4
2023-05-25T17:12:51-04:00,9.1,175,S157,3.7,18, ,40º 36.619 N,73º 20.583 W,2.4,115,7.9,,,1018.1,60.8,0.0,0.0,9.1
2023-05-25T17:32:54-04:00,8.8,182,P26,1.0,208, ,40º 37.770 N,73º 20.092 W,2.3,117,8.0,,,1018.1,61.2,0.0,0.0,8.8
2023-05-25T19:47:56-04:00,3.2,214,S52,1.7,162, ,40º 35.758 N,73º 21.519 W,2.4,118,8.0,0.2,246,1018.9,60.1,0.0,0.0,5.7
2023-05-25T20:26:16-04:00,4.9,326,S106,3.2,220, ,40º 34.747 N,73º 21.098 W,2.6,117,7.9,0.2,246,1019.2,59.8,0.0,0.0,6.6
2023-05-25T20:57:58-04:00,7.6,13,P153,4.3,166, ,40º 33.456 N,73º 22.502 W,2.7,116,8.0,0.2,247,1019.5,59.5,0.0,0.0,7.6
2023-05-25T21:52:34-04:00,13.3,18,P142,7.0,160, ,40º 29.703 N,73º 21.263 W,3.2,112,7.9,0.2,246,1020.0,59.2,0.0,0.0,13.3
2023-05-25T23:52:19-04:00,19.6,23,P137,7.6,160, ,40º 16.559 N,73º 15.035 W,3.6,107,7.8,0.2,257,1020.5,58.7,0.0,0.0,19.6
2023-05-26T01:42:06-04:00,19.2,35,P125,8.3,160, ,40º 03.416 N,73º 08.808 W,3.9,105,7.9,0.2,216,1020.6,57.5,0.0,0.0,19.2
2023-05-26T03:23:13-04:00,17.9,38,P121,8.3,159, ,39º 50.273 N,73º 02.581 W,4.1,103,7.8,0.1,203,1020.9,56.8,0.0,0.0,17.9
2023-05-26T05:42:47-04:00,15.8,40,S125,8.0,275, ,39º 31.929 N,72º 53.648 W,4.3,102,7.8,0.3,205,1021.4,57.7,0.0,0.0,15.8
2023-05-26T07:26:37-04:00,14.2,45,S130,7.0,275, ,39º 33.109 N,73º 11.616 W,4.1,101,7.7,0.2,214,1022.4,56.8,0.0,0.0,14.2
2023-05-26T09:25:09-04:00,12.1,46,S131,5.6,275, ,39º 34.288 N,73º 29.584 W,3.9,101,7.6,0.1,234,1023.3,57.0,0.0,0.0,12.3
2023-05-26T11:53:41-04:00,8.7,57,S129,4.3,288, ,39º 35.468 N,73º 47.551 W,3.5,102,7.6,0.2,246,1023.9,57.4,0.0,0.0,9.0
2023-05-26T13:14:19-04:00,8.5,92,P149,4.4,242, ,39º 37.228 N,73º 54.757 W,3.3,103,7.7,0.1,254,1023.6,58.0,0.0,0.0,8.6
2023-05-26T14:20:51-04:00,10.1,116,P104,7.4,220, ,39º 34.945 N,74º 00.278 W,3.2,104,7.8,0.2,218,1023.3,58.7,0.0,0.0,10.1
2023-05-26T15:20:06-04:00,12.4,130,P106,8.6,236, ,39º 29.348 N,74º 06.363 W,3.2,105,7.7,0.1,225,1023.0,58.9,0.0,0.0,12.4
2023-05-26T17:57:44-04:00,13.1,152,P97,8.4,248, ,39º 16.190 N,74º 31.306 W,2.6,110,7.4,0.0,230,1022.6,60.5,0.0,0.0,13.1
2023-05-26T18:24:59-04:00,11.6,157,S44,3.5,113, ,39º 14.768 N,74º 35.893 W,2.4,110,7.4,0.0,225,1022.6,61.0,0.0,0.0,11.6
2023-05-26T18:57:26-04:00,12.9,161,P50,5.1,211, ,39º 14.038 N,74º 33.647 W,2.5,110,7.4,0.0,232,1022.8,60.5,0.0,0.0,12.9
2023-05-26T19:37:27-04:00,11.6,166,S46,3.4,120, ,39º 11.595 N,74º 35.542 W,2.6,109,7.5,0.0,225,1022.9,60.5,0.0,0.0,11.6
2023-05-26T22:59:14-04:00,10.3,172,S52,2.8,120, ,39º 05.848 N,74º 22.793 W,3.0,106,7.7,0.1,244,1023.7,60.3,0.0,0.0,10.3
2023-05-27T02:58:03-04:00,3.5,157,P42,2.1,198, ,39º 00.101 N,74º 10.044 W,3.1,105,7.8,0.2,258,1023.5,60.1,0.0,0.0,6.3
2023-05-27T03:37:09-04:00,3.6,56,P104,3.2,160, ,38º 58.950 N,74º 10.535 W,3.1,105,7.8,0.2,260,1023.7,60.0,0.0,0.0,7.8
2023-05-27T06:03:27-04:00,6.2,45,P118,5.9,164, ,38º 51.584 N,74º 07.145 W,3.1,102,7.5,0.1,316,1024.3,59.7,0.0,0.0,12.4
2023-05-27T08:31:20-04:00,11.2,56,P107,8.8,164, ,38º 37.677 N,74º 02.002 W,3.5,93,6.6,0.1,343,1024.8,60.9,0.0,0.0,17.6
2023-05-27T10:10:06-04:00,15.0,64,P100,9.4,164, ,38º 23.770 N,73º 56.858 W,4.1,88,6.1,0.1,326,1025.1,61.9,0.0,0.0,19.1
2023-05-27T11:42:34-04:00,17.1,66,S148,6.5,278, ,38º 09.862 N,73º 51.715 W,4.6,86,5.9,0.4,2,1025.0,62.6,0.0,0.0,19.9
2023-05-27T13:02:08-04:00,16.9,70,P151,6.6,221, ,38º 11.060 N,74º 02.570 W,4.8,87,5.9,0.2,337,1024.9,62.7,0.0,0.0,20.6
2023-05-27T14:40:49-04:00,17.8,68,P152,6.3,221, ,38º 02.881 N,74º 11.462 W,5.1,89,6.0,0.1,310,1024.4,63.6,0.0,0.0,21.1
2023-05-27T16:39:13-04:00,18.6,59,S138,7.0,281, ,37º 53.410 N,74º 21.760 W,5.6,93,6.2,0.2,294,1023.8,63.8,0.0,0.0,19.1
2023-05-27T18:49:03-04:00,19.1,62,S141,6.7,281, ,37º 56.227 N,74º 40.732 W,5.6,96,6.3,0.1,326,1023.5,63.7,0.0,0.0,20.3
2023-05-27T21:06:32-04:00,22.7,70,S155,6.3,275, ,37º 59.045 N,74º 59.706 W,5.1,100,6.4,0.1,10,1023.5,62.7,0.0,0.0,22.7
2023-05-27T21:54:16-04:00,24.0,70,P151,6.6,221, ,37º 59.503 N,75º 06.046 W,4.9,103,6.6,0.0,249,1023.6,62.4,0.0,0.0,24.0
2023-05-28T00:35:09-04:00,25.1,69,P152,6.5,221, ,37º 46.158 N,75º 20.555 W,5.1,104,6.8,0.1,242,1022.8,62.4,0.0,0.0,25.1
2023-05-28T03:37:26-04:00,20.1,72,S122,8.1,309, ,37º 31.090 N,75º 36.936 W,5.1,100,6.8,0.1,202,1021.4,63.3,0.0,0.0,20.7
2023-05-28T03:41:04-04:00,19.7,72,P110,9.0,181, ,37º 31.381 N,75º 37.380 W,5.1,101,6.8,0.1,201,1021.4,63.2,0.0,0.0,20.3
