,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-25T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T09:00:00-04:00,9.8,21,S155,3.9,226, ,41º 20.388 N,71º 23.849 W,3.9,70,5.6,0.1,234,1017.3,53.6,0.0,0.0,25.3
2023-05-25T10:50:50-04:00,8.3,27,P157,3.6,184, ,41º 15.371 N,71º 30.823 W,4.0,74,5.7,0.2,206,1018.1,55.4,0.0,0.0,19.4
2023-05-25T15:08:41-04:00,4.7,82,P116,3.0,198, ,41º 00.098 N,71º 32.231 W,4.0,98,6.9,0.3,245,1017.5,56.4,0.0,0.0,13.6
2023-05-25T15:56:50-04:00,4.4,109,P120,3.6,228, ,40º 57.796 N,71º 33.214 W,4.0,101,7.0,0.3,242,1017.4,56.1,0.0,0.0,11.1
2023-05-25T16:43:11-04:00,4.2,138,P109,2.8,247, ,40º 55.933 N,71º 35.999 W,3.9,105,7.2,0.3,238,1017.4,55.9,0.0,0.0,7.9
2023-05-25T19:50:46-04:00,1.2,246,P14,4.0,260, ,40º 52.517 N,71º 46.551 W,3.7,114,7.7,0.3,240,1018.6,56.4,0.0,0.0,9.8
2023-05-25T22:44:23-04:00,15.1,10,S115,8.6,255, ,40º 50.562 N,72º 01.595 W,3.5,119,7.9,0.2,229,1020.1,56.1,0.0,0.0,15.1
2023-05-26T01:34:35-04:00,13.7,28,S122,7.4,266, ,40º 44.489 N,72º 31.754 W,3.3,115,8.0,0.2,246,1020.4,55.8,0.0,0.0,13.7
2023-05-26T02:19:27-04:00,12.1,24,S100,7.4,284, ,40º 44.086 N,72º 39.030 W,3.1,117,8.1,0.2,247,1020.6,54.5,0.0,0.0,12.1
2023-05-26T02:59:09-04:00,9.4,14,S12,0.5,1, ,40º 45.266 N,72º 45.347 W,2.8,119,8.3,0.2,243,1020.8,53.4,0.0,0.0,10.7
2023-05-26T04:22:36-04:00,8.7,357,P43,2.5,39, ,40º 45.986 N,72º 45.323 W,2.8,119,8.3,0.2,244,1021.1,52.2,0.0,0.0,9.4
2023-05-26T04:35:55-04:00,8.4,354,S95,5.6,259, ,40º 46.417 N,72º 44.855 W,2.8,119,8.3,0.2,244,1021.2,51.9,0.0,0.0,9.1
2023-05-26T04:43:41-04:00,8.4,352,P47,2.7,39, ,40º 46.277 N,72º 45.767 W,2.7,119,8.3,0.2,243,1021.2,51.8,0.0,0.0,8.9
2023-05-26T04:56:23-04:00,8.1,350,P61,3.4,51, ,40º 46.707 N,72º 45.299 W,2.8,119,8.4,0.2,244,1021.3,51.5,0.0,0.0,8.6
2023-05-26T05:36:34-04:00,7.5,346,S35,1.7,311, ,40º 48.139 N,72º 42.983 W,2.8,119,8.3,,,1021.6,51.8,0.0,0.0,8.4
2023-05-26T05:52:20-04:00,7.3,345,S147,3.3,198, ,40º 48.429 N,72º 43.427 W,2.8,119,8.3,,,1021.7,52.2,0.0,0.0,8.5
2023-05-26T06:14:12-04:00,7.9,345,S86,5.1,259, ,40º 47.278 N,72º 43.919 W,2.8,119,8.4,0.2,245,1021.8,53.2,0.0,0.0,8.9
2023-05-26T06:22:33-04:00,7.9,344,S163,2.7,181, ,40º 47.138 N,72º 44.831 W,2.8,119,8.4,0.1,245,1021.9,53.4,0.0,0.0,8.9
2023-05-26T06:38:41-04:00,8.2,344,S124,4.6,219, ,40º 46.417 N,72º 44.855 W,2.8,120,8.4,0.1,245,1022.0,53.9,0.0,0.0,9.2
2023-05-26T06:46:00-04:00,8.4,343,S162,3.0,181, ,40º 45.986 N,72º 45.323 W,2.7,120,8.4,0.1,244,1022.1,54.2,0.0,0.0,9.3
2023-05-26T07:00:39-04:00,8.7,343,S101,5.2,241, ,40º 45.266 N,72º 45.347 W,2.7,120,8.4,0.1,245,1022.2,54.5,0.0,0.0,9.4
2023-05-26T09:18:45-04:00,6.6,321,S92,4.5,229, ,40º 39.557 N,72º 59.152 W,2.7,117,8.3,0.1,222,1022.9,57.2,0.0,0.0,8.9
2023-05-26T09:56:39-04:00,5.3,306,S87,2.9,220, ,40º 37.695 N,73º 01.936 W,3.0,117,8.3,,,1023.1,57.9,0.0,0.0,8.4
2023-05-26T10:54:42-04:00,2.8,261,S80,1.6,181, ,40º 35.542 N,73º 04.276 W,3.0,116,8.4,0.2,249,1023.2,58.7,0.0,0.0,6.4
2023-05-26T11:21:05-04:00,3.7,234,P63,2.8,297, ,40º 34.822 N,73º 04.300 W,3.0,116,8.4,0.1,249,1023.1,58.8,0.0,0.0,6.9
2023-05-26T12:11:04-04:00,6.8,206,P72,5.8,278, ,40º 35.842 N,73º 06.990 W,2.9,117,8.4,0.2,248,1022.9,59.2,0.0,0.0,8.8
2023-05-26T13:37:53-04:00,13.8,193,P100,8.6,293, ,40º 37.040 N,73º 17.846 W,2.3,121,8.5,,,1022.5,61.1,0.0,0.0,13.8
2023-05-26T13:50:45-04:00,15.0,193,S51,5.0,142, ,40º 37.770 N,73º 20.092 W,2.2,122,8.5,,,1022.5,62.1,0.0,0.0,15.0
2023-05-26T14:56:05-04:00,14.0,190,P48,4.9,238, ,40º 33.428 N,73º 15.694 W,2.8,120,8.3,0.1,239,1022.2,59.9,0.0,0.0,14.0
