,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-25T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T09:00:00-04:00,,,,6.5,233, ,41º 20.388 N,71º 23.849 W,,,,,,,,,,
2023-05-25T11:15:52-04:00,,,,6.0,186, ,41º 11.516 N,71º 39.574 W,,,,,,,,,,
2023-05-25T12:03:34-04:00,,,,6.0,199, ,41º 06.761 N,71º 40.184 W,,,,,,,,,,
2023-05-25T14:33:29-04:00,,,,5.0,285, ,40º 52.517 N,71º 46.551 W,,,,,,,,,,
2023-05-25T16:19:36-04:00,,,,4.0,244, ,40º 54.726 N,71º 57.827 W,,,,,,,,,,
2023-05-25T20:05:21-04:00,,,,4.6,249, ,40º 48.026 N,72º 15.750 W,,,,,,,,,,
2023-05-25T22:02:16-04:00,,,,4.1,259, ,40º 44.900 N,72º 26.747 W,,,,,,,,,,
2023-05-25T23:24:57-04:00,,,,2.7,276, ,40º 43.777 N,72º 34.047 W,,,,,,,,,,
2023-05-26T01:34:28-04:00,,,,1.8,288, ,40º 44.386 N,72º 41.744 W,,,,,,,,,,
2023-05-26T03:11:26-04:00,,,,1.9,1, ,40º 45.266 N,72º 45.347 W,,,,,,,,,,
2023-05-26T03:34:13-04:00,,,,1.5,39, ,40º 45.986 N,72º 45.323 W,,,,,,,,,,
2023-05-26T03:56:03-04:00,,,,2.3,1, ,40º 46.417 N,72º 44.855 W,,,,,,,,,,
2023-05-26T04:14:46-04:00,,,,1.7,131, ,40º 47.138 N,72º 44.831 W,,,,,,,,,,
2023-05-26T04:30:42-04:00,,,,2.4,25, ,40º 46.847 N,72º 44.387 W,,,,,,,,,,
2023-05-26T05:14:21-04:00,,,,2.8,198, ,40º 48.429 N,72º 43.427 W,,,,,,,,,,
2023-05-26T05:40:18-04:00,,,,1.3,259, ,40º 47.278 N,72º 43.919 W,,,,,,,,,,
2023-05-26T06:11:47-04:00,,,,2.7,181, ,40º 47.138 N,72º 44.831 W,,,,,,,,,,
2023-05-26T06:27:46-04:00,,,,3.3,219, ,40º 46.417 N,72º 44.855 W,,,,,,,,,,
2023-05-26T06:37:58-04:00,,,,2.8,181, ,40º 45.986 N,72º 45.323 W,,,,,,,,,,
2023-05-26T06:53:34-04:00,,,,3.6,222, ,40º 45.266 N,72º 45.347 W,,,,,,,,,,
2023-05-26T09:32:25-04:00,,,,3.0,204, ,40º 38.237 N,72º 53.747 W,,,,,,,,,,
2023-05-26T12:47:44-04:00,,,,3.4,296, ,40º 29.178 N,72º 59.038 W,,,,,,,,,,
2023-05-26T16:34:55-04:00,,,,4.3,305, ,40º 34.719 N,73º 14.290 W,,,,,,,,,,
2023-05-26T17:49:42-04:00,,,,5.2,137, ,40º 37.770 N,73º 20.092 W,,,,,,,,,,
2023-05-26T19:44:45-04:00,,,,5.9,131, ,40º 30.526 N,73º 11.250 W,,,,,,,,,,
2023-05-26T21:47:31-04:00,,,,4.4,148, ,40º 22.693 N,72º 59.249 W,,,,,,,,,,
2023-05-27T00:48:12-04:00,,,,3.7,148, ,40º 11.555 N,72º 50.081 W,,,,,,,,,,
2023-05-27T04:24:13-04:00,,,,3.3,166, ,40º 00.418 N,72º 40.913 W,,,,,,,,,,
2023-05-27T05:35:34-04:00,,,,2.8,188, ,39º 56.665 N,72º 39.674 W,,,,,,,,,,
2023-05-27T08:42:03-04:00,,,,1.6,202, ,39º 48.167 N,72º 41.314 W,,,,,,,,,,
2023-05-27T12:27:36-04:00,,,,1.1,220, ,39º 42.701 N,72º 44.217 W,,,,,,,,,,
2023-05-27T13:55:27-04:00,,,,1.3,189, ,39º 41.410 N,72º 45.621 W,,,,,,,,,,
2023-05-27T15:56:18-04:00,,,,2.8,220, ,39º 38.817 N,72º 46.160 W,,,,,,,,,,
2023-05-27T19:11:46-04:00,,,,3.8,234, ,39º 31.929 N,72º 53.648 W,,,,,,,,,,
2023-05-27T22:17:11-04:00,,,,4.3,234, ,39º 24.917 N,73º 06.020 W,,,,,,,,,,
2023-05-28T01:01:18-04:00,,,,4.5,234, ,39º 17.905 N,73º 18.393 W,,,,,,,,,,
2023-05-28T03:38:44-04:00,,,,3.6,234, ,39º 10.894 N,73º 30.765 W,,,,,,,,,,
2023-05-28T06:57:16-04:00,,,,3.8,279, ,39º 03.881 N,73º 43.138 W,,,,,,,,,,
2023-05-28T10:58:24-04:00,,,,4.2,289, ,39º 06.269 N,74º 02.579 W,,,,,,,,,,
2023-05-28T13:27:27-04:00,,,,3.6,289, ,39º 09.709 N,74º 15.177 W,,,,,,,,,,
2023-05-28T16:17:58-04:00,,,,3.5,320, ,39º 13.148 N,74º 27.775 W,,,,,,,,,,
2023-05-28T18:07:38-04:00,,,,2.7,248, ,39º 18.071 N,74º 33.061 W,,,,,,,,,,
2023-05-28T18:49:44-04:00,,,,2.0,278, ,39º 17.360 N,74º 35.354 W,,,,,,,,,,
2023-05-28T19:54:23-04:00,,,,2.5,40, ,39º 17.660 N,74º 38.068 W,,,,,,,,,,
2023-05-28T20:07:39-04:00,,,,1.8,181, ,39º 18.090 N,74º 37.600 W,,,,,,,,,,
2023-05-28T20:32:33-04:00,,,,0.9,87, ,39º 17.369 N,74º 37.623 W,,,,,,,,,,
2023-05-28T23:25:24-04:00,,,,1.2,62, ,39º 17.500 N,74º 34.441 W,,,,,,,,,,
2023-05-29T00:24:00-04:00,,,,0.6,130, ,39º 18.071 N,74º 33.061 W,,,,,,,,,,
2023-05-29T01:09:29-04:00,,,,0.7,170, ,39º 17.781 N,74º 32.616 W,,,,,,,,,,
2023-05-29T03:51:30-04:00,,,,0.9,153, ,39º 16.049 N,74º 32.219 W,,,,,,,,,,
2023-05-29T08:42:27-04:00,,,,1.6,194, ,39º 12.147 N,74º 29.623 W,,,,,,,,,,
2023-05-29T11:57:20-04:00,,,,1.1,102, ,39º 07.252 N,74º 31.145 W,,,,,,,,,,
2023-05-29T20:25:36-04:00,,,,1.2,202, ,39º 05.183 N,74º 18.956 W,,,,,,,,,,
2023-05-30T02:29:09-04:00,,,,1.2,181, ,38º 58.567 N,74º 22.351 W,,,,,,,,,,
2023-05-30T03:42:35-04:00,,,,2.0,162, ,38º 57.125 N,74º 22.397 W,,,,,,,,,,
2023-05-30T08:29:07-04:00,,,,3.2,159, ,38º 48.028 N,74º 18.610 W,,,,,,,,,,
2023-05-30T12:07:35-04:00,,,,2.9,159, ,38º 37.147 N,74º 13.216 W,,,,,,,,,,
2023-05-30T16:06:01-04:00,,,,2.2,159, ,38º 26.265 N,74º 07.822 W,,,,,,,,,,
2023-05-30T21:19:30-04:00,,,,1.9,121, ,38º 15.384 N,74º 02.429 W,,,,,,,,,,
2023-05-30T23:16:14-04:00,,,,2.4,79, ,38º 13.493 N,73º 58.405 W,,,,,,,,,,
2023-05-30T23:53:12-04:00,,,,1.2,112, ,38º 13.774 N,73º 56.580 W,,,,,,,,,,
2023-05-31T01:29:09-04:00,,,,1.3,147, ,38º 13.043 N,73º 54.334 W,,,,,,,,,,
2023-05-31T04:27:55-04:00,,,,2.4,257, ,38º 09.862 N,73º 51.715 W,,,,,,,,,,
2023-05-31T10:10:01-04:00,,,,1.5,234, ,38º 06.905 N,74º 08.608 W,,,,,,,,,,
2023-05-31T14:10:19-04:00,,,,1.7,324, ,38º 03.470 N,74º 14.621 W,,,,,,,,,,
2023-05-31T15:33:10-04:00,,,,2.0,310, ,38º 05.351 N,74º 16.375 W,,,,,,,,,,
2023-05-31T20:22:34-04:00,,,,2.8,303, ,38º 11.444 N,74º 25.709 W,,,,,,,,,,
2023-06-01T01:55:49-04:00,,,,2.7,297, ,38º 20.018 N,74º 42.224 W,,,,,,,,,,
2023-06-01T04:51:12-04:00,,,,2.6,196, ,38º 23.659 N,74º 51.183 W,,,,,,,,,,
2023-06-01T08:50:56-04:00,,,,2.1,196, ,38º 13.583 N,74º 54.917 W,,,,,,,,,,
2023-06-01T13:56:04-04:00,,,,1.7,191, ,38º 03.509 N,74º 58.652 W,,,,,,,,,,
2023-06-01T16:33:38-04:00,,,,2.0,181, ,37º 59.045 N,74º 59.706 W,,,,,,,,,,
2023-06-01T22:13:22-04:00,,,,4.6,274, ,37º 47.515 N,75º 00.083 W,,,,,,,,,,
