,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-27T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T21:00:00-04:00,10.8,211,S55,3.8,156, ,41º 20.388 N,71º 23.849 W,1.8,160,6.0,0.2,108,1026.2,56.0,0.0,0.0,13.5
2023-05-27T22:02:14-04:00,10.5,208,P56,3.3,264, ,41º 16.775 N,71º 21.698 W,1.9,158,6.0,0.2,122,1026.2,56.4,0.0,0.0,12.7
2023-05-28T00:20:26-04:00,7.5,233,S54,3.1,180, ,41º 15.952 N,71º 31.712 W,1.7,151,6.3,0.3,113,1025.8,55.9,0.0,0.0,11.4
2023-05-28T03:54:41-04:00,4.5,267,S72,2.3,195, ,41º 04.852 N,71º 31.621 W,1.9,135,7.1,0.2,188,1024.5,56.2,0.0,0.0,8.7
2023-05-28T05:45:48-04:00,2.7,309,S98,1.5,210, ,41º 00.678 N,71º 33.120 W,1.9,131,7.4,0.2,192,1024.2,56.5,0.0,0.0,8.0
2023-05-28T07:37:55-04:00,2.2,64,P155,1.5,219, ,40º 58.235 N,71º 35.015 W,1.9,130,7.5,0.2,199,1024.2,56.8,0.0,0.0,9.1
2023-05-28T09:07:00-04:00,3.5,101,P140,2.6,241, ,40º 56.513 N,71º 36.887 W,2.0,131,7.4,0.2,200,1023.9,57.0,0.0,0.0,9.1
2023-05-28T12:22:09-04:00,5.7,119,P121,3.4,240, ,40º 52.517 N,71º 46.551 W,2.2,134,7.2,0.2,149,1022.8,57.7,0.0,0.0,10.3
2023-05-28T14:57:43-04:00,6.7,123,P132,3.0,256, ,40º 48.091 N,71º 56.683 W,2.3,135,7.1,0.1,129,1021.5,58.4,0.0,0.0,12.1
2023-05-28T19:58:52-04:00,3.8,134,P124,2.8,259, ,40º 44.423 N,72º 15.868 W,2.6,140,6.8,0.2,87,1019.4,59.1,0.0,0.0,14.0
2023-05-28T23:49:02-04:00,5.8,137,P133,2.2,270, ,40º 42.317 N,72º 29.555 W,2.8,143,6.6,0.1,78,1019.2,59.2,0.0,0.0,12.5
2023-05-29T02:58:00-04:00,3.8,114,S142,1.9,331, ,40º 42.355 N,72º 38.633 W,2.7,143,6.7,0.1,94,1018.4,59.1,0.0,0.0,10.1
2023-05-29T05:33:08-04:00,3.3,73,P146,2.3,219, ,40º 46.548 N,72º 41.673 W,2.6,144,6.8,0.1,97,1018.0,59.5,0.0,0.0,6.6
2023-05-29T09:11:56-04:00,6.8,78,S150,3.0,288, ,40º 40.090 N,72º 48.694 W,2.7,143,6.9,0.1,105,1018.9,63.6,0.0,0.0,6.8
2023-05-29T10:38:07-04:00,7.5,80,P153,4.1,233, ,40º 41.410 N,72º 54.098 W,2.4,144,6.9,0.0,126,1019.2,66.6,0.0,0.0,7.5
2023-05-29T13:25:09-04:00,12.1,85,P160,5.1,245, ,40º 34.541 N,73º 06.125 W,2.8,143,6.9,0.1,260,1019.3,66.1,0.0,0.0,12.1
2023-05-29T14:01:37-04:00,13.1,86,S153,5.5,292, ,40º 33.259 N,73º 09.798 W,2.8,143,6.8,0.1,255,1019.3,65.5,0.0,0.0,13.1
2023-05-29T15:37:46-04:00,12.9,95,S77,7.2,18, ,40º 36.619 N,73º 20.583 W,2.6,132,5.9,,,1019.1,68.9,0.0,0.0,12.9
2023-05-29T15:47:50-04:00,12.7,96,P90,8.5,186, ,40º 37.770 N,73º 20.092 W,2.6,131,5.8,,,1019.1,69.7,0.0,0.0,12.7
2023-05-29T16:21:26-04:00,13.9,100,P74,7.1,174, ,40º 33.016 N,73º 20.701 W,3.1,125,5.6,0.2,243,1019.3,66.4,0.0,0.0,13.9
2023-05-29T19:31:21-04:00,13.1,116,P66,5.1,181, ,40º 11.958 N,73º 17.759 W,4.0,108,5.3,0.1,288,1020.0,61.9,0.0,0.0,13.1
2023-05-29T21:46:59-04:00,11.6,124,P58,4.4,181, ,40º 00.428 N,73º 18.136 W,4.5,97,5.2,0.1,259,1020.8,61.2,0.0,0.0,15.7
2023-05-29T23:44:51-04:00,11.6,122,P59,4.9,181, ,39º 51.780 N,73º 18.419 W,4.9,89,5.2,0.2,243,1021.2,59.8,0.0,0.0,18.2
2023-05-30T01:47:49-04:00,12.2,117,P65,4.9,181, ,39º 41.691 N,73º 18.749 W,5.2,83,5.2,0.2,244,1021.1,59.2,0.0,0.0,17.9
2023-05-30T04:01:28-04:00,10.9,128,S45,2.9,83, ,39º 30.881 N,73º 19.103 W,5.4,84,5.4,0.5,247,1021.0,58.5,0.0,0.0,19.6
2023-05-30T08:57:32-04:00,6.9,134,S43,2.0,90, ,39º 32.678 N,73º 00.433 W,5.8,89,5.6,0.5,243,1022.6,57.1,0.0,0.0,21.3
2023-05-30T10:40:42-04:00,7.6,131,P67,3.4,198, ,39º 32.659 N,72º 55.894 W,5.9,90,5.7,0.5,243,1023.0,57.1,0.0,0.0,21.7
2023-05-30T11:02:36-04:00,7.5,130,S51,2.5,79, ,39º 31.508 N,72º 56.386 W,6.0,90,5.7,0.5,243,1023.0,57.2,0.0,0.0,21.8
2023-05-30T11:53:58-04:00,7.5,133,P123,4.4,256, ,39º 31.929 N,72º 53.648 W,6.1,90,5.7,0.5,243,1022.9,57.3,0.0,0.0,21.5
2023-05-30T14:52:53-04:00,7.3,132,P119,4.1,251, ,39º 28.682 N,73º 10.096 W,6.3,90,5.8,0.5,243,1022.4,58.1,0.0,0.0,20.8
2023-05-30T18:13:25-04:00,4.6,145,P99,3.4,244, ,39º 24.284 N,73º 27.036 W,6.3,91,6.0,0.4,254,1021.6,58.6,0.0,0.0,19.8
2023-05-30T19:51:59-04:00,4.8,136,P103,3.1,238, ,39º 21.860 N,73º 33.470 W,6.1,93,6.1,0.4,252,1021.4,58.7,0.0,0.0,19.8
2023-05-30T22:38:24-04:00,4.0,124,P115,2.2,238, ,39º 17.359 N,73º 42.924 W,5.8,96,6.3,0.3,249,1021.3,58.6,0.0,0.0,19.3
2023-05-31T02:28:21-04:00,3.7,72,S154,3.0,278, ,39º 12.857 N,73º 52.376 W,5.5,100,6.4,0.3,238,1020.6,59.7,0.0,0.0,17.9
2023-05-31T04:58:22-04:00,8.0,51,S134,4.6,277, ,39º 13.906 N,74º 01.875 W,5.1,103,6.5,0.5,226,1020.2,59.6,0.0,0.0,19.8
2023-05-31T07:39:39-04:00,9.8,53,S142,5.0,270, ,39º 15.413 N,74º 17.714 W,4.5,104,6.4,0.2,235,1020.8,60.3,0.0,0.0,19.7
2023-05-31T08:21:53-04:00,10.6,46,S147,5.0,259, ,39º 15.431 N,74º 22.253 W,4.3,105,6.4,0.2,237,1021.0,60.4,0.0,0.0,19.4
2023-05-31T09:13:22-04:00,11.2,43,S132,5.5,272, ,39º 14.590 N,74º 27.727 W,3.9,107,6.4,0.2,233,1021.1,60.5,0.0,0.0,18.9
2023-05-31T10:22:05-04:00,9.2,46,P85,6.6,130, ,39º 14.768 N,74º 35.893 W,3.2,109,6.4,0.1,213,1021.2,63.0,0.0,0.0,16.4
2023-05-31T11:11:29-04:00,11.4,46,P91,7.2,138, ,39º 11.286 N,74º 30.559 W,3.8,106,6.4,0.1,231,1021.2,60.8,0.0,0.0,18.4
2023-05-31T12:23:56-04:00,10.4,61,P83,5.2,145, ,39º 04.912 N,74º 23.050 W,4.3,103,6.4,0.2,221,1020.8,60.2,0.0,0.0,19.5
2023-05-31T14:06:25-04:00,10.8,84,P77,8.4,161, ,38º 57.677 N,74º 16.478 W,4.5,102,6.4,0.4,228,1020.5,60.5,0.0,0.0,20.3
2023-05-31T16:15:59-04:00,14.8,88,P81,7.2,169, ,38º 41.215 N,74º 09.300 W,4.6,100,6.4,0.2,248,1019.3,60.2,0.0,0.0,21.8
2023-05-31T17:52:50-04:00,15.5,111,P65,6.9,176, ,38º 29.815 N,74º 06.496 W,4.6,99,6.4,0.2,241,1018.7,60.4,0.0,0.0,21.9
2023-05-31T19:30:51-04:00,16.0,121,P55,5.8,176, ,38º 18.496 N,74º 05.504 W,4.5,99,6.4,0.3,229,1018.3,60.6,0.0,0.0,21.9
2023-05-31T21:28:34-04:00,12.4,121,S46,4.8,75, ,38º 07.176 N,74º 04.513 W,4.4,99,6.4,0.3,214,1017.9,61.6,0.0,0.0,20.0
2023-05-31T23:39:16-04:00,8.6,138,P100,5.9,238, ,38º 09.862 N,73º 51.715 W,4.2,103,6.5,0.1,259,1017.8,62.2,0.0,0.0,17.2
2023-06-01T00:39:54-04:00,7.5,155,P96,4.5,251, ,38º 06.717 N,73º 58.173 W,4.1,102,6.5,0.2,220,1017.6,62.3,0.0,0.0,17.1
2023-06-01T01:15:42-04:00,6.7,167,P101,3.2,268, ,38º 05.866 N,74º 01.378 W,4.0,103,6.5,0.2,210,1017.5,62.2,0.0,0.0,16.9
2023-06-01T03:22:47-04:00,5.0,181,P94,3.3,275, ,38º 05.613 N,74º 10.012 W,3.8,104,6.5,0.3,204,1017.4,61.9,0.0,0.0,15.4
2023-06-01T06:54:53-04:00,3.8,184,S12,1.7,172, ,38º 06.540 N,74º 24.961 W,3.4,105,6.5,0.1,181,1018.0,61.6,0.0,0.0,14.8
2023-06-01T09:23:34-04:00,3.5,208,P60,2.1,268, ,38º 02.357 N,74º 24.190 W,3.3,106,6.5,0.1,162,1018.2,61.9,0.0,0.0,14.2
