,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-31T18:32:51-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:32:51-04:00,7.7,166,P68,3.8,234, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.4,58.8,0.0,0.0,7.7
2023-05-31T22:07:13-04:00,7.2,162,P75,3.2,237, ,41º 12.377 N,71º 38.638 W,2.4,134,6.7,0.2,296,1021.3,57.6,0.0,0.0,7.2
2023-05-31T23:55:48-04:00,4.9,179,S21,1.3,159, ,41º 09.232 N,71º 45.096 W,2.5,135,6.8,0.2,324,1021.2,57.3,0.0,0.0,4.9
2023-06-01T01:35:22-04:00,3.5,220,S38,2.7,181, ,41º 05.910 N,71º 43.389 W,2.9,136,6.9,0.1,304,1020.9,57.2,0.0,0.0,3.5
2023-06-01T03:25:53-04:00,4.9,298,S111,2.9,187, ,41º 00.865 N,71º 43.554 W,3.4,136,7.0,0.1,213,1020.6,57.7,0.0,0.0,4.9
2023-06-01T04:34:22-04:00,6.0,322,S122,3.4,200, ,40º 57.552 N,71º 44.117 W,3.6,136,7.1,0.2,215,1020.4,58.0,0.0,0.0,6.0
2023-06-01T06:09:29-04:00,6.6,344,S94,3.7,250, ,40º 52.517 N,71º 46.551 W,3.8,136,7.1,0.3,228,1020.5,58.0,0.0,0.0,6.6
2023-06-01T09:17:31-04:00,2.8,352,S106,1.9,246, ,40º 48.540 N,72º 00.753 W,3.8,135,7.2,0.2,259,1020.4,59.4,0.0,0.0,3.0
2023-06-01T11:53:07-04:00,2.7,162,P96,3.7,259, ,40º 46.547 N,72º 06.719 W,3.7,133,7.2,0.2,247,1019.7,61.5,0.0,0.0,3.0
2023-06-01T15:42:22-04:00,6.6,174,P96,6.2,269, ,40º 43.740 N,72º 24.970 W,3.5,132,7.1,0.1,296,1018.4,63.9,0.0,0.0,7.2
2023-06-01T16:55:47-04:00,10.8,179,P121,5.2,300, ,40º 43.637 N,72º 34.959 W,3.3,132,7.0,0.1,277,1017.8,64.5,0.0,0.0,10.8
2023-06-01T18:03:07-04:00,8.3,185,P61,3.7,246, ,40º 46.548 N,72º 41.673 W,3.1,133,6.9,0.1,249,1017.3,65.2,0.0,0.0,9.6
2023-06-01T20:26:26-04:00,8.7,184,P62,3.1,246, ,40º 42.917 N,72º 52.459 W,2.5,133,6.7,0.1,244,1016.8,64.5,0.0,0.0,10.3
2023-06-01T23:19:51-04:00,7.6,213,P54,2.6,267, ,40º 39.286 N,73º 03.246 W,2.7,131,6.8,,,1016.7,63.5,0.0,0.0,8.2
2023-06-02T00:16:10-04:00,7.9,229,S47,2.6,181, ,40º 39.155 N,73º 06.428 W,2.6,130,6.8,,,1016.4,63.1,0.0,0.0,7.9
2023-06-02T00:33:17-04:00,8.2,233,P46,2.4,278, ,40º 38.434 N,73º 06.451 W,2.7,130,6.8,,,1016.4,62.9,0.0,0.0,8.2
2023-06-02T00:59:09-04:00,8.4,239,S58,3.4,181, ,40º 38.584 N,73º 07.808 W,2.7,129,6.8,,,1016.2,62.8,0.0,0.0,8.4
2023-06-02T01:12:12-04:00,8.6,242,P46,2.5,288, ,40º 37.864 N,73º 07.832 W,2.7,129,6.8,,,1016.2,62.6,0.0,0.0,8.6
2023-06-02T01:46:19-04:00,8.9,249,S51,2.9,198, ,40º 38.303 N,73º 09.634 W,2.6,129,6.8,,,1016.0,62.4,0.0,0.0,8.9
2023-06-02T03:26:01-04:00,7.1,247,P64,3.4,311, ,40º 33.699 N,73º 11.600 W,2.7,127,6.8,0.0,274,1015.2,62.2,0.0,0.0,8.0
2023-06-02T04:06:03-04:00,7.1,240,P48,2.6,288, ,40º 35.150 N,73º 13.822 W,2.5,128,6.8,0.0,247,1014.8,62.5,0.0,0.0,7.9
2023-06-02T06:16:55-04:00,6.8,222,S143,3.2,79, ,40º 36.909 N,73º 21.028 W,2.1,129,6.7,,,1014.3,64.9,0.0,0.0,6.8
2023-06-02T06:30:34-04:00,6.8,220,P141,3.2,1, ,40º 37.050 N,73º 20.115 W,2.1,130,6.7,,,1014.3,65.2,0.0,0.0,6.8
2023-06-02T06:44:15-04:00,6.9,219,S38,1.7,181, ,40º 37.770 N,73º 20.092 W,2.0,130,6.7,,,1014.3,65.8,0.0,0.0,6.9
2023-06-02T07:09:41-04:00,6.7,217,P42,1.9,259, ,40º 37.050 N,73º 20.115 W,2.1,130,6.7,,,1014.3,66.1,0.0,0.0,6.7
2023-06-02T07:32:35-04:00,6.6,215,S72,3.3,143, ,40º 36.909 N,73º 21.028 W,2.0,129,6.7,,,1014.3,66.6,0.0,0.0,6.6
2023-06-02T10:45:08-04:00,9.0,204,S62,4.0,143, ,40º 28.417 N,73º 12.529 W,2.7,126,6.8,0.0,217,1014.2,63.2,0.0,0.0,9.4
2023-06-02T13:26:47-04:00,8.3,210,S67,3.6,143, ,40º 19.925 N,73º 04.031 W,2.8,125,6.7,0.0,285,1013.3,63.2,0.0,0.0,11.3
2023-06-02T16:22:57-04:00,11.9,184,P51,5.0,235, ,40º 11.433 N,72º 55.533 W,2.8,124,6.6,0.1,292,1012.0,63.6,0.0,0.0,11.9
2023-06-02T19:24:30-04:00,14.8,181,P52,5.1,232, ,40º 02.852 N,73º 11.702 W,2.8,124,6.5,0.1,237,1011.7,63.4,0.0,0.0,14.8
2023-06-02T21:26:02-04:00,12.8,179,S49,3.5,130, ,39º 56.554 N,73º 22.348 W,2.7,124,6.3,0.1,216,1012.2,62.6,0.0,0.0,12.8
2023-06-03T00:29:54-04:00,7.2,183,S52,3.1,130, ,39º 49.590 N,73º 11.681 W,2.6,122,6.5,0.2,228,1012.0,61.7,0.0,0.0,7.2
2023-06-03T03:41:21-04:00,6.5,216,S65,3.9,151, ,39º 43.207 N,73º 01.904 W,2.5,120,6.6,0.4,220,1010.7,61.8,0.0,0.0,6.5
2023-06-03T07:02:28-04:00,4.3,205,P83,2.9,288, ,39º 31.929 N,72º 53.648 W,2.5,116,6.7,0.5,219,1011.0,61.5,0.0,0.0,4.3
2023-06-03T08:01:55-04:00,4.5,177,P88,3.4,265, ,39º 32.809 N,72º 57.251 W,2.4,116,6.7,0.5,220,1011.2,61.5,0.0,0.0,4.5
2023-06-03T08:57:47-04:00,5.0,162,P94,3.0,256, ,39º 32.537 N,73º 01.345 W,2.5,113,6.5,0.5,223,1011.6,60.6,0.0,0.0,8.9
2023-06-03T13:45:28-04:00,2.6,80,S152,1.9,288, ,39º 29.010 N,73º 19.618 W,4.3,65,4.8,0.5,232,1012.8,57.0,0.0,0.0,24.2
2023-06-03T15:15:29-04:00,6.5,90,S140,4.2,310, ,39º 29.890 N,73º 23.221 W,5.4,58,4.9,0.5,232,1013.0,56.5,0.8,0.0,25.5
2023-06-03T16:19:38-04:00,11.3,97,P142,6.9,238, ,39º 32.791 N,73º 27.665 W,6.1,57,5.1,0.5,234,1013.2,56.1,1.5,0.0,26.1
