,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-24T12:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T12:00:00-04:00,14.0,81,P129,6.8,211, ,41º 20.388 N,71º 23.849 W,2.4,126,6.9,0.1,210,1017.9,53.1,0.0,0.0,14.0
2023-05-24T14:10:16-04:00,12.7,70,P147,5.8,217, ,41º 07.744 N,71º 33.796 W,3.2,118,7.1,0.2,239,1016.6,53.6,0.0,0.0,12.7
2023-05-24T15:53:53-04:00,11.7,79,P127,6.2,207, ,40º 59.705 N,71º 41.777 W,3.6,115,7.2,0.3,255,1015.0,54.0,0.0,0.0,11.7
2023-05-24T17:11:37-04:00,12.0,72,S154,5.2,278, ,40º 52.517 N,71º 46.551 W,3.9,114,7.3,0.2,248,1013.9,54.2,0.0,0.0,12.0
2023-05-24T17:59:03-04:00,11.8,79,P148,5.6,227, ,40º 53.116 N,71º 51.979 W,3.8,115,7.4,0.3,247,1013.8,54.3,0.0,0.0,11.8
2023-05-24T19:41:59-04:00,11.5,89,P148,4.7,237, ,40º 46.668 N,72º 01.268 W,4.0,115,7.4,0.1,249,1013.3,55.3,0.0,0.0,11.5
2023-05-24T21:34:21-04:00,8.2,74,S140,3.9,294, ,40º 41.951 N,72º 10.956 W,4.1,114,7.4,0.1,301,1013.5,57.6,0.0,0.0,14.4
2023-05-24T23:07:26-04:00,5.9,48,S126,3.9,281, ,40º 44.432 N,72º 18.137 W,4.0,112,7.1,0.2,272,1013.9,59.5,0.0,0.0,25.0
2023-05-25T02:38:56-04:00,5.9,3,S100,4.3,263, ,40º 47.100 N,72º 35.754 W,4.0,92,6.2,0.3,239,1015.0,54.9,0.0,0.0,22.3
2023-05-25T03:42:27-04:00,7.2,353,S133,4.6,219, ,40º 46.548 N,72º 41.673 W,3.8,92,6.3,0.3,241,1015.6,53.2,0.0,0.0,23.8
2023-05-25T05:01:56-04:00,9.7,345,S104,6.1,241, ,40º 41.812 N,72º 46.822 W,4.0,77,6.0,0.3,239,1016.3,52.3,0.0,0.0,24.5
2023-05-25T06:00:51-04:00,8.9,349,S99,5.6,250, ,40º 38.958 N,72º 53.724 W,4.2,70,5.8,0.3,241,1017.0,52.5,0.0,0.0,25.3
2023-05-25T07:15:50-04:00,7.9,356,S93,5.0,263, ,40º 36.544 N,73º 02.428 W,4.3,71,5.9,,,1017.8,52.4,0.0,0.0,24.9
2023-05-25T08:55:18-04:00,6.1,9,S86,3.7,283, ,40º 35.580 N,73º 13.354 W,3.6,82,6.2,0.3,242,1018.8,53.3,0.0,0.0,21.0
2023-05-25T10:32:03-04:00,5.2,13,P66,2.4,79, ,40º 36.909 N,73º 21.028 W,2.6,102,6.8,,,1019.5,56.0,0.0,0.0,17.5
2023-05-25T10:50:03-04:00,5.0,15,S14,0.6,1, ,40º 37.050 N,73º 20.115 W,2.6,103,6.9,,,1019.6,56.5,0.0,0.0,17.4
2023-05-25T12:04:44-04:00,4.5,31,P158,2.3,189, ,40º 37.770 N,73º 20.092 W,2.5,107,7.1,,,1019.2,58.5,0.0,0.0,14.8
2023-05-25T13:12:40-04:00,5.4,202,S51,2.4,151, ,40º 35.178 N,73º 20.630 W,2.8,105,7.2,0.2,243,1018.9,59.2,0.0,0.0,10.2
2023-05-25T15:10:27-04:00,6.8,182,P52,2.6,234, ,40º 30.985 N,73º 17.590 W,3.5,103,7.2,0.2,245,1018.5,58.7,0.0,0.0,9.9
2023-05-25T19:24:52-04:00,3.1,188,S35,1.3,153, ,40º 24.547 N,73º 29.149 W,3.4,108,7.6,0.2,249,1018.9,58.6,0.0,0.0,8.5
2023-05-25T20:30:02-04:00,5.3,9,S149,2.6,220, ,40º 23.245 N,73º 28.283 W,3.4,108,7.6,0.2,247,1019.3,58.7,0.0,0.0,7.9
2023-05-25T20:43:11-04:00,6.6,15,P141,4.8,156, ,40º 22.815 N,73º 28.752 W,3.4,108,7.6,0.2,247,1019.4,58.8,0.0,0.0,7.7
2023-05-25T22:04:40-04:00,14.4,19,P132,7.6,152, ,40º 16.891 N,73º 25.314 W,3.5,106,7.7,0.2,244,1020.1,59.1,0.0,0.0,14.4
2023-05-26T00:55:01-04:00,16.0,26,P125,8.5,152, ,39º 57.807 N,73º 11.867 W,4.0,103,7.8,0.2,220,1020.6,57.2,0.0,0.0,16.0
2023-05-26T02:38:45-04:00,19.2,37,P114,8.8,152, ,39º 44.868 N,73º 02.757 W,4.2,101,7.8,0.1,211,1020.8,57.2,0.0,0.0,19.2
2023-05-26T04:19:34-04:00,15.6,38,S131,7.7,267, ,39º 31.929 N,72º 53.648 W,4.4,100,7.8,0.3,205,1021.0,57.8,0.0,0.0,15.6
2023-05-26T06:40:21-04:00,15.2,46,S136,7.1,270, ,39º 30.872 N,73º 16.834 W,4.1,101,7.7,0.2,245,1022.0,57.0,0.0,0.0,15.2
2023-05-26T08:44:30-04:00,13.1,49,S131,6.5,278, ,39º 30.807 N,73º 35.901 W,3.9,100,7.6,0.2,235,1023.1,57.1,0.0,0.0,13.1
2023-05-26T10:26:40-04:00,10.7,50,S131,4.9,278, ,39º 32.380 N,73º 50.149 W,3.6,100,7.5,0.2,247,1023.8,57.4,0.0,0.0,11.0
2023-05-26T12:42:02-04:00,9.8,87,P148,5.2,235, ,39º 33.952 N,74º 04.397 W,3.2,103,7.7,0.1,217,1023.7,58.1,0.0,0.0,10.3
2023-05-26T14:03:23-04:00,11.6,113,P110,7.7,222, ,39º 29.947 N,74º 11.791 W,2.8,105,7.7,0.1,224,1023.4,58.4,0.0,0.0,11.6
2023-05-26T15:30:47-04:00,13.2,128,P110,8.2,238, ,39º 21.627 N,74º 21.596 W,2.7,107,7.6,0.1,216,1022.9,60.4,0.0,0.0,13.2
2023-05-26T17:05:53-04:00,12.6,146,S56,4.8,90, ,39º 14.768 N,74º 35.893 W,2.4,110,7.3,0.0,223,1022.3,61.9,0.0,0.0,13.1
2023-05-26T17:27:46-04:00,13.8,148,P55,4.8,203, ,39º 14.758 N,74º 33.623 W,2.5,110,7.4,0.0,232,1022.5,61.0,0.0,0.0,13.8
2023-05-26T19:55:56-04:00,11.9,162,S49,3.5,113, ,39º 04.978 N,74º 38.936 W,2.6,107,7.5,0.0,217,1022.9,60.1,0.0,0.0,11.9
2023-05-26T22:15:32-04:00,10.6,166,S53,3.5,113, ,39º 01.548 N,74º 28.608 W,3.0,105,7.6,0.1,231,1023.5,60.6,0.0,0.0,10.6
2023-05-27T00:35:09-04:00,6.5,168,P52,2.0,220, ,38º 58.117 N,74º 18.280 W,3.1,104,7.7,0.2,240,1023.5,60.5,0.0,0.0,6.5
2023-05-27T02:33:21-04:00,3.1,161,P20,2.6,181, ,38º 55.104 N,74º 21.556 W,3.1,104,7.7,0.2,230,1023.4,60.4,0.0,0.0,5.6
2023-05-27T04:15:01-04:00,3.8,50,P93,4.0,143, ,38º 50.780 N,74º 21.697 W,3.1,104,7.6,0.2,226,1023.8,60.1,0.0,0.0,8.3
2023-05-27T06:06:33-04:00,6.8,50,P101,6.4,151, ,38º 44.846 N,74º 15.991 W,3.2,101,7.3,0.1,276,1024.2,60.6,0.0,0.0,13.0
2023-05-27T08:11:15-04:00,11.1,55,P96,9.2,151, ,38º 33.185 N,74º 07.898 W,3.6,92,6.5,0.1,341,1024.6,62.0,0.0,0.0,18.4
2023-05-27T11:00:57-04:00,17.2,63,S147,6.5,276, ,38º 09.862 N,73º 51.715 W,4.5,85,6.0,0.4,1,1025.0,62.6,0.0,0.0,19.6
2023-05-27T12:07:07-04:00,17.1,66,P154,6.5,221, ,38º 10.620 N,74º 00.769 W,4.6,86,5.9,0.2,334,1025.0,62.5,0.0,0.0,20.0
2023-05-27T14:13:12-04:00,18.2,69,P152,6.3,221, ,38º 00.288 N,74º 12.001 W,5.2,88,6.0,0.2,299,1024.4,63.5,0.0,0.0,21.4
2023-05-27T16:11:06-04:00,18.8,60,S134,7.4,286, ,37º 50.817 N,74º 22.298 W,5.6,93,6.2,0.2,289,1023.9,63.8,0.0,0.0,19.9
2023-05-27T18:15:52-04:00,18.7,60,S134,7.0,286, ,37º 54.931 N,74º 41.002 W,5.6,95,6.2,0.1,319,1023.6,63.7,0.0,0.0,20.6
2023-05-27T20:27:35-04:00,22.5,70,S155,6.3,275, ,37º 59.045 N,74º 59.706 W,5.1,99,6.4,0.1,9,1023.5,62.8,0.0,0.0,22.5
2023-05-27T21:15:13-04:00,23.7,70,P151,6.6,221, ,37º 59.503 N,75º 06.046 W,4.9,102,6.5,0.0,248,1023.6,62.4,0.0,0.0,23.7
2023-05-27T22:48:48-04:00,25.2,70,P153,6.4,223, ,37º 51.754 N,75º 14.471 W,4.9,104,6.7,0.0,259,1023.6,62.5,0.0,0.0,25.2
2023-05-28T00:24:12-04:00,25.2,69,P152,6.5,221, ,37º 44.296 N,75º 23.339 W,5.1,104,6.8,0.1,224,1022.8,62.5,0.0,0.0,25.2
2023-05-28T03:01:21-04:00,20.7,70,P112,8.9,181, ,37º 31.381 N,75º 37.380 W,5.1,100,6.8,0.1,201,1021.6,63.1,0.0,0.0,20.7
2023-05-28T03:25:34-04:00,21.6,73,P130,7.9,204, ,37º 27.777 N,75º 37.498 W,5.3,100,6.8,0.1,211,1021.4,63.5,0.0,0.0,21.7
2023-05-28T04:23:56-04:00,22.0,79,P128,8.2,207, ,37º 20.730 N,75º 41.360 W,4.4,98,6.7,0.1,217,1021.0,63.8,0.0,0.0,23.5
2023-05-28T05:36:26-04:00,18.5,93,P128,8.2,221, ,37º 11.961 N,75º 47.095 W,4.1,95,6.2,0.1,203,1020.6,64.0,0.0,0.0,23.9
2023-05-28T06:26:38-04:00,16.2,102,P132,7.8,234, ,37º 06.795 N,75º 52.711 W,2.9,100,7.1,0.1,185,1020.4,64.1,0.0,0.0,24.7
2023-05-28T06:58:22-04:00,14.5,107,P143,6.4,250, ,37º 04.362 N,75º 56.876 W,3.7,93,6.3,0.2,172,1020.2,64.3,0.0,0.0,25.5
2023-05-28T08:00:17-04:00,11.8,117,S61,5.3,56, ,37º 02.088 N,76º 04.667 W,4.0,87,5.7,0.2,159,1020.1,64.8,0.0,0.0,26.7
2023-05-28T08:20:39-04:00,11.8,119,S91,7.7,28, ,37º 03.089 N,76º 02.819 W,3.8,88,5.7,0.2,165,1020.1,64.8,0.0,0.0,26.3
2023-05-28T09:10:29-04:00,11.4,121,S154,4.5,327, ,37º 08.695 N,75º 59.004 W,2.5,89,5.2,0.2,168,1020.4,65.2,0.0,0.0,24.3
2023-05-28T10:01:45-04:00,10.1,121,S139,4.4,342, ,37º 11.877 N,76º 01.624 W,2.2,80,4.1,0.2,159,1020.5,66.0,0.0,0.0,22.4
2023-05-28T11:14:18-04:00,8.8,125,S132,4.3,353, ,37º 16.931 N,76º 03.728 W,2.0,73,3.2,0.1,187,1020.6,67.0,0.0,0.0,20.8
2023-05-28T11:48:46-04:00,8.8,126,S124,4.7,1, ,37º 19.383 N,76º 04.102 W,1.9,70,3.1,0.1,196,1020.5,67.2,0.0,0.0,20.5
2023-05-28T13:10:45-04:00,10.0,137,S122,4.8,14, ,37º 25.869 N,76º 03.889 W,1.7,69,2.8,0.2,192,1020.2,67.6,0.0,0.0,19.6
2023-05-28T14:51:58-04:00,11.7,178,P132,6.0,309, ,37º 33.787 N,76º 01.361 W,1.4,72,2.5,0.1,182,1019.4,68.5,0.0,0.0,16.5
2023-05-28T15:01:18-04:00,12.4,182,S146,5.4,36, ,37º 34.367 N,76º 02.249 W,1.5,72,2.6,0.1,181,1019.3,68.5,0.0,0.0,16.7
2023-05-28T16:04:05-04:00,13.5,201,P159,6.2,360, ,37º 38.962 N,75º 58.013 W,1.2,75,2.3,0.0,173,1018.7,68.8,0.0,0.0,15.7
