,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-22T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T15:00:00-04:00,13.0,70,P133,7.0,203, ,41º 20.388 N,71º 23.849 W,2.9,121,5.6,0.1,231,1022.8,58.4,0.0,0.0,15.9
2023-05-22T15:39:54-04:00,15.0,79,P140,7.4,219, ,41º 16.073 N,71º 26.261 W,3.3,111,5.4,0.1,204,1022.8,56.7,0.0,0.0,18.2
2023-05-22T16:07:04-04:00,15.8,83,P130,7.9,213, ,41º 13.490 N,71º 29.069 W,3.5,107,5.3,0.1,227,1022.9,56.1,0.0,0.0,19.8
2023-05-22T19:17:23-04:00,16.7,80,S152,6.5,288, ,40º 52.517 N,71º 46.551 W,4.0,94,5.4,0.1,270,1024.0,54.8,0.0,0.0,19.2
2023-05-22T19:43:44-04:00,16.5,83,P154,6.5,237, ,40º 53.397 N,71º 50.153 W,3.9,95,5.3,0.1,265,1024.2,54.7,0.0,0.0,19.3
2023-05-22T21:52:11-04:00,14.5,90,P147,6.8,237, ,40º 45.821 N,72º 05.609 W,3.9,97,5.5,0.1,299,1025.0,54.3,0.0,0.0,17.4
2023-05-22T23:55:36-04:00,14.9,89,S155,6.0,294, ,40º 38.246 N,72º 21.064 W,3.8,97,5.5,0.2,272,1025.3,53.4,0.0,0.0,16.0
2023-05-23T01:55:38-04:00,11.6,90,S145,5.1,305, ,40º 43.207 N,72º 35.428 W,3.3,104,5.6,0.2,268,1025.3,53.4,0.0,0.0,14.3
2023-05-23T03:04:18-04:00,8.3,87,P125,4.6,212, ,40º 46.548 N,72º 41.673 W,2.9,108,5.7,0.2,266,1025.7,52.9,0.0,0.0,12.3
2023-05-23T03:48:26-04:00,8.9,81,P141,4.5,223, ,40º 43.675 N,72º 44.037 W,2.9,107,5.7,0.2,270,1025.9,53.3,0.0,0.0,12.4
2023-05-23T05:39:09-04:00,10.4,69,P150,5.2,220, ,40º 37.507 N,72º 51.502 W,3.2,102,5.8,0.2,276,1026.3,53.9,0.0,0.0,13.9
2023-05-23T07:10:07-04:00,12.6,69,S146,5.5,283, ,40º 31.480 N,72º 58.054 W,3.3,97,5.6,0.2,265,1026.7,53.9,0.0,0.0,16.4
2023-05-23T09:46:23-04:00,11.3,82,S140,5.3,302, ,40º 34.729 N,73º 16.559 W,2.8,100,5.3,0.1,285,1027.4,54.7,0.0,0.0,17.5
2023-05-23T10:26:59-04:00,10.6,92,S74,5.7,18, ,40º 36.619 N,73º 20.583 W,2.4,103,5.1,,,1027.6,55.3,0.0,0.0,17.6
2023-05-23T10:39:47-04:00,10.4,96,P91,7.2,187, ,40º 37.770 N,73º 20.092 W,2.4,104,5.0,,,1027.6,56.2,0.0,0.0,17.7
2023-05-23T11:07:37-04:00,12.3,95,P87,8.4,181, ,40º 34.457 N,73º 20.654 W,2.7,101,5.2,0.2,284,1027.7,54.7,0.0,0.0,17.9
2023-05-23T12:03:57-04:00,13.1,86,P73,7.4,159, ,40º 26.530 N,73º 20.913 W,3.4,96,5.5,0.2,280,1027.3,55.1,0.0,0.0,16.8
2023-05-23T14:02:13-04:00,13.8,73,P86,9.1,159, ,40º 12.880 N,73º 14.097 W,3.9,94,5.7,0.2,279,1026.6,55.3,0.0,0.0,17.0
2023-05-23T15:38:41-04:00,14.8,68,P91,9.9,159, ,39º 59.230 N,73º 07.280 W,4.6,94,6.0,0.2,242,1025.6,54.9,0.0,0.0,17.5
2023-05-23T18:38:54-04:00,16.2,59,S153,6.6,266, ,39º 31.929 N,72º 53.648 W,6.0,91,6.4,0.3,248,1023.6,56.2,0.0,0.0,21.4
2023-05-23T19:52:06-04:00,15.9,63,P155,6.6,217, ,39º 31.396 N,73º 04.106 W,6.0,92,6.5,0.3,255,1023.1,56.2,0.0,0.0,21.1
2023-05-23T21:19:13-04:00,16.1,58,S156,6.8,262, ,39º 23.787 N,73º 11.618 W,6.3,92,6.7,0.3,258,1022.7,56.3,0.0,0.0,20.5
2023-05-23T22:58:58-04:00,16.5,46,S143,7.2,263, ,39º 22.262 N,73º 26.194 W,6.3,93,6.8,0.3,252,1022.5,56.1,0.0,0.0,18.8
2023-05-24T00:32:21-04:00,16.2,51,S148,6.9,263, ,39º 20.952 N,73º 40.536 W,6.2,94,6.8,0.3,251,1021.6,56.1,0.0,0.0,18.7
2023-05-24T02:09:32-04:00,14.9,53,S154,6.8,259, ,39º 19.642 N,73º 54.878 W,6.0,93,6.9,0.2,251,1020.5,56.4,0.0,0.0,18.3
2023-05-24T04:03:45-04:00,15.7,44,S145,7.4,259, ,39º 17.116 N,74º 11.303 W,5.6,94,6.9,0.3,233,1019.8,56.5,0.0,0.0,18.2
2023-05-24T05:49:35-04:00,13.2,38,S127,6.6,272, ,39º 14.590 N,74º 27.727 W,4.7,98,7.1,0.2,223,1019.6,56.6,0.0,0.0,15.8
2023-05-24T06:47:25-04:00,9.8,37,P109,6.5,146, ,39º 14.768 N,74º 35.893 W,3.9,100,7.2,0.1,211,1019.8,55.4,0.0,0.0,12.5
2023-05-24T07:26:08-04:00,12.4,42,P111,8.4,152, ,39º 11.295 N,74º 32.828 W,4.6,98,7.2,0.2,219,1019.7,56.5,0.0,0.0,14.6
2023-05-24T09:04:37-04:00,14.7,40,P112,8.5,152, ,38º 59.009 N,74º 24.606 W,5.8,93,7.2,0.4,225,1019.2,56.9,0.0,0.0,16.5
2023-05-24T10:41:54-04:00,14.1,36,P116,7.6,152, ,38º 46.722 N,74º 16.383 W,6.4,91,7.3,0.3,236,1018.5,56.7,0.0,0.0,17.5
2023-05-24T12:32:02-04:00,12.7,28,P124,7.0,152, ,38º 34.435 N,74º 08.160 W,6.7,89,7.3,0.3,244,1017.3,57.4,0.0,0.0,17.6
2023-05-24T14:30:23-04:00,13.5,21,P131,6.7,152, ,38º 22.148 N,73º 59.938 W,6.9,87,7.4,0.3,250,1016.0,58.4,0.0,0.0,16.5
2023-05-24T16:35:26-04:00,13.5,16,S129,6.8,246, ,38º 09.862 N,73º 51.715 W,7.0,86,7.4,0.2,255,1014.2,59.0,0.0,0.0,15.8
2023-05-24T18:16:46-04:00,10.6,14,S115,5.6,259, ,38º 05.304 N,74º 05.028 W,6.7,86,7.4,0.3,242,1013.6,59.9,0.0,0.0,15.6
2023-05-24T20:21:38-04:00,7.4,25,S112,4.3,273, ,38º 03.058 N,74º 19.628 W,6.3,88,7.5,0.4,233,1013.3,61.3,0.0,0.0,13.3
2023-05-24T21:41:13-04:00,5.5,46,S119,2.7,287, ,38º 03.377 N,74º 26.881 W,6.0,89,7.5,0.4,232,1013.2,61.5,0.0,0.0,10.1
2023-05-25T00:25:25-04:00,4.5,26,S119,3.1,267, ,38º 05.576 N,74º 35.887 W,5.5,92,7.6,0.3,222,1013.0,61.2,0.0,0.0,7.7
2023-05-25T01:14:08-04:00,4.6,354,S112,3.3,242, ,38º 05.446 N,74º 39.069 W,5.4,93,7.6,0.4,216,1013.0,61.0,0.0,0.0,8.3
2023-05-25T02:43:17-04:00,5.9,359,S104,4.8,255, ,38º 03.162 N,74º 44.591 W,5.2,92,7.5,0.4,216,1013.2,60.8,0.0,0.0,11.2
2023-05-25T03:53:46-04:00,9.9,19,S131,6.3,247, ,38º 01.749 N,74º 51.446 W,5.1,90,7.3,0.4,213,1013.6,60.1,0.0,0.0,15.4
2023-05-25T05:01:23-04:00,14.7,25,S146,6.9,239, ,37º 59.045 N,74º 59.706 W,5.0,88,7.1,0.3,208,1014.0,59.4,0.0,0.0,19.3
2023-05-25T07:08:26-04:00,16.9,31,S152,6.5,239, ,37º 51.399 N,75º 15.617 W,5.0,77,6.5,0.3,210,1015.4,59.4,0.0,0.0,29.2
2023-05-25T09:23:18-04:00,14.7,37,P157,6.4,195, ,37º 43.753 N,75º 31.528 W,4.7,75,6.2,,,1016.6,59.7,0.0,0.0,27.4
2023-05-25T11:21:15-04:00,16.9,45,S146,6.8,259, ,37º 31.661 N,75º 35.555 W,6.0,66,6.0,0.1,210,1017.6,58.5,0.0,0.0,30.4
2023-05-25T11:34:21-04:00,16.1,45,P136,7.5,181, ,37º 31.381 N,75º 37.380 W,5.8,67,6.0,0.1,206,1017.6,58.9,0.0,0.0,29.3
2023-05-25T12:03:14-04:00,17.5,46,P158,6.3,204, ,37º 27.777 N,75º 37.498 W,6.0,67,6.1,0.1,208,1017.7,58.4,0.0,0.0,30.2
2023-05-25T13:52:58-04:00,17.5,47,P157,6.5,204, ,37º 17.207 N,75º 43.292 W,4.8,65,5.7,0.2,206,1018.0,58.1,0.0,0.0,29.3
2023-05-25T15:39:41-04:00,19.5,49,S158,6.3,252, ,37º 06.635 N,75º 49.085 W,4.3,70,6.3,0.2,212,1017.6,59.7,0.0,0.0,27.2
2023-05-25T16:31:05-04:00,18.9,54,S155,6.4,259, ,37º 04.933 N,75º 55.496 W,3.5,70,5.8,0.2,206,1017.5,59.8,0.0,0.0,26.0
2023-05-25T17:26:49-04:00,17.8,59,P147,6.8,206, ,37º 03.809 N,76º 02.796 W,3.5,68,5.0,0.1,219,1017.5,59.8,0.0,0.0,25.3
2023-05-25T17:42:25-04:00,18.0,59,S160,5.9,259, ,37º 02.228 N,76º 03.755 W,3.8,69,5.2,0.1,219,1017.5,59.9,0.0,0.0,25.4
2023-05-25T17:50:00-04:00,17.7,59,P70,7.5,129, ,37º 02.088 N,76º 04.667 W,3.8,68,5.2,0.1,222,1017.5,60.0,0.0,0.0,25.4
2023-05-25T17:53:41-04:00,17.8,59,S52,5.3,7, ,37º 01.798 N,76º 04.223 W,3.9,69,5.3,0.1,220,1017.5,60.0,0.0,0.0,25.4
2023-05-25T19:25:33-04:00,15.7,61,P49,4.8,110, ,37º 09.865 N,76º 03.051 W,2.4,65,3.9,0.1,234,1017.8,59.9,0.0,0.0,23.9
2023-05-25T20:08:36-04:00,15.8,58,S90,9.9,328, ,37º 08.695 N,75º 59.004 W,2.3,69,4.5,0.1,223,1017.9,59.8,0.0,0.0,23.9
2023-05-25T20:40:30-04:00,14.9,62,S72,7.7,350, ,37º 13.178 N,76º 02.489 W,2.1,64,3.3,0.0,249,1018.2,59.5,0.0,0.0,21.9
2023-05-25T21:08:01-04:00,14.2,64,S61,6.1,1, ,37º 16.641 N,76º 03.284 W,1.9,61,3.0,0.1,276,1018.4,59.2,0.0,0.0,20.7
2023-05-26T00:14:51-04:00,12.5,62,S59,5.0,3, ,37º 34.367 N,76º 02.249 W,1.7,61,2.7,0.0,18,1019.3,58.6,0.0,0.0,18.5
2023-05-26T02:54:50-04:00,13.4,55,P63,5.8,118, ,37º 47.769 N,76º 01.357 W,1.9,72,2.8,0.1,270,1019.1,59.8,0.0,0.0,21.2
2023-05-26T03:23:46-04:00,13.3,49,S48,4.0,1, ,37º 46.459 N,75º 58.222 W,1.7,68,2.6,0.1,274,1019.0,59.6,0.0,0.0,20.4
2023-05-26T04:07:15-04:00,14.7,43,P130,7.5,173, ,37º 49.341 N,75º 58.128 W,1.7,68,2.6,0.1,270,1019.1,59.6,0.0,0.0,20.8
2023-05-26T04:26:53-04:00,14.6,41,S123,7.8,278, ,37º 46.889 N,75º 57.754 W,1.7,66,2.6,0.1,276,1019.0,59.7,0.0,0.0,21.0
2023-05-26T04:35:12-04:00,15.3,40,S88,9.7,312, ,37º 47.039 N,75º 59.111 W,1.9,66,2.7,0.1,273,1019.0,59.9,0.0,0.0,21.6
2023-05-26T06:55:08-04:00,16.7,42,P88,9.7,130, ,38º 02.407 N,76º 20.397 W,1.7,64,2.8,0.1,314,1020.6,59.5,0.0,0.0,19.8
2023-05-26T07:00:47-04:00,17.2,42,P55,5.5,97, ,38º 01.826 N,76º 19.508 W,1.9,62,2.8,0.1,314,1020.6,59.6,0.0,0.0,20.4
2023-05-26T09:17:46-04:00,19.6,46,S45,4.6,1, ,38º 00.319 N,76º 03.670 W,1.6,45,2.5,0.1,43,1021.4,60.3,0.0,0.0,19.6
2023-05-26T09:55:30-04:00,18.9,49,P49,4.8,98, ,38º 03.202 N,76º 03.575 W,1.5,44,2.4,0.0,58,1021.7,61.0,0.0,0.0,18.9
2023-05-26T10:08:51-04:00,18.9,50,S48,4.7,1, ,38º 03.052 N,76º 02.218 W,1.4,44,2.4,0.0,61,1021.8,61.3,0.0,0.0,18.9
2023-05-26T10:18:02-04:00,18.7,50,P53,5.3,103, ,38º 03.773 N,76º 02.195 W,1.4,44,2.3,0.0,68,1021.8,61.5,0.0,0.0,18.7
2023-05-26T10:46:45-04:00,18.7,53,S51,5.2,1, ,38º 03.183 N,75º 59.036 W,1.2,45,2.2,0.0,63,1021.9,62.6,0.0,0.0,18.7
2023-05-26T12:34:34-04:00,15.4,53,S104,9.2,310, ,38º 12.551 N,75º 58.730 W,0.9,53,2.0,0.1,213,1021.7,64.2,0.0,0.0,17.4
2023-05-26T12:52:17-04:00,15.1,52,P77,8.4,130, ,38º 14.292 N,76º 01.396 W,1.0,56,2.0,0.0,177,1021.7,64.7,0.0,0.0,17.6
2023-05-26T13:11:41-04:00,15.5,53,P130,7.8,184, ,38º 12.551 N,75º 58.730 W,0.9,57,2.0,0.1,209,1021.6,64.8,0.0,0.0,17.5
2023-05-26T14:21:54-04:00,18.9,56,S138,7.2,278, ,38º 03.473 N,75º 59.481 W,1.1,62,2.2,0.0,145,1021.2,65.6,0.0,0.0,18.9
2023-05-26T14:57:53-04:00,18.8,55,S105,9.2,310, ,38º 04.072 N,76º 04.909 W,1.3,58,2.3,0.1,180,1021.1,65.2,0.0,0.0,18.8
2023-05-26T16:03:24-04:00,17.5,55,S99,9.4,317, ,38º 10.456 N,76º 14.687 W,1.7,69,2.6,0.0,328,1021.1,65.3,0.0,0.0,19.5
2023-05-26T17:01:42-04:00,13.3,60,P70,6.6,130, ,38º 17.119 N,76º 22.639 W,1.3,77,2.4,0.1,359,1020.8,66.4,0.0,0.0,17.7
2023-05-26T17:05:50-04:00,13.5,60,S51,4.6,9, ,38º 16.829 N,76º 22.195 W,1.3,77,2.4,0.1,359,1020.8,66.2,0.0,0.0,18.0
2023-05-26T17:40:03-04:00,12.0,61,S70,5.6,351, ,38º 19.421 N,76º 21.656 W,1.2,74,2.3,0.1,356,1021.0,65.7,0.0,0.0,16.9
2023-05-26T18:43:55-04:00,8.7,65,S79,4.9,346, ,38º 25.336 N,76º 22.824 W,1.0,72,2.2,0.0,339,1021.2,64.7,0.0,0.0,16.4
2023-05-26T20:19:24-04:00,6.8,78,S78,3.6,359, ,38º 32.842 N,76º 25.302 W,1.1,84,2.3,0.0,236,1021.6,63.3,0.0,0.0,15.7
2023-05-26T22:47:10-04:00,5.3,83,S84,2.4,359, ,38º 41.780 N,76º 25.464 W,1.3,101,2.4,0.0,187,1022.5,60.4,0.0,0.0,18.0
2023-05-27T02:27:09-04:00,5.3,38,S56,2.1,342, ,38º 50.718 N,76º 25.625 W,0.8,85,2.2,0.1,173,1022.2,58.9,0.0,0.0,13.2
2023-05-27T03:57:42-04:00,6.4,36,P43,1.8,79, ,38º 53.750 N,76º 26.887 W,1.0,60,2.2,0.1,175,1022.3,58.7,0.0,0.0,15.8
2023-05-27T04:22:19-04:00,6.8,35,P63,2.9,98, ,38º 53.891 N,76º 25.975 W,1.1,55,2.1,0.1,175,1022.3,58.8,0.0,0.0,17.0
2023-05-27T04:44:12-04:00,7.3,35,S53,2.5,342, ,38º 53.741 N,76º 24.618 W,1.1,50,2.1,0.1,176,1022.3,59.0,0.0,0.0,18.3
2023-05-27T05:09:17-04:00,7.5,35,P55,2.7,90, ,38º 54.752 N,76º 25.039 W,1.2,47,2.1,0.1,176,1022.4,58.9,0.0,0.0,18.7
2023-05-27T05:48:43-04:00,8.2,37,S55,3.0,342, ,38º 54.743 N,76º 22.770 W,1.3,42,2.2,0.1,176,1022.5,58.8,0.0,0.0,19.8
2023-05-27T06:30:37-04:00,8.5,39,P60,3.3,98, ,38º 56.764 N,76º 23.611 W,1.4,39,2.3,0.1,175,1022.8,59.0,0.0,0.0,20.6
2023-05-27T06:49:48-04:00,8.9,39,S49,2.9,350, ,38º 56.614 N,76º 22.255 W,1.4,37,2.3,0.1,176,1022.8,58.8,0.0,0.0,21.1
2023-05-27T07:26:17-04:00,9.2,40,P58,3.5,98, ,38º 58.346 N,76º 22.652 W,1.5,35,2.4,0.1,175,1023.0,58.9,0.0,0.0,21.8
2023-05-27T07:44:42-04:00,9.7,41,S39,2.5,1, ,38º 58.196 N,76º 21.295 W,1.5,34,2.4,0.1,175,1023.1,58.9,0.0,0.0,22.4
2023-05-27T08:02:15-04:00,9.8,41,,,, ,38º 58.916 N,76º 21.271 W,1.5,34,2.4,0.1,174,1023.2,59.0,0.0,0.0,22.8
