,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-23T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-23T18:00:00-04:00,9.8,115,P94,6.9,209, ,41º 20.388 N,71º 23.849 W,2.3,122,5.7,0.1,248,1025.2,55.5,0.0,0.0,11.7
2023-05-23T19:49:25-04:00,11.1,112,P101,7.0,214, ,41º 09.466 N,71º 31.924 W,3.0,112,5.9,0.3,248,1024.6,54.0,0.0,0.0,12.9
2023-05-23T22:54:11-04:00,9.7,102,P139,3.6,241, ,40º 52.517 N,71º 46.551 W,4.0,106,6.4,0.2,267,1023.4,53.4,0.0,0.0,10.7
2023-05-24T02:35:26-04:00,5.3,87,S153,1.8,293, ,40º 46.238 N,72º 01.736 W,4.3,106,6.8,0.1,298,1021.2,53.1,0.0,0.0,8.2
2023-05-24T08:38:30-04:00,2.3,112,P146,3.4,259, ,40º 50.618 N,72º 15.211 W,4.0,109,7.2,0.2,265,1019.3,55.0,0.0,0.0,5.6
2023-05-24T11:32:58-04:00,7.4,158,P101,5.2,259, ,40º 48.653 N,72º 27.986 W,3.8,111,7.4,0.3,251,1017.3,56.4,0.0,0.0,7.4
2023-05-24T13:35:27-04:00,9.5,175,P71,5.6,246, ,40º 46.548 N,72º 41.673 W,3.7,113,7.5,0.2,253,1015.5,57.9,0.0,0.0,9.5
2023-05-24T16:14:48-04:00,12.5,171,P80,7.7,251, ,40º 40.568 N,72º 59.573 W,3.3,113,7.5,0.2,254,1013.6,60.8,0.0,0.0,12.5
2023-05-24T16:55:04-04:00,14.1,168,P87,9.1,256, ,40º 38.865 N,73º 05.983 W,3.5,113,7.6,,,1013.1,61.3,0.0,0.0,14.1
2023-05-24T17:39:45-04:00,15.7,180,P83,8.5,263, ,40º 37.171 N,73º 14.664 W,3.4,114,7.6,,,1012.7,60.8,0.0,0.0,15.7
2023-05-24T18:11:41-04:00,17.7,224,P87,9.6,311, ,40º 36.619 N,73º 20.583 W,3.0,115,7.6,,,1012.5,60.7,0.0,0.0,17.7
2023-05-24T18:14:28-04:00,18.0,241,S162,5.2,79, ,40º 36.909 N,73º 21.028 W,2.9,116,7.6,,,1012.5,60.9,0.0,0.0,18.0
2023-05-24T18:22:39-04:00,18.1,283,P78,8.5,1, ,40º 37.050 N,73º 20.115 W,3.0,116,7.6,,,1012.4,60.7,0.0,0.0,18.1
2023-05-24T18:27:43-04:00,18.5,308,S110,8.8,198, ,40º 37.770 N,73º 20.092 W,2.9,116,7.6,,,1012.4,60.9,0.0,0.0,18.5
2023-05-24T18:35:56-04:00,18.5,311,P131,7.8,82, ,40º 36.619 N,73º 20.583 W,3.0,116,7.6,,,1012.3,60.4,0.0,0.0,18.5
2023-05-24T19:26:52-04:00,17.1,305,P127,7.5,72, ,40º 37.592 N,73º 11.926 W,3.4,114,7.5,,,1012.0,59.3,0.0,0.0,17.1
2023-05-24T20:19:32-04:00,13.9,299,P124,8.1,63, ,40º 39.576 N,73º 03.690 W,3.4,114,7.5,,,1011.9,58.8,0.0,0.0,13.9
2023-05-24T21:08:34-04:00,13.9,336,P97,9.0,73, ,40º 42.571 N,72º 55.875 W,2.9,116,7.6,,,1012.1,58.4,0.0,0.0,14.0
2023-05-24T21:35:03-04:00,15.0,352,P87,8.8,79, ,40º 43.703 N,72º 50.845 W,2.9,117,7.6,0.2,244,1012.3,58.0,0.0,0.0,15.1
2023-05-25T00:22:39-04:00,24.8,4,P150,6.6,153, ,40º 48.335 N,72º 20.733 W,3.7,115,7.5,0.3,251,1012.5,54.6,0.0,0.0,24.8
2023-05-25T00:35:50-04:00,25.0,4,S172,1.3,192, ,40º 47.034 N,72º 19.868 W,3.8,115,7.5,0.3,253,1012.4,54.4,0.0,0.0,25.0
2023-05-25T02:04:08-04:00,24.6,6,P153,6.4,159, ,40º 45.162 N,72º 20.383 W,3.9,114,7.5,0.2,252,1012.3,52.8,0.0,0.0,24.6
2023-05-25T05:01:15-04:00,24.5,2,S149,6.8,213, ,40º 27.539 N,72º 11.428 W,4.6,104,6.9,0.3,235,1012.7,51.7,0.0,0.0,24.5
2023-05-25T07:07:38-04:00,23.1,4,S152,6.8,213, ,40º 15.400 N,72º 21.584 W,5.3,85,6.4,0.3,229,1014.3,50.9,0.0,0.0,23.1
2023-05-25T09:14:50-04:00,21.5,4,P153,6.6,157, ,40º 03.262 N,72º 31.741 W,5.8,74,6.2,0.3,217,1015.5,51.2,0.0,0.0,21.5
2023-05-25T09:37:47-04:00,20.9,4,S152,6.9,212, ,40º 00.950 N,72º 30.455 W,5.8,74,6.2,0.3,214,1015.6,51.3,0.0,0.0,20.9
2023-05-25T11:17:00-04:00,19.3,0,S149,7.1,212, ,39º 51.277 N,72º 38.186 W,6.1,68,6.1,0.4,220,1016.1,51.9,0.0,0.0,19.3
2023-05-25T12:52:28-04:00,17.7,357,S145,7.3,212, ,39º 41.603 N,72º 45.917 W,6.2,67,6.2,0.4,226,1016.2,52.8,0.0,0.0,17.7
2023-05-25T14:26:24-04:00,14.2,354,S93,7.7,260, ,39º 31.929 N,72º 53.648 W,6.2,67,6.3,0.3,201,1016.3,53.6,0.0,0.0,14.2
2023-05-25T15:58:20-04:00,8.7,349,S101,4.0,248, ,39º 29.974 N,73º 08.692 W,5.8,72,6.4,0.2,232,1016.2,55.0,0.0,0.0,9.4
2023-05-25T19:10:20-04:00,5.6,177,P90,4.0,267, ,39º 25.135 N,73º 23.830 W,5.2,85,6.8,0.3,244,1017.0,56.1,0.0,0.0,8.8
2023-05-25T19:47:12-04:00,7.5,203,P83,4.9,286, ,39º 25.004 N,73º 27.013 W,5.1,87,6.9,0.3,240,1017.3,56.3,0.0,0.0,9.1
2023-05-25T22:08:34-04:00,11.7,231,P55,4.4,286, ,39º 28.163 N,73º 41.435 W,4.7,93,7.1,0.3,236,1018.1,57.0,0.0,0.0,11.7
2023-05-26T00:46:25-04:00,11.1,250,S55,5.1,195, ,39º 31.322 N,73º 55.858 W,4.3,98,7.1,0.4,220,1018.6,57.0,0.0,0.0,11.1
2023-05-26T02:40:10-04:00,12.3,253,S57,5.0,195, ,39º 22.039 N,73º 59.112 W,4.6,97,7.0,0.4,220,1018.7,57.0,0.0,0.0,12.3
2023-05-26T04:35:36-04:00,12.8,242,S51,4.9,191, ,39º 12.754 N,74º 02.367 W,5.0,95,6.9,0.5,224,1018.9,56.9,0.0,0.0,12.8
2023-05-26T06:18:34-04:00,13.5,233,P54,5.6,287, ,39º 04.547 N,74º 04.451 W,5.5,91,6.7,0.4,232,1019.5,56.8,0.0,0.0,14.2
2023-05-26T09:36:07-04:00,8.6,229,P72,5.4,301, ,39º 09.095 N,74º 23.822 W,5.3,90,6.4,0.4,224,1020.7,57.0,0.0,0.0,14.4
2023-05-26T11:37:37-04:00,9.0,216,S86,7.0,130, ,39º 14.768 N,74º 35.893 W,4.0,93,6.2,0.2,211,1020.8,59.4,0.0,0.0,12.5
2023-05-26T13:25:54-04:00,15.3,203,S68,7.6,135, ,39º 06.644 N,74º 23.448 W,5.7,87,6.3,0.4,222,1020.5,57.5,0.0,0.0,16.5
2023-05-26T16:15:13-04:00,15.1,196,S58,6.2,138, ,38º 52.006 N,74º 04.408 W,7.0,80,6.4,0.3,238,1019.4,57.1,0.0,0.0,20.5
2023-05-26T17:29:54-04:00,15.9,194,S52,5.7,142, ,38º 46.212 N,73º 57.788 W,7.5,77,6.4,0.3,237,1018.9,57.0,0.0,0.0,21.0
2023-05-26T19:21:13-04:00,15.9,192,P43,5.6,235, ,38º 37.817 N,73º 49.438 W,8.1,73,6.5,0.3,237,1018.3,57.0,0.0,0.0,20.0
2023-05-26T21:27:18-04:00,18.1,186,P49,5.6,235, ,38º 31.093 N,74º 01.687 W,8.6,72,6.6,0.3,236,1017.7,57.2,0.0,0.0,19.2
2023-05-26T23:33:23-04:00,19.2,187,S58,6.6,130, ,38º 24.369 N,74º 13.937 W,9.3,71,6.7,0.4,224,1017.0,57.5,0.0,0.0,19.2
2023-05-27T01:15:59-04:00,16.9,194,S64,7.2,130, ,38º 17.115 N,74º 02.826 W,10.2,67,6.8,0.4,230,1015.7,57.8,0.0,0.0,18.9
2023-05-27T02:50:34-04:00,15.1,197,P61,5.8,258, ,38º 09.862 N,73º 51.715 W,10.7,64,6.8,0.2,283,1014.5,58.2,0.2,0.0,20.5
2023-05-27T05:18:13-04:00,14.4,208,P51,4.4,259, ,38º 06.764 N,74º 09.520 W,11.0,60,6.9,0.4,226,1013.6,57.6,0.4,0.0,22.1
2023-05-27T08:19:16-04:00,13.0,219,P40,4.6,259, ,38º 04.238 N,74º 25.945 W,10.9,56,6.9,0.6,217,1013.8,58.0,0.4,0.0,23.7
2023-05-27T11:09:33-04:00,14.6,209,P50,6.5,259, ,38º 01.712 N,74º 42.369 W,10.1,53,6.8,0.7,207,1014.1,58.8,0.3,0.0,22.5
2023-05-27T13:18:28-04:00,15.1,191,S48,5.4,144, ,37º 59.045 N,74º 59.706 W,9.3,50,6.6,0.4,203,1014.4,59.4,0.2,0.0,16.7
2023-05-27T13:44:24-04:00,14.9,189,P50,5.8,239, ,37º 57.163 N,74º 57.952 W,9.4,49,6.6,0.4,204,1014.3,59.5,0.2,0.0,16.1
2023-05-27T15:29:56-04:00,17.4,183,P56,6.3,239, ,37º 51.876 N,75º 09.019 W,8.7,51,6.5,0.3,205,1014.0,61.3,0.0,0.0,17.4
