,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-31T18:32:51-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:32:51-04:00,6.1,174,P58,2.3,232, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.4,58.8,0.0,0.0,7.4
2023-05-31T23:02:28-04:00,4.3,193,S62,2.1,131, ,41º 14.089 N,71º 34.496 W,2.4,136,6.7,0.1,243,1021.4,57.7,0.0,0.0,4.5
2023-05-31T23:40:16-04:00,4.4,204,S32,2.0,172, ,41º 13.219 N,71º 33.163 W,2.6,137,6.7,0.2,231,1021.3,57.7,0.0,0.0,4.5
2023-06-01T01:48:05-04:00,3.6,267,S67,2.3,200, ,41º 09.035 N,71º 32.392 W,3.0,138,6.9,0.3,243,1020.9,57.4,0.0,0.0,3.7
2023-06-01T04:39:43-04:00,3.6,301,S81,2.5,219, ,41º 02.849 N,71º 35.318 W,3.5,138,7.1,0.2,252,1020.4,57.5,0.0,0.0,3.6
2023-06-01T10:01:01-04:00,2.6,294,S89,1.2,205, ,40º 52.517 N,71º 46.551 W,3.8,136,7.1,0.3,225,1020.3,59.8,0.0,0.0,2.8
2023-06-01T11:27:28-04:00,2.2,203,P55,2.4,259, ,40º 50.936 N,71º 47.510 W,3.8,135,7.1,0.3,229,1019.9,60.6,0.0,0.0,2.4
2023-06-01T14:45:18-04:00,6.4,182,P77,4.1,259, ,40º 49.392 N,71º 57.548 W,3.6,134,7.1,0.2,252,1018.8,62.3,0.0,0.0,6.5
2023-06-01T16:48:33-04:00,8.1,186,P76,4.5,262, ,40º 47.707 N,72º 08.498 W,3.5,134,7.0,0.1,230,1017.8,63.3,0.0,0.0,8.5
2023-06-01T18:07:19-04:00,8.5,192,P77,4.8,269, ,40º 46.875 N,72º 16.241 W,3.4,133,6.9,0.1,240,1017.3,62.9,0.0,0.0,9.6
2023-06-01T20:07:44-04:00,9.3,200,P69,3.5,269, ,40º 46.711 N,72º 28.957 W,3.2,134,6.8,0.0,355,1016.8,62.1,0.0,0.0,11.8
2023-06-01T22:50:59-04:00,7.2,227,S45,2.4,181, ,40º 46.548 N,72º 41.673 W,2.9,133,6.8,0.1,232,1016.8,62.4,0.0,0.0,8.8
2023-06-01T23:09:09-04:00,7.2,229,P30,1.8,259, ,40º 45.827 N,72º 41.696 W,2.8,133,6.8,0.1,230,1016.8,62.4,0.0,0.0,8.6
2023-06-02T00:45:41-04:00,6.8,239,S50,2.4,188, ,40º 45.266 N,72º 45.347 W,2.6,133,6.8,0.1,222,1016.3,62.5,0.0,0.0,8.2
2023-06-02T04:19:55-04:00,7.3,233,P50,2.5,283, ,40º 36.768 N,72º 46.987 W,2.9,129,6.9,0.1,194,1014.7,61.9,0.0,0.0,9.0
2023-06-02T06:45:01-04:00,6.1,241,S52,2.3,189, ,40º 38.097 N,72º 54.660 W,2.7,129,6.8,0.1,203,1014.3,64.3,0.0,0.0,7.7
2023-06-02T09:04:31-04:00,6.9,233,P48,3.2,281, ,40º 32.912 N,72º 55.738 W,2.8,127,6.8,0.1,175,1014.3,64.1,0.0,0.0,8.0
2023-06-02T12:04:10-04:00,8.2,204,P77,5.1,281, ,40º 34.766 N,73º 08.160 W,2.5,129,6.7,0.0,228,1013.5,68.0,0.0,0.0,9.3
2023-06-02T13:56:45-04:00,9.1,189,S171,1.8,18, ,40º 36.619 N,73º 20.583 W,2.0,132,6.3,,,1012.4,72.4,0.0,0.0,10.0
2023-06-02T14:38:26-04:00,8.0,186,P19,1.0,205, ,40º 37.770 N,73º 20.092 W,1.9,134,6.2,,,1012.1,73.5,0.0,0.1,9.1
2023-06-02T16:24:04-04:00,5.9,181,S85,3.2,96, ,40º 36.188 N,73º 21.051 W,2.0,134,6.1,,,1011.5,70.6,0.1,0.0,8.2
2023-06-02T18:12:57-04:00,4.7,206,S75,3.4,131, ,40º 35.580 N,73º 13.354 W,2.3,132,6.2,0.1,245,1011.6,68.1,0.0,0.0,7.1
2023-06-02T20:01:38-04:00,6.8,233,S92,4.3,142, ,40º 31.518 N,73º 07.132 W,2.5,130,6.4,0.1,248,1011.8,64.6,0.0,0.0,8.5
2023-06-02T21:23:26-04:00,5.6,222,S92,2.8,131, ,40º 26.885 N,73º 02.290 W,2.6,130,6.3,0.1,251,1012.0,64.0,0.2,0.0,6.7
2023-06-02T23:18:48-04:00,3.1,318,S136,2.2,181, ,40º 23.404 N,72º 56.956 W,2.6,131,6.2,0.1,275,1012.3,63.3,0.3,0.0,3.2
2023-06-03T01:59:24-04:00,5.0,289,S88,3.0,201, ,40º 17.638 N,72º 57.146 W,2.5,130,6.3,0.1,274,1011.2,62.5,0.1,0.0,5.2
2023-06-03T04:43:56-04:00,5.7,354,S134,2.9,220, ,40º 09.871 N,73º 01.031 W,2.4,127,6.4,0.2,275,1010.7,62.1,0.0,0.0,5.8
2023-06-03T05:30:03-04:00,7.1,16,P154,5.0,170, ,40º 08.149 N,73º 02.903 W,2.4,126,6.5,0.2,271,1010.9,61.6,0.0,0.0,7.7
2023-06-03T08:20:02-04:00,11.3,44,P126,7.2,170, ,39º 54.297 N,72º 59.725 W,2.5,116,6.4,0.3,242,1011.6,60.0,0.0,0.0,13.2
2023-06-03T10:17:27-04:00,15.9,51,P115,9.1,165, ,39º 40.445 N,72º 56.547 W,2.8,103,5.6,0.5,223,1012.2,58.6,0.1,0.0,16.8
2023-06-03T11:15:17-04:00,18.7,51,S152,7.1,259, ,39º 31.929 N,72º 53.648 W,2.8,99,5.8,0.6,222,1012.3,58.1,0.0,0.0,19.8
2023-06-03T13:04:46-04:00,21.2,50,S152,7.1,259, ,39º 29.402 N,73º 10.073 W,3.9,70,5.1,0.6,233,1012.7,57.3,0.0,0.0,22.8
2023-06-03T14:54:23-04:00,23.1,52,S152,7.0,260, ,39º 26.876 N,73º 26.497 W,5.0,61,4.8,0.5,234,1012.9,56.8,0.5,0.0,25.1
2023-06-03T17:36:56-04:00,24.6,54,S153,6.8,259, ,39º 23.517 N,73º 50.666 W,6.2,59,5.2,0.5,218,1013.3,56.5,1.5,0.0,26.9
2023-06-03T20:13:41-04:00,24.2,60,P155,6.8,215, ,39º 20.438 N,74º 13.010 W,6.2,66,5.4,0.4,212,1014.2,57.6,1.1,0.0,26.1
2023-06-03T20:59:03-04:00,24.3,59,S160,6.5,259, ,39º 16.274 N,74º 16.778 W,6.4,65,5.5,0.5,220,1014.1,57.6,0.6,0.0,25.9
2023-06-03T21:52:32-04:00,23.5,57,S149,7.0,268, ,39º 15.151 N,74º 24.077 W,6.2,67,5.5,0.4,224,1014.2,57.5,0.4,0.0,25.3
2023-06-03T23:11:05-04:00,17.7,53,P99,9.7,152, ,39º 14.768 N,74º 35.893 W,5.0,72,5.5,0.3,211,1014.5,56.4,0.1,0.0,22.2
2023-06-04T00:41:40-04:00,22.7,50,P102,9.7,152, ,39º 01.786 N,74º 27.057 W,7.4,60,6.0,0.5,210,1014.0,57.2,0.2,0.0,23.7
2023-06-04T02:12:13-04:00,20.7,47,P105,9.7,152, ,38º 48.805 N,74º 18.221 W,8.2,54,6.3,0.9,214,1013.6,57.0,0.4,0.0,22.1
2023-06-04T03:43:21-04:00,21.0,42,P110,9.2,152, ,38º 35.824 N,74º 09.386 W,8.6,47,6.5,0.8,227,1012.9,56.9,0.3,0.0,22.1
2023-06-04T05:19:41-04:00,21.5,37,P115,8.8,152, ,38º 22.843 N,74º 00.550 W,8.8,42,6.7,0.9,234,1012.4,56.8,0.4,0.0,22.6
2023-06-04T07:00:25-04:00,21.0,33,S134,8.4,259, ,38º 09.862 N,73º 51.715 W,9.2,37,6.8,0.6,245,1012.5,57.8,0.3,0.0,21.7
2023-06-04T08:39:48-04:00,20.2,33,S138,8.5,256, ,38º 07.195 N,74º 09.052 W,9.0,39,6.8,1.1,220,1013.1,57.8,0.1,0.0,20.9
2023-06-04T11:25:15-04:00,18.6,32,S133,8.6,259, ,38º 00.972 N,74º 37.853 W,8.0,43,6.6,1.3,205,1013.6,58.0,0.0,0.0,19.2
2023-06-04T12:47:12-04:00,17.0,28,S115,9.1,273, ,37º 58.726 N,74º 52.453 W,7.1,47,6.5,0.9,204,1013.9,58.0,0.0,0.0,17.7
2023-06-04T13:24:48-04:00,16.4,27,S150,7.4,237, ,37º 59.045 N,74º 59.706 W,6.5,50,6.4,0.8,204,1014.1,57.9,0.0,0.0,17.2
2023-06-04T15:56:18-04:00,13.2,41,S153,5.9,249, ,37º 49.321 N,75º 18.636 W,4.4,62,6.3,0.5,224,1013.6,59.6,0.0,0.0,13.8
2023-06-04T16:55:52-04:00,11.9,54,P150,5.8,204, ,37º 47.188 N,75º 25.514 W,3.5,67,6.1,0.4,224,1013.2,60.4,0.0,0.0,12.2
2023-06-04T17:45:07-04:00,11.6,60,P151,5.0,211, ,37º 42.873 N,75º 27.926 W,3.8,66,6.2,0.4,215,1013.2,59.8,0.0,0.0,11.7
2023-06-04T19:56:50-04:00,7.1,83,P137,3.9,221, ,37º 33.533 N,75º 35.040 W,3.6,66,6.3,0.4,216,1013.1,59.1,0.0,0.0,7.4
2023-06-04T20:40:37-04:00,6.4,88,P94,4.5,181, ,37º 31.381 N,75º 37.380 W,3.4,67,6.3,0.4,216,1013.1,58.7,0.0,0.0,6.7
2023-06-04T21:28:42-04:00,6.2,85,P118,3.4,203, ,37º 27.777 N,75º 37.498 W,3.5,66,6.4,0.4,213,1013.1,58.6,0.0,0.0,6.4
2023-06-05T01:48:51-04:00,2.9,117,P104,1.8,221, ,37º 14.113 N,75º 44.755 W,2.5,74,6.2,0.4,209,1012.1,58.9,0.0,0.0,2.9
2023-06-05T05:21:33-04:00,1.7,137,P122,1.1,259, ,37º 09.378 N,75º 49.903 W,1.8,63,5.6,0.3,212,1011.5,58.6,0.0,0.0,1.7
2023-06-05T06:00:16-04:00,2.3,235,S25,1.2,209, ,37º 09.238 N,75º 50.816 W,1.7,55,5.2,0.3,211,1011.6,58.8,0.0,0.0,2.4
2023-06-05T08:01:04-04:00,4.4,263,P46,1.6,309, ,37º 07.225 N,75º 52.243 W,1.7,33,5.1,0.2,202,1012.0,59.6,0.0,0.0,4.6
2023-06-05T08:18:23-04:00,4.5,265,S45,1.6,221, ,37º 07.516 N,75º 52.688 W,1.6,28,5.0,0.2,201,1012.0,59.6,0.0,0.0,4.7
2023-06-05T10:03:56-04:00,4.9,281,S50,1.5,231, ,37º 05.363 N,75º 55.028 W,1.9,16,4.6,0.2,179,1011.7,59.2,0.1,0.0,4.9
2023-06-05T13:36:37-04:00,2.8,322,S73,1.4,249, ,37º 02.069 N,76º 00.129 W,1.7,28,5.0,0.3,141,1010.9,59.6,0.3,0.0,3.1
2023-06-05T14:59:10-04:00,2.7,25,S43,1.2,342, ,37º 01.358 N,76º 02.422 W,1.5,37,5.2,0.3,134,1010.5,59.7,0.3,0.1,3.1
2023-06-05T15:50:40-04:00,2.9,123,P136,1.2,259, ,37º 02.368 N,76º 02.843 W,1.3,37,5.1,0.3,135,1010.2,59.8,0.4,0.1,3.4
2023-06-05T17:03:27-04:00,2.9,132,S69,1.6,63, ,37º 02.088 N,76º 04.667 W,1.2,45,5.1,0.3,131,1009.8,60.0,0.5,0.1,3.7
2023-06-05T17:48:41-04:00,3.3,111,S93,2.0,19, ,37º 02.659 N,76º 03.287 W,1.1,48,5.2,0.3,132,1009.8,59.8,0.5,0.1,4.0
2023-06-05T18:25:58-04:00,3.4,76,S94,1.7,342, ,37º 03.809 N,76º 02.796 W,1.0,49,5.1,0.3,135,1009.8,59.6,0.5,0.1,4.2
2023-06-05T19:03:14-04:00,3.8,27,S78,1.9,309, ,37º 04.820 N,76º 03.217 W,0.9,52,4.9,0.2,137,1009.8,59.4,0.5,0.1,4.7
2023-06-05T20:17:19-04:00,5.8,359,P66,3.0,65, ,37º 06.271 N,76º 05.439 W,0.7,61,4.4,0.2,137,1009.8,59.1,0.5,0.1,6.8
2023-06-05T22:09:36-04:00,7.2,344,S75,3.6,269, ,37º 08.695 N,75º 59.004 W,0.7,119,4.4,0.3,143,1009.9,59.2,0.4,0.0,9.0
2023-06-06T00:21:04-04:00,8.5,321,P54,3.7,15, ,37º 08.593 N,76º 08.994 W,0.6,109,3.5,0.2,152,1009.5,58.6,0.2,0.0,9.9
2023-06-06T03:13:56-04:00,9.4,296,P78,6.1,14, ,37º 18.812 N,76º 05.482 W,0.8,342,2.4,0.3,178,1008.4,56.7,0.0,0.0,12.0
