,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-27T21:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-27T21:00:00-04:00,7.5,211,P58,2.8,270, ,41º 20.388 N,71º 23.849 W,1.8,151,6.3,0.2,115,1024.9,57.9,0.0,0.0,12.1
2023-05-28T00:50:37-04:00,7.0,232,S56,2.9,176, ,41º 20.304 N,71º 38.378 W,1.3,143,6.8,0.2,104,1024.3,54.8,0.0,0.0,8.7
2023-05-28T04:50:22-04:00,6.8,238,S65,2.9,173, ,41º 08.624 N,71º 37.399 W,1.7,135,7.2,0.1,105,1023.2,56.4,0.0,0.0,9.0
2023-05-28T09:41:03-04:00,7.4,223,P48,2.9,270, ,40º 54.632 N,71º 35.134 W,2.1,129,7.5,0.2,208,1022.4,56.5,0.0,0.0,8.5
2023-05-28T10:53:15-04:00,8.2,218,P41,3.0,258, ,40º 54.651 N,71º 39.672 W,2.2,130,7.3,0.2,178,1022.1,56.9,0.0,0.0,10.0
2023-05-28T12:44:55-04:00,10.8,214,S51,3.7,163, ,40º 53.528 N,71º 46.972 W,2.3,134,7.1,0.3,141,1021.2,56.9,0.0,0.0,11.2
2023-05-28T13:02:21-04:00,11.0,215,P49,4.0,263, ,40º 52.517 N,71º 46.551 W,2.3,134,7.1,0.3,145,1021.0,57.3,0.0,0.0,11.0
2023-05-28T15:17:47-04:00,12.0,217,S53,4.5,164, ,40º 51.413 N,71º 58.390 W,2.4,137,6.8,0.2,107,1019.4,57.7,0.0,0.0,12.4
2023-05-28T17:33:30-04:00,11.4,218,P50,4.2,268, ,40º 41.596 N,71º 54.626 W,2.7,136,6.9,0.2,216,1017.8,59.4,0.0,0.0,11.4
2023-05-28T21:07:26-04:00,10.9,212,P67,5.1,278, ,40º 41.100 N,72º 14.161 W,2.8,140,6.7,0.2,96,1016.7,59.1,0.0,0.0,11.2
2023-05-28T22:44:37-04:00,11.4,212,P66,4.5,278, ,40º 42.298 N,72º 25.016 W,2.8,141,6.7,0.3,76,1016.3,58.4,0.0,0.0,11.4
2023-05-29T00:36:22-04:00,8.4,224,P81,4.0,305, ,40º 43.496 N,72º 35.872 W,2.8,143,6.7,0.3,84,1015.7,58.3,0.0,0.0,9.9
2023-05-29T01:55:58-04:00,5.4,239,S55,1.6,184, ,40º 46.548 N,72º 41.673 W,2.6,144,6.8,0.2,81,1015.3,57.6,0.0,0.0,9.7
2023-05-29T07:08:44-04:00,2.4,249,P61,0.6,311, ,40º 38.190 N,72º 42.401 W,2.9,142,6.9,0.3,82,1014.2,58.2,0.0,0.0,5.6
2023-05-29T09:20:22-04:00,1.8,195,P70,1.2,265, ,40º 39.061 N,72º 43.734 W,2.9,143,7.0,0.2,81,1014.6,58.1,0.0,0.0,5.7
2023-05-29T12:02:06-04:00,6.0,99,S149,3.8,311, ,40º 38.789 N,72º 47.828 W,2.8,144,7.0,0.2,82,1015.2,58.9,0.0,0.0,9.0
2023-05-29T13:39:55-04:00,11.5,98,P149,5.4,247, ,40º 42.851 N,72º 54.050 W,2.2,146,6.9,,,1015.1,61.8,0.0,0.0,13.6
2023-05-29T15:28:08-04:00,13.8,94,P153,6.1,247, ,40º 39.080 N,73º 05.749 W,2.8,133,6.1,,,1015.1,61.0,0.0,0.0,20.4
2023-05-29T17:02:31-04:00,19.3,89,S150,6.5,299, ,40º 35.309 N,73º 17.448 W,3.1,125,5.4,0.1,114,1015.1,60.5,0.0,0.0,27.3
2023-05-29T17:27:55-04:00,18.3,91,S73,7.9,18, ,40º 36.619 N,73º 20.583 W,2.9,123,5.3,,,1015.3,60.8,0.0,0.0,26.7
2023-05-29T17:37:05-04:00,17.6,92,P97,9.6,189, ,40º 37.770 N,73º 20.092 W,3.0,123,5.2,,,1015.4,61.2,0.0,0.0,26.4
2023-05-29T17:53:27-04:00,18.7,90,P72,8.3,162, ,40º 35.178 N,73º 20.630 W,3.2,120,5.2,0.1,98,1015.5,60.3,0.0,0.0,27.1
2023-05-29T19:29:45-04:00,20.4,81,P81,9.1,162, ,40º 22.528 N,73º 15.233 W,4.3,108,5.2,0.0,225,1016.3,59.3,0.0,0.0,26.2
2023-05-29T22:19:35-04:00,21.6,72,P89,9.9,162, ,39º 57.229 N,73º 04.441 W,4.8,96,5.3,0.1,271,1016.8,58.1,0.0,0.0,25.1
2023-05-30T01:00:32-04:00,20.4,68,P152,6.9,220, ,39º 31.929 N,72º 53.648 W,5.1,86,5.3,0.4,230,1016.5,59.1,0.0,0.0,25.3
2023-05-30T02:18:24-04:00,20.5,70,P155,6.7,224, ,39º 25.041 N,73º 01.137 W,5.4,85,5.3,0.4,229,1016.4,59.0,0.0,0.0,24.8
2023-05-30T04:04:21-04:00,20.8,66,P154,6.7,220, ,39º 16.581 N,73º 11.854 W,5.7,85,5.5,0.4,227,1016.7,59.0,0.0,0.0,23.3
2023-05-30T04:55:05-04:00,20.3,62,S149,7.0,272, ,39º 12.276 N,73º 16.535 W,5.8,84,5.5,0.3,222,1016.7,59.3,0.0,0.0,23.6
2023-05-30T07:06:38-04:00,21.6,57,S144,7.3,272, ,39º 12.899 N,73º 36.374 W,6.1,81,5.6,0.3,224,1018.0,59.1,0.0,0.0,24.6
2023-05-30T09:12:19-04:00,22.2,51,S139,7.7,272, ,39º 13.522 N,73º 56.213 W,6.4,78,5.7,0.3,234,1019.3,58.8,0.0,0.0,26.1
2023-05-30T11:11:43-04:00,23.5,46,S133,7.7,272, ,39º 14.144 N,74º 16.053 W,6.2,77,5.7,0.4,227,1020.6,58.7,0.0,0.0,26.7
2023-05-30T13:11:46-04:00,18.3,55,P97,9.5,152, ,39º 14.768 N,74º 35.893 W,4.5,84,5.5,0.2,212,1020.8,61.1,0.0,0.0,27.8
2023-05-30T14:44:24-04:00,24.8,47,P105,9.4,152, ,39º 01.786 N,74º 27.057 W,6.5,75,5.9,0.3,222,1020.5,58.9,0.0,0.0,27.9
2023-05-30T16:18:43-04:00,23.8,46,P106,9.1,152, ,38º 48.805 N,74º 18.221 W,7.3,72,6.1,0.3,229,1019.9,60.2,0.0,0.0,27.7
2023-05-30T17:55:43-04:00,24.1,41,P111,8.8,152, ,38º 35.824 N,74º 09.386 W,7.7,71,6.3,0.2,245,1019.3,63.6,0.0,0.0,27.1
