,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-25T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T09:00:00-04:00,19.6,357,S144,6.7,213, ,41º 20.388 N,71º 23.849 W,3.3,84,6.0,0.2,215,1017.7,52.9,0.0,0.0,21.5
2023-05-25T10:45:05-04:00,15.4,10,P160,6.3,170, ,41º 10.477 N,71º 32.345 W,3.5,90,6.3,0.3,215,1018.4,54.3,0.0,0.0,15.4
2023-05-25T11:02:10-04:00,15.0,14,S155,6.7,219, ,41º 08.745 N,71º 31.948 W,3.6,90,6.3,0.3,222,1018.6,54.3,0.0,0.0,15.0
2023-05-25T11:27:29-04:00,13.0,25,P157,5.8,181, ,41º 06.593 N,71º 34.288 W,3.6,93,6.5,0.4,232,1018.6,54.3,0.0,0.0,13.0
2023-05-25T12:12:27-04:00,10.8,30,S153,4.8,237, ,41º 02.269 N,71º 34.429 W,3.8,92,6.6,0.3,234,1018.6,54.6,0.0,0.0,10.8
2023-05-25T12:47:49-04:00,8.4,37,P161,1.3,198, ,41º 00.697 N,71º 37.658 W,3.8,97,6.8,0.3,234,1018.6,55.1,0.0,0.0,8.4
2023-05-25T13:08:22-04:00,7.4,39,P124,2.3,163, ,40º 59.546 N,71º 38.150 W,3.8,99,6.9,0.3,233,1018.6,55.3,0.0,0.0,7.4
2023-05-25T14:03:28-04:00,6.2,49,S168,2.7,241, ,40º 57.524 N,71º 37.309 W,3.7,104,7.1,0.3,232,1018.6,55.6,0.0,0.0,6.2
2023-05-25T16:43:46-04:00,6.3,101,P104,4.3,205, ,40º 54.099 N,71º 45.592 W,3.5,112,7.6,0.3,237,1018.2,55.3,0.0,0.0,12.9
2023-05-25T17:08:14-04:00,7.4,102,S151,3.6,311, ,40º 52.517 N,71º 46.551 W,3.6,112,7.7,0.3,236,1018.2,55.6,0.0,0.0,12.7
2023-05-25T17:44:52-04:00,9.5,110,P147,5.2,257, ,40º 53.968 N,71º 48.773 W,3.4,114,7.8,0.3,240,1018.3,55.9,0.0,0.0,12.2
2023-05-25T19:59:50-04:00,10.4,132,P123,5.8,256, ,40º 51.292 N,72º 03.841 W,3.4,119,7.9,0.2,223,1019.2,56.0,0.0,0.0,14.5
2023-05-25T22:21:10-04:00,7.8,171,P94,4.9,265, ,40º 47.904 N,72º 21.202 W,3.1,117,8.1,0.3,236,1020.9,57.6,0.0,0.0,14.4
2023-05-26T01:31:34-04:00,6.0,173,P78,2.9,251, ,40º 46.548 N,72º 41.673 W,2.8,118,8.4,0.2,235,1021.8,54.2,0.0,0.0,8.6
2023-05-26T04:11:59-04:00,4.7,233,S51,2.1,181, ,40º 43.993 N,72º 51.289 W,2.3,120,8.5,0.2,229,1022.2,53.4,0.0,0.0,8.8
2023-05-26T04:33:01-04:00,4.7,243,P36,1.3,278, ,40º 43.273 N,72º 51.313 W,2.4,119,8.5,0.2,229,1022.2,53.5,0.0,0.0,8.9
2023-05-26T05:19:32-04:00,4.5,257,S48,2.0,209, ,40º 43.422 N,72º 52.670 W,2.2,120,8.5,0.2,229,1022.4,53.5,0.0,0.0,9.0
2023-05-26T10:05:03-04:00,5.2,252,P31,3.4,282, ,40º 34.943 N,72º 58.849 W,3.1,116,8.4,0.2,210,1024.1,57.1,0.0,0.0,7.7
2023-05-26T13:09:08-04:00,12.4,200,P65,6.4,265, ,40º 37.162 N,73º 12.394 W,2.6,121,8.7,,,1023.8,60.4,0.0,0.0,12.4
2023-05-26T14:07:31-04:00,14.0,194,S176,4.0,18, ,40º 36.619 N,73º 20.583 W,2.2,123,8.6,,,1023.5,60.7,0.0,0.0,14.0
2023-05-26T14:26:09-04:00,14.5,193,S12,1.2,181, ,40º 37.770 N,73º 20.092 W,2.1,125,8.6,,,1023.4,61.6,0.0,0.0,14.5
2023-05-26T15:03:31-04:00,14.6,193,P48,4.7,241, ,40º 37.050 N,73º 20.115 W,2.2,126,8.4,,,1023.3,60.8,0.0,0.0,14.6
2023-05-26T15:19:01-04:00,14.5,192,S61,6.6,131, ,40º 36.479 N,73º 21.496 W,2.2,126,8.3,,,1023.2,60.4,0.0,0.0,14.5
2023-05-26T16:11:42-04:00,14.6,196,S50,5.4,146, ,40º 32.707 N,73º 15.718 W,2.8,123,8.2,0.1,218,1023.0,59.4,0.0,0.0,14.6
2023-05-26T17:23:09-04:00,15.7,202,P46,5.0,248, ,40º 27.353 N,73º 10.900 W,3.1,120,8.2,0.1,209,1022.8,60.1,0.0,0.0,15.7
2023-05-26T18:08:56-04:00,15.3,200,S41,4.7,159, ,40º 25.931 N,73º 15.485 W,3.0,120,8.1,0.1,203,1023.0,60.1,0.0,0.0,15.3
2023-05-26T20:07:14-04:00,15.0,209,S56,5.9,153, ,40º 17.264 N,73º 11.230 W,3.1,119,8.1,0.1,233,1023.2,59.8,0.0,0.0,15.0
2023-05-26T21:43:51-04:00,13.2,215,S62,5.9,153, ,40º 08.809 N,73º 05.605 W,3.1,116,8.2,0.1,228,1024.2,58.6,0.0,0.0,13.2
2023-05-26T23:20:28-04:00,11.4,224,S67,6.4,157, ,40º 00.352 N,72º 59.981 W,3.2,113,8.2,0.1,272,1025.0,57.9,0.0,0.0,11.4
2023-05-27T01:28:44-04:00,11.0,256,S77,6.6,179, ,39º 47.783 N,72º 53.129 W,3.4,108,7.4,0.2,260,1025.0,57.7,0.0,0.0,13.7
