,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-24T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T06:00:00-04:00,3.8,89,P101,2.6,190, ,41º 20.388 N,71º 23.849 W,2.3,121,6.5,0.1,206,1020.5,50.6,0.0,0.0,3.9
2023-05-24T07:44:28-04:00,4.6,83,P118,3.2,201, ,41º 15.923 N,71º 24.904 W,2.7,117,6.6,0.1,169,1020.1,52.5,0.0,0.0,4.6
2023-05-24T09:56:54-04:00,5.6,114,P105,3.8,219, ,41º 09.307 N,71º 28.298 W,3.2,114,6.8,0.2,215,1018.8,52.8,0.0,0.0,5.6
2023-05-24T11:34:41-04:00,5.3,134,P98,2.6,232, ,41º 04.571 N,71º 33.446 W,3.4,113,7.0,0.2,249,1017.9,53.3,0.0,0.0,5.3
2023-05-24T16:58:38-04:00,6.1,185,S55,2.6,131, ,40º 55.840 N,71º 48.258 W,3.7,115,7.3,0.3,247,1014.1,55.0,0.0,0.0,6.2
2023-05-24T17:19:45-04:00,5.8,192,S25,2.0,167, ,40º 55.259 N,71º 47.369 W,3.8,115,7.3,0.2,248,1014.1,55.0,0.0,0.0,6.1
2023-05-24T18:42:43-04:00,4.8,252,P59,2.0,311, ,40º 52.517 N,71º 46.551 W,3.9,116,7.4,0.2,248,1014.0,55.2,0.0,0.0,5.8
2023-05-24T19:22:18-04:00,5.3,286,S61,3.5,225, ,40º 53.388 N,71º 47.885 W,3.9,117,7.4,0.2,249,1014.0,55.6,0.0,0.0,6.7
2023-05-24T20:39:13-04:00,8.2,345,S86,6.6,259, ,40º 50.234 N,71º 52.073 W,3.9,117,7.4,0.2,243,1014.1,56.0,0.0,0.0,11.0
2023-05-24T21:30:05-04:00,13.2,10,S103,8.9,267, ,40º 49.111 N,71º 59.373 W,3.9,117,7.5,0.2,243,1014.4,56.3,0.0,0.0,16.8
2023-05-24T23:41:53-04:00,19.8,11,S113,9.1,259, ,40º 47.923 N,72º 25.740 W,3.8,109,6.9,0.3,243,1015.4,55.3,0.0,0.0,25.2
2023-05-25T00:32:57-04:00,19.9,8,S96,9.9,272, ,40º 46.379 N,72º 35.777 W,3.9,104,6.7,0.3,242,1015.7,53.7,0.0,0.0,24.8
2023-05-25T00:59:54-04:00,19.4,8,S121,8.4,246, ,40º 46.548 N,72º 41.673 W,3.6,104,6.6,0.2,243,1015.9,52.8,0.0,0.0,24.9
2023-05-25T03:10:30-04:00,17.3,15,S118,8.5,256, ,40º 39.286 N,73º 03.246 W,3.8,80,5.9,,,1016.6,51.7,0.0,0.0,23.0
2023-05-25T04:18:46-04:00,16.3,11,S108,9.0,264, ,40º 37.031 N,73º 15.576 W,3.6,79,5.9,,,1017.0,51.1,0.0,0.0,21.8
2023-05-25T04:44:16-04:00,16.7,11,S61,6.3,311, ,40º 36.619 N,73º 20.583 W,3.2,84,6.1,,,1017.3,50.4,0.0,0.0,22.6
2023-05-25T04:48:28-04:00,16.6,11,P67,7.1,79, ,40º 36.909 N,73º 21.028 W,3.1,86,6.1,,,1017.3,50.2,0.0,0.0,22.6
2023-05-25T04:54:39-04:00,16.5,11,S10,1.0,1, ,40º 37.050 N,73º 20.115 W,3.1,84,6.1,,,1017.3,50.1,0.0,0.0,22.7
2023-05-25T05:38:57-04:00,15.7,11,S173,3.7,198, ,40º 37.770 N,73º 20.092 W,3.0,87,6.1,,,1017.7,50.1,0.0,0.0,21.6
2023-05-25T05:58:49-04:00,16.2,12,P146,6.9,158, ,40º 36.619 N,73º 20.583 W,3.1,85,6.1,,,1017.9,50.4,0.0,0.0,21.3
2023-05-25T07:43:59-04:00,18.6,16,P148,7.0,163, ,40º 25.351 N,73º 14.596 W,5.0,59,5.7,0.3,240,1018.5,51.8,0.0,0.0,19.8
2023-05-25T09:43:27-04:00,16.8,23,P140,7.4,163, ,40º 11.995 N,73º 09.359 W,5.5,59,5.9,0.2,247,1019.0,52.5,0.0,0.0,17.8
2023-05-25T11:35:48-04:00,14.4,28,P136,6.6,163, ,39º 58.640 N,73º 04.123 W,5.8,62,6.2,0.3,229,1019.4,52.7,0.0,0.0,15.9
2023-05-25T13:42:39-04:00,12.1,25,P138,5.0,163, ,39º 45.284 N,72º 58.885 W,6.0,63,6.3,0.2,252,1019.5,52.7,0.0,0.0,14.3
2023-05-25T16:28:47-04:00,6.1,37,S92,2.8,304, ,39º 31.929 N,72º 53.648 W,5.8,68,6.6,0.2,208,1019.2,53.9,0.0,0.0,8.0
2023-05-25T18:24:16-04:00,3.7,112,P150,2.8,261, ,39º 34.980 N,72º 59.449 W,5.3,78,6.9,0.2,223,1019.5,54.4,0.0,0.0,4.5
2023-05-25T21:21:55-04:00,6.2,157,P102,4.8,259, ,39º 33.727 N,73º 09.931 W,4.7,87,7.2,0.2,225,1020.4,55.1,0.0,0.0,6.2
2023-05-25T23:01:26-04:00,8.2,163,P112,4.7,275, ,39º 32.182 N,73º 19.968 W,4.4,92,7.4,0.2,254,1021.1,55.8,0.0,0.0,8.2
2023-05-26T00:54:13-04:00,6.2,222,P88,4.2,310, ,39º 32.950 N,73º 31.292 W,4.1,96,7.5,0.2,233,1021.4,56.2,0.0,0.0,6.2
2023-05-26T01:33:01-04:00,6.2,252,P72,2.8,323, ,39º 34.691 N,73º 33.958 W,4.0,98,7.6,0.2,228,1021.5,56.4,0.0,0.0,6.3
2023-05-26T03:19:55-04:00,6.2,283,S63,3.3,220, ,39º 38.744 N,73º 37.911 W,3.8,100,7.6,0.2,218,1021.7,57.0,0.0,0.0,6.6
2023-05-26T04:10:39-04:00,5.7,315,S73,3.7,242, ,39º 36.591 N,73º 40.252 W,3.8,100,7.6,0.2,225,1021.9,57.1,0.0,0.0,6.3
2023-05-26T05:09:50-04:00,6.1,353,S94,5.0,259, ,39º 34.879 N,73º 44.393 W,3.8,101,7.6,0.2,234,1022.1,57.3,0.0,0.0,6.9
2023-05-26T07:00:53-04:00,11.2,27,S139,6.0,249, ,39º 33.054 N,73º 56.255 W,3.6,101,7.6,0.2,231,1022.8,57.7,0.0,0.0,12.8
2023-05-26T10:29:46-04:00,12.3,49,P152,5.5,201, ,39º 25.371 N,74º 20.565 W,2.2,107,7.9,0.0,207,1023.7,60.4,0.0,0.0,15.0
2023-05-26T11:15:49-04:00,13.0,53,S154,5.5,259, ,39º 21.487 N,74º 22.508 W,2.6,107,7.9,0.0,218,1023.8,60.8,0.0,0.0,15.3
2023-05-26T11:47:15-04:00,12.7,58,P147,5.7,205, ,39º 20.926 N,74º 26.158 W,2.6,107,7.9,0.0,221,1023.6,61.4,0.0,0.0,14.9
2023-05-26T12:05:50-04:00,13.1,60,S149,5.8,270, ,39º 19.344 N,74º 27.118 W,2.7,107,7.8,0.0,221,1023.6,61.1,0.0,0.0,15.3
2023-05-26T12:24:15-04:00,13.0,63,P157,5.6,220, ,39º 19.353 N,74º 29.387 W,2.6,107,7.8,0.0,221,1023.5,61.5,0.0,0.0,15.1
2023-05-26T13:31:16-04:00,13.0,69,S151,5.7,278, ,39º 14.618 N,74º 34.535 W,2.6,107,7.4,0.0,225,1023.2,61.3,0.0,0.0,15.6
2023-05-26T13:42:46-04:00,12.5,71,P88,8.7,160, ,39º 14.768 N,74º 35.893 W,2.5,108,7.3,0.0,221,1023.2,61.7,0.0,0.0,15.2
2023-05-26T15:24:36-04:00,13.9,79,P81,7.2,160, ,39º 00.950 N,74º 29.384 W,3.3,101,7.6,0.1,223,1023.1,60.6,0.0,0.0,17.2
2023-05-26T17:27:50-04:00,12.5,88,P71,5.5,160, ,38º 47.133 N,74º 22.876 W,3.7,99,7.6,0.3,219,1023.0,59.8,0.0,0.0,16.4
2023-05-26T20:08:43-04:00,12.6,109,S50,3.9,59, ,38º 33.316 N,74º 16.368 W,3.8,97,7.4,0.1,265,1023.1,58.7,0.0,0.0,17.1
2023-05-26T21:12:55-04:00,11.1,104,P48,4.0,152, ,38º 35.459 N,74º 11.758 W,3.8,98,7.4,0.1,274,1023.2,58.7,0.0,0.0,16.4
