,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,UKMO,2023-05-24T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T06:00:00-04:00,5.8,59,P123,3.5,181, ,41º 20.388 N,71º 23.849 W,2.3,121,6.5,0.1,206,1020.9,52.3,0.0,0.0,8.8
2023-05-24T06:37:27-04:00,6.7,66,P137,4.0,202, ,41º 18.226 N,71º 23.921 W,2.5,119,6.5,0.1,155,1020.6,52.5,0.0,0.0,9.4
2023-05-24T08:30:40-04:00,8.8,79,P140,4.6,219, ,41º 11.179 N,71º 27.783 W,3.0,114,6.7,0.2,202,1019.8,52.4,0.0,0.0,9.1
2023-05-24T10:18:49-04:00,8.5,98,P121,4.7,219, ,41º 04.721 N,71º 34.803 W,3.4,112,6.9,0.2,253,1018.8,52.8,0.0,0.0,8.5
2023-05-24T12:11:34-04:00,5.4,104,P107,2.6,211, ,40º 57.833 N,71º 42.292 W,3.7,110,7.1,0.2,258,1017.8,53.1,0.0,0.0,7.4
2023-05-24T14:33:56-04:00,4.7,91,S140,2.3,311, ,40º 52.517 N,71º 46.551 W,3.9,111,7.2,0.2,248,1016.3,53.5,0.0,0.0,5.9
2023-05-24T15:31:24-04:00,5.8,118,P141,3.9,258, ,40º 53.968 N,71º 48.773 W,3.8,112,7.3,0.2,249,1015.3,53.5,0.0,0.0,6.0
2023-05-24T17:09:18-04:00,8.2,142,P115,4.5,256, ,40º 52.705 N,71º 56.986 W,3.8,114,7.3,0.3,247,1014.0,54.1,0.0,0.0,8.2
2023-05-24T19:16:54-04:00,5.0,167,P101,3.8,268, ,40º 50.450 N,72º 09.316 W,3.8,115,7.5,0.2,256,1013.9,55.3,0.0,0.0,6.4
2023-05-24T21:01:23-04:00,6.0,178,P95,4.1,273, ,40º 50.197 N,72º 17.948 W,3.6,117,7.4,0.2,252,1014.1,56.8,0.0,0.0,15.3
2023-05-24T21:41:19-04:00,5.1,225,P86,3.0,311, ,40º 50.356 N,72º 21.575 W,3.5,117,7.3,0.3,248,1014.2,58.0,0.0,0.0,18.1
2023-05-24T22:25:32-04:00,5.1,285,S48,4.1,237, ,40º 51.807 N,72º 23.797 W,3.3,117,7.2,0.3,245,1014.2,59.1,0.0,0.0,19.8
2023-05-24T23:51:44-04:00,12.2,346,S90,9.5,256, ,40º 48.663 N,72º 30.256 W,4.0,106,6.8,0.3,240,1014.4,58.7,0.0,0.0,23.4
