,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-25T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T15:00:00-04:00,6.6,152,P83,3.7,235, ,41º 20.388 N,71º 23.849 W,2.9,120,7.3,0.1,222,1017.4,58.4,0.0,0.0,7.5
2023-05-25T17:10:11-04:00,10.8,188,S52,4.0,137, ,41º 15.811 N,71º 32.624 W,2.8,126,7.5,0.2,176,1017.7,56.4,0.0,0.0,10.8
2023-05-25T18:31:35-04:00,10.5,186,P44,3.5,231, ,41º 11.899 N,71º 27.759 W,3.2,124,7.5,0.2,198,1018.5,55.1,0.0,0.0,10.5
2023-05-25T19:10:42-04:00,10.6,181,P56,4.4,237, ,41º 10.468 N,71º 30.076 W,3.2,124,7.6,0.3,204,1018.9,54.8,0.0,0.0,10.6
2023-05-25T19:49:55-04:00,10.4,178,P65,4.9,243, ,41º 08.895 N,71º 33.305 W,3.1,125,7.6,0.3,222,1019.1,54.4,0.0,0.0,10.4
2023-05-26T00:22:09-04:00,10.3,195,S64,4.9,131, ,41º 00.482 N,71º 55.369 W,3.0,125,7.9,0.1,226,1020.8,54.5,0.0,0.0,10.3
2023-05-26T00:49:19-04:00,10.3,198,S55,4.5,143, ,40º 59.032 N,71º 53.147 W,3.3,124,7.8,0.2,230,1020.9,54.5,0.0,0.0,10.3
2023-05-26T02:39:04-04:00,10.2,217,P81,4.8,298, ,40º 52.517 N,71º 46.551 W,3.6,123,7.8,0.2,233,1021.2,54.3,0.0,0.0,10.4
2023-05-26T05:16:04-04:00,9.2,269,S50,4.0,219, ,40º 58.489 N,72º 01.336 W,2.8,123,8.0,0.2,230,1021.8,53.8,0.0,0.0,10.1
2023-05-26T07:20:29-04:00,7.5,312,S73,4.6,239, ,40º 52.031 N,72º 08.356 W,3.3,119,8.1,0.2,217,1022.8,54.5,0.0,0.0,8.6
2023-05-26T10:15:28-04:00,7.0,333,S74,3.3,259, ,40º 45.031 N,72º 23.565 W,3.3,118,8.3,0.1,239,1023.3,57.7,0.0,0.0,8.1
2023-05-26T13:13:17-04:00,3.7,209,P102,2.2,311, ,40º 43.066 N,72º 36.340 W,3.0,120,8.5,0.1,250,1022.5,61.4,0.0,0.0,5.7
2023-05-26T15:37:02-04:00,5.0,222,S52,2.6,170, ,40º 46.548 N,72º 41.673 W,2.8,126,8.2,0.1,243,1021.8,63.9,0.0,0.0,7.2
2023-05-26T18:20:20-04:00,9.8,220,P51,4.0,270, ,40º 39.622 N,72º 40.084 W,3.1,125,7.9,0.1,229,1022.1,61.1,0.0,0.0,11.5
2023-05-26T20:02:41-04:00,12.4,213,P60,3.9,273, ,40º 39.660 N,72º 49.162 W,2.8,125,8.1,0.1,204,1022.6,59.9,0.0,0.0,14.3
2023-05-26T22:34:38-04:00,8.6,238,S56,3.3,181, ,40º 40.147 N,73º 02.310 W,2.4,127,8.1,,,1023.5,60.0,0.0,0.0,10.9
