,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,SPIRE,2023-05-25T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T15:00:00-04:00,9.9,54,P127,5.5,181, ,41º 20.388 N,71º 23.849 W,2.9,120,7.3,0.1,222,1017.2,59.3,0.0,0.0,13.4
2023-05-25T15:31:43-04:00,10.2,61,P146,4.7,207, ,41º 17.505 N,71º 23.944 W,3.0,118,7.3,0.1,222,1017.1,58.2,0.0,0.0,14.0
2023-05-25T17:20:26-04:00,8.1,72,P148,3.8,219, ,41º 09.887 N,71º 29.187 W,3.2,119,7.5,0.3,212,1017.2,56.6,0.0,0.0,12.6
2023-05-25T21:08:23-04:00,6.8,90,P123,3.7,212, ,40º 58.694 N,71º 41.356 W,3.5,119,7.7,0.2,231,1019.4,55.9,0.0,0.0,11.6
2023-05-25T23:07:33-04:00,6.4,48,S130,3.8,278, ,40º 52.517 N,71º 46.551 W,3.7,119,7.7,0.3,237,1020.3,55.6,0.0,0.0,14.2
2023-05-26T00:13:06-04:00,5.7,354,S96,4.0,259, ,40º 53.116 N,71º 51.979 W,3.5,121,7.7,0.2,239,1020.2,55.7,0.0,0.0,12.8
2023-05-26T00:55:47-04:00,5.2,334,S96,3.2,237, ,40º 52.555 N,71º 55.628 W,3.5,121,7.8,0.2,236,1020.1,55.6,0.0,0.0,10.6
2023-05-26T04:30:37-04:00,5.3,315,S78,3.1,238, ,40º 46.266 N,72º 08.545 W,3.5,117,7.9,0.1,208,1020.7,54.4,0.0,0.0,10.9
2023-05-26T07:32:25-04:00,6.7,308,S70,2.9,238, ,40º 41.264 N,72º 18.922 W,3.5,115,7.9,0.0,264,1022.2,54.5,0.0,0.0,12.2
2023-05-26T10:43:27-04:00,6.5,279,P39,3.1,318, ,40º 36.262 N,72º 29.299 W,3.4,115,8.2,0.0,299,1022.9,56.7,0.0,0.0,7.4
2023-05-26T15:14:45-04:00,6.3,237,S55,2.8,181, ,40º 46.548 N,72º 41.673 W,2.8,124,8.3,0.1,244,1021.5,63.1,0.0,0.0,13.8
2023-05-26T17:35:09-04:00,8.0,235,S46,2.6,188, ,40º 40.062 N,72º 41.885 W,3.1,126,7.9,0.1,231,1021.1,58.9,0.0,0.0,15.5
2023-05-26T19:50:54-04:00,9.3,231,P56,3.0,287, ,40º 34.157 N,72º 42.986 W,3.2,122,8.0,0.0,173,1022.1,58.7,0.0,0.0,9.3
2023-05-27T00:54:20-04:00,6.6,250,P60,2.6,311, ,40º 38.416 N,73º 01.913 W,2.6,124,8.2,,,1024.1,57.9,0.0,0.0,6.6
2023-05-27T01:35:26-04:00,6.1,259,S1,1.2,259, ,40º 39.576 N,73º 03.690 W,2.3,124,8.2,,,1024.1,57.2,0.0,0.0,6.3
2023-05-27T02:44:57-04:00,5.8,268,S49,2.0,220, ,40º 39.295 N,73º 05.515 W,2.3,123,8.2,,,1024.2,57.0,0.0,0.0,6.0
2023-05-27T04:08:08-04:00,5.8,276,P57,2.1,333, ,40º 37.143 N,73º 07.855 W,2.4,122,8.2,,,1024.4,58.2,0.0,0.0,6.0
2023-05-27T04:49:20-04:00,5.4,285,S42,1.9,243, ,40º 38.444 N,73º 08.720 W,2.4,121,8.2,,,1024.6,57.7,0.0,0.0,6.5
2023-05-27T09:30:30-04:00,5.2,286,P51,2.1,337, ,40º 34.307 N,73º 19.297 W,2.1,121,8.4,0.1,188,1026.2,59.1,0.0,0.0,5.2
2023-05-27T10:44:01-04:00,4.7,255,P123,2.4,18, ,40º 36.619 N,73º 20.583 W,1.8,123,8.4,,,1026.3,60.6,0.0,0.0,5.8
2023-05-27T11:13:41-04:00,4.5,236,S55,1.5,181, ,40º 37.770 N,73º 20.092 W,1.7,124,8.4,,,1026.2,61.9,0.0,0.0,6.4
2023-05-27T11:43:18-04:00,4.7,216,P42,1.5,259, ,40º 37.050 N,73º 20.115 W,1.7,124,8.3,,,1026.2,61.1,0.0,0.0,7.2
2023-05-27T12:12:29-04:00,4.7,204,S65,2.0,140, ,40º 36.909 N,73º 21.028 W,1.7,125,8.2,,,1026.1,61.0,0.0,0.0,8.1
2023-05-27T14:02:18-04:00,5.9,182,P52,2.2,235, ,40º 34.157 N,73º 17.940 W,2.0,123,8.1,0.1,190,1025.8,59.5,0.0,0.0,10.5
2023-05-27T14:49:10-04:00,6.2,184,S54,2.5,131, ,40º 33.156 N,73º 19.789 W,2.0,123,8.0,0.1,180,1025.5,59.9,0.0,0.0,10.6
2023-05-27T15:21:55-04:00,6.5,185,P53,2.7,238, ,40º 32.286 N,73º 18.455 W,2.1,123,7.9,0.1,186,1025.3,60.0,0.0,0.0,10.9
2023-05-27T19:05:39-04:00,7.5,180,P51,2.7,231, ,40º 26.998 N,73º 29.523 W,2.3,129,7.2,0.0,135,1024.2,60.6,0.0,0.0,13.8
2023-05-27T20:46:03-04:00,7.8,182,S52,3.4,131, ,40º 24.134 N,73º 34.156 W,2.3,130,7.0,0.0,270,1024.1,60.1,0.0,0.0,13.4
2023-05-27T23:57:53-04:00,6.5,210,S76,3.6,134, ,40º 17.171 N,73º 23.489 W,2.3,124,7.4,0.1,241,1024.4,59.5,0.0,0.0,8.2
2023-05-28T02:22:51-04:00,5.6,217,S82,2.8,134, ,40º 11.083 N,73º 15.290 W,2.3,120,7.7,0.0,346,1024.1,58.6,0.0,0.0,5.6
2023-05-28T05:26:55-04:00,3.6,223,S75,2.2,148, ,40º 04.994 N,73º 07.092 W,2.4,119,7.7,0.1,190,1023.9,58.0,0.0,0.0,3.9
2023-05-28T06:18:46-04:00,3.2,271,S69,1.6,202, ,40º 03.404 N,73º 05.782 W,2.4,119,7.7,0.1,189,1023.8,57.9,0.0,0.0,3.2
2023-05-28T08:12:11-04:00,2.4,8,P150,1.6,159, ,40º 00.671 N,73º 07.233 W,2.4,119,7.6,0.1,183,1023.6,57.9,0.0,0.0,2.4
2023-05-28T10:24:44-04:00,3.2,80,P101,2.1,181, ,39º 57.349 N,73º 05.526 W,2.5,120,7.5,0.1,178,1023.2,58.5,0.0,0.0,3.6
2023-05-28T12:10:01-04:00,3.6,117,P86,2.3,203, ,39º 53.745 N,73º 05.644 W,2.5,121,7.4,0.0,162,1022.7,59.5,0.0,0.0,4.7
2023-05-28T15:47:15-04:00,4.7,135,P67,2.0,203, ,39º 46.123 N,73º 09.752 W,2.6,124,7.2,0.0,74,1020.5,60.4,0.0,0.0,7.3
2023-05-28T19:57:32-04:00,5.5,159,S49,2.1,110, ,39º 38.500 N,73º 13.861 W,2.8,129,6.8,0.1,287,1018.4,61.5,0.0,0.0,11.0
2023-05-29T01:25:56-04:00,3.7,199,S81,2.1,118, ,39º 34.550 N,72º 59.917 W,3.0,134,6.9,0.0,243,1017.4,61.9,0.0,0.0,9.9
2023-05-29T04:00:38-04:00,3.3,190,P80,1.8,270, ,39º 31.929 N,72º 53.648 W,3.0,134,7.0,0.1,166,1016.9,62.4,0.0,0.0,8.8
2023-05-29T06:55:40-04:00,2.4,148,P101,1.4,249, ,39º 31.957 N,73º 00.456 W,3.0,135,7.1,0.0,119,1016.5,60.8,0.0,0.0,7.9
2023-05-29T17:11:10-04:00,2.6,130,P129,1.6,259, ,39º 26.698 N,73º 18.332 W,2.9,138,7.1,0.2,269,1015.7,62.6,0.0,0.0,5.4
2023-05-29T18:59:09-04:00,2.7,140,P105,1.8,245, ,39º 26.137 N,73º 21.982 W,2.9,139,7.0,0.2,278,1015.5,63.2,0.0,0.0,5.3
2023-05-30T02:45:47-04:00,2.0,350,S91,1.7,259, ,39º 20.437 N,73º 38.056 W,2.8,139,6.8,0.2,244,1016.9,62.9,0.0,0.0,10.2
2023-05-30T06:04:05-04:00,3.0,22,S116,2.1,267, ,39º 19.315 N,73º 45.356 W,2.8,135,6.4,0.3,246,1017.7,61.8,0.0,0.0,12.4
2023-05-30T12:17:34-04:00,3.0,53,S137,1.6,276, ,39º 18.520 N,74º 02.178 W,3.0,105,5.5,0.3,238,1018.6,61.7,0.0,0.0,14.6
2023-05-30T15:58:12-04:00,3.3,78,P155,2.0,233, ,39º 19.128 N,74º 09.875 W,3.1,96,5.2,0.3,233,1018.4,61.9,0.0,0.0,14.5
2023-05-30T19:57:23-04:00,4.4,100,P151,2.0,250, ,39º 14.261 N,74º 18.205 W,3.0,102,5.3,0.3,237,1017.4,61.8,0.0,0.0,13.5
2023-05-30T23:31:57-04:00,3.6,93,S160,1.2,293, ,39º 11.848 N,74º 26.909 W,2.8,110,5.5,0.2,239,1016.9,62.2,0.0,0.0,12.2
2023-05-31T05:53:23-04:00,1.4,54,P96,0.8,150, ,39º 14.768 N,74º 35.893 W,2.2,117,5.8,0.1,225,1017.3,61.4,0.0,0.0,11.1
2023-05-31T10:00:32-04:00,2.1,74,P113,1.6,187, ,39º 11.875 N,74º 33.717 W,2.5,112,5.8,0.1,238,1017.1,62.0,0.0,0.0,12.6
2023-05-31T14:39:20-04:00,3.2,132,P73,1.5,205, ,39º 04.529 N,74º 34.866 W,2.8,105,5.8,0.1,232,1016.0,62.3,0.0,0.0,11.0
2023-05-31T15:50:27-04:00,3.4,157,S50,1.6,107, ,39º 02.947 N,74º 35.825 W,2.8,105,5.9,0.1,232,1015.6,62.6,0.0,0.0,9.5
2023-05-31T17:37:46-04:00,3.9,187,S57,2.8,130, ,39º 02.067 N,74º 32.222 W,2.9,105,6.1,0.1,233,1015.0,63.3,0.0,0.0,6.9
