,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-25T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T15:00:00-04:00,14.5,68,P136,7.4,205, ,41º 20.388 N,71º 23.849 W,2.9,120,7.3,0.1,222,1017.4,58.4,0.0,0.0,14.5
2023-05-25T15:28:09-04:00,15.0,74,P139,7.7,213, ,41º 17.224 N,71º 25.769 W,3.0,118,7.3,0.1,209,1017.5,56.9,0.0,0.0,15.0
2023-05-25T19:38:24-04:00,7.7,118,P138,5.0,255, ,40º 52.517 N,71º 46.551 W,3.7,114,7.7,0.3,240,1019.2,54.7,0.0,0.0,9.8
2023-05-25T22:04:23-04:00,6.5,191,P83,4.1,273, ,40º 49.411 N,72º 02.087 W,3.6,117,7.8,0.2,226,1020.2,54.8,0.0,0.0,9.2
2023-05-25T22:44:27-04:00,5.9,218,P89,3.0,306, ,40º 49.570 N,72º 05.713 W,3.5,118,8.0,0.2,225,1020.5,54.6,0.0,0.0,8.8
2023-05-26T01:06:21-04:00,5.3,279,S60,2.9,219, ,40º 53.782 N,72º 13.292 W,3.0,120,8.1,0.2,228,1021.0,53.1,0.0,0.0,10.2
2023-05-26T01:53:22-04:00,6.0,301,S63,3.3,237, ,40º 52.060 N,72º 15.164 W,3.2,119,8.2,0.2,232,1021.3,53.0,0.0,0.0,10.6
2023-05-26T02:46:35-04:00,7.5,317,S61,4.4,256, ,40º 50.488 N,72º 18.393 W,3.2,118,8.1,0.2,246,1021.4,53.7,0.0,0.0,9.4
2023-05-26T04:47:36-04:00,7.6,346,S87,5.3,259, ,40º 48.373 N,72º 29.811 W,3.1,117,8.0,0.2,233,1021.6,54.7,0.0,0.0,7.6
2023-05-26T06:32:16-04:00,8.7,347,S128,5.0,219, ,40º 46.548 N,72º 41.673 W,2.9,119,8.3,0.2,247,1022.5,54.2,0.0,0.0,8.7
