,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-24T15:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T15:00:00-04:00,12.6,177,P56,4.9,233, ,41º 20.388 N,71º 23.849 W,2.6,127,7.2,0.1,220,1014.4,57.2,0.0,0.0,12.6
2023-05-24T16:09:33-04:00,11.7,175,P65,5.2,240, ,41º 16.953 N,71º 29.863 W,2.8,123,7.2,0.1,164,1013.7,56.1,0.0,0.0,11.7
2023-05-24T18:18:58-04:00,10.6,211,S63,5.3,148, ,41º 11.385 N,71º 42.756 W,2.8,120,7.3,0.1,279,1012.7,55.7,0.0,0.0,10.6
2023-05-24T18:40:20-04:00,11.1,252,S84,5.3,168, ,41º 09.794 N,71º 41.446 W,3.0,120,7.3,0.1,268,1012.6,55.3,0.0,0.0,11.1
2023-05-24T19:31:49-04:00,9.7,292,S110,4.5,181, ,41º 05.320 N,71º 40.231 W,3.3,118,7.3,0.3,262,1012.4,54.9,0.0,0.0,9.7
2023-05-24T20:10:37-04:00,8.9,304,S106,3.5,198, ,41º 02.438 N,71º 40.325 W,3.6,117,7.3,0.3,257,1012.3,54.8,0.0,0.0,9.1
2023-05-24T20:31:08-04:00,10.1,321,S101,5.9,219, ,41º 01.286 N,71º 40.817 W,3.6,116,7.3,0.3,256,1012.3,54.9,0.0,0.0,10.1
2023-05-24T21:55:44-04:00,18.4,0,P157,6.5,157, ,40º 54.829 N,71º 47.837 W,3.9,115,7.4,0.2,250,1012.3,55.4,0.0,0.0,18.4
2023-05-24T22:18:47-04:00,21.3,6,S67,7.0,299, ,40º 52.517 N,71º 46.551 W,4.0,114,7.4,0.2,248,1012.4,55.3,0.0,0.0,21.3
2023-05-25T00:18:34-04:00,25.0,5,S121,8.6,244, ,40º 59.359 N,72º 02.669 W,2.8,121,7.5,0.4,242,1012.3,55.2,0.0,0.0,25.0
2023-05-25T02:03:55-04:00,18.1,4,S115,8.9,248, ,40º 52.659 N,72º 20.592 W,3.2,119,7.6,0.3,250,1012.4,52.4,0.0,0.0,22.0
2023-05-25T03:56:34-04:00,18.0,356,S109,9.3,247, ,40º 46.548 N,72º 41.673 W,3.6,108,7.0,0.3,237,1013.3,49.6,0.0,0.0,23.2
2023-05-25T05:49:02-04:00,20.1,358,S103,9.2,255, ,40º 39.716 N,73º 02.778 W,3.7,85,6.1,,,1014.4,49.6,0.0,0.0,21.4
2023-05-25T06:59:13-04:00,19.1,359,S94,9.8,265, ,40º 36.890 N,73º 16.489 W,3.6,80,6.0,,,1015.3,50.4,0.0,0.0,20.0
2023-05-25T07:18:23-04:00,18.6,358,P20,1.9,18, ,40º 36.619 N,73º 20.583 W,3.3,83,6.1,,,1015.6,50.6,0.0,0.0,19.4
2023-05-25T07:56:06-04:00,17.9,359,S154,6.3,205, ,40º 37.770 N,73º 20.092 W,3.1,83,6.1,,,1015.9,51.0,0.0,0.0,18.4
2023-05-25T08:12:36-04:00,18.2,359,P151,6.5,150, ,40º 36.188 N,73º 21.051 W,3.3,82,6.1,,,1016.0,51.4,0.0,0.0,18.2
2023-05-25T10:02:49-04:00,18.5,356,P153,6.4,150, ,40º 25.921 N,73º 13.216 W,4.8,74,6.1,0.3,242,1016.0,53.5,0.0,0.0,18.5
2023-05-25T11:53:29-04:00,16.6,355,S156,6.4,199, ,40º 15.655 N,73º 05.381 W,5.2,74,6.2,0.2,248,1016.1,54.5,0.0,0.0,16.6
2023-05-25T14:35:42-04:00,12.4,348,P142,5.9,130, ,39º 59.829 N,73º 12.708 W,5.2,81,6.5,0.2,238,1016.0,56.3,0.0,0.0,12.4
2023-05-25T15:29:59-04:00,13.1,350,S152,6.0,198, ,39º 56.347 N,73º 07.375 W,5.2,83,6.6,0.3,219,1016.0,55.9,0.0,0.0,13.1
2023-05-25T16:54:22-04:00,14.0,351,P150,5.4,140, ,39º 48.289 N,73º 10.816 W,5.1,87,6.7,0.2,207,1016.0,56.1,0.0,0.0,14.0
2023-05-25T18:04:57-04:00,5.9,354,P118,2.1,111, ,39º 43.366 N,73º 05.530 W,5.1,87,6.8,0.3,212,1016.6,55.6,0.0,0.0,5.9
2023-05-25T20:33:51-04:00,4.9,219,S70,4.1,149, ,39º 41.466 N,72º 59.237 W,5.1,93,7.0,0.2,233,1017.7,55.6,0.0,0.0,4.9
2023-05-25T21:49:55-04:00,9.7,248,S86,6.9,162, ,39º 36.983 N,72º 55.753 W,5.2,93,7.0,0.3,221,1018.0,55.6,0.0,0.0,9.7
2023-05-25T22:36:04-04:00,12.0,256,S56,5.0,200, ,39º 31.929 N,72º 53.648 W,5.4,92,7.0,0.3,209,1018.2,55.4,0.0,0.0,12.0
2023-05-26T01:40:51-04:00,11.0,259,S59,4.2,200, ,39º 17.615 N,73º 00.472 W,5.8,91,7.0,0.4,232,1018.4,55.3,0.0,0.0,14.7
2023-05-26T05:19:13-04:00,9.6,242,P53,4.1,295, ,39º 03.300 N,73º 07.295 W,6.2,85,6.8,0.2,233,1018.9,55.9,0.0,0.0,16.9
2023-05-26T06:20:44-04:00,10.1,231,P52,4.6,283, ,39º 05.050 N,73º 12.232 W,6.3,85,6.7,0.3,232,1019.4,56.2,0.0,0.0,16.7
2023-05-26T08:21:29-04:00,11.3,219,P64,5.8,283, ,39º 07.189 N,73º 23.964 W,6.4,84,6.6,0.3,217,1020.4,56.4,0.0,0.0,17.0
2023-05-26T09:58:03-04:00,14.2,222,P61,6.5,283, ,39º 09.328 N,73º 35.696 W,6.2,85,6.6,0.3,232,1020.6,56.4,0.0,0.0,17.4
2023-05-26T11:36:09-04:00,13.3,222,P62,6.8,283, ,39º 11.762 N,73º 49.008 W,6.1,85,6.5,0.4,227,1020.7,56.6,0.0,0.0,17.4
2023-05-26T13:09:41-04:00,13.6,201,P71,8.6,271, ,39º 14.195 N,74º 02.320 W,5.7,86,6.4,0.5,222,1020.7,56.9,0.0,0.0,17.1
2023-05-26T14:40:07-04:00,18.2,195,P77,8.7,271, ,39º 14.482 N,74º 19.106 W,5.3,88,6.4,0.4,225,1020.3,57.5,0.0,0.0,18.2
2023-05-26T16:10:12-04:00,16.8,190,S57,5.5,133, ,39º 14.768 N,74º 35.893 W,4.0,93,6.2,0.2,212,1019.7,59.0,0.0,0.0,16.9
2023-05-26T18:03:19-04:00,19.6,183,P53,6.1,237, ,39º 07.664 N,74º 26.138 W,5.7,86,6.3,0.4,220,1019.2,57.6,0.0,0.0,19.6
2023-05-26T20:51:38-04:00,21.9,180,S50,6.1,130, ,38º 57.650 N,74º 44.623 W,5.0,86,6.2,0.3,219,1018.6,57.1,0.0,0.0,21.9
2023-05-26T22:47:35-04:00,20.2,188,S54,6.0,134, ,38º 50.107 N,74º 33.068 W,6.5,81,6.4,0.5,216,1018.0,57.6,0.0,0.0,20.2
2023-05-27T00:13:11-04:00,19.6,193,S55,6.4,138, ,38º 44.164 N,74º 25.091 W,7.5,78,6.5,0.6,217,1017.3,57.6,0.0,0.0,19.6
2023-05-27T01:30:22-04:00,19.1,199,S54,6.9,145, ,38º 38.080 N,74º 18.028 W,8.6,74,6.6,0.4,221,1016.6,57.3,0.0,0.0,19.1
