,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-21T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-21T18:00:00-04:00,9.8,274,S93,6.9,181, ,41º 20.388 N,71º 23.849 W,1.6,158,7.2,0.1,103,1013.6,17.4,0.0,0.0,10.8
2023-05-21T18:25:10-04:00,11.7,282,S83,7.9,200, ,41º 17.505 N,71º 23.944 W,1.6,158,7.1,0.2,107,1013.8,16.7,0.0,0.0,11.7
2023-05-21T19:15:11-04:00,12.1,308,S87,7.3,222, ,41º 11.319 N,71º 26.870 W,1.6,156,7.2,0.1,134,1014.3,16.2,0.0,0.0,12.1
2023-05-21T21:36:20-04:00,11.3,305,S92,7.0,212, ,40º 58.694 N,71º 41.356 W,1.6,151,7.2,0.1,95,1015.6,15.1,0.0,0.0,11.3
2023-05-21T22:38:52-04:00,10.5,323,S73,5.8,250, ,40º 52.517 N,71º 46.551 W,1.6,150,7.1,0.2,88,1016.1,14.7,0.0,0.0,10.5
2023-05-22T01:12:30-04:00,9.7,332,S74,5.7,259, ,40º 47.548 N,72º 04.871 W,1.4,145,7.1,0.2,77,1016.7,14.6,0.0,0.0,9.7
2023-05-22T03:33:45-04:00,10.0,353,S76,6.2,276, ,40º 44.881 N,72º 22.208 W,1.3,141,7.0,0.0,69,1017.5,14.4,0.0,0.0,10.0
2023-05-22T05:57:07-04:00,10.5,12,S152,4.7,219, ,40º 46.548 N,72º 41.673 W,1.1,139,6.9,0.1,79,1018.9,14.5,0.0,0.0,11.0
2023-05-22T06:25:53-04:00,12.1,16,S129,6.3,247, ,40º 44.826 N,72º 43.546 W,1.0,139,6.9,0.0,74,1019.2,14.7,0.0,0.0,12.2
2023-05-22T08:24:27-04:00,13.9,33,S136,6.1,257, ,40º 39.988 N,72º 58.684 W,0.9,129,6.4,0.1,57,1020.5,16.3,0.0,0.0,14.5
2023-05-22T10:41:16-04:00,11.2,58,S153,4.5,265, ,40º 36.890 N,73º 16.489 W,0.8,122,6.3,,,1022.2,17.1,0.0,0.0,15.8
2023-05-22T11:22:34-04:00,11.1,71,S53,4.0,18, ,40º 36.619 N,73º 20.583 W,0.8,122,6.2,,,1022.5,17.4,0.0,0.0,15.8
2023-05-22T11:40:40-04:00,11.4,78,P120,6.3,198, ,40º 37.770 N,73º 20.092 W,0.8,123,6.2,,,1022.6,17.7,0.0,0.0,15.2
2023-05-22T11:52:14-04:00,12.1,82,P90,8.2,172, ,40º 36.619 N,73º 20.583 W,0.8,122,6.1,,,1022.6,17.3,0.0,0.0,16.1
2023-05-22T12:23:09-04:00,14.0,87,P75,8.2,162, ,40º 32.435 N,73º 19.812 W,0.9,117,6.1,0.0,7,1022.9,15.9,0.0,0.0,19.7
2023-05-22T15:13:11-04:00,17.7,78,P84,9.1,161, ,40º 09.188 N,73º 10.132 W,1.3,93,5.5,0.1,253,1023.7,13.7,0.0,0.0,23.8
2023-05-22T18:10:00-04:00,17.6,79,P82,8.7,161, ,39º 44.348 N,72º 59.143 W,1.6,77,5.6,0.2,250,1024.3,12.7,0.0,0.0,25.4
2023-05-22T19:40:09-04:00,16.2,79,S151,6.6,288, ,39º 31.929 N,72º 53.648 W,1.7,73,5.7,0.2,230,1024.7,12.6,0.0,0.0,24.4
2023-05-22T20:32:54-04:00,15.4,85,P152,6.8,237, ,39º 33.689 N,73º 00.853 W,1.6,76,5.7,0.2,242,1025.0,12.6,0.0,0.0,24.2
2023-05-22T22:29:43-04:00,14.2,95,P142,6.7,237, ,39º 26.468 N,73º 15.162 W,1.6,77,5.9,0.3,245,1025.5,12.9,0.0,0.0,23.5
2023-05-23T00:27:30-04:00,12.6,95,P142,5.9,237, ,39º 19.249 N,73º 29.471 W,1.6,78,5.9,0.2,248,1025.6,13.2,0.0,0.0,21.8
2023-05-23T02:42:37-04:00,11.9,88,P149,5.3,237, ,39º 12.029 N,73º 43.779 W,1.5,77,6.0,0.3,250,1025.6,13.4,0.0,0.0,19.4
2023-05-23T05:13:04-04:00,11.2,76,S148,5.6,289, ,39º 04.808 N,73º 58.087 W,1.5,74,5.9,0.3,257,1026.0,13.6,0.0,0.0,19.0
2023-05-23T07:59:52-04:00,11.4,61,S132,5.8,289, ,39º 09.788 N,74º 16.990 W,1.4,74,5.7,0.5,237,1027.8,13.9,0.0,0.0,19.9
2023-05-23T10:38:59-04:00,10.1,79,P83,6.4,162, ,39º 14.768 N,74º 35.893 W,1.0,80,5.3,0.1,209,1028.3,15.1,0.0,0.0,18.3
2023-05-23T12:23:27-04:00,11.3,83,P80,6.4,162, ,39º 04.082 N,74º 31.552 W,1.5,75,5.7,0.3,207,1027.8,14.2,0.0,0.0,19.7
2023-05-23T14:07:55-04:00,11.7,85,P78,6.4,162, ,38º 53.398 N,74º 27.210 W,1.7,74,6.0,0.4,217,1027.1,14.1,0.0,0.0,19.5
2023-05-23T15:52:24-04:00,11.0,88,P72,5.5,161, ,38º 42.713 N,74º 22.869 W,1.9,75,6.3,0.3,236,1026.5,14.2,0.0,0.0,18.9
2023-05-23T18:09:35-04:00,10.7,94,P67,5.3,161, ,38º 30.799 N,74º 17.585 W,2.0,75,6.5,0.3,231,1026.0,14.3,0.0,0.0,18.7
2023-05-23T20:31:05-04:00,10.0,96,P49,3.6,144, ,38º 18.884 N,74º 12.301 W,2.1,74,6.6,0.3,226,1025.6,14.6,0.0,0.0,18.3
2023-05-23T22:58:25-04:00,9.3,90,P54,3.4,144, ,38º 11.650 N,74º 05.729 W,2.1,73,6.7,0.3,228,1025.5,14.8,0.0,0.0,17.3
2023-05-24T01:34:47-04:00,7.5,89,S54,1.6,35, ,38º 04.415 N,73º 59.156 W,2.1,74,6.9,0.3,234,1024.7,14.9,0.0,0.0,16.8
2023-05-24T07:31:59-04:00,1.4,77,P76,0.7,152, ,38º 12.314 N,73º 52.088 W,2.0,80,7.1,0.2,236,1025.2,14.4,0.0,0.0,14.8
2023-05-24T09:30:47-04:00,2.0,357,S158,1.5,199, ,38º 11.013 N,73º 51.223 W,2.0,78,7.0,0.2,237,1024.8,14.5,0.0,0.0,15.5
2023-05-24T10:19:07-04:00,2.5,350,S96,1.8,254, ,38º 09.862 N,73º 51.715 W,2.1,77,7.0,0.2,235,1024.6,14.6,0.0,0.0,15.8
2023-05-24T14:25:47-04:00,1.7,18,S86,1.2,292, ,38º 07.738 N,74º 00.863 W,2.0,76,7.0,0.2,225,1023.7,15.2,0.0,0.0,15.2
2023-05-24T16:01:58-04:00,1.8,125,P134,2.2,259, ,38º 08.467 N,74º 03.109 W,2.0,78,7.1,0.2,223,1023.2,15.1,0.0,0.0,14.9
2023-05-24T19:03:10-04:00,6.0,154,P124,3.6,278, ,38º 07.204 N,74º 11.321 W,1.9,82,7.3,0.2,221,1022.8,15.2,0.0,0.0,14.6
2023-05-24T19:39:19-04:00,7.2,155,P104,5.6,259, ,38º 07.504 N,74º 14.035 W,1.9,83,7.3,0.2,217,1022.9,15.2,0.0,0.0,14.4
2023-05-24T22:00:10-04:00,9.7,158,P101,6.7,259, ,38º 04.978 N,74º 30.460 W,1.7,87,7.5,0.1,226,1022.7,15.3,0.0,0.0,14.7
2023-05-24T23:51:28-04:00,9.8,148,P104,5.9,252, ,38º 02.591 N,74º 45.971 W,1.6,88,7.6,0.1,219,1022.3,15.2,0.0,0.0,15.5
2023-05-25T01:48:12-04:00,10.3,117,P104,6.7,221, ,37º 59.045 N,74º 59.706 W,1.5,90,7.7,0.0,139,1021.7,15.4,0.0,0.0,15.2
2023-05-25T03:15:08-04:00,12.3,104,P126,6.6,229, ,37º 51.726 N,75º 07.662 W,1.5,90,7.8,0.1,166,1021.3,15.3,0.0,0.0,15.8
2023-05-25T05:52:01-04:00,14.1,85,P143,6.7,228, ,37º 40.982 N,75º 23.902 W,1.3,90,7.8,0.1,152,1021.0,15.4,0.0,0.0,17.2
