,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,GFS,2023-05-31T18:29:38-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:29:38-04:00,6.1,174,P60,2.6,234, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.4,58.9,0.0,0.0,7.4
2023-05-31T21:47:48-04:00,5.4,186,P67,2.1,253, ,41º 15.381 N,71º 33.092 W,2.4,136,6.6,0.1,180,1021.3,57.8,0.0,0.0,6.0
2023-05-31T23:40:44-04:00,3.9,208,S45,1.8,163, ,41º 14.249 N,71º 38.123 W,2.3,136,6.8,0.1,326,1021.3,57.4,0.0,0.0,4.0
2023-06-01T01:25:45-04:00,3.7,260,S79,2.2,181, ,41º 11.216 N,71º 36.860 W,2.7,138,6.9,0.2,277,1021.0,57.3,0.0,0.0,3.7
2023-06-01T03:02:54-04:00,3.5,284,S81,2.4,202, ,41º 07.613 N,71º 36.979 W,3.1,139,7.0,0.3,266,1020.7,57.3,0.0,0.0,3.5
2023-06-01T06:16:13-04:00,3.6,310,S102,2.4,208, ,41º 00.566 N,71º 40.840 W,3.6,137,7.1,0.1,219,1020.5,58.3,0.0,0.0,3.7
2023-06-01T10:06:42-04:00,2.5,288,S90,1.4,198, ,40º 52.517 N,71º 46.551 W,3.8,136,7.1,0.3,225,1020.2,59.8,0.0,0.0,2.7
2023-06-01T10:57:12-04:00,1.8,222,P36,2.5,259, ,40º 51.366 N,71º 47.042 W,3.8,136,7.1,0.3,228,1020.0,60.3,0.0,0.0,2.0
2023-06-01T15:42:12-04:00,7.5,183,P77,4.3,260, ,40º 48.980 N,72º 02.554 W,3.6,134,7.0,0.2,247,1018.4,62.6,0.0,0.0,7.7
2023-06-01T18:32:43-04:00,8.8,193,P76,4.8,269, ,40º 46.884 N,72º 18.511 W,3.3,133,6.9,0.1,260,1017.2,62.6,0.0,0.0,10.2
2023-06-01T20:22:45-04:00,9.2,202,P67,3.4,269, ,40º 46.716 N,72º 30.092 W,3.2,133,6.8,0.0,355,1016.8,62.2,0.0,0.0,11.6
2023-06-01T22:57:26-04:00,7.2,228,S46,2.4,181, ,40º 46.548 N,72º 41.673 W,2.9,133,6.8,0.1,231,1016.8,62.4,0.0,0.0,8.7
2023-06-01T23:15:25-04:00,7.2,229,P29,1.8,259, ,40º 45.827 N,72º 41.696 W,2.8,133,6.8,0.1,230,1016.7,62.3,0.0,0.0,8.6
2023-06-02T00:52:51-04:00,6.7,239,S49,2.3,190, ,40º 45.266 N,72º 45.347 W,2.6,132,6.8,0.1,222,1016.2,62.5,0.0,0.0,8.2
2023-06-02T04:49:35-04:00,7.5,232,P56,2.7,288, ,40º 36.337 N,72º 47.455 W,2.9,129,6.9,0.1,196,1014.4,62.1,0.0,0.0,9.4
2023-06-02T06:55:52-04:00,6.0,242,S57,2.4,185, ,40º 38.097 N,72º 54.660 W,2.6,128,6.8,0.1,202,1014.3,64.5,0.0,0.0,7.5
2023-06-02T09:10:57-04:00,7.0,232,P50,3.3,282, ,40º 32.622 N,72º 55.293 W,2.8,127,6.8,0.1,172,1014.3,64.0,0.0,0.0,8.1
2023-06-02T12:07:30-04:00,8.3,204,P78,5.2,282, ,40º 34.621 N,73º 07.938 W,2.5,129,6.7,0.0,228,1013.5,67.8,0.0,0.0,9.4
2023-06-02T14:00:16-04:00,9.1,189,S171,1.8,18, ,40º 36.619 N,73º 20.583 W,2.0,132,6.3,,,1012.4,72.4,0.0,0.0,10.0
2023-06-02T14:41:33-04:00,7.9,186,P19,1.0,205, ,40º 37.770 N,73º 20.092 W,1.9,134,6.2,,,1012.1,73.4,0.0,0.1,9.1
2023-06-02T16:27:10-04:00,5.8,180,S84,3.2,96, ,40º 36.188 N,73º 21.051 W,2.0,134,6.1,,,1011.5,70.6,0.1,0.0,8.1
2023-06-02T18:16:53-04:00,4.7,207,S88,3.1,119, ,40º 35.580 N,73º 13.354 W,2.3,132,6.2,0.1,245,1011.6,68.0,0.0,0.0,7.1
2023-06-02T19:09:23-04:00,5.6,223,S91,3.5,133, ,40º 34.270 N,73º 10.219 W,2.4,131,6.3,0.1,252,1011.7,66.1,0.0,0.0,7.6
2023-06-02T23:17:10-04:00,3.0,283,S99,2.3,185, ,40º 24.554 N,72º 56.465 W,2.6,131,6.2,0.1,273,1012.3,63.4,0.3,0.0,3.2
2023-06-03T02:01:12-04:00,5.1,291,S89,3.2,202, ,40º 18.359 N,72º 57.122 W,2.5,130,6.3,0.1,274,1011.2,62.6,0.1,0.0,5.2
2023-06-03T03:51:29-04:00,5.6,343,S128,2.8,214, ,40º 12.893 N,73º 00.025 W,2.4,128,6.4,0.2,283,1010.9,62.3,0.0,0.0,5.8
2023-06-03T05:27:13-04:00,7.1,17,P159,3.6,175, ,40º 09.160 N,73º 03.324 W,2.4,126,6.4,0.2,272,1010.9,61.7,0.0,0.0,7.6
2023-06-03T06:20:35-04:00,9.5,37,P131,5.5,166, ,40º 05.987 N,73º 02.974 W,2.4,125,6.5,0.2,269,1011.1,61.0,0.0,0.0,10.9
2023-06-03T09:06:27-04:00,12.5,47,P122,7.5,170, ,39º 49.823 N,72º 58.510 W,2.7,107,6.0,0.4,232,1011.9,59.4,0.0,0.0,13.6
2023-06-03T11:17:29-04:00,18.7,51,S152,7.1,259, ,39º 31.929 N,72º 53.648 W,2.9,98,5.7,0.6,222,1012.3,58.1,0.0,0.0,19.9
2023-06-03T13:19:00-04:00,21.6,50,S153,7.0,257, ,39º 29.122 N,73º 11.897 W,4.1,68,5.0,0.6,234,1012.7,57.1,0.0,0.0,23.3
2023-06-03T15:01:32-04:00,23.2,52,S153,7.0,259, ,39º 26.446 N,73º 26.965 W,5.1,60,4.8,0.5,235,1012.9,56.8,0.6,0.0,25.1
2023-06-03T17:17:46-04:00,24.6,53,S153,6.9,259, ,39º 23.358 N,73º 47.039 W,6.2,58,5.1,0.5,223,1013.1,56.4,1.5,0.0,26.9
2023-06-03T20:59:48-04:00,23.2,59,P154,6.8,212, ,39º 18.875 N,74º 18.508 W,5.9,67,5.5,0.4,217,1014.2,57.5,0.8,0.0,25.3
2023-06-03T21:30:03-04:00,23.6,58,S154,6.8,264, ,39º 16.003 N,74º 20.872 W,6.3,67,5.5,0.4,222,1014.2,57.5,0.5,0.0,25.4
2023-06-03T23:13:40-04:00,17.7,53,P99,9.7,152, ,39º 14.768 N,74º 35.893 W,5.0,72,5.5,0.3,211,1014.5,56.4,0.1,0.0,22.1
2023-06-04T00:44:19-04:00,22.6,50,P102,9.7,152, ,39º 01.786 N,74º 27.057 W,7.4,60,6.0,0.5,210,1014.0,57.2,0.2,0.0,23.6
2023-06-04T02:14:55-04:00,20.7,47,P105,9.7,152, ,38º 48.805 N,74º 18.221 W,8.2,54,6.3,0.9,214,1013.6,57.0,0.4,0.0,22.1
2023-06-04T03:46:07-04:00,21.1,42,P110,9.2,152, ,38º 35.824 N,74º 09.386 W,8.6,47,6.5,0.8,227,1012.9,56.8,0.3,0.0,22.2
2023-06-04T05:22:27-04:00,21.4,37,P115,8.7,152, ,38º 22.843 N,74º 00.550 W,8.8,42,6.7,0.9,234,1012.4,56.8,0.4,0.0,22.5
