,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-31T18:29:38-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-31T18:29:38-04:00,7.7,158,P78,4.7,236, ,41º 20.388 N,71º 23.849 W,2.3,138,6.4,0.1,156,1021.2,59.0,0.0,0.0,8.3
2023-05-31T20:06:16-04:00,7.5,144,P80,3.7,224, ,41º 16.242 N,71º 32.156 W,2.3,135,6.5,0.1,153,1021.0,58.9,0.0,0.0,7.5
2023-05-31T22:57:10-04:00,7.5,162,P78,3.1,240, ,41º 08.643 N,71º 41.938 W,2.6,135,6.7,0.2,307,1021.1,58.7,0.0,0.0,7.5
2023-06-01T01:26:08-04:00,4.8,203,S50,1.8,153, ,41º 04.787 N,71º 50.689 W,2.7,134,6.9,0.1,19,1020.8,58.5,0.0,0.0,4.8
2023-06-01T04:37:40-04:00,2.2,263,S92,1.5,170, ,40º 59.584 N,71º 47.228 W,3.5,136,7.1,0.1,173,1020.4,57.8,0.0,0.0,4.8
2023-06-01T05:48:57-04:00,2.8,304,S109,1.8,195, ,40º 57.852 N,71º 46.830 W,3.6,137,7.1,0.2,201,1020.4,57.6,0.0,0.0,4.5
2023-06-01T08:16:21-04:00,3.3,355,P136,1.7,131, ,40º 53.678 N,71º 48.329 W,3.8,136,7.2,0.3,226,1020.4,57.1,0.0,0.0,3.3
2023-06-01T09:20:30-04:00,3.1,2,S117,1.8,245, ,40º 52.517 N,71º 46.551 W,3.8,136,7.2,0.3,226,1020.3,57.5,0.0,0.0,3.1
2023-06-01T15:06:38-04:00,5.5,161,P98,4.9,259, ,40º 48.100 N,71º 58.952 W,3.6,134,7.1,0.2,251,1018.3,58.8,0.0,0.0,8.1
2023-06-01T16:50:10-04:00,10.5,173,P92,6.9,265, ,40º 46.416 N,72º 09.902 W,3.5,133,7.0,0.1,228,1017.5,58.7,0.0,0.0,10.5
