,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-24T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T06:00:00-04:00,4.1,191,S60,1.5,131, ,41º 20.388 N,71º 23.849 W,2.3,124,6.8,0.1,236,1020.3,52.0,0.0,0.0,4.1
2023-05-24T07:26:52-04:00,3.5,176,P56,1.7,233, ,41º 18.937 N,71º 21.628 W,2.5,122,6.8,0.1,244,1019.9,53.6,0.0,0.0,4.9
2023-05-24T10:43:06-04:00,6.1,185,S54,2.7,131, ,41º 15.502 N,71º 27.641 W,2.7,121,7.0,0.1,200,1018.4,54.2,0.0,0.0,6.3
2023-05-24T12:00:30-04:00,8.0,181,P56,3.9,237, ,41º 13.181 N,71º 24.085 W,2.9,121,7.1,0.2,215,1017.4,54.0,0.0,0.0,8.0
2023-05-24T14:48:23-04:00,11.0,180,P57,4.3,237, ,41º 07.178 N,71º 36.311 W,3.1,120,7.2,0.3,250,1015.2,55.6,0.0,0.0,11.0
2023-05-24T17:20:42-04:00,11.9,183,S42,4.2,141, ,41º 01.174 N,71º 48.537 W,3.4,120,7.3,0.3,249,1013.6,56.8,0.0,0.0,11.9
2023-05-24T18:06:27-04:00,10.7,200,S43,4.0,157, ,40º 58.713 N,71º 45.894 W,3.6,119,7.3,0.3,248,1013.6,56.5,0.0,0.0,10.7
2023-05-24T18:44:09-04:00,9.9,234,S40,4.2,194, ,40º 56.401 N,71º 44.608 W,3.7,119,7.4,0.3,251,1013.6,56.4,0.0,0.0,9.9
2023-05-24T19:28:50-04:00,8.7,282,S63,4.7,219, ,40º 53.378 N,71º 45.615 W,3.8,119,7.4,0.3,251,1013.6,56.3,0.0,0.0,9.1
2023-05-24T19:43:04-04:00,8.4,293,S51,5.9,241, ,40º 52.517 N,71º 46.551 W,3.8,119,7.4,0.3,249,1013.6,56.3,0.0,0.0,8.8
2023-05-24T20:55:32-04:00,14.0,342,S83,9.7,259, ,40º 49.092 N,71º 54.834 W,3.8,118,7.5,0.2,242,1014.2,56.1,0.0,0.0,14.0
2023-05-24T21:34:38-04:00,17.9,353,S85,9.9,267, ,40º 47.829 N,72º 03.046 W,3.8,118,7.5,0.2,254,1014.6,56.0,0.0,0.0,18.1
2023-05-25T00:31:08-04:00,21.2,8,S121,8.5,247, ,40º 46.548 N,72º 41.673 W,3.3,118,7.2,0.2,247,1016.1,52.1,0.1,0.0,27.4
2023-05-25T02:33:58-04:00,21.1,6,S111,8.8,255, ,40º 39.716 N,73º 02.778 W,3.3,101,6.4,,,1016.6,51.6,0.0,0.0,27.7
2023-05-25T03:47:27-04:00,19.3,7,S102,9.3,265, ,40º 36.890 N,73º 16.489 W,3.4,89,6.1,,,1017.1,51.5,0.1,0.0,25.5
2023-05-25T04:07:30-04:00,19.2,6,P12,1.3,18, ,40º 36.619 N,73º 20.583 W,3.1,89,6.0,,,1017.3,51.3,0.1,0.0,25.4
