,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-24T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-24T06:00:00-04:00,11.2,42,P158,5.3,200, ,41º 20.388 N,71º 23.849 W,2.3,124,6.8,0.1,236,1020.6,52.9,0.0,0.0,11.2
2023-05-24T08:00:31-04:00,12.8,51,S153,6.0,258, ,41º 10.318 N,71º 28.719 W,3.1,115,6.9,0.2,231,1020.1,52.5,0.0,0.0,12.8
2023-05-24T08:28:45-04:00,12.9,52,P156,6.1,208, ,41º 09.756 N,71º 32.369 W,3.0,116,6.9,0.2,240,1019.9,52.6,0.0,0.0,12.9
2023-05-24T09:58:29-04:00,13.4,59,P153,6.3,212, ,41º 01.708 N,71º 38.079 W,3.5,112,7.1,0.3,261,1019.4,52.7,0.0,0.0,13.4
2023-05-24T11:41:04-04:00,14.3,61,S162,6.0,259, ,40º 52.658 N,71º 45.639 W,3.9,111,7.2,0.2,252,1018.5,52.7,0.0,0.0,14.3
2023-05-24T11:48:07-04:00,14.3,61,S151,6.5,270, ,40º 52.517 N,71º 46.551 W,3.9,111,7.2,0.2,252,1018.4,52.7,0.0,0.0,14.3
2023-05-24T13:33:29-04:00,13.7,60,S150,5.6,270, ,40º 52.508 N,72º 01.759 W,3.8,113,7.3,0.3,251,1017.0,52.4,0.0,0.0,13.7
2023-05-24T15:36:16-04:00,10.4,75,P144,5.9,219, ,40º 52.499 N,72º 16.966 W,3.4,117,7.4,0.3,254,1015.3,54.5,0.0,0.0,10.4
2023-05-24T17:01:04-04:00,12.7,79,P152,5.8,231, ,40º 46.042 N,72º 23.986 W,3.8,115,7.4,0.3,253,1014.1,54.2,0.0,0.0,12.7
2023-05-24T17:47:46-04:00,13.2,76,S147,5.8,289, ,40º 43.178 N,72º 28.619 W,3.8,115,7.4,0.2,259,1014.0,54.6,0.0,0.0,13.2
2023-05-24T19:36:46-04:00,10.5,83,P137,5.8,219, ,40º 46.548 N,72º 41.673 W,3.3,120,7.5,0.2,250,1013.8,55.6,0.0,0.0,10.5
2023-05-24T22:29:28-04:00,14.2,69,S148,6.6,280, ,40º 33.202 N,72º 56.182 W,3.8,116,7.5,0.2,250,1014.5,57.1,0.0,0.0,14.2
2023-05-25T01:07:37-04:00,12.4,49,S121,6.8,288, ,40º 36.469 N,73º 19.226 W,3.0,112,6.8,,,1015.0,58.4,0.0,0.0,19.1
2023-05-25T01:20:20-04:00,12.3,50,P29,2.4,79, ,40º 36.909 N,73º 21.028 W,2.8,112,6.7,,,1015.1,58.2,0.0,0.0,19.9
2023-05-25T01:38:10-04:00,12.3,48,S46,3.7,1, ,40º 37.050 N,73º 20.115 W,2.9,111,6.6,,,1015.1,58.0,0.0,0.0,21.1
2023-05-25T01:49:54-04:00,12.0,47,P151,5.2,198, ,40º 37.770 N,73º 20.092 W,2.8,111,6.6,,,1015.1,57.8,0.0,0.0,21.8
2023-05-25T02:03:46-04:00,12.6,46,P52,4.7,98, ,40º 36.619 N,73º 20.583 W,2.9,108,6.5,,,1015.1,57.8,0.0,0.0,22.7
2023-05-25T02:57:17-04:00,14.0,41,P48,4.8,89, ,40º 36.020 N,73º 15.155 W,3.4,96,6.3,,,1015.4,56.6,0.0,0.0,24.7
2023-05-25T05:45:14-04:00,19.2,42,P56,5.2,98, ,40º 36.235 N,72º 57.445 W,4.5,70,5.7,0.2,241,1016.5,52.6,0.0,0.0,28.1
2023-05-25T07:44:25-04:00,24.9,45,S51,4.8,353, ,40º 34.737 N,72º 43.876 W,4.7,68,5.8,0.2,244,1017.7,51.2,0.0,0.0,24.9
2023-05-25T08:15:06-04:00,24.7,45,P53,4.9,98, ,40º 37.189 N,72º 44.249 W,4.5,72,5.8,0.2,237,1018.0,51.3,0.0,0.0,24.7
2023-05-25T08:40:26-04:00,25.0,46,S44,4.0,1, ,40º 36.889 N,72º 41.536 W,4.5,73,5.9,0.2,237,1018.1,51.6,0.0,0.0,25.0
2023-05-25T08:51:07-04:00,24.8,46,P52,4.8,98, ,40º 37.610 N,72º 41.512 W,4.4,75,5.9,0.2,238,1018.1,51.8,0.0,0.0,24.8
2023-05-25T09:04:07-04:00,25.0,46,S45,4.2,1, ,40º 37.460 N,72º 40.155 W,4.4,75,5.9,0.2,241,1018.2,51.9,0.0,0.0,25.0
2023-05-25T09:35:19-04:00,24.3,47,P51,4.7,98, ,40º 39.622 N,72º 40.084 W,4.1,82,6.1,0.2,246,1018.3,52.5,0.0,0.0,24.3
