,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-18T23:11:37-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.962N 75 59.790W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-18T23:11:37-04:00,11.0,209,S65,4.0,144, ,41º 20.388 N,71º 23.849 W,2.3,193,4.7,0.1,126,1028.9,52.6,0.0,0.0,14.4
2023-05-19T02:16:58-04:00,12.1,185,P56,4.7,241, ,41º 10.402 N,71º 14.190 W,2.3,187,4.8,0.0,52,1029.3,52.3,0.0,0.0,15.3
2023-05-19T04:20:17-04:00,12.5,186,P55,4.3,241, ,41º 05.619 N,71º 25.468 W,2.3,177,4.6,0.1,109,1029.3,52.5,0.0,0.0,15.2
2023-05-19T06:36:23-04:00,10.9,190,P57,4.0,248, ,41º 00.837 N,71º 36.746 W,2.3,174,4.4,0.1,7,1029.9,53.0,0.0,0.0,15.0
2023-05-19T07:32:20-04:00,10.1,193,S55,3.5,138, ,40º 59.414 N,71º 41.332 W,2.4,173,4.3,0.1,93,1030.2,53.2,0.0,0.0,14.8
2023-05-19T08:49:14-04:00,9.2,186,P54,3.6,239, ,40º 56.083 N,71º 37.355 W,2.4,174,4.4,0.1,22,1030.4,53.5,0.0,0.0,14.6
2023-05-19T10:37:14-04:00,8.4,175,P84,5.2,259, ,40º 52.798 N,71º 44.726 W,2.4,171,4.4,0.1,52,1030.3,54.0,0.0,0.0,13.5
2023-05-19T10:53:27-04:00,8.7,170,P103,5.8,273, ,40º 52.517 N,71º 46.551 W,2.4,171,4.4,0.1,47,1030.3,54.1,0.0,0.0,13.2
2023-05-19T12:18:34-04:00,12.0,156,P103,7.5,259, ,40º 52.995 N,71º 57.430 W,2.4,168,4.4,0.1,37,1029.6,54.2,0.0,0.0,13.7
2023-05-19T14:29:15-04:00,12.2,168,P92,8.1,261, ,40º 49.627 N,72º 19.329 W,2.4,161,4.4,0.1,27,1028.2,55.2,0.0,0.0,14.8
2023-05-19T16:36:57-04:00,12.1,158,P89,7.7,247, ,40º 46.548 N,72º 41.673 W,2.5,157,4.4,0.2,63,1026.8,57.2,0.0,0.0,17.2
2023-05-19T18:42:43-04:00,13.6,146,P106,8.1,252, ,40º 40.287 N,73º 01.397 W,2.5,152,4.3,,,1025.9,57.3,0.0,0.0,17.2
2023-05-19T19:55:14-04:00,14.1,141,P122,7.7,262, ,40º 37.312 N,73º 13.751 W,2.7,148,4.4,,,1025.2,57.6,0.0,0.0,17.7
2023-05-19T20:35:53-04:00,14.3,140,S122,7.4,18, ,40º 36.619 N,73º 20.583 W,2.5,147,4.5,,,1025.0,57.6,0.0,0.0,15.8
2023-05-19T20:45:39-04:00,13.6,141,P53,5.0,194, ,40º 37.770 N,73º 20.092 W,2.4,148,4.5,,,1025.1,57.6,0.0,0.0,15.3
2023-05-19T22:00:35-04:00,14.7,141,S54,5.6,88, ,40º 31.724 N,73º 22.105 W,2.8,146,5.0,0.2,64,1024.9,57.8,0.0,0.0,14.7
2023-05-19T23:54:43-04:00,13.7,147,P48,4.7,195, ,40º 32.098 N,73º 08.021 W,3.0,146,5.2,0.2,60,1024.3,57.8,0.0,0.0,14.1
2023-05-20T03:44:52-04:00,11.4,138,P43,5.3,181, ,40º 14.681 N,73º 14.038 W,3.7,140,6.0,0.2,355,1021.9,58.8,0.0,0.0,12.4
2023-05-20T06:35:42-04:00,10.6,108,P62,6.8,170, ,39º 59.548 N,73º 14.533 W,4.1,137,6.3,0.2,356,1021.0,58.7,0.0,0.0,13.9
2023-05-20T07:22:03-04:00,10.5,100,P61,7.0,161, ,39º 54.353 N,73º 13.341 W,4.3,136,6.4,0.1,4,1020.9,58.8,0.0,0.0,15.0
2023-05-20T09:19:35-04:00,13.6,115,P46,5.6,161, ,39º 41.429 N,73º 07.636 W,4.8,135,6.5,0.1,351,1020.0,59.6,0.0,0.0,17.2
2023-05-20T11:46:23-04:00,14.2,119,S58,5.9,62, ,39º 28.504 N,73º 01.931 W,5.5,136,6.6,0.1,307,1018.4,61.3,0.4,0.0,18.7
2023-05-20T12:59:32-04:00,14.4,131,P96,9.6,227, ,39º 31.929 N,72º 53.648 W,5.7,138,6.5,0.1,316,1017.7,61.8,0.5,0.0,20.6
2023-05-20T14:31:33-04:00,15.8,149,P97,8.7,247, ,39º 21.896 N,73º 07.594 W,6.1,140,6.7,0.1,264,1016.1,63.1,0.4,0.0,22.3
2023-05-20T15:06:10-04:00,15.1,155,P103,8.2,259, ,39º 19.903 N,73º 13.561 W,6.1,139,6.8,0.0,204,1015.7,62.7,0.2,0.0,20.4
2023-05-20T15:27:12-04:00,14.2,163,P107,8.4,269, ,39º 19.342 N,73º 17.211 W,6.2,139,6.8,0.0,184,1015.4,62.5,0.2,0.0,19.5
