,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWE,2023-05-25T06:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-25T06:00:00-04:00,20.8,358,S148,6.9,210, ,41º 20.388 N,71º 23.849 W,3.5,74,5.7,0.2,216,1016.4,51.7,0.0,0.0,23.9
2023-05-25T07:53:23-04:00,17.6,0,S131,7.6,229, ,41º 09.035 N,71º 32.392 W,4.0,69,5.7,0.3,225,1017.4,51.2,0.0,0.0,21.2
2023-05-25T09:13:10-04:00,12.0,8,S149,7.1,219, ,41º 02.447 N,71º 42.595 W,4.0,78,6.1,0.3,238,1018.1,52.2,0.0,0.0,16.7
2023-05-25T09:36:50-04:00,15.0,358,S156,6.4,202, ,41º 00.295 N,71º 44.935 W,4.1,82,6.2,0.3,237,1018.3,52.7,0.0,0.0,16.1
2023-05-25T10:32:26-04:00,13.7,358,P159,5.7,157, ,40º 54.829 N,71º 47.837 W,4.2,83,6.3,0.3,244,1018.7,53.6,0.0,0.0,15.7
2023-05-25T10:59:10-04:00,12.2,359,S95,5.5,264, ,40º 52.517 N,71º 46.551 W,4.3,82,6.3,0.3,240,1018.9,54.0,0.0,0.0,15.4
2023-05-25T13:30:27-04:00,3.2,29,S125,4.7,263, ,40º 51.151 N,72º 04.753 W,3.6,105,7.3,0.2,231,1018.7,56.6,0.0,0.0,10.0
2023-05-25T15:26:39-04:00,8.7,149,P105,6.8,254, ,40º 50.047 N,72º 16.592 W,3.2,113,7.8,0.3,239,1018.6,57.4,0.0,0.0,8.7
2023-05-25T16:48:59-04:00,12.9,131,P103,4.1,234, ,40º 47.502 N,72º 28.478 W,3.1,116,8.1,0.3,230,1018.4,57.8,0.0,0.0,12.9
2023-05-25T17:14:21-04:00,8.0,81,S163,4.6,278, ,40º 46.501 N,72º 30.326 W,3.2,115,8.0,0.3,231,1018.4,57.9,0.0,0.0,8.0
2023-05-25T18:36:27-04:00,9.1,111,P140,5.3,251, ,40º 47.399 N,72º 38.467 W,2.9,118,8.2,0.3,239,1018.9,59.9,0.0,0.0,9.6
2023-05-25T19:05:41-04:00,9.7,150,P82,6.2,232, ,40º 46.548 N,72º 41.673 W,2.8,119,8.3,0.3,235,1019.1,60.0,0.0,0.0,12.2
2023-05-25T19:44:31-04:00,12.5,152,P88,7.5,240, ,40º 44.114 N,72º 45.838 W,2.7,119,8.3,0.3,232,1019.3,59.7,0.0,0.0,12.5
2023-05-25T20:55:20-04:00,8.5,163,P88,5.7,251, ,40º 39.688 N,72º 55.970 W,2.7,117,8.2,0.2,222,1020.1,59.5,0.0,0.0,11.2
2023-05-25T21:22:27-04:00,8.0,173,P89,5.8,263, ,40º 38.837 N,72º 59.175 W,2.8,116,8.2,0.2,221,1020.4,59.4,0.0,0.0,11.6
2023-05-26T00:02:26-04:00,9.5,165,S147,4.3,18, ,40º 36.619 N,73º 20.583 W,2.2,118,8.3,,,1021.7,57.7,0.0,0.0,9.5
2023-05-26T00:19:39-04:00,8.7,167,P41,2.2,208, ,40º 37.770 N,73º 20.092 W,2.2,119,8.3,,,1021.8,56.9,0.0,0.0,9.0
2023-05-26T01:21:38-04:00,7.2,175,P66,2.9,241, ,40º 35.758 N,73º 21.519 W,2.3,118,8.3,0.2,230,1022.0,57.0,0.0,0.0,9.7
2023-05-26T02:34:34-04:00,6.6,199,S43,2.8,156, ,40º 34.046 N,73º 25.661 W,2.4,117,8.3,0.1,230,1022.2,55.7,0.0,0.0,9.2
2023-05-26T04:55:05-04:00,6.1,241,S71,3.5,171, ,40º 28.121 N,73º 22.223 W,3.1,112,8.1,0.1,222,1022.4,55.5,0.0,0.0,10.1
2023-05-26T09:04:59-04:00,4.6,267,S89,2.9,178, ,40º 13.549 N,73º 19.069 W,3.5,110,8.1,0.1,229,1024.2,56.4,0.0,0.0,9.5
2023-05-26T10:53:47-04:00,4.1,265,S102,2.7,162, ,40º 08.215 N,73º 18.789 W,3.5,110,8.1,0.0,203,1024.5,56.9,0.0,0.0,7.3
2023-05-26T12:04:51-04:00,4.7,228,S89,2.7,139, ,40º 05.182 N,73º 17.527 W,3.5,110,8.2,0.0,176,1024.4,57.3,0.0,0.0,6.7
2023-05-26T13:24:52-04:00,5.4,197,S67,3.1,130, ,40º 02.431 N,73º 14.439 W,3.5,111,8.2,0.1,199,1024.2,57.8,0.0,0.0,5.4
2023-05-26T15:51:48-04:00,9.9,183,P49,4.5,232, ,39º 57.498 N,73º 06.884 W,3.5,111,8.3,0.2,192,1023.6,58.1,0.0,0.0,9.9
2023-05-26T18:09:27-04:00,13.5,181,S50,5.6,130, ,39º 51.200 N,73º 17.530 W,3.3,110,8.2,0.1,211,1023.4,59.2,0.0,0.0,13.5
2023-05-26T20:00:55-04:00,13.8,193,S53,5.2,140, ,39º 44.527 N,73º 07.308 W,3.3,111,8.1,0.1,191,1023.3,59.4,0.0,0.0,13.8
2023-05-26T21:34:47-04:00,11.7,202,S62,5.4,140, ,39º 38.228 N,73º 00.478 W,3.3,109,8.1,0.1,236,1024.2,59.4,0.0,0.0,11.7
2023-05-26T23:06:02-04:00,10.0,215,P91,6.5,306, ,39º 31.929 N,72º 53.648 W,3.3,108,8.0,0.2,214,1024.9,59.5,0.0,0.0,11.7
2023-05-27T00:12:09-04:00,10.4,229,P87,6.2,316, ,39º 36.141 N,73º 01.228 W,3.3,108,7.7,0.2,241,1024.8,58.8,0.0,0.0,11.6
2023-05-27T03:45:08-04:00,10.0,280,S60,4.8,220, ,39º 48.748 N,73º 17.156 W,3.2,109,7.2,0.0,222,1025.3,57.5,0.0,0.0,11.7
2023-05-27T05:02:49-04:00,9.1,301,S66,4.5,235, ,39º 44.012 N,73º 22.304 W,3.2,108,7.0,0.0,238,1025.6,57.5,0.0,0.0,10.4
2023-05-27T07:11:33-04:00,9.4,314,S79,6.1,235, ,39º 38.505 N,73º 32.471 W,3.2,106,6.7,0.1,226,1026.1,57.3,0.0,0.0,12.0
2023-05-27T08:45:59-04:00,9.5,330,S76,5.7,253, ,39º 32.998 N,73º 42.638 W,3.3,106,6.5,0.1,243,1026.7,57.3,0.0,0.0,12.8
2023-05-27T10:46:35-04:00,8.0,355,S93,5.1,263, ,39º 29.741 N,73º 56.818 W,3.4,106,6.3,0.1,228,1027.8,57.7,0.0,0.0,14.8
2023-05-27T11:48:44-04:00,8.6,32,S116,4.6,276, ,39º 29.048 N,74º 03.649 W,3.5,106,6.3,0.1,231,1027.8,57.8,0.0,0.0,15.1
2023-05-27T13:19:52-04:00,11.8,75,P145,6.2,220, ,39º 29.807 N,74º 12.703 W,3.1,106,6.2,0.0,248,1027.7,57.8,0.0,0.0,15.6
2023-05-27T15:08:27-04:00,12.9,93,P144,6.1,237, ,39º 21.197 N,74º 22.063 W,3.6,106,6.3,0.0,333,1027.1,59.1,0.0,0.0,17.9
2023-05-27T16:41:24-04:00,10.8,131,P115,6.2,246, ,39º 16.049 N,74º 32.219 W,4.0,106,6.4,0.0,335,1026.4,60.0,0.0,0.0,18.9
2023-05-27T17:11:38-04:00,9.8,134,S49,3.2,85, ,39º 14.768 N,74º 35.893 W,3.8,107,6.4,0.0,337,1026.2,60.5,0.0,0.0,19.8
2023-05-27T18:10:55-04:00,9.1,135,P54,3.5,189, ,39º 15.039 N,74º 31.798 W,4.1,107,6.5,0.0,332,1026.1,59.2,0.0,0.0,17.7
2023-05-27T18:55:45-04:00,8.2,133,S51,3.4,82, ,39º 12.446 N,74º 32.336 W,4.4,106,6.6,0.0,332,1026.0,58.8,0.0,0.0,18.1
2023-05-27T20:43:48-04:00,6.9,133,P59,3.4,192, ,39º 13.279 N,74º 24.593 W,4.9,106,6.7,0.0,293,1026.0,58.5,0.0,0.0,17.4
2023-05-27T21:52:20-04:00,7.6,127,P52,3.6,180, ,39º 09.536 N,74º 25.623 W,5.2,106,6.7,0.1,287,1026.0,58.6,0.0,0.0,18.2
2023-05-28T00:47:17-04:00,7.7,97,P64,4.9,160, ,38º 59.156 N,74º 25.508 W,5.8,104,6.7,0.1,249,1024.9,59.1,0.0,0.0,19.5
2023-05-28T03:40:57-04:00,9.3,72,P88,6.3,160, ,38º 45.941 N,74º 19.359 W,6.7,102,6.7,0.1,262,1023.6,61.3,0.0,0.0,21.3
2023-05-28T05:55:43-04:00,11.0,63,P82,7.0,145, ,38º 32.726 N,74º 13.210 W,7.3,100,6.7,0.2,2,1023.1,62.6,0.0,0.0,24.1
2023-05-28T09:03:58-04:00,12.0,52,P84,7.7,136, ,38º 13.484 N,73º 56.136 W,7.5,96,6.8,0.5,19,1022.8,62.9,0.0,0.0,23.5
2023-05-28T09:42:58-04:00,11.5,51,S137,5.4,275, ,38º 09.862 N,73º 51.715 W,7.6,96,6.8,1.0,18,1022.6,62.6,0.0,0.0,23.6
2023-05-28T10:26:17-04:00,11.8,53,S154,5.6,259, ,38º 10.171 N,73º 56.698 W,7.6,96,6.8,0.6,15,1022.6,62.6,0.0,0.0,24.3
2023-05-28T12:16:11-04:00,12.5,54,S155,6.2,259, ,38º 08.206 N,74º 09.473 W,7.6,95,6.8,0.2,8,1022.2,62.8,0.0,0.0,25.3
2023-05-28T14:02:42-04:00,13.4,53,S150,6.4,263, ,38º 06.100 N,74º 23.160 W,7.7,94,6.7,0.2,13,1021.8,63.0,0.0,0.0,26.3
2023-05-28T14:53:14-04:00,13.9,55,S149,6.1,266, ,38º 05.408 N,74º 29.992 W,7.6,94,6.7,0.2,12,1021.4,63.1,0.0,0.0,25.9
2023-05-28T16:38:53-04:00,13.6,61,P160,5.8,221, ,38º 04.744 N,74º 43.631 W,7.3,94,6.6,0.1,20,1020.6,62.8,0.0,0.0,23.5
2023-05-28T18:06:21-04:00,13.2,61,S145,6.0,276, ,37º 58.286 N,74º 50.652 W,7.3,94,6.6,0.2,2,1020.0,63.2,0.0,0.0,23.2
2023-05-28T19:18:42-04:00,12.7,61,S152,5.4,269, ,37º 59.045 N,74º 59.706 W,6.8,96,6.6,0.1,8,1019.7,62.7,0.0,0.0,21.2
2023-05-28T20:45:28-04:00,12.8,62,P158,5.4,221, ,37º 58.942 N,75º 09.696 W,5.7,99,6.6,0.0,252,1019.5,63.0,0.0,0.0,22.1
2023-05-28T21:42:48-04:00,13.3,64,P147,5.9,211, ,37º 55.067 N,75º 13.909 W,5.4,100,6.6,0.0,254,1019.3,63.3,0.0,0.0,22.0
2023-05-28T22:40:55-04:00,13.0,66,P152,5.9,218, ,37º 50.182 N,75º 17.699 W,5.6,101,6.6,0.1,250,1019.2,63.4,0.0,0.0,21.5
2023-05-29T00:31:20-04:00,14.2,64,P151,6.4,214, ,37º 41.713 N,75º 26.147 W,5.5,100,6.5,0.1,215,1018.2,64.2,0.6,0.0,19.6
