,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,PWG,2023-05-26T18:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.638N 76 19.836W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-26T18:00:00-04:00,10.5,162,P75,5.4,237, ,41º 20.388 N,71º 23.849 W,2.4,138,7.8,0.1,117,1024.2,57.1,0.0,0.0,12.0
2023-05-26T20:11:52-04:00,7.9,160,P77,3.7,237, ,41º 13.883 N,71º 37.000 W,2.4,138,7.4,0.1,113,1025.2,54.8,0.0,0.0,12.9
2023-05-26T23:23:04-04:00,6.8,212,S51,3.2,161, ,41º 07.379 N,71º 50.150 W,2.3,135,7.3,0.1,147,1026.2,55.1,0.0,0.0,8.0
2023-05-27T02:07:14-04:00,5.2,284,S103,3.2,181, ,40º 59.003 N,71º 46.339 W,2.6,127,7.9,0.1,207,1026.3,55.0,0.0,0.0,5.2
2023-05-27T04:07:57-04:00,6.5,324,S74,3.2,250, ,40º 52.517 N,71º 46.551 W,2.7,124,8.0,0.1,208,1026.6,54.6,0.0,0.0,6.5
2023-05-27T08:45:39-04:00,2.8,226,P57,3.1,282, ,40º 47.548 N,72º 04.871 W,2.4,121,8.1,0.1,231,1027.8,56.2,0.0,0.0,2.8
2023-05-27T10:59:51-04:00,8.4,184,P87,5.7,270, ,40º 49.027 N,72º 13.901 W,2.3,122,8.0,0.0,270,1027.8,58.7,0.0,0.0,8.4
2023-05-27T12:12:36-04:00,9.2,179,P81,5.0,260, ,40º 49.065 N,72º 22.979 W,2.1,124,7.8,0.1,63,1027.4,59.5,0.0,0.0,9.2
2023-05-27T15:03:25-04:00,9.9,184,P64,4.8,248, ,40º 46.548 N,72º 41.673 W,1.9,126,7.7,0.0,345,1026.6,60.7,0.0,0.0,9.9
2023-05-27T17:01:42-04:00,10.4,176,P72,5.8,248, ,40º 42.992 N,72º 53.138 W,1.6,131,7.1,0.0,9,1026.2,61.7,0.0,0.0,10.4
