,Route,Start Time,Start,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,Go To,End
,ECMWF,2023-05-22T09:00:00-04:00,41 20.388N 71 23.850W,40 52.602N 71 46.692W,40 51.396N 72 45.552W,40 42.348N 73 20.796W,39 32.160N 72 53.442W,39 16.956N 74 42.552W,38 10.116N 73 51.750W,37 58.848N 74 59.586W,37 32.316N 75 47.412W,37 2.088N 76 4.668W,37 10.032N 75 59.112W,37 34.296N 76 1.974W,37 49.734N 75 59.646W,38 2.292N 76 20.394W,38 13.830N 76 2.730W,38 17.544N 76 24.276W,38 32.916N 76 25.362W,38 53.982N 76 26.202W,38 58.920N 76 21.270W
,Polar,Polar Speed Adjustment,Motoring,Ocean Current,TWS Scale Factor,TWD Adjustment
,"Upwind 50°: 5.0, 90°: 10.0, Downwind 160°: 6.0","Upwind: 100, Downwind: 100",False,Mercator,100%,0°
Time,TWS (kts),TWD (° true),TWA,SOG (kts),COG (° true),Motoring,Latitude,Longitude,Wave Height (ft),Wave Dir (° true),Wave Period (s),Current Speed (kts),Current Dir (° true),Pressure (hPa),Temperature (° F),Rain (mm/hr),CAPE (kJ/kg),Gust (kts)
2023-05-22T09:00:00-04:00,14.6,21,S143,6.3,237, ,41º 20.388 N,71º 23.849 W,3.3,143,6.5,0.1,226,1019.6,59.0,0.0,0.0,19.0
2023-05-22T10:22:48-04:00,13.2,41,S150,5.8,251, ,41º 15.671 N,71º 33.537 W,3.1,133,6.3,0.1,250,1020.3,59.4,0.0,0.0,16.1
2023-05-22T10:49:06-04:00,12.9,48,P147,6.1,195, ,41º 14.819 N,71º 36.742 W,2.9,129,6.3,0.1,278,1020.5,59.6,0.0,0.0,15.8
2023-05-22T11:31:56-04:00,13.8,56,P148,6.6,205, ,41º 10.645 N,71º 38.241 W,3.2,126,6.1,0.1,265,1020.7,58.4,0.0,0.0,17.1
2023-05-22T12:19:34-04:00,14.7,62,P136,7.7,197, ,41º 05.900 N,71º 41.120 W,3.5,119,5.9,0.3,246,1020.9,57.5,0.0,0.0,18.5
2023-05-22T14:09:07-04:00,17.0,63,S139,6.8,284, ,40º 52.517 N,71º 46.551 W,4.2,104,5.5,0.1,256,1021.5,56.7,0.0,0.0,21.8
2023-05-22T16:19:45-04:00,14.5,87,P158,6.2,245, ,40º 56.056 N,72º 05.501 W,3.3,110,5.5,0.2,255,1021.9,57.4,0.0,0.0,19.8
2023-05-22T18:29:07-04:00,15.2,90,P155,6.4,245, ,40º 50.356 N,72º 21.575 W,3.6,108,5.4,0.2,260,1022.7,56.4,0.0,0.0,19.5
2023-05-22T20:35:10-04:00,13.2,88,S146,5.9,302, ,40º 44.657 N,72º 37.649 W,3.6,108,5.4,0.1,263,1023.7,56.4,0.0,0.0,16.9
2023-05-22T21:11:56-04:00,10.9,86,P134,5.7,219, ,40º 46.548 N,72º 41.673 W,3.4,109,5.5,0.1,253,1024.0,55.9,0.0,0.0,15.8
2023-05-22T22:10:48-04:00,12.1,82,P156,5.1,239, ,40º 42.243 N,72º 46.354 W,3.3,108,5.5,0.1,263,1024.2,56.2,0.0,0.0,15.3
2023-05-23T00:34:59-04:00,12.2,83,S155,5.2,288, ,40º 35.814 N,73º 00.182 W,3.5,104,5.5,0.2,257,1024.6,56.1,0.0,0.0,15.3
2023-05-23T01:07:53-04:00,11.7,82,P157,4.8,239, ,40º 36.694 N,73º 03.784 W,3.4,105,5.5,,,1024.6,56.1,0.0,0.0,15.0
2023-05-23T02:13:42-04:00,11.4,80,S152,5.1,288, ,40º 33.979 N,73º 09.775 W,3.3,104,5.5,0.1,272,1024.7,56.2,0.0,0.0,14.6
2023-05-23T03:54:13-04:00,10.1,63,S45,2.9,18, ,40º 36.619 N,73º 20.583 W,2.5,108,5.4,,,1025.1,55.6,0.0,0.0,13.4
2023-05-23T04:18:50-04:00,9.5,59,P139,4.6,198, ,40º 37.770 N,73º 20.092 W,2.4,109,5.4,,,1025.2,55.0,0.0,0.0,13.1
2023-05-23T04:34:44-04:00,10.3,58,P108,6.8,166, ,40º 36.619 N,73º 20.583 W,2.5,108,5.5,,,1025.2,55.4,0.0,0.0,13.7
2023-05-23T05:33:51-04:00,12.8,60,P102,8.2,162, ,40º 30.124 N,73º 18.526 W,3.4,100,5.6,0.1,277,1025.4,55.7,0.0,0.0,16.4
2023-05-23T07:26:03-04:00,14.0,58,P104,8.9,162, ,40º 15.575 N,73º 12.306 W,4.0,91,5.7,0.2,279,1026.2,55.6,0.0,0.0,18.1
2023-05-23T09:09:24-04:00,15.0,58,P103,9.4,162, ,40º 01.027 N,73º 06.087 W,4.5,87,5.8,0.3,238,1026.5,55.5,0.0,0.0,19.2
2023-05-23T10:47:30-04:00,15.2,61,P101,9.4,162, ,39º 46.478 N,72º 59.867 W,5.0,84,5.9,0.2,254,1026.8,55.9,0.0,0.0,19.6
2023-05-23T12:25:24-04:00,15.6,59,P158,6.6,216, ,39º 31.929 N,72º 53.648 W,5.5,81,6.0,0.3,242,1026.2,56.8,0.0,0.0,20.3
2023-05-23T14:29:23-04:00,15.3,60,P156,6.5,216, ,39º 21.017 N,73º 03.992 W,5.8,82,6.2,0.3,262,1025.6,57.6,0.0,0.0,19.8
2023-05-23T16:34:02-04:00,14.8,61,P155,6.5,216, ,39º 10.105 N,73º 14.336 W,5.9,82,6.3,0.3,250,1024.7,58.4,0.0,0.0,19.0
2023-05-23T18:39:25-04:00,14.6,60,S142,6.9,278, ,38º 59.192 N,73º 24.680 W,6.1,83,6.5,0.3,249,1024.2,58.8,0.0,0.0,18.7
2023-05-23T20:35:48-04:00,13.2,61,S143,6.0,278, ,39º 01.064 N,73º 41.641 W,5.8,86,6.6,0.3,256,1024.2,58.5,0.0,0.0,17.0
2023-05-23T22:48:13-04:00,11.7,67,S136,5.7,291, ,39º 02.937 N,73º 58.603 W,5.4,89,6.7,0.3,267,1023.9,58.0,0.0,0.0,15.2
2023-05-24T00:21:05-04:00,9.9,72,S141,4.6,291, ,39º 06.152 N,74º 09.165 W,5.0,92,6.7,0.3,257,1023.3,57.9,0.0,0.0,13.0
2023-05-24T02:16:57-04:00,7.4,58,S118,4.4,300, ,39º 09.367 N,74º 19.727 W,4.6,95,6.8,0.2,246,1022.6,57.9,0.0,0.0,10.0
2023-05-24T03:00:20-04:00,7.8,51,S119,4.5,291, ,39º 10.967 N,74º 23.306 W,4.4,96,6.9,0.2,243,1022.4,58.0,0.0,0.0,10.5
2023-05-24T05:18:37-04:00,5.6,26,P105,4.5,130, ,39º 14.768 N,74º 35.893 W,3.2,100,7.0,0.0,233,1022.0,54.6,0.0,0.0,8.5
2023-05-24T06:30:25-04:00,9.0,38,P110,5.3,147, ,39º 11.286 N,74º 30.559 W,3.9,97,7.0,0.1,242,1021.8,57.5,0.0,0.0,12.0
2023-05-24T06:51:40-04:00,9.7,40,P114,6.1,154, ,39º 09.695 N,74º 29.249 W,4.1,96,7.0,0.1,240,1021.7,57.7,0.0,0.0,12.8
2023-05-24T09:02:17-04:00,10.7,41,P113,6.4,154, ,38º 57.728 N,74º 21.743 W,4.9,91,7.1,0.2,240,1021.3,58.0,0.0,0.0,14.0
2023-05-24T11:07:19-04:00,11.3,42,P112,6.6,154, ,38º 45.761 N,74º 14.236 W,5.3,88,7.1,0.2,243,1020.9,58.8,0.0,0.0,15.1
2023-05-24T13:08:28-04:00,10.8,47,P107,6.4,154, ,38º 33.795 N,74º 06.728 W,5.6,86,7.1,0.2,254,1019.6,59.9,0.0,0.0,14.9
2023-05-24T15:13:10-04:00,10.6,45,P109,6.1,154, ,38º 21.828 N,73º 59.222 W,5.7,85,7.2,0.3,250,1018.1,61.1,0.0,0.0,14.6
2023-05-24T17:23:47-04:00,10.4,40,S148,4.3,252, ,38º 09.862 N,73º 51.715 W,5.8,83,7.2,0.2,252,1016.6,61.6,0.0,0.0,14.2
2023-05-24T20:00:45-04:00,7.9,56,P156,3.6,211, ,38º 06.315 N,74º 05.449 W,5.5,86,7.3,0.3,234,1016.1,62.4,0.0,0.0,11.2
2023-05-24T20:49:03-04:00,7.5,55,S156,3.4,259, ,38º 03.872 N,74º 07.345 W,5.5,86,7.3,0.3,236,1015.8,62.7,0.0,0.0,10.9
2023-05-24T21:41:12-04:00,6.7,58,S145,3.1,273, ,38º 03.311 N,74º 10.995 W,5.4,87,7.3,0.3,235,1015.5,63.0,0.0,0.0,10.0
2023-05-24T23:32:40-04:00,5.8,50,S146,3.4,264, ,38º 03.629 N,74º 18.248 W,5.2,88,7.3,0.3,229,1015.1,63.6,0.0,0.0,8.7
2023-05-25T00:43:27-04:00,7.0,28,S129,5.0,259, ,38º 03.218 N,74º 23.254 W,5.0,89,7.4,0.3,228,1014.8,64.0,0.0,0.0,10.0
2023-05-25T02:55:19-04:00,10.0,7,S108,7.0,259, ,38º 01.112 N,74º 36.941 W,4.8,88,7.2,0.3,225,1014.6,63.4,0.0,0.0,13.6
2023-05-25T04:35:58-04:00,12.0,7,S96,8.1,272, ,37º 58.867 N,74º 51.541 W,4.5,87,7.1,0.3,216,1014.9,61.9,0.0,0.0,15.8
2023-05-25T05:23:39-04:00,13.0,9,S138,6.9,231, ,37º 59.045 N,74º 59.706 W,4.4,86,7.0,0.2,206,1015.2,61.1,0.0,0.0,17.0
2023-05-25T07:04:39-04:00,18.4,20,S149,6.8,231, ,37º 51.788 N,75º 11.141 W,4.3,81,6.6,0.2,208,1015.7,61.1,0.0,0.0,24.1
2023-05-25T08:46:53-04:00,17.8,21,S150,6.6,231, ,37º 44.533 N,75º 22.575 W,4.3,79,6.5,0.2,202,1016.3,60.9,0.0,0.0,23.4
2023-05-25T10:32:10-04:00,17.5,33,P148,6.7,181, ,37º 37.277 N,75º 34.010 W,4.4,71,5.9,,,1017.1,61.3,0.0,0.0,23.9
2023-05-25T11:04:14-04:00,20.5,34,S152,6.6,242, ,37º 33.673 N,75º 34.128 W,4.8,68,5.7,0.1,183,1017.3,60.8,0.0,0.0,27.3
2023-05-25T11:26:49-04:00,19.3,37,P161,5.6,199, ,37º 32.531 N,75º 36.889 W,4.7,69,5.8,0.1,184,1017.3,61.2,0.0,0.0,26.2
2023-05-25T11:39:46-04:00,19.6,38,P144,7.1,181, ,37º 31.381 N,75º 37.380 W,4.8,69,5.8,0.1,185,1017.4,61.0,0.0,0.0,26.4
2023-05-25T12:16:23-04:00,20.9,38,P155,6.5,192, ,37º 27.057 N,75º 37.522 W,5.0,68,5.8,0.1,194,1017.5,60.2,0.0,0.0,27.8
2023-05-25T13:09:40-04:00,21.2,38,S152,6.5,246, ,37º 21.442 N,75º 39.068 W,4.8,67,5.9,0.2,201,1017.6,59.8,0.0,0.0,28.2
2023-05-25T13:38:53-04:00,20.9,44,P159,6.4,203, ,37º 20.159 N,75º 42.741 W,3.7,67,5.6,0.2,199,1017.7,59.7,0.0,0.0,28.1
